t#bar{t},	0.057862651	0.059731443	0.105348873	0.108390924	0.120095607	0.118041674	0.121698128	0.121959271	0.113338031	0.113450886	0.101710278	0.101807024	0.085418215	0.083403622	0.070700217	0.070350928	0.056837647	0.055416394	0.045432880	0.045170053	0.034644834	0.034788870	0.026078043	0.025462226	0.019226866	0.019878964	0.014186866	0.015157151	0.009697488	0.009655776	0.006592394	0.007265739	0.004758644	0.004509211	0.003146402	0.002646561	0.001939607	0.001744022	0.001286330	0.001169260
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059446185	0.059731443	0.107300117	0.108390924	0.118550076	0.118041674	0.123500559	0.121959271	0.113590276	0.113450886	0.101810361	0.101807024	0.083055082	0.083403622	0.069844074	0.070350928	0.055255245	0.055416394	0.045337835	0.045170053	0.034182040	0.034788870	0.025726237	0.025462226	0.019338107	0.019878964	0.015551980	0.015157151	0.009914222	0.009655776	0.007557220	0.007265739	0.004502884	0.004509211	0.002726197	0.002646561	0.001544984	0.001744022	0.001266320	0.001169260
t#bar{t} jec_RelativeFSR up,	0.059456693	0.059731443	0.108859642	0.108390924	0.119649585	0.118041674	0.123982281	0.121959271	0.112019152	0.113450886	0.101311951	0.101807024	0.082403430	0.083403622	0.069649309	0.070350928	0.055586919	0.055416394	0.045474173	0.045170053	0.034648902	0.034788870	0.024969987	0.025462226	0.020184565	0.019878964	0.014515474	0.015157151	0.009680715	0.009655776	0.007644774	0.007265739	0.004377632	0.004509211	0.002571397	0.002646561	0.001728318	0.001744022	0.001285102	0.001169260
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.059730592	0.059731443	0.109226716	0.108390924	0.119186414	0.118041674	0.121564753	0.121959271	0.113120172	0.113450886	0.100639353	0.101807024	0.082852932	0.083403622	0.070359816	0.070350928	0.056546795	0.055416394	0.044775436	0.045170053	0.035117724	0.034788870	0.025437486	0.025462226	0.019106822	0.019878964	0.015150895	0.015157151	0.010125969	0.009655776	0.007185643	0.007265739	0.004396638	0.004509211	0.002691883	0.002646561	0.001685612	0.001744022	0.001098350	0.001169260
t#bar{t} jec_FlavorPureGluon up,	0.060055004	0.059731443	0.108572737	0.108390924	0.119016000	0.118041674	0.122464731	0.121959271	0.112446304	0.113450886	0.102011088	0.101807024	0.082363692	0.083403622	0.069338849	0.070350928	0.055679789	0.055416394	0.045058687	0.045170053	0.035030337	0.034788870	0.025759867	0.025462226	0.020031783	0.019878964	0.015150948	0.015157151	0.009676118	0.009655776	0.007246698	0.007265739	0.004450226	0.004509211	0.002595309	0.002646561	0.001789642	0.001744022	0.001262190	0.001169260
t#bar{t} jec_FlavorPureQuark up,	0.059427109	0.059731443	0.108551581	0.108390924	0.118794631	0.118041674	0.123188592	0.121959271	0.112695039	0.113450886	0.102005307	0.101807024	0.082295367	0.083403622	0.070912219	0.070350928	0.055614209	0.055416394	0.044636673	0.045170053	0.034215001	0.034788870	0.024924008	0.025462226	0.019832558	0.019878964	0.015349052	0.015157151	0.010215009	0.009655776	0.007346488	0.007265739	0.004579579	0.004509211	0.002781603	0.002646561	0.001597308	0.001744022	0.001038668	0.001169260
t#bar{t} jec_FlavorPureCharm up,	0.060671775	0.059731443	0.108678852	0.108390924	0.119372583	0.118041674	0.121550954	0.121959271	0.112632980	0.113450886	0.101126264	0.101807024	0.083893564	0.083403622	0.070955487	0.070350928	0.055889371	0.055416394	0.044293284	0.045170053	0.034074899	0.034788870	0.025321485	0.025462226	0.019631449	0.019878964	0.015020050	0.015157151	0.010041260	0.009655776	0.007073865	0.007265739	0.004338192	0.004509211	0.002639362	0.002646561	0.001610088	0.001744022	0.001184235	0.001169260
t#bar{t} jec_FlavorPureBottom up,	0.060534149	0.059731443	0.108906731	0.108390924	0.118974552	0.118041674	0.123391985	0.121959271	0.112927200	0.113450886	0.101805884	0.101807024	0.083269830	0.083403622	0.070207381	0.070350928	0.054529801	0.055416394	0.044632203	0.045170053	0.034489231	0.034788870	0.025592296	0.025462226	0.019488912	0.019878964	0.014644210	0.015157151	0.009795365	0.009655776	0.007127860	0.007265739	0.004276486	0.004509211	0.002564873	0.002646561	0.001683752	0.001744022	0.001157299	0.001169260
t#bar{t} jer up,	0.059092758	0.059731443	0.107678964	0.108390924	0.118696284	0.118041674	0.123132146	0.121959271	0.114150461	0.113450886	0.101193334	0.101807024	0.082649589	0.083403622	0.070085246	0.070350928	0.055572609	0.055416394	0.044416746	0.045170053	0.034854519	0.034788870	0.025380146	0.025462226	0.020388324	0.019878964	0.014896707	0.015157151	0.010342201	0.009655776	0.007680570	0.007265739	0.004353087	0.004509211	0.002599762	0.002646561	0.001618546	0.001744022	0.001217999	0.001169260
t#bar{t} btag_heavy up,	0.060031130	0.059731443	0.109960603	0.108390924	0.118124122	0.118041674	0.122848626	0.121959271	0.111728722	0.113450886	0.101210312	0.101807024	0.083127457	0.083403622	0.070487106	0.070350928	0.055471665	0.055416394	0.044250307	0.045170053	0.034801007	0.034788870	0.025183645	0.025462226	0.020273250	0.019878964	0.014889165	0.015157151	0.010149568	0.009655776	0.007337868	0.007265739	0.004551498	0.004509211	0.002772089	0.002646561	0.001600202	0.001744022	0.001201660	0.001169260
t#bar{t} btag_light up,	0.059220411	0.059731443	0.109136981	0.108390924	0.118570544	0.118041674	0.122938135	0.121959271	0.112618437	0.113450886	0.102408629	0.101807024	0.083330410	0.083403622	0.070116548	0.070350928	0.055054528	0.055416394	0.044652911	0.045170053	0.035096987	0.034788870	0.025719798	0.025462226	0.019615054	0.019878964	0.014848097	0.015157151	0.009685958	0.009655776	0.007326273	0.007265739	0.004454205	0.004509211	0.002466637	0.002646561	0.001652087	0.001744022	0.001087369	0.001169260
t#bar{t} csv_heavy up,	0.059995383	0.059731443	0.107607517	0.108390924	0.119475094	0.118041674	0.122432912	0.121959271	0.113901542	0.113450886	0.101327042	0.101807024	0.083036011	0.083403622	0.071684674	0.070350928	0.054887736	0.055416394	0.044805878	0.045170053	0.034692291	0.034788870	0.025816602	0.025462226	0.019002032	0.019878964	0.014693899	0.015157151	0.009400879	0.009655776	0.007255074	0.007265739	0.004345800	0.004509211	0.002759868	0.002646561	0.001757503	0.001744022	0.001122263	0.001169260
t#bar{t} csv_light up,	0.060089782	0.059731443	0.108440559	0.108390924	0.119318961	0.118041674	0.122981043	0.121959271	0.111573711	0.113450886	0.100807452	0.101807024	0.082532325	0.083403622	0.070583529	0.070350928	0.056604827	0.055416394	0.044914760	0.045170053	0.034187611	0.034788870	0.025757851	0.025462226	0.019779620	0.019878964	0.015213024	0.015157151	0.009912927	0.009655776	0.007291362	0.007265739	0.004524074	0.004509211	0.002603723	0.002646561	0.001690358	0.001744022	0.001192501	0.001169260
t#bar{t} tracking up,	0.060048073	0.059731443	0.108723563	0.108390924	0.118054188	0.118041674	0.123362834	0.121959271	0.112984995	0.113450886	0.101730610	0.101807024	0.083682475	0.083403622	0.070202743	0.070350928	0.055071535	0.055416394	0.044339907	0.045170053	0.034444763	0.034788870	0.024926945	0.025462226	0.019476907	0.019878964	0.015532221	0.015157151	0.010077370	0.009655776	0.007238721	0.007265739	0.004260077	0.004509211	0.002837895	0.002646561	0.001653738	0.001744022	0.001350441	0.001169260
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.060161345	0.059731443	0.108122177	0.108390924	0.119400514	0.118041674	0.122230142	0.121959271	0.113756537	0.113450886	0.101851820	0.101807024	0.082182653	0.083403622	0.070690593	0.070350928	0.055679926	0.055416394	0.044378334	0.045170053	0.034676887	0.034788870	0.025355380	0.025462226	0.019976315	0.019878964	0.014666395	0.015157151	0.009596465	0.009655776	0.007384938	0.007265739	0.004473117	0.004509211	0.002724698	0.002646561	0.001590888	0.001744022	0.001100876	0.001169260
t#bar{t} jec_RelativeFSR down,	0.060711981	0.059731443	0.106905300	0.108390924	0.118555834	0.118041674	0.123473273	0.121959271	0.112722290	0.113450886	0.102091450	0.101807024	0.083537718	0.083403622	0.070266727	0.070350928	0.055863951	0.055416394	0.044930982	0.045170053	0.033928392	0.034788870	0.025366475	0.025462226	0.019590625	0.019878964	0.014805888	0.015157151	0.009871708	0.009655776	0.007382420	0.007265739	0.004411236	0.004509211	0.002703044	0.002646561	0.001610291	0.001744022	0.001270415	0.001169260
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.059505552	0.059731443	0.108663513	0.108390924	0.120251054	0.118041674	0.123702491	0.121959271	0.112511498	0.113450886	0.101993805	0.101807024	0.083797033	0.083403622	0.068903505	0.070350928	0.056158660	0.055416394	0.043774071	0.045170053	0.034332520	0.034788870	0.025094354	0.025462226	0.019389411	0.019878964	0.015013303	0.015157151	0.009819523	0.009655776	0.007236173	0.007265739	0.004334988	0.004509211	0.002558558	0.002646561	0.001782288	0.001744022	0.001177698	0.001169260
t#bar{t} jec_FlavorPureGluon down,	0.059324770	0.059731443	0.108792822	0.108390924	0.119546993	0.118041674	0.122312598	0.121959271	0.111911257	0.113450886	0.102193525	0.101807024	0.082354677	0.083403622	0.069077320	0.070350928	0.056598546	0.055416394	0.044923711	0.045170053	0.035178606	0.034788870	0.025966345	0.025462226	0.019909484	0.019878964	0.014988935	0.015157151	0.009401799	0.009655776	0.007679678	0.007265739	0.004411446	0.004509211	0.002662891	0.002646561	0.001550864	0.001744022	0.001213733	0.001169260
t#bar{t} jec_FlavorPureQuark down,	0.059535139	0.059731443	0.109528209	0.108390924	0.118646053	0.118041674	0.122818420	0.121959271	0.111720261	0.113450886	0.102304747	0.101807024	0.082624510	0.083403622	0.069726179	0.070350928	0.055635974	0.055416394	0.045294569	0.045170053	0.034617772	0.034788870	0.025594358	0.025462226	0.019819181	0.019878964	0.015068794	0.015157151	0.009792440	0.009655776	0.007230422	0.007265739	0.004406769	0.004509211	0.002751620	0.002646561	0.001691048	0.001744022	0.001193536	0.001169260
t#bar{t} jec_FlavorPureCharm down,	0.059359195	0.059731443	0.108471614	0.108390924	0.119681125	0.118041674	0.122347926	0.121959271	0.112814800	0.113450886	0.102422171	0.101807024	0.082899371	0.083403622	0.070171594	0.070350928	0.055713510	0.055416394	0.044333989	0.045170053	0.034615838	0.034788870	0.025195821	0.025462226	0.020123876	0.019878964	0.015255187	0.015157151	0.009741154	0.009655776	0.006968289	0.007265739	0.004464682	0.004509211	0.002562289	0.002646561	0.001621578	0.001744022	0.001235991	0.001169260
t#bar{t} jec_FlavorPureBottom down,	0.060436871	0.059731443	0.109309857	0.108390924	0.117994705	0.118041674	0.122384487	0.121959271	0.112168040	0.113450886	0.101353550	0.101807024	0.082860282	0.083403622	0.070511862	0.070350928	0.056102347	0.055416394	0.044682745	0.045170053	0.034884403	0.034788870	0.025131313	0.025462226	0.020082681	0.019878964	0.014773462	0.015157151	0.010054629	0.009655776	0.007426897	0.007265739	0.004228134	0.004509211	0.002760130	0.002646561	0.001673825	0.001744022	0.001179780	0.001169260
t#bar{t} jer down,	0.061030436	0.059731443	0.108472235	0.108390924	0.117743340	0.118041674	0.123044469	0.121959271	0.112779379	0.113450886	0.101758241	0.101807024	0.083864017	0.083403622	0.069564899	0.070350928	0.055322024	0.055416394	0.044511025	0.045170053	0.034636168	0.034788870	0.025572633	0.025462226	0.019932890	0.019878964	0.015029838	0.015157151	0.009776335	0.009655776	0.007135622	0.007265739	0.004301522	0.004509211	0.002684788	0.002646561	0.001681347	0.001744022	0.001158794	0.001169260
t#bar{t} btag_heavy down,	0.059842523	0.059731443	0.108463794	0.108390924	0.118105569	0.118041674	0.122586835	0.121959271	0.112484298	0.113450886	0.102475545	0.101807024	0.084011785	0.083403622	0.069751517	0.070350928	0.055782705	0.055416394	0.045316490	0.045170053	0.034297803	0.034788870	0.025335001	0.025462226	0.019291807	0.019878964	0.014887507	0.015157151	0.009887261	0.009655776	0.007431844	0.007265739	0.004433780	0.004509211	0.002765927	0.002646561	0.001749331	0.001744022	0.001098678	0.001169260
t#bar{t} btag_light down,	0.059270831	0.059731443	0.108692039	0.108390924	0.119248805	0.118041674	0.123877233	0.121959271	0.113082507	0.113450886	0.100960253	0.101807024	0.083246746	0.083403622	0.070357856	0.070350928	0.055568398	0.055416394	0.044949463	0.045170053	0.034550338	0.034788870	0.025081035	0.025462226	0.019467609	0.019878964	0.014789909	0.015157151	0.009916471	0.009655776	0.007087306	0.007265739	0.004474583	0.004509211	0.002570326	0.002646561	0.001630385	0.001744022	0.001177907	0.001169260
