t#bar{t},	0.334726442	0.332684663	0.353024751	0.346948035	0.283558144	0.289786231	0.028690663	0.030581070
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.332438136	0.332684663	0.347226576	0.346948035	0.289654765	0.289786231	0.030680524	0.030581070
t#bar{t} jec_RelativeFSR up,	0.333013122	0.332684663	0.347662281	0.346948035	0.288627608	0.289786231	0.030696989	0.030581070
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.331168911	0.332684663	0.347468327	0.346948035	0.290347209	0.289786231	0.031015553	0.030581070
t#bar{t} jec_FlavorPureGluon up,	0.332331810	0.332684663	0.346576517	0.346948035	0.289786998	0.289786231	0.031304676	0.030581070
t#bar{t} jec_FlavorPureQuark up,	0.332554770	0.332684663	0.346975315	0.346948035	0.289795377	0.289786231	0.030674538	0.030581070
t#bar{t} jec_FlavorPureCharm up,	0.332798085	0.332684663	0.346408440	0.346948035	0.289890990	0.289786231	0.030902485	0.030581070
t#bar{t} jec_FlavorPureBottom up,	0.333273939	0.332684663	0.346459345	0.346948035	0.289467929	0.289786231	0.030798786	0.030581070
t#bar{t} jer up,	0.332409624	0.332684663	0.347473545	0.346948035	0.289261336	0.289786231	0.030855495	0.030581070
t#bar{t} btag_heavy up,	0.333032956	0.332684663	0.346849725	0.346948035	0.289440400	0.289786231	0.030676920	0.030581070
t#bar{t} btag_light up,	0.332369290	0.332684663	0.346537811	0.346948035	0.290315340	0.289786231	0.030777559	0.030581070
t#bar{t} csv_heavy up,	0.333750805	0.332684663	0.346490767	0.346948035	0.289572379	0.289786231	0.030186049	0.030581070
t#bar{t} csv_light up,	0.332233907	0.332684663	0.347147716	0.346948035	0.289710158	0.289786231	0.030908219	0.030581070
t#bar{t} tracking up,	0.333076257	0.332684663	0.347322258	0.346948035	0.288937378	0.289786231	0.030664106	0.030581070
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.332814392	0.332684663	0.347867372	0.346948035	0.288442979	0.289786231	0.030875257	0.030581070
t#bar{t} jec_RelativeFSR down,	0.332994356	0.332684663	0.347488164	0.346948035	0.288844382	0.289786231	0.030673099	0.030581070
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.334441043	0.332684663	0.346812035	0.346948035	0.288487694	0.289786231	0.030259228	0.030581070
t#bar{t} jec_FlavorPureGluon down,	0.336000997	0.332684663	0.346704810	0.346948035	0.287115321	0.289786231	0.030178872	0.030581070
t#bar{t} jec_FlavorPureQuark down,	0.331873650	0.332684663	0.348266811	0.346948035	0.289200493	0.289786231	0.030659045	0.030581070
t#bar{t} jec_FlavorPureCharm down,	0.332546527	0.332684663	0.347300400	0.346948035	0.289494861	0.289786231	0.030658212	0.030581070
t#bar{t} jec_FlavorPureBottom down,	0.333070165	0.332684663	0.346829280	0.346948035	0.289386392	0.289786231	0.030714162	0.030581070
t#bar{t} jer down,	0.332228572	0.332684663	0.347306671	0.346948035	0.289956921	0.289786231	0.030507836	0.030581070
t#bar{t} btag_heavy down,	0.333013513	0.332684663	0.346965726	0.346948035	0.289362101	0.289786231	0.030658660	0.030581070
t#bar{t} btag_light down,	0.333164272	0.332684663	0.346751440	0.346948035	0.289355503	0.289786231	0.030728785	0.030581070
t#bar{t} csv_heavy down,	0.330844533	0.332684663	0.347870958	0.346948035	0.290550126	0.289786231	0.030734383	0.030581070
t#bar{t} csv_light down,	0.332578553	0.332684663	0.347546343	0.346948035	0.289414706	0.289786231	0.030460398	0.030581070
t#bar{t} tracking down,	0.332651431	0.332684663	0.347358470	0.346948035	0.289286907	0.289786231	0.030703193	0.030581070
t#bar{t} evtgen,	0.327509157	0.332684663	0.352161932	0.346948035	0.290881644	0.289786231	0.029447268	0.030581070
t#bar{t} m=171.5,	0.333284510	0.332684663	0.347567019	0.346948035	0.288735332	0.289786231	0.030413139	0.030581070
t#bar{t} m=173.5,	0.334000228	0.332684663	0.346498244	0.346948035	0.291435574	0.289786231	0.028065953	0.030581070
t#bar{t} isr up,	0.329757102	0.332684663	0.347817240	0.346948035	0.292361692	0.289786231	0.030063966	0.030581070
t#bar{t} isr dn,	0.331639061	0.332684663	0.347113376	0.346948035	0.290382234	0.289786231	0.030865329	0.030581070
t#bar{t} fsr up,	0.308870385	0.332684663	0.348330485	0.346948035	0.309917335	0.289786231	0.032881794	0.030581070
t#bar{t} fsr dn,	0.350376649	0.332684663	0.344671789	0.346948035	0.275926685	0.289786231	0.029024877	0.030581070
t#bar{t} hdamp up,	0.331020864	0.332684663	0.345177666	0.346948035	0.292673341	0.289786231	0.031128128	0.030581070
t#bar{t} hdamp dn,	0.334490638	0.332684663	0.347370879	0.346948035	0.287987976	0.289786231	0.030150507	0.030581070
t#bar{t} UEup,	0.330314847	0.332684663	0.346600043	0.346948035	0.292340622	0.289786231	0.030744487	0.030581070
t#bar{t} UEdn,	0.331488332	0.332684663	0.348157971	0.346948035	0.290824344	0.289786231	0.029529353	0.030581070
t#bar{t} ERDon,	0.330849685	0.332684663	0.346109711	0.346948035	0.292787354	0.289786231	0.030253250	0.030581070
t#bar{t} QCDbased,	0.335327408	0.332684663	0.344474501	0.346948035	0.289867784	0.289786231	0.030330306	0.030581070
t#bar{t} gluon move,	0.334059906	0.332684663	0.346809246	0.346948035	0.288999632	0.289786231	0.030131216	0.030581070
