t#bar{t},	0.064203023	0.064043974	0.130065600	0.130045171	0.142833286	0.143550665	0.132536133	0.132844138	0.115834409	0.114879416	0.097503038	0.096532861	0.076773281	0.077680263	0.060804857	0.061509576	0.047020890	0.046163757	0.036841859	0.036456570	0.026992238	0.027498088	0.020424638	0.020986132	0.015398232	0.014991375	0.011320834	0.011257083	0.007160375	0.007478139	0.005527632	0.005357060	0.003522790	0.003409890	0.002583902	0.002589732	0.001638831	0.001672677	0.001014151	0.001053431
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.064257907	0.064043974	0.129565901	0.130045171	0.143754353	0.143550665	0.132853603	0.132844138	0.115045263	0.114879416	0.096829000	0.096532861	0.077303300	0.077680263	0.061648236	0.061509576	0.046176699	0.046163757	0.036493721	0.036456570	0.027584915	0.027498088	0.020531274	0.020986132	0.015176117	0.014991375	0.011244024	0.011257083	0.007455465	0.007478139	0.005297735	0.005357060	0.003530095	0.003409890	0.002506472	0.002589732	0.001690124	0.001672677	0.001055795	0.001053431
t#bar{t} jec_RelativeFSR up,	0.064242634	0.064043974	0.129631244	0.130045171	0.143367345	0.143550665	0.133007345	0.132844138	0.115088723	0.114879416	0.097112220	0.096532861	0.077211989	0.077680263	0.061653016	0.061509576	0.045834313	0.046163757	0.036834394	0.036456570	0.027494206	0.027498088	0.020702186	0.020986132	0.015038325	0.014991375	0.011143096	0.011257083	0.007586867	0.007478139	0.005293793	0.005357060	0.003524179	0.003409890	0.002589334	0.002589732	0.001621343	0.001672677	0.001023448	0.001053431
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.064586188	0.064043974	0.129265685	0.130045171	0.143495123	0.143550665	0.133047266	0.132844138	0.115518675	0.114879416	0.096427539	0.096532861	0.077053405	0.077680263	0.061643644	0.061509576	0.046395027	0.046163757	0.036659043	0.036456570	0.027515520	0.027498088	0.020429581	0.020986132	0.015122227	0.014991375	0.011219600	0.011257083	0.007438356	0.007478139	0.005384056	0.005357060	0.003429304	0.003409890	0.002685000	0.002589732	0.001640283	0.001672677	0.001044477	0.001053431
t#bar{t} jec_FlavorPureGluon up,	0.064439469	0.064043974	0.129177993	0.130045171	0.143584296	0.143550665	0.133616912	0.132844138	0.114811349	0.114879416	0.096551820	0.096532861	0.077210908	0.077680263	0.061569799	0.061509576	0.046269780	0.046163757	0.036626171	0.036456570	0.027453789	0.027498088	0.020917584	0.020986132	0.014804729	0.014991375	0.011260045	0.011257083	0.007439734	0.007478139	0.005472120	0.005357060	0.003512682	0.003409890	0.002702994	0.002589732	0.001569283	0.001672677	0.001008545	0.001053431
t#bar{t} jec_FlavorPureQuark up,	0.064420130	0.064043974	0.129150725	0.130045171	0.143457272	0.143550665	0.134062269	0.132844138	0.114678395	0.114879416	0.096491100	0.096532861	0.077425809	0.077680263	0.061669821	0.061509576	0.045928311	0.046163757	0.036809638	0.036456570	0.027182790	0.027498088	0.020694702	0.020986132	0.015167065	0.014991375	0.011322977	0.011257083	0.007378456	0.007478139	0.005452176	0.005357060	0.003540920	0.003409890	0.002447637	0.002589732	0.001616157	0.001672677	0.001103650	0.001053431
t#bar{t} jec_FlavorPureCharm up,	0.064015332	0.064043974	0.130072979	0.130045171	0.143130264	0.143550665	0.133261252	0.132844138	0.114956030	0.114879416	0.096928430	0.096532861	0.077258452	0.077680263	0.061419854	0.061509576	0.046200942	0.046163757	0.036757223	0.036456570	0.027299907	0.027498088	0.020765159	0.020986132	0.015098745	0.014991375	0.011291751	0.011257083	0.007338304	0.007478139	0.005397259	0.005357060	0.003471790	0.003409890	0.002639310	0.002589732	0.001618919	0.001672677	0.001078098	0.001053431
t#bar{t} jec_FlavorPureBottom up,	0.064380042	0.064043974	0.129261011	0.130045171	0.143320833	0.143550665	0.133600668	0.132844138	0.115073089	0.114879416	0.097115412	0.096532861	0.076850578	0.077680263	0.061430180	0.061509576	0.046385566	0.046163757	0.036753165	0.036456570	0.027497986	0.027498088	0.020490518	0.020986132	0.014877855	0.014991375	0.011489496	0.011257083	0.007236691	0.007478139	0.005398983	0.005357060	0.003500886	0.003409890	0.002682273	0.002589732	0.001571816	0.001672677	0.001082952	0.001053431
t#bar{t} jer up,	0.063993656	0.064043974	0.130091078	0.130045171	0.143227266	0.143550665	0.133521053	0.132844138	0.114753698	0.114879416	0.096644705	0.096532861	0.077099239	0.077680263	0.061931507	0.061509576	0.046271408	0.046163757	0.036785423	0.036456570	0.027288721	0.027498088	0.020471670	0.020986132	0.014712395	0.014991375	0.011655705	0.011257083	0.007333916	0.007478139	0.005551737	0.005357060	0.003308364	0.003409890	0.002535550	0.002589732	0.001718800	0.001672677	0.001104109	0.001053431
t#bar{t} btag_heavy up,	0.064527584	0.064043974	0.129265864	0.130045171	0.143216947	0.143550665	0.133374611	0.132844138	0.115478745	0.114879416	0.096633904	0.096532861	0.077181507	0.077680263	0.061298667	0.061509576	0.046016151	0.046163757	0.036771852	0.036456570	0.027647601	0.027498088	0.020885263	0.020986132	0.014962068	0.014991375	0.010991591	0.011257083	0.007661958	0.007478139	0.005369608	0.005357060	0.003518614	0.003409890	0.002541192	0.002589732	0.001611703	0.001672677	0.001044569	0.001053431
