t#bar{t},	0.401699072	0.399042521	0.355787348	0.355475605	0.159930222	0.160429778	0.060028420	0.061484168	0.018497604	0.019426936	0.004057335	0.004140992
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.399267911	0.399042521	0.353639304	0.355475605	0.161423876	0.160429778	0.062309932	0.061484168	0.019318048	0.019426936	0.004040931	0.004140992
t#bar{t} jec_RelativeFSR up,	0.399802238	0.399042521	0.355109829	0.355475605	0.160249910	0.160429778	0.061440267	0.061484168	0.019451428	0.019426936	0.003946329	0.004140992
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.399903351	0.399042521	0.356619772	0.355475605	0.158767831	0.160429778	0.061130243	0.061484168	0.019413185	0.019426936	0.004165618	0.004140992
t#bar{t} jec_FlavorPureGluon up,	0.399825368	0.399042521	0.353677503	0.355475605	0.159978140	0.160429778	0.062715151	0.061484168	0.019790920	0.019426936	0.004012918	0.004140992
t#bar{t} jec_FlavorPureQuark up,	0.400148112	0.399042521	0.354933038	0.355475605	0.159801488	0.160429778	0.061820923	0.061484168	0.019509312	0.019426936	0.003787127	0.004140992
t#bar{t} jec_FlavorPureCharm up,	0.399237482	0.399042521	0.355975882	0.355475605	0.159542833	0.160429778	0.061279022	0.061484168	0.019696685	0.019426936	0.004268095	0.004140992
t#bar{t} jec_FlavorPureBottom up,	0.398486555	0.399042521	0.356356544	0.355475605	0.159380896	0.160429778	0.062077590	0.061484168	0.019700190	0.019426936	0.003998225	0.004140992
t#bar{t} jer up,	0.397546709	0.399042521	0.356782749	0.355475605	0.159723346	0.160429778	0.061912808	0.061484168	0.019847037	0.019426936	0.004187351	0.004140992
t#bar{t} btag_heavy up,	0.398118380	0.399042521	0.356054689	0.355475605	0.160326697	0.160429778	0.062163607	0.061484168	0.019291022	0.019426936	0.004045605	0.004140992
t#bar{t} btag_light up,	0.400140730	0.399042521	0.354112054	0.355475605	0.160107508	0.160429778	0.061870726	0.061484168	0.019547229	0.019426936	0.004221752	0.004140992
t#bar{t} csv_heavy up,	0.399923252	0.399042521	0.355912425	0.355475605	0.158773231	0.160429778	0.062059912	0.061484168	0.019595789	0.019426936	0.003735391	0.004140992
t#bar{t} csv_light up,	0.398809717	0.399042521	0.355853447	0.355475605	0.159561952	0.160429778	0.062438066	0.061484168	0.019282712	0.019426936	0.004054107	0.004140992
t#bar{t} tracking up,	0.398463533	0.399042521	0.355231979	0.355475605	0.160301325	0.160429778	0.062786590	0.061484168	0.019392642	0.019426936	0.003823930	0.004140992
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.399186354	0.399042521	0.356083062	0.355475605	0.158617654	0.160429778	0.062489490	0.061484168	0.019800366	0.019426936	0.003823075	0.004140992
t#bar{t} jec_RelativeFSR down,	0.399906771	0.399042521	0.355299158	0.355475605	0.160362177	0.160429778	0.060773809	0.061484168	0.019489676	0.019426936	0.004168408	0.004140992
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.398984226	0.399042521	0.356227398	0.355475605	0.159858412	0.160429778	0.061266454	0.061484168	0.019577337	0.019426936	0.004086172	0.004140992
t#bar{t} jec_FlavorPureGluon down,	0.398467633	0.399042521	0.357141788	0.355475605	0.159427590	0.160429778	0.061626499	0.061484168	0.019242881	0.019426936	0.004093609	0.004140992
t#bar{t} jec_FlavorPureQuark down,	0.398455559	0.399042521	0.357690235	0.355475605	0.158981051	0.160429778	0.061596398	0.061484168	0.019298761	0.019426936	0.003977997	0.004140992
t#bar{t} jec_FlavorPureCharm down,	0.397883857	0.399042521	0.356387725	0.355475605	0.159941403	0.160429778	0.062164916	0.061484168	0.019481366	0.019426936	0.004140732	0.004140992
t#bar{t} jec_FlavorPureBottom down,	0.399411220	0.399042521	0.354912129	0.355475605	0.160888654	0.160429778	0.061512517	0.061484168	0.019208468	0.019426936	0.004067012	0.004140992
t#bar{t} jer down,	0.401981724	0.399042521	0.354619012	0.355475605	0.159170823	0.160429778	0.060606916	0.061484168	0.019554464	0.019426936	0.004067062	0.004140992
t#bar{t} btag_heavy down,	0.399154795	0.399042521	0.355746403	0.355475605	0.159481954	0.160429778	0.062056215	0.061484168	0.019595393	0.019426936	0.003965239	0.004140992
t#bar{t} btag_light down,	0.398906717	0.399042521	0.355737353	0.355475605	0.160081240	0.160429778	0.062061770	0.061484168	0.019316455	0.019426936	0.003896465	0.004140992
t#bar{t} csv_heavy down,	0.401557490	0.399042521	0.352770356	0.355475605	0.160745517	0.160429778	0.061663869	0.061484168	0.019175378	0.019426936	0.004087390	0.004140992
t#bar{t} csv_light down,	0.400277886	0.399042521	0.355507533	0.355475605	0.158243752	0.160429778	0.061891543	0.061484168	0.019907521	0.019426936	0.004171765	0.004140992
t#bar{t} tracking down,	0.399046060	0.399042521	0.356614108	0.355475605	0.158982492	0.160429778	0.062230284	0.061484168	0.019110621	0.019426936	0.004016434	0.004140992
t#bar{t} evtgen,	0.395542341	0.399042521	0.355395990	0.355475605	0.162565109	0.160429778	0.062349978	0.061484168	0.019885773	0.019426936	0.004260810	0.004140992
t#bar{t} m=171.5,	0.397012670	0.399042521	0.353406348	0.355475605	0.162618064	0.160429778	0.061975034	0.061484168	0.020552136	0.019426936	0.004435748	0.004140992
t#bar{t} m=173.5,	0.397716896	0.399042521	0.356906484	0.355475605	0.163390136	0.160429778	0.059283234	0.061484168	0.019206569	0.019426936	0.003496680	0.004140992
t#bar{t} Herwig++,	0.400170543	0.399042521	0.342119486	0.355475605	0.163954961	0.160429778	0.066030690	0.061484168	0.022467286	0.019426936	0.005257034	0.004140992
t#bar{t} isr up,	0.398325706	0.399042521	0.355088188	0.355475605	0.161230061	0.160429778	0.061460175	0.061484168	0.019758350	0.019426936	0.004137521	0.004140992
t#bar{t} isr dn,	0.401844536	0.399042521	0.353274239	0.355475605	0.160939361	0.160429778	0.060806162	0.061484168	0.019119447	0.019426936	0.004016254	0.004140992
t#bar{t} fsr up,	0.368156536	0.399042521	0.362574891	0.355475605	0.175472228	0.160429778	0.068052652	0.061484168	0.021330230	0.019426936	0.004413463	0.004140992
t#bar{t} fsr dn,	0.426265915	0.399042521	0.344359984	0.355475605	0.149166756	0.160429778	0.057295532	0.061484168	0.018796640	0.019426936	0.004115173	0.004140992
t#bar{t} hdamp up,	0.395749941	0.399042521	0.354748055	0.355475605	0.162807442	0.160429778	0.061805741	0.061484168	0.020155610	0.019426936	0.004733211	0.004140992
t#bar{t} hdamp dn,	0.401198274	0.399042521	0.350948179	0.355475605	0.162656511	0.160429778	0.061604791	0.061484168	0.019016864	0.019426936	0.004575381	0.004140992
t#bar{t} UEup,	0.399308784	0.399042521	0.352991876	0.355475605	0.161360100	0.160429778	0.061588535	0.061484168	0.020285590	0.019426936	0.004465115	0.004140992
t#bar{t} UEdn,	0.398994851	0.399042521	0.354541167	0.355475605	0.161310266	0.160429778	0.061639912	0.061484168	0.019429323	0.019426936	0.004084482	0.004140992
t#bar{t} ERDon,	0.393456836	0.399042521	0.355716724	0.355475605	0.164821143	0.160429778	0.061888369	0.061484168	0.020168617	0.019426936	0.003948311	0.004140992
t#bar{t} QCDbased,	0.398556108	0.399042521	0.352688282	0.355475605	0.162872321	0.160429778	0.061878416	0.061484168	0.019664168	0.019426936	0.004340704	0.004140992
t#bar{t} gluon move,	0.399039073	0.399042521	0.354189919	0.355475605	0.161523266	0.160429778	0.061686004	0.061484168	0.019288610	0.019426936	0.004273127	0.004140992
