t#bar{t},	0.395713665	0.394486270	0.352081644	0.353398423	0.160655889	0.160613960	0.063570696	0.063547273	0.022448915	0.022533758	0.005529190	0.005420315
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.395551307	0.394486270	0.352397066	0.353398423	0.160336072	0.160613960	0.063860187	0.063547273	0.022410347	0.022533758	0.005445021	0.005420315
t#bar{t} jec_RelativeFSR up,	0.394581027	0.394486270	0.353410161	0.353398423	0.160558677	0.160613960	0.063449258	0.063547273	0.022721324	0.022533758	0.005279553	0.005420315
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.393622228	0.394486270	0.354861349	0.353398423	0.159729438	0.160613960	0.063977896	0.063547273	0.022424497	0.022533758	0.005384591	0.005420315
t#bar{t} jec_FlavorPureGluon up,	0.395347626	0.394486270	0.352582471	0.353398423	0.160438012	0.160613960	0.063742917	0.063547273	0.022460913	0.022533758	0.005428061	0.005420315
t#bar{t} jec_FlavorPureQuark up,	0.394393149	0.394486270	0.353688994	0.353398423	0.160325545	0.160613960	0.063688074	0.063547273	0.022474550	0.022533758	0.005429688	0.005420315
t#bar{t} jec_FlavorPureCharm up,	0.394148848	0.394486270	0.353888374	0.353398423	0.160373505	0.160613960	0.063666056	0.063547273	0.022455403	0.022533758	0.005467813	0.005420315
t#bar{t} jec_FlavorPureBottom up,	0.393182376	0.394486270	0.355544154	0.353398423	0.159364582	0.160613960	0.064100218	0.063547273	0.022566783	0.022533758	0.005241887	0.005420315
t#bar{t} jer up,	0.393230880	0.394486270	0.355143027	0.353398423	0.159906829	0.160613960	0.063819550	0.063547273	0.022470847	0.022533758	0.005428866	0.005420315
t#bar{t} btag_heavy up,	0.394074330	0.394486270	0.354292414	0.353398423	0.159835526	0.160613960	0.063938404	0.063547273	0.022425834	0.022533758	0.005433492	0.005420315
t#bar{t} btag_light up,	0.395854090	0.394486270	0.352175452	0.353398423	0.160111608	0.160613960	0.064015777	0.063547273	0.022339871	0.022533758	0.005503202	0.005420315
t#bar{t} csv_heavy up,	0.393887330	0.394486270	0.354661719	0.353398423	0.159496139	0.160613960	0.064183928	0.063547273	0.022286177	0.022533758	0.005484707	0.005420315
t#bar{t} csv_light up,	0.394664610	0.394486270	0.353933789	0.353398423	0.159289419	0.160613960	0.064420378	0.063547273	0.022125332	0.022533758	0.005566472	0.005420315
t#bar{t} tracking up,	0.394880573	0.394486270	0.353767622	0.353398423	0.159227429	0.160613960	0.064433570	0.063547273	0.022142362	0.022533758	0.005548444	0.005420315
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.392838440	0.394486270	0.355955720	0.353398423	0.159562664	0.160613960	0.063784232	0.063547273	0.022713844	0.022533758	0.005145099	0.005420315
t#bar{t} jec_RelativeFSR down,	0.394547812	0.394486270	0.353079188	0.353398423	0.161085699	0.160613960	0.063291051	0.063547273	0.022511999	0.022533758	0.005484251	0.005420315
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.394146038	0.394486270	0.354301954	0.353398423	0.159797712	0.160613960	0.063910334	0.063547273	0.022804867	0.022533758	0.005039094	0.005420315
t#bar{t} jec_FlavorPureGluon down,	0.393229960	0.394486270	0.355353294	0.353398423	0.159722722	0.160613960	0.063838315	0.063547273	0.022532192	0.022533758	0.005323516	0.005420315
t#bar{t} jec_FlavorPureQuark down,	0.393109091	0.394486270	0.355388771	0.353398423	0.159682010	0.160613960	0.063949006	0.063547273	0.022395101	0.022533758	0.005476021	0.005420315
t#bar{t} jec_FlavorPureCharm down,	0.393767616	0.394486270	0.354707623	0.353398423	0.159679293	0.160613960	0.064019598	0.063547273	0.022367909	0.022533758	0.005457962	0.005420315
t#bar{t} jec_FlavorPureBottom down,	0.395331206	0.394486270	0.352754407	0.353398423	0.160177499	0.160613960	0.063805865	0.063547273	0.022668395	0.022533758	0.005262629	0.005420315
t#bar{t} jer down,	0.395242192	0.394486270	0.352361574	0.353398423	0.161072805	0.160613960	0.063295105	0.063547273	0.022701664	0.022533758	0.005326661	0.005420315
t#bar{t} btag_heavy down,	0.394200394	0.394486270	0.354088077	0.353398423	0.159953747	0.160613960	0.063891414	0.063547273	0.022387552	0.022533758	0.005478815	0.005420315
t#bar{t} btag_light down,	0.394347161	0.394486270	0.354120826	0.353398423	0.159707586	0.160613960	0.063957748	0.063547273	0.022429129	0.022533758	0.005437550	0.005420315
t#bar{t} csv_heavy down,	0.396913915	0.394486270	0.350826415	0.353398423	0.160536929	0.160613960	0.063868316	0.063547273	0.022329316	0.022533758	0.005525109	0.005420315
t#bar{t} csv_light down,	0.394483120	0.394486270	0.353972528	0.353398423	0.159631598	0.160613960	0.064154019	0.063547273	0.022237977	0.022533758	0.005520757	0.005420315
t#bar{t} tracking down,	0.394076888	0.394486270	0.354728742	0.353398423	0.159059772	0.160613960	0.064431549	0.063547273	0.022190901	0.022533758	0.005512148	0.005420315
t#bar{t} evtgen,	0.396556782	0.394486270	0.352225885	0.353398423	0.158697517	0.160613960	0.064917042	0.063547273	0.022107872	0.022533758	0.005494902	0.005420315
t#bar{t} m=171.5,	0.395416192	0.394486270	0.351814698	0.353398423	0.161849403	0.160613960	0.062854494	0.063547273	0.022925853	0.022533758	0.005139360	0.005420315
t#bar{t} m=173.5,	0.392086736	0.394486270	0.354992103	0.353398423	0.162712081	0.160613960	0.061888609	0.063547273	0.022816175	0.022533758	0.005504296	0.005420315
t#bar{t} Herwig++,	0.403312740	0.394486270	0.343421946	0.353398423	0.161359499	0.160613960	0.064108424	0.063547273	0.022174696	0.022533758	0.005622696	0.005420315
t#bar{t} isr up,	0.394660371	0.394486270	0.352739078	0.353398423	0.161373376	0.160613960	0.063200079	0.063547273	0.022486670	0.022533758	0.005540426	0.005420315
t#bar{t} isr dn,	0.397043066	0.394486270	0.350551998	0.353398423	0.160835271	0.160613960	0.063646291	0.063547273	0.022324282	0.022533758	0.005599091	0.005420315
t#bar{t} fsr up,	0.383652892	0.394486270	0.364526522	0.353398423	0.161229565	0.160613960	0.062201248	0.063547273	0.022722380	0.022533758	0.005667393	0.005420315
t#bar{t} fsr dn,	0.408090615	0.394486270	0.339511694	0.353398423	0.159074675	0.160613960	0.065925841	0.063547273	0.022039366	0.022533758	0.005357810	0.005420315
t#bar{t} hdamp up,	0.394332924	0.394486270	0.352963359	0.353398423	0.161630916	0.160613960	0.063076165	0.063547273	0.022267966	0.022533758	0.005728670	0.005420315
t#bar{t} hdamp dn,	0.399184242	0.394486270	0.348215024	0.353398423	0.160765721	0.160613960	0.063977150	0.063547273	0.022263788	0.022533758	0.005594075	0.005420315
t#bar{t} UEup,	0.396745896	0.394486270	0.350572050	0.353398423	0.161314152	0.160613960	0.063411796	0.063547273	0.022266950	0.022533758	0.005689156	0.005420315
t#bar{t} UEdn,	0.395583494	0.394486270	0.352565257	0.353398423	0.160078972	0.160613960	0.063936404	0.063547273	0.022266464	0.022533758	0.005569409	0.005420315
t#bar{t} ERDon,	0.393331600	0.394486270	0.353843902	0.353398423	0.161986740	0.160613960	0.062720617	0.063547273	0.022431954	0.022533758	0.005685188	0.005420315
t#bar{t} QCDbased,	0.396706187	0.394486270	0.350321832	0.353398423	0.161744742	0.160613960	0.063179411	0.063547273	0.022505449	0.022533758	0.005542380	0.005420315
t#bar{t} gluon move,	0.395997954	0.394486270	0.351765539	0.353398423	0.160546002	0.160613960	0.063830915	0.063547273	0.022240572	0.022533758	0.005619017	0.005420315
