t#bar{t},	0.224053071	0.261131542	0.214499901	0.207038265	0.162100052	0.150363526	0.117989948	0.109775754	0.086013207	0.080741143	0.063350593	0.060539141	0.047214928	0.045905456	0.035732357	0.035051128	0.027594430	0.027759899	0.021451511	0.021694145
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.261321292	0.261131542	0.207077160	0.207038265	0.150164525	0.150363526	0.109959239	0.109775754	0.080652795	0.080741143	0.060550662	0.060539141	0.045877555	0.045905456	0.035019451	0.035051128	0.027720702	0.027759899	0.021656619	0.021694145
t#bar{t} jec_RelativeFSR up,	0.261178576	0.261131542	0.207351480	0.207038265	0.150229609	0.150363526	0.109759064	0.109775754	0.080661674	0.080741143	0.060590415	0.060539141	0.045836330	0.045905456	0.035076173	0.035051128	0.027668079	0.027759899	0.021648601	0.021694145
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.261105550	0.261131542	0.207262413	0.207038265	0.150255309	0.150363526	0.109847399	0.109775754	0.080805341	0.080741143	0.060533966	0.060539141	0.045849576	0.045905456	0.035032964	0.035051128	0.027643279	0.027759899	0.021664203	0.021694145
t#bar{t} jec_FlavorPureGluon up,	0.261159362	0.261131542	0.207030054	0.207038265	0.150248352	0.150363526	0.109863843	0.109775754	0.080843176	0.080741143	0.060389584	0.060539141	0.045994250	0.045905456	0.035070674	0.035051128	0.027724467	0.027759899	0.021676239	0.021694145
t#bar{t} jec_FlavorPureQuark up,	0.261071272	0.261131542	0.207243992	0.207038265	0.150288591	0.150363526	0.109699967	0.109775754	0.080748971	0.080741143	0.060613776	0.060539141	0.045827276	0.045905456	0.035131071	0.035051128	0.027745796	0.027759899	0.021629287	0.021694145
t#bar{t} jec_FlavorPureCharm up,	0.261023971	0.261131542	0.207243607	0.207038265	0.150318131	0.150363526	0.109884449	0.109775754	0.080674960	0.080741143	0.060610640	0.060539141	0.045899291	0.045905456	0.035095348	0.035051128	0.027663019	0.027759899	0.021586584	0.021694145
t#bar{t} jec_FlavorPureBottom up,	0.260984060	0.261131542	0.207081911	0.207038265	0.150371463	0.150363526	0.109880319	0.109775754	0.080612676	0.080741143	0.060650236	0.060539141	0.045902255	0.045905456	0.035039162	0.035051128	0.027769897	0.027759899	0.021708022	0.021694145
t#bar{t} jer up,	0.261072755	0.261131542	0.207059935	0.207038265	0.150215023	0.150363526	0.109969290	0.109775754	0.080826099	0.080741143	0.060534914	0.060539141	0.045840633	0.045905456	0.035085488	0.035051128	0.027770164	0.027759899	0.021625699	0.021694145
t#bar{t} btag_heavy up,	0.261091128	0.261131542	0.207178266	0.207038265	0.150207944	0.150363526	0.110036629	0.109775754	0.080810956	0.080741143	0.060433548	0.060539141	0.045864213	0.045905456	0.035048427	0.035051128	0.027715258	0.027759899	0.021613631	0.021694145
t#bar{t} btag_light up,	0.261077995	0.261131542	0.207266309	0.207038265	0.150194985	0.150363526	0.109852512	0.109775754	0.080864281	0.080741143	0.060571355	0.060539141	0.045806175	0.045905456	0.035037117	0.035051128	0.027691134	0.027759899	0.021638139	0.021694145
t#bar{t} csv_heavy up,	0.261034184	0.261131542	0.207122997	0.207038265	0.150282840	0.150363526	0.109839913	0.109775754	0.080687650	0.080741143	0.060679534	0.060539141	0.045900177	0.045905456	0.035073152	0.035051128	0.027760605	0.027759899	0.021618947	0.021694145
t#bar{t} csv_light up,	0.260979967	0.261131542	0.207190168	0.207038265	0.150335965	0.150363526	0.109839934	0.109775754	0.080755623	0.080741143	0.060563858	0.060539141	0.045925945	0.045905456	0.034980052	0.035051128	0.027751639	0.027759899	0.021676848	0.021694145
t#bar{t} tracking up,	0.261132378	0.261131542	0.207193927	0.207038265	0.150246818	0.150363526	0.109839822	0.109775754	0.080808922	0.080741143	0.060499949	0.060539141	0.045898017	0.045905456	0.035006911	0.035051128	0.027703574	0.027759899	0.021669681	0.021694145
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.261062760	0.261131542	0.207055392	0.207038265	0.150358880	0.150363526	0.109897975	0.109775754	0.080746408	0.080741143	0.060598323	0.060539141	0.045930997	0.045905456	0.034968275	0.035051128	0.027733727	0.027759899	0.021647262	0.021694145
t#bar{t} jec_RelativeFSR down,	0.261024396	0.261131542	0.207092781	0.207038265	0.150289458	0.150363526	0.109941702	0.109775754	0.080830073	0.080741143	0.060530874	0.060539141	0.045764302	0.045905456	0.035091474	0.035051128	0.027755361	0.027759899	0.021679579	0.021694145
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.261099112	0.261131542	0.206984209	0.207038265	0.150437532	0.150363526	0.109964393	0.109775754	0.080623839	0.080741143	0.060677152	0.060539141	0.045860793	0.045905456	0.035015535	0.035051128	0.027710679	0.027759899	0.021626755	0.021694145
