t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.105379828	0.105328954	0.130666027	0.130597622	0.116827401	0.116942445	0.102015933	0.101746645	0.085365158	0.085856820	0.073322507	0.073258171	0.063661917	0.063707789	0.052919872	0.052780801	0.045227127	0.045476195	0.038174643	0.037968030	0.032414859	0.032444907	0.027759307	0.027803348	0.024367332	0.024318542	0.021365852	0.021206586	0.018094199	0.018301265	0.016149143	0.015998582	0.014293241	0.014290755	0.012053533	0.011986053	0.010400792	0.010521645	0.009541329	0.009464843
t#bar{t} jec_RelativeFSR up,	0.105406748	0.105328954	0.130500926	0.130597622	0.116934629	0.116942445	0.101785157	0.101746645	0.086100548	0.085856820	0.073240429	0.073258171	0.063608816	0.063707789	0.052942836	0.052780801	0.045114254	0.045476195	0.038158181	0.037968030	0.032390331	0.032444907	0.027851135	0.027803348	0.024512676	0.024318542	0.020891487	0.021206586	0.018182887	0.018301265	0.016119045	0.015998582	0.014396260	0.014290755	0.011863107	0.011986053	0.010551960	0.010521645	0.009448587	0.009464843
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.105608336	0.105328954	0.130067985	0.130597622	0.117261942	0.116942445	0.101492209	0.101746645	0.087021695	0.085856820	0.073216325	0.073258171	0.062646766	0.063707789	0.053048359	0.052780801	0.045299472	0.045476195	0.037950746	0.037968030	0.032526126	0.032444907	0.027835939	0.027803348	0.024312683	0.024318542	0.021186170	0.021206586	0.018275178	0.018301265	0.016105855	0.015998582	0.014191799	0.014290755	0.011954791	0.011986053	0.010548782	0.010521645	0.009448842	0.009464843
t#bar{t} jec_FlavorPureGluon up,	0.105666566	0.105328954	0.130041711	0.130597622	0.117275941	0.116942445	0.101510101	0.101746645	0.086969061	0.085856820	0.073271317	0.073258171	0.062820624	0.063707789	0.052954272	0.052780801	0.045370749	0.045476195	0.037995349	0.037968030	0.032453404	0.032444907	0.027580095	0.027803348	0.024408441	0.024318542	0.021077886	0.021206586	0.018289432	0.018301265	0.016101923	0.015998582	0.014179578	0.014290755	0.012082710	0.011986053	0.010467376	0.010521645	0.009483466	0.009464843
t#bar{t} jec_FlavorPureQuark up,	0.105714222	0.105328954	0.129979920	0.130597622	0.117110460	0.116942445	0.101776954	0.101746645	0.086532214	0.085856820	0.073130670	0.073258171	0.063207541	0.063707789	0.052997735	0.052780801	0.045358244	0.045476195	0.037917479	0.037968030	0.032473044	0.032444907	0.027821407	0.027803348	0.024444640	0.024318542	0.021010490	0.021206586	0.018222901	0.018301265	0.016130802	0.015998582	0.014183779	0.014290755	0.011995885	0.011986053	0.010558088	0.010521645	0.009433524	0.009464843
t#bar{t} jec_FlavorPureCharm up,	0.105449979	0.105328954	0.130294186	0.130597622	0.117079404	0.116942445	0.101623621	0.101746645	0.086072580	0.085856820	0.073192084	0.073258171	0.063601246	0.063707789	0.052893408	0.052780801	0.045270808	0.045476195	0.038072493	0.037968030	0.032368154	0.032444907	0.028052949	0.027803348	0.024322540	0.024318542	0.021189683	0.021206586	0.018238127	0.018301265	0.016020335	0.015998582	0.014326406	0.014290755	0.011925925	0.011986053	0.010526681	0.010521645	0.009479391	0.009464843
t#bar{t} jec_FlavorPureBottom up,	0.105479724	0.105328954	0.130340603	0.130597622	0.116971013	0.116942445	0.101829941	0.101746645	0.085730943	0.085856820	0.073161829	0.073258171	0.063693838	0.063707789	0.052885030	0.052780801	0.045345302	0.045476195	0.037987315	0.037968030	0.032501134	0.032444907	0.027895427	0.027803348	0.024226236	0.024318542	0.021387529	0.021206586	0.018331954	0.018301265	0.015787559	0.015998582	0.014476198	0.014290755	0.011981081	0.011986053	0.010534935	0.010521645	0.009452408	0.009464843
t#bar{t} jer up,	0.105383673	0.105328954	0.130444318	0.130597622	0.116946759	0.116942445	0.101665117	0.101746645	0.086898014	0.085856820	0.073136707	0.073258171	0.062978208	0.063707789	0.053008654	0.052780801	0.045181040	0.045476195	0.038074333	0.037968030	0.032528616	0.032444907	0.027794038	0.027803348	0.024286868	0.024318542	0.021075826	0.021206586	0.018348925	0.018301265	0.016024934	0.015998582	0.014106292	0.014290755	0.012173766	0.011986053	0.010465165	0.010521645	0.009478746	0.009464843
t#bar{t} btag_heavy up,	0.105439222	0.105328954	0.130502085	0.130597622	0.117017264	0.116942445	0.101742895	0.101746645	0.086681570	0.085856820	0.073264476	0.073258171	0.062887661	0.063707789	0.052895852	0.052780801	0.045442109	0.045476195	0.038081847	0.037968030	0.032436448	0.032444907	0.027523792	0.027803348	0.024323696	0.024318542	0.021091492	0.021206586	0.018452662	0.018301265	0.015960719	0.015998582	0.014276014	0.014290755	0.011997880	0.011986053	0.010448126	0.010521645	0.009534191	0.009464843
t#bar{t} btag_light up,	0.105375179	0.105328954	0.130455258	0.130597622	0.116938133	0.116942445	0.101747080	0.101746645	0.086283671	0.085856820	0.073166344	0.073258171	0.063038454	0.063707789	0.052900596	0.052780801	0.045427156	0.045476195	0.037982126	0.037968030	0.032395779	0.032444907	0.028126507	0.027803348	0.024208246	0.024318542	0.021345269	0.021206586	0.018330531	0.018301265	0.015900099	0.015998582	0.014370821	0.014290755	0.012083239	0.011986053	0.010360192	0.010521645	0.009565320	0.009464843
t#bar{t} csv_heavy up,	0.105584718	0.105328954	0.130458239	0.130597622	0.117075611	0.116942445	0.101929820	0.101746645	0.085522729	0.085856820	0.073431526	0.073258171	0.063444294	0.063707789	0.052918976	0.052780801	0.045412851	0.045476195	0.038037605	0.037968030	0.032358819	0.032444907	0.027422072	0.027803348	0.024681295	0.024318542	0.021317554	0.021206586	0.017978024	0.018301265	0.016150092	0.015998582	0.014533899	0.014290755	0.011664757	0.011986053	0.010549922	0.010521645	0.009527197	0.009464843
t#bar{t} csv_light up,	0.105347819	0.105328954	0.130510677	0.130597622	0.117000604	0.116942445	0.101737272	0.101746645	0.085400090	0.085856820	0.073295604	0.073258171	0.063957762	0.063707789	0.052705461	0.052780801	0.045345639	0.045476195	0.038237463	0.037968030	0.032191688	0.032444907	0.027998349	0.027803348	0.024353898	0.024318542	0.021357677	0.021206586	0.018118768	0.018301265	0.015973008	0.015998582	0.014585471	0.014290755	0.011946637	0.011986053	0.010361033	0.010521645	0.009575080	0.009464843
t#bar{t} tracking up,	0.105565897	0.105328954	0.130347424	0.130597622	0.116887314	0.116942445	0.102109859	0.101746645	0.084950714	0.085856820	0.073216013	0.073258171	0.064095280	0.063707789	0.052927043	0.052780801	0.045137195	0.045476195	0.038258916	0.037968030	0.032284378	0.032444907	0.027961743	0.027803348	0.024435656	0.024318542	0.021237121	0.021206586	0.018139533	0.018301265	0.015963905	0.015998582	0.014486637	0.014290755	0.012078436	0.011986053	0.010375932	0.010521645	0.009541002	0.009464843
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.105437031	0.105328954	0.130472028	0.130597622	0.116948699	0.116942445	0.101864761	0.101746645	0.085821989	0.085856820	0.073277333	0.073258171	0.063277891	0.063707789	0.052960161	0.052780801	0.045308206	0.045476195	0.038042293	0.037968030	0.032240605	0.032444907	0.028283125	0.027803348	0.024598449	0.024318542	0.020948359	0.021206586	0.018098691	0.018301265	0.015985378	0.015998582	0.014703817	0.014290755	0.011691364	0.011986053	0.010577772	0.010521645	0.009462046	0.009464843
t#bar{t} jec_RelativeFSR down,	0.105514951	0.105328954	0.130156493	0.130597622	0.117231702	0.116942445	0.101352710	0.101746645	0.087922634	0.085856820	0.073102040	0.073258171	0.062450616	0.063707789	0.052987271	0.052780801	0.045558948	0.045476195	0.037775820	0.037968030	0.032453781	0.032444907	0.027443119	0.027803348	0.024531937	0.024318542	0.020958986	0.021206586	0.018258126	0.018301265	0.016086334	0.015998582	0.014295962	0.014290755	0.011950120	0.011986053	0.010471458	0.010521645	0.009496991	0.009464843
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.105359757	0.105328954	0.130628311	0.130597622	0.116818338	0.116942445	0.101967882	0.101746645	0.086146589	0.085856820	0.073154646	0.073258171	0.063345465	0.063707789	0.052991096	0.052780801	0.045363667	0.045476195	0.037932529	0.037968030	0.032458320	0.032444907	0.027743103	0.027803348	0.024433054	0.024318542	0.021056397	0.021206586	0.018330555	0.018301265	0.016054721	0.015998582	0.014275203	0.014290755	0.011954085	0.011986053	0.010439368	0.010521645	0.009546915	0.009464843
t#bar{t} jec_FlavorPureGluon down,	0.105639166	0.105328954	0.129967582	0.130597622	0.117030070	0.116942445	0.101742971	0.101746645	0.086346549	0.085856820	0.073072201	0.073258171	0.063365404	0.063707789	0.052908138	0.052780801	0.045258428	0.045476195	0.038103902	0.037968030	0.032294747	0.032444907	0.028123823	0.027803348	0.024285638	0.024318542	0.021278713	0.021206586	0.018143802	0.018301265	0.016025156	0.015998582	0.014498825	0.014290755	0.012015548	0.011986053	0.010302893	0.010521645	0.009596443	0.009464843
t#bar{t} jec_FlavorPureQuark down,	0.105482132	0.105328954	0.130343964	0.130597622	0.116967744	0.116942445	0.101792016	0.101746645	0.086400308	0.085856820	0.073147778	0.073258171	0.063288584	0.063707789	0.052932890	0.052780801	0.045302227	0.045476195	0.038153350	0.037968030	0.032200882	0.032444907	0.027881973	0.027803348	0.024439880	0.024318542	0.021258536	0.021206586	0.018223917	0.018301265	0.016122843	0.015998582	0.014075972	0.014290755	0.011953923	0.011986053	0.010517168	0.010521645	0.009513912	0.009464843
t#bar{t} jec_FlavorPureCharm down,	0.105232162	0.105328954	0.130475104	0.130597622	0.117075945	0.116942445	0.101332439	0.101746645	0.087076382	0.085856820	0.073082783	0.073258171	0.063262691	0.063707789	0.052979237	0.052780801	0.045118438	0.045476195	0.038072799	0.037968030	0.032466297	0.032444907	0.027835206	0.027803348	0.024398466	0.024318542	0.021173913	0.021206586	0.018155086	0.018301265	0.016078675	0.015998582	0.014124264	0.014290755	0.012109726	0.011986053	0.010483901	0.010521645	0.009466486	0.009464843
t#bar{t} jec_FlavorPureBottom down,	0.105266975	0.105328954	0.130498351	0.130597622	0.117272843	0.116942445	0.101172925	0.101746645	0.087224701	0.085856820	0.073338110	0.073258171	0.062616497	0.063707789	0.052862499	0.052780801	0.045491132	0.045476195	0.037940074	0.037968030	0.032418987	0.032444907	0.027771221	0.027803348	0.024326739	0.024318542	0.021238397	0.021206586	0.018240134	0.018301265	0.016065394	0.015998582	0.014204325	0.014290755	0.012115775	0.011986053	0.010411348	0.010521645	0.009523575	0.009464843
t#bar{t} jer down,	0.105486574	0.105328954	0.130457350	0.130597622	0.117075054	0.116942445	0.101808460	0.101746645	0.085377082	0.085856820	0.073405928	0.073258171	0.063413419	0.063707789	0.052798942	0.052780801	0.045642048	0.045476195	0.037871697	0.037968030	0.032308633	0.032444907	0.028089767	0.027803348	0.024503658	0.024318542	0.021262376	0.021206586	0.018095280	0.018301265	0.015921956	0.015998582	0.014786518	0.014290755	0.011634846	0.011986053	0.010569027	0.010521645	0.009491384	0.009464843
t#bar{t} btag_heavy down,	0.105463289	0.105328954	0.130263366	0.130597622	0.116911530	0.116942445	0.101821257	0.101746645	0.085640585	0.085856820	0.073129637	0.073258171	0.063911242	0.063707789	0.052814965	0.052780801	0.045224338	0.045476195	0.038190441	0.037968030	0.032159688	0.032444907	0.028642298	0.027803348	0.024236463	0.024318542	0.021079563	0.021206586	0.018313017	0.018301265	0.016087252	0.015998582	0.014268626	0.014290755	0.011802455	0.011986053	0.010526285	0.010521645	0.009513703	0.009464843
t#bar{t} btag_light down,	0.105401833	0.105328954	0.130363321	0.130597622	0.117153890	0.116942445	0.101402154	0.101746645	0.087375372	0.085856820	0.073154229	0.073258171	0.062753963	0.063707789	0.052953120	0.052780801	0.045452479	0.045476195	0.037926992	0.037968030	0.032385627	0.032444907	0.027687183	0.027803348	0.024464860	0.024318542	0.021016423	0.021206586	0.018287561	0.018301265	0.016062166	0.015998582	0.014151708	0.014290755	0.011998593	0.011986053	0.010588044	0.010521645	0.009420482	0.009464843
