t#bar{t} pileup up,	0.793588739	0.793389265	0.186568494	0.186747199	0.019842766	0.019863536
t#bar{t} pileup down,	0.792888991	0.793389265	0.187214927	0.186747199	0.019896082	0.019863536
t#bar{t} trig efficiency correction up,	0.793168421	0.793389265	0.186930046	0.186747199	0.019901533	0.019863536
t#bar{t} trig efficiency correction down,	0.793483379	0.793389265	0.186667080	0.186747199	0.019849541	0.019863536
t#bar{t} sel efficiency correction up,	0.793024141	0.793389265	0.187067090	0.186747199	0.019908769	0.019863536
t#bar{t} sel efficiency correction down,	0.793626998	0.793389265	0.186530801	0.186747199	0.019842201	0.019863536
t#bar{t} b fragmentation up,	0.779803308	0.793389265	0.198274657	0.186747199	0.021922035	0.019863536
t#bar{t} b fragmentation down,	0.800203772	0.793389265	0.180876093	0.186747199	0.018920134	0.019863536
t#bar{t} Peterson Frag,	0.784603465	0.793389265	0.193982046	0.186747199	0.021414489	0.019863536
t#bar{t} semilep BR up,	0.793289744	0.793389265	0.186863175	0.186747199	0.019847080	0.019863536
t#bar{t} semilep BR down,	0.793476181	0.793389265	0.186668153	0.186747199	0.019855666	0.019863536
t#bar{t} QCD scale 1,	0.793727019	0.793389265	0.186418789	0.186747199	0.019854192	0.019863536
t#bar{t} QCD scale 2,	0.793899196	0.793389265	0.186278893	0.186747199	0.019821911	0.019863536
t#bar{t} QCD scale 3,	0.792902821	0.793389265	0.187192170	0.186747199	0.019905008	0.019863536
t#bar{t} QCD scale 4,	0.792894891	0.793389265	0.187170370	0.186747199	0.019934738	0.019863536
t#bar{t} QCD scale 5,	0.792736019	0.793389265	0.187353170	0.186747199	0.019910811	0.019863536
t#bar{t} QCD scale 6,	0.795581526	0.793389265	0.184768653	0.186747199	0.019649822	0.019863536
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.793281535	0.793389265	0.186847756	0.186747199	0.019870710	0.019863536
t#bar{t} jec_RelativeFSR up,	0.793340431	0.793389265	0.186796783	0.186747199	0.019862786	0.019863536
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.793331936	0.793389265	0.186792984	0.186747199	0.019875080	0.019863536
t#bar{t} jec_FlavorPureGluon up,	0.793374279	0.793389265	0.186749063	0.186747199	0.019876658	0.019863536
t#bar{t} jec_FlavorPureQuark up,	0.793309892	0.793389265	0.186805599	0.186747199	0.019884509	0.019863536
