t#bar{t},	0.114170649	0.116546747	0.157117914	0.155333804	0.137007588	0.136881127	0.110642161	0.111402999	0.089578656	0.088683253	0.072831165	0.073337185	0.058864857	0.058823384	0.048170929	0.047751441	0.038545301	0.038186019	0.031551824	0.031245250	0.026281054	0.027047844	0.022203398	0.021363566	0.019381208	0.019639867	0.015733171	0.016442388	0.014020725	0.013685108	0.011620370	0.011136754	0.009708954	0.010027527	0.008765277	0.008134158	0.007556275	0.007847764	0.006248523	0.006483814
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.116183271	0.116546747	0.155847644	0.155333804	0.136275046	0.136881127	0.111959105	0.111402999	0.088524292	0.088683253	0.073322798	0.073337185	0.058865154	0.058823384	0.047679561	0.047751441	0.038061638	0.038186019	0.031721549	0.031245250	0.026854286	0.027047844	0.021307385	0.021363566	0.019794679	0.019639867	0.016092585	0.016442388	0.013568886	0.013685108	0.011466807	0.011136754	0.010124062	0.010027527	0.008134095	0.008134158	0.007642130	0.007847764	0.006575026	0.006483814
t#bar{t} jec_RelativeFSR up,	0.116123262	0.116546747	0.155765190	0.155333804	0.136456978	0.136881127	0.111852549	0.111402999	0.088358352	0.088683253	0.073762958	0.073337185	0.058427198	0.058823384	0.048001651	0.047751441	0.038063713	0.038186019	0.031620092	0.031245250	0.026681961	0.027047844	0.021627815	0.021363566	0.019806288	0.019639867	0.015956451	0.016442388	0.013615992	0.013685108	0.011288434	0.011136754	0.010102828	0.010027527	0.008467021	0.008134158	0.007595358	0.007847764	0.006425907	0.006483814
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.116012631	0.116546747	0.156040506	0.155333804	0.136523250	0.136881127	0.111712294	0.111402999	0.088502955	0.088683253	0.073627016	0.073337185	0.058718124	0.058823384	0.047879653	0.047751441	0.037633804	0.038186019	0.031712121	0.031245250	0.026873317	0.027047844	0.021343989	0.021363566	0.019838522	0.019639867	0.016145834	0.016442388	0.013737782	0.013685108	0.011130257	0.011136754	0.010013012	0.010027527	0.008279289	0.008134158	0.007979335	0.007847764	0.006296309	0.006483814
t#bar{t} jec_FlavorPureGluon up,	0.116061677	0.116546747	0.155604840	0.155333804	0.136824452	0.136881127	0.111098374	0.111402999	0.088984795	0.088683253	0.073165556	0.073337185	0.058811878	0.058823384	0.047680401	0.047751441	0.038707313	0.038186019	0.031520098	0.031245250	0.026588686	0.027047844	0.021582114	0.021363566	0.019764613	0.019639867	0.016232984	0.016442388	0.013490096	0.013685108	0.011380118	0.011136754	0.009966530	0.010027527	0.008392273	0.008134158	0.007595639	0.007847764	0.006547563	0.006483814
t#bar{t} jec_FlavorPureQuark up,	0.115942281	0.116546747	0.155880312	0.155333804	0.137056235	0.136881127	0.111111644	0.111402999	0.088707086	0.088683253	0.073637339	0.073337185	0.059009285	0.058823384	0.047528488	0.047751441	0.037670363	0.038186019	0.031749661	0.031245250	0.026743872	0.027047844	0.021600723	0.021363566	0.019673426	0.019639867	0.016384538	0.016442388	0.013353313	0.013685108	0.011354841	0.011136754	0.010207495	0.010027527	0.008173617	0.008134158	0.007667874	0.007847764	0.006547609	0.006483814
t#bar{t} jec_FlavorPureCharm up,	0.116301450	0.116546747	0.155418516	0.155333804	0.136883929	0.136881127	0.111356631	0.111402999	0.088510571	0.088683253	0.073539901	0.073337185	0.058788124	0.058823384	0.047662728	0.047751441	0.038466865	0.038186019	0.031308006	0.031245250	0.026834650	0.027047844	0.021732646	0.021363566	0.019627966	0.019639867	0.016035737	0.016442388	0.013771330	0.013685108	0.011270657	0.011136754	0.009957775	0.010027527	0.008169577	0.008134158	0.007863802	0.007847764	0.006499140	0.006483814
t#bar{t} jec_FlavorPureBottom up,	0.116617977	0.116546747	0.155228107	0.155333804	0.136909958	0.136881127	0.111480426	0.111402999	0.088388553	0.088683253	0.073674255	0.073337185	0.058674800	0.058823384	0.047760991	0.047751441	0.038212371	0.038186019	0.031627511	0.031245250	0.026544223	0.027047844	0.021320779	0.021363566	0.019853754	0.019639867	0.016196701	0.016442388	0.013892245	0.013685108	0.011312861	0.011136754	0.009782164	0.010027527	0.008241048	0.008134158	0.007701771	0.007847764	0.006579505	0.006483814
t#bar{t} jer up,	0.116449551	0.116546747	0.155736954	0.155333804	0.136643854	0.136881127	0.111546963	0.111402999	0.088894520	0.088683253	0.073301070	0.073337185	0.058774837	0.058823384	0.048009019	0.047751441	0.037416993	0.038186019	0.031470662	0.031245250	0.026755354	0.027047844	0.021634497	0.021363566	0.019751304	0.019639867	0.016201682	0.016442388	0.013614092	0.013685108	0.011155745	0.011136754	0.010048035	0.010027527	0.008427852	0.008134158	0.007729883	0.007847764	0.006437135	0.006483814
t#bar{t} btag_heavy up,	0.115491956	0.116546747	0.156268265	0.155333804	0.136529438	0.136881127	0.111547851	0.111402999	0.088549815	0.088683253	0.073738298	0.073337185	0.058845467	0.058823384	0.047554691	0.047751441	0.038075445	0.038186019	0.031701047	0.031245250	0.026835418	0.027047844	0.021482124	0.021363566	0.019703638	0.019639867	0.016185932	0.016442388	0.013775481	0.013685108	0.011188814	0.011136754	0.009985679	0.010027527	0.008402228	0.008134158	0.007639229	0.007847764	0.006499184	0.006483814
t#bar{t} btag_light up,	0.115982788	0.116546747	0.155954341	0.155333804	0.136495837	0.136881127	0.111624693	0.111402999	0.088858527	0.088683253	0.073045385	0.073337185	0.059175850	0.058823384	0.047463708	0.047751441	0.038266553	0.038186019	0.031663975	0.031245250	0.026370224	0.027047844	0.021626063	0.021363566	0.019701978	0.019639867	0.016244750	0.016442388	0.013952166	0.013685108	0.011205742	0.011136754	0.009798462	0.010027527	0.008220227	0.008134158	0.007926436	0.007847764	0.006422294	0.006483814
