t#bar{t},	0.052122866	0.052407921	0.051671955	0.051898423	0.051078394	0.050813039	0.050925995	0.050794255	0.049753696	0.048884734	0.049487441	0.048804120	0.048606799	0.048257878	0.047932376	0.046862208	0.047393580	0.048540658	0.048114890	0.048757459	0.046974961	0.047879888	0.047772959	0.048104259	0.049045510	0.049433559	0.049892893	0.048761220	0.049619631	0.050115215	0.050479193	0.049542257	0.051744656	0.052331480	0.052280060	0.051864969	0.052149688	0.053015650	0.052952456	0.052930809
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.052303203	0.052407921	0.051644366	0.051898423	0.050580056	0.050813039	0.050400404	0.050794255	0.049666439	0.048884734	0.049153652	0.048804120	0.047850464	0.048257878	0.046677847	0.046862208	0.048126448	0.048540658	0.048257494	0.048757459	0.047517105	0.047879888	0.048557035	0.048104259	0.049051663	0.049433559	0.049041971	0.048761220	0.050061950	0.050115215	0.050263718	0.049542257	0.052810948	0.052331480	0.052076361	0.051864969	0.052927368	0.053015650	0.053031508	0.052930809
t#bar{t} jec_RelativeFSR up,	0.052066132	0.052407921	0.052137538	0.051898423	0.050678006	0.050813039	0.050524538	0.050794255	0.049216041	0.048884734	0.049033363	0.048804120	0.048513210	0.048257878	0.047118301	0.046862208	0.048404669	0.048540658	0.048970743	0.048757459	0.047589509	0.047879888	0.048173568	0.048104259	0.049063838	0.049433559	0.048909782	0.048761220	0.050290244	0.050115215	0.049908847	0.049542257	0.051984370	0.052331480	0.052004691	0.051864969	0.052674823	0.053015650	0.052737789	0.052930809
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052158607	0.052407921	0.052008085	0.051898423	0.050641762	0.050813039	0.050505201	0.050794255	0.049624197	0.048884734	0.049147564	0.048804120	0.047887762	0.048257878	0.047294999	0.046862208	0.047529507	0.048540658	0.048758252	0.048757459	0.047862886	0.047879888	0.048045555	0.048104259	0.048958172	0.049433559	0.048929478	0.048761220	0.050223671	0.050115215	0.050751309	0.049542257	0.052352372	0.052331480	0.051821381	0.051864969	0.052821480	0.053015650	0.052677759	0.052930809
t#bar{t} jec_FlavorPureGluon up,	0.052208803	0.052407921	0.052086757	0.051898423	0.051033005	0.050813039	0.050236415	0.050794255	0.049305717	0.048884734	0.049241590	0.048804120	0.048523619	0.048257878	0.046986843	0.046862208	0.047788692	0.048540658	0.048591465	0.048757459	0.047569267	0.047879888	0.048672465	0.048104259	0.048813281	0.049433559	0.048939476	0.048761220	0.050144874	0.050115215	0.049994615	0.049542257	0.052446210	0.052331480	0.051700915	0.051864969	0.052890618	0.053015650	0.052825373	0.052930809
t#bar{t} jec_FlavorPureQuark up,	0.052073851	0.052407921	0.052010493	0.051898423	0.050519346	0.050813039	0.050547762	0.050794255	0.049091261	0.048884734	0.049447401	0.048804120	0.048372243	0.048257878	0.046800170	0.046862208	0.047581051	0.048540658	0.048472213	0.048757459	0.047541899	0.047879888	0.048412157	0.048104259	0.049592457	0.049433559	0.048917657	0.048761220	0.050159952	0.050115215	0.049763115	0.049542257	0.052556860	0.052331480	0.051830789	0.051864969	0.053187619	0.053015650	0.053121706	0.052930809
t#bar{t} jec_FlavorPureCharm up,	0.052215940	0.052407921	0.051822844	0.051898423	0.050709807	0.050813039	0.050463705	0.050794255	0.049172268	0.048884734	0.049371397	0.048804120	0.048216545	0.048257878	0.046827125	0.046862208	0.047926783	0.048540658	0.048589756	0.048757459	0.047938604	0.047879888	0.048216867	0.048104259	0.049455188	0.049433559	0.049013618	0.048761220	0.050244440	0.050115215	0.049978695	0.049542257	0.052328565	0.052331480	0.051917572	0.051864969	0.052663150	0.053015650	0.052927132	0.052930809
t#bar{t} jec_FlavorPureBottom up,	0.051898579	0.052407921	0.051955504	0.051898423	0.050701218	0.050813039	0.051139506	0.050794255	0.049320487	0.048884734	0.049427497	0.048804120	0.048459284	0.048257878	0.046816291	0.046862208	0.047633324	0.048540658	0.048673997	0.048757459	0.047428711	0.047879888	0.048349241	0.048104259	0.049432774	0.049433559	0.048614533	0.048761220	0.050047433	0.050115215	0.050178037	0.049542257	0.052598086	0.052331480	0.051668174	0.051864969	0.052700402	0.053015650	0.052956923	0.052930809
t#bar{t} jer up,	0.052105578	0.052407921	0.051992725	0.051898423	0.051007188	0.050813039	0.050963262	0.050794255	0.048667145	0.048884734	0.049148516	0.048804120	0.048392964	0.048257878	0.047096989	0.046862208	0.048380867	0.048540658	0.048653969	0.048757459	0.048029920	0.047879888	0.048425334	0.048104259	0.049126476	0.049433559	0.048925006	0.048761220	0.049826138	0.050115215	0.049949590	0.049542257	0.052158978	0.052331480	0.051386788	0.051864969	0.052552745	0.053015650	0.053209822	0.052930809
t#bar{t} btag_heavy up,	0.052016464	0.052407921	0.052086871	0.051898423	0.051094072	0.050813039	0.050198509	0.050794255	0.049095324	0.048884734	0.049274714	0.048804120	0.047937896	0.048257878	0.046933726	0.046862208	0.048103826	0.048540658	0.048292538	0.048757459	0.047566204	0.047879888	0.048055695	0.048104259	0.049242406	0.049433559	0.048811612	0.048761220	0.050202848	0.050115215	0.050427380	0.049542257	0.052404028	0.052331480	0.052225683	0.051864969	0.052950025	0.053015650	0.053080180	0.052930809
