t#bar{t},	0.440915882	0.429565110	0.280580833	0.284955760	0.141078009	0.142812302	0.073884682	0.076696103	0.040235787	0.042245714	0.023304807	0.023725011
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.429634017	0.429565110	0.284820681	0.284955760	0.142914578	0.142812302	0.076617212	0.076696103	0.042269683	0.042245714	0.023743830	0.023725011
t#bar{t} jec_RelativeFSR up,	0.432485282	0.429565110	0.284052715	0.284955760	0.141217068	0.142812302	0.076668288	0.076696103	0.041621169	0.042245714	0.023955479	0.023725011
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.428617135	0.429565110	0.283734633	0.284955760	0.142807583	0.142812302	0.077910071	0.076696103	0.042439418	0.042245714	0.024491160	0.023725011
t#bar{t} jec_FlavorPureGluon up,	0.429905619	0.429565110	0.284695615	0.284955760	0.141755096	0.142812302	0.077131629	0.076696103	0.042380007	0.042245714	0.024132033	0.023725011
t#bar{t} jec_FlavorPureQuark up,	0.431220606	0.429565110	0.283970128	0.284955760	0.142557684	0.142812302	0.075851101	0.076696103	0.042671647	0.042245714	0.023728834	0.023725011
t#bar{t} jec_FlavorPureCharm up,	0.431780712	0.429565110	0.283009935	0.284955760	0.142720729	0.142812302	0.076627249	0.076696103	0.042090378	0.042245714	0.023770997	0.023725011
t#bar{t} jec_FlavorPureBottom up,	0.431851408	0.429565110	0.283479307	0.284955760	0.141546703	0.142812302	0.077630005	0.076696103	0.041847788	0.042245714	0.023644790	0.023725011
t#bar{t} jer up,	0.429355333	0.429565110	0.284404272	0.284955760	0.143730565	0.142812302	0.076848999	0.076696103	0.041494997	0.042245714	0.024165835	0.023725011
t#bar{t} btag_heavy up,	0.430206280	0.429565110	0.283732206	0.284955760	0.142989027	0.142812302	0.076636341	0.076696103	0.042348313	0.042245714	0.024087833	0.023725011
t#bar{t} btag_light up,	0.431264386	0.429565110	0.282977741	0.284955760	0.141383965	0.142812302	0.077564259	0.076696103	0.042443310	0.042245714	0.024366339	0.023725011
t#bar{t} csv_heavy up,	0.431111877	0.429565110	0.285093470	0.284955760	0.140851308	0.142812302	0.076792736	0.076696103	0.041856279	0.042245714	0.024294329	0.023725011
t#bar{t} csv_light up,	0.430252120	0.429565110	0.283377942	0.284955760	0.143260142	0.142812302	0.076352466	0.076696103	0.042645218	0.042245714	0.024112112	0.023725011
t#bar{t} tracking up,	0.430673207	0.429565110	0.284077410	0.284955760	0.141887340	0.142812302	0.076884703	0.076696103	0.042230467	0.042245714	0.024246874	0.023725011
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.429838679	0.429565110	0.284436768	0.284955760	0.142193583	0.142812302	0.076974377	0.076696103	0.042331596	0.042245714	0.024224997	0.023725011
t#bar{t} jec_RelativeFSR down,	0.430795756	0.429565110	0.282988144	0.284955760	0.142142344	0.142812302	0.077038170	0.076696103	0.042510634	0.042245714	0.024524952	0.023725011
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.430338688	0.429565110	0.285091445	0.284955760	0.142320325	0.142812302	0.076458443	0.076696103	0.041911129	0.042245714	0.023879969	0.023725011
t#bar{t} jec_FlavorPureGluon down,	0.430077875	0.429565110	0.284741994	0.284955760	0.142848808	0.142812302	0.076573111	0.076696103	0.041989272	0.042245714	0.023768940	0.023725011
t#bar{t} jec_FlavorPureQuark down,	0.430423294	0.429565110	0.284635779	0.284955760	0.141769874	0.142812302	0.077083782	0.076696103	0.042136575	0.042245714	0.023950695	0.023725011
t#bar{t} jec_FlavorPureCharm down,	0.430990663	0.429565110	0.284018932	0.284955760	0.142795312	0.142812302	0.075747284	0.076696103	0.041975616	0.042245714	0.024472193	0.023725011
t#bar{t} jec_FlavorPureBottom down,	0.431090249	0.429565110	0.282978528	0.284955760	0.143649770	0.142812302	0.075917483	0.076696103	0.042459481	0.042245714	0.023904487	0.023725011
t#bar{t} jer down,	0.429664387	0.429565110	0.283694332	0.284955760	0.143206324	0.142812302	0.077413095	0.076696103	0.042320016	0.042245714	0.023701845	0.023725011
t#bar{t} btag_heavy down,	0.430029653	0.429565110	0.283580442	0.284955760	0.142862796	0.142812302	0.077307926	0.076696103	0.041958067	0.042245714	0.024261116	0.023725011
t#bar{t} btag_light down,	0.431928748	0.429565110	0.281872470	0.284955760	0.142863929	0.142812302	0.077240550	0.076696103	0.042250188	0.042245714	0.023844115	0.023725011
t#bar{t} csv_heavy down,	0.429483091	0.429565110	0.283472853	0.284955760	0.143654297	0.142812302	0.076601670	0.076696103	0.042451661	0.042245714	0.024336427	0.023725011
t#bar{t} csv_light down,	0.430538735	0.429565110	0.284191162	0.284955760	0.142430586	0.142812302	0.076160002	0.076696103	0.042447732	0.042245714	0.024231782	0.023725011
t#bar{t} tracking down,	0.431152231	0.429565110	0.284115235	0.284955760	0.142500255	0.142812302	0.076380267	0.076696103	0.041919987	0.042245714	0.023932025	0.023725011
t#bar{t} evtgen,	0.429969863	0.429565110	0.287158741	0.284955760	0.140309000	0.142812302	0.076555178	0.076696103	0.042046248	0.042245714	0.023960969	0.023725011
t#bar{t} m=171.5,	0.427122283	0.429565110	0.287132498	0.284955760	0.142307043	0.142812302	0.075216465	0.076696103	0.044014821	0.042245714	0.024206891	0.023725011
t#bar{t} m=173.5,	0.427432555	0.429565110	0.287245264	0.284955760	0.139187646	0.142812302	0.077825685	0.076696103	0.042862126	0.042245714	0.025446723	0.023725011
t#bar{t} Herwig++,	0.424530798	0.429565110	0.281654767	0.284955760	0.142741564	0.142812302	0.079444528	0.076696103	0.045568620	0.042245714	0.026059723	0.023725011
t#bar{t} isr up,	0.424173148	0.429565110	0.287780057	0.284955760	0.143425176	0.142812302	0.076416120	0.076696103	0.043371223	0.042245714	0.024834275	0.023725011
t#bar{t} isr dn,	0.431394580	0.429565110	0.284131122	0.284955760	0.141700057	0.142812302	0.076811119	0.076696103	0.041766007	0.042245714	0.024197116	0.023725011
t#bar{t} fsr up,	0.393156328	0.429565110	0.291714068	0.284955760	0.155915141	0.142812302	0.085574881	0.076696103	0.047495063	0.042245714	0.026144517	0.023725011
t#bar{t} fsr dn,	0.454149024	0.429565110	0.279129325	0.284955760	0.134447966	0.142812302	0.070997934	0.076696103	0.039243363	0.042245714	0.022032387	0.023725011
t#bar{t} hdamp up,	0.429562798	0.429565110	0.286119444	0.284955760	0.141516546	0.142812302	0.076683966	0.076696103	0.042539716	0.042245714	0.023577530	0.023725011
t#bar{t} hdamp dn,	0.428889893	0.429565110	0.286167040	0.284955760	0.141895830	0.142812302	0.076729713	0.076696103	0.042566678	0.042245714	0.023750846	0.023725011
t#bar{t} UEup,	0.425334011	0.429565110	0.287572277	0.284955760	0.143815201	0.142812302	0.075329615	0.076696103	0.043647623	0.042245714	0.024301273	0.023725011
t#bar{t} UEdn,	0.427536710	0.429565110	0.287070590	0.284955760	0.142276005	0.142812302	0.077630832	0.076696103	0.042206534	0.042245714	0.023279329	0.023725011
t#bar{t} pileup up,	0.430013409	0.429565110	0.286145790	0.284955760	0.142433802	0.142812302	0.076503346	0.076696103	0.041578429	0.042245714	0.023325222	0.023725011
t#bar{t} pileup down,	0.428798882	0.429565110	0.284265296	0.284955760	0.143227442	0.142812302	0.076869306	0.076696103	0.042753688	0.042245714	0.024085386	0.023725011
t#bar{t} trig efficiency correction up,	0.427179093	0.429565110	0.285254549	0.284955760	0.143080307	0.142812302	0.077275861	0.076696103	0.042499705	0.042245714	0.024710486	0.023725011
t#bar{t} trig efficiency correction down,	0.427121412	0.429565110	0.285284431	0.284955760	0.143093385	0.142812302	0.077284473	0.076696103	0.042496379	0.042245714	0.024719920	0.023725011
t#bar{t} sel efficiency correction up,	0.427149694	0.429565110	0.285278103	0.284955760	0.143083993	0.142812302	0.077282278	0.076696103	0.042492236	0.042245714	0.024713695	0.023725011
t#bar{t} sel efficiency correction down,	0.427150827	0.429565110	0.285260787	0.284955760	0.143089749	0.142812302	0.077277999	0.076696103	0.042503956	0.042245714	0.024716682	0.023725011
t#bar{t} b fragmentation up,	0.412972940	0.429565110	0.287450453	0.284955760	0.147893428	0.142812302	0.080979977	0.076696103	0.044701869	0.042245714	0.026001333	0.023725011
t#bar{t} b fragmentation down,	0.434146626	0.429565110	0.283924982	0.284955760	0.140795146	0.142812302	0.075499890	0.076696103	0.041487752	0.042245714	0.024145603	0.023725011
t#bar{t} Peterson Frag,	0.419730370	0.429565110	0.285179883	0.284955760	0.145770791	0.142812302	0.079438705	0.076696103	0.044066057	0.042245714	0.025814194	0.023725011
t#bar{t} semilep BR up,	0.427187577	0.429565110	0.285265947	0.284955760	0.143067544	0.142812302	0.077277492	0.076696103	0.042472920	0.042245714	0.024728521	0.023725011
t#bar{t} semilep BR down,	0.427156393	0.429565110	0.285239442	0.284955760	0.143082928	0.142812302	0.077285743	0.076696103	0.042516115	0.042245714	0.024719379	0.023725011
t#bar{t} ERDon,	0.424410889	0.429565110	0.284885125	0.284955760	0.144692421	0.142812302	0.078070594	0.076696103	0.043968917	0.042245714	0.023972054	0.023725011
t#bar{t} QCDbased,	0.430108651	0.429565110	0.283428747	0.284955760	0.142709754	0.142812302	0.076014308	0.076696103	0.043231612	0.042245714	0.024506928	0.023725011
t#bar{t} gluon move,	0.433800098	0.429565110	0.284630648	0.284955760	0.140086308	0.142812302	0.075734741	0.076696103	0.042065179	0.042245714	0.023683025	0.023725011
