t#bar{t},	0.699360018	0.696177679	0.224663895	0.227780687	0.075976087	0.076041633
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.696804406	0.696177679	0.227407225	0.227780687	0.075788369	0.076041633
t#bar{t} jec_RelativeFSR up,	0.696569670	0.696177679	0.227605266	0.227780687	0.075825064	0.076041633
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.696199557	0.696177679	0.227995975	0.227780687	0.075804468	0.076041633
t#bar{t} jec_FlavorPureGluon up,	0.696697307	0.696177679	0.227475640	0.227780687	0.075827053	0.076041633
t#bar{t} jec_FlavorPureQuark up,	0.696617903	0.696177679	0.227549702	0.227780687	0.075832395	0.076041633
t#bar{t} jec_FlavorPureCharm up,	0.696797693	0.696177679	0.227222534	0.227780687	0.075979774	0.076041633
t#bar{t} jec_FlavorPureBottom up,	0.696587128	0.696177679	0.227505570	0.227780687	0.075907302	0.076041633
t#bar{t} jer up,	0.696797735	0.696177679	0.227261095	0.227780687	0.075941170	0.076041633
t#bar{t} btag_heavy up,	0.696487545	0.696177679	0.227431897	0.227780687	0.076080558	0.076041633
t#bar{t} btag_light up,	0.696601919	0.696177679	0.227729690	0.227780687	0.075668392	0.076041633
t#bar{t} csv_heavy up,	0.696374326	0.696177679	0.227636505	0.227780687	0.075989169	0.076041633
t#bar{t} csv_light up,	0.696884026	0.696177679	0.227413334	0.227780687	0.075702639	0.076041633
t#bar{t} tracking up,	0.696087769	0.696177679	0.227891038	0.227780687	0.076021193	0.076041633
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.696631447	0.696177679	0.227420044	0.227780687	0.075948509	0.076041633
t#bar{t} jec_RelativeFSR down,	0.695845238	0.696177679	0.228073590	0.227780687	0.076081171	0.076041633
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.696900813	0.696177679	0.227118270	0.227780687	0.075980917	0.076041633
t#bar{t} jec_FlavorPureGluon down,	0.696221454	0.696177679	0.227944848	0.227780687	0.075833698	0.076041633
t#bar{t} jec_FlavorPureQuark down,	0.696348718	0.696177679	0.227637138	0.227780687	0.076014144	0.076041633
t#bar{t} jec_FlavorPureCharm down,	0.696394412	0.696177679	0.227574831	0.227780687	0.076030756	0.076041633
t#bar{t} jec_FlavorPureBottom down,	0.695901660	0.696177679	0.228262061	0.227780687	0.075836279	0.076041633
t#bar{t} jer down,	0.696613207	0.696177679	0.227542487	0.227780687	0.075844306	0.076041633
t#bar{t} btag_heavy down,	0.696013841	0.696177679	0.227843737	0.227780687	0.076142422	0.076041633
t#bar{t} btag_light down,	0.696270975	0.696177679	0.227864607	0.227780687	0.075864417	0.076041633
t#bar{t} csv_heavy down,	0.696555663	0.696177679	0.227518570	0.227780687	0.075925767	0.076041633
t#bar{t} csv_light down,	0.696096286	0.696177679	0.227922213	0.227780687	0.075981501	0.076041633
t#bar{t} tracking down,	0.696325232	0.696177679	0.227666177	0.227780687	0.076008591	0.076041633
t#bar{t} evtgen,	0.697596666	0.696177679	0.226361154	0.227780687	0.076042180	0.076041633
t#bar{t} m=171.5,	0.694712841	0.696177679	0.229260426	0.227780687	0.076026733	0.076041633
t#bar{t} m=173.5,	0.697044675	0.696177679	0.227452156	0.227780687	0.075503169	0.076041633
t#bar{t} Herwig++,	0.686896160	0.696177679	0.232006071	0.227780687	0.081097769	0.076041633
t#bar{t} isr up,	0.694044775	0.696177679	0.229111538	0.227780687	0.076843688	0.076041633
t#bar{t} isr dn,	0.698065389	0.696177679	0.226782491	0.227780687	0.075152120	0.076041633
t#bar{t} fsr up,	0.662168428	0.696177679	0.251388505	0.227780687	0.086443067	0.076041633
t#bar{t} fsr dn,	0.720313942	0.696177679	0.211444158	0.227780687	0.068241900	0.076041633
t#bar{t} hdamp up,	0.696724328	0.696177679	0.227424332	0.227780687	0.075851340	0.076041633
t#bar{t} hdamp dn,	0.695187688	0.696177679	0.229102311	0.227780687	0.075710000	0.076041633
t#bar{t} UEup,	0.696779203	0.696177679	0.227325347	0.227780687	0.075895450	0.076041633
t#bar{t} UEdn,	0.697033067	0.696177679	0.227648572	0.227780687	0.075318361	0.076041633
t#bar{t} pileup up,	0.695754486	0.696177679	0.228043674	0.227780687	0.076201840	0.076041633
t#bar{t} pileup down,	0.696548016	0.696177679	0.227545692	0.227780687	0.075906291	0.076041633
t#bar{t} trig efficiency correction up,	0.696648887	0.696177679	0.227366772	0.227780687	0.075984341	0.076041633
t#bar{t} trig efficiency correction down,	0.696695452	0.696177679	0.227356257	0.227780687	0.075948290	0.076041633
t#bar{t} sel efficiency correction up,	0.696594460	0.696177679	0.227412771	0.227780687	0.075992770	0.076041633
t#bar{t} sel efficiency correction down,	0.696750902	0.696177679	0.227309222	0.227780687	0.075939876	0.076041633
t#bar{t} b fragmentation up,	0.682642241	0.696177679	0.236613744	0.227780687	0.080744015	0.076041633
t#bar{t} b fragmentation down,	0.703271328	0.696177679	0.222866911	0.227780687	0.073861761	0.076041633
t#bar{t} Peterson Frag,	0.685769923	0.696177679	0.233758521	0.227780687	0.080471556	0.076041633
t#bar{t} semilep BR up,	0.696763701	0.696177679	0.227263591	0.227780687	0.075972708	0.076041633
t#bar{t} semilep BR down,	0.696326504	0.696177679	0.227637671	0.227780687	0.076035826	0.076041633
t#bar{t} ERDon,	0.693299252	0.696177679	0.229697653	0.227780687	0.077003095	0.076041633
t#bar{t} QCDbased,	0.695476616	0.696177679	0.227952535	0.227780687	0.076570849	0.076041633
t#bar{t} gluon move,	0.699346472	0.696177679	0.225792850	0.227780687	0.074860678	0.076041633
