t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.396182850	0.395431267	0.352275839	0.353137182	0.162473248	0.162402078	0.063003404	0.062954094	0.020932215	0.020964098	0.005132444	0.005111280
t#bar{t} jec_RelativeFSR up,	0.395910902	0.395431267	0.352517141	0.353137182	0.162561848	0.162402078	0.062956882	0.062954094	0.020887301	0.020964098	0.005165926	0.005111280
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.395927459	0.395431267	0.352449415	0.353137182	0.162679667	0.162402078	0.062863119	0.062954094	0.020931181	0.020964098	0.005149159	0.005111280
t#bar{t} jec_FlavorPureGluon up,	0.396110680	0.395431267	0.352491704	0.353137182	0.162204764	0.162402078	0.063181817	0.062954094	0.020858440	0.020964098	0.005152595	0.005111280
t#bar{t} jec_FlavorPureQuark up,	0.396100644	0.395431267	0.352605144	0.353137182	0.162029226	0.162402078	0.063271221	0.062954094	0.020846821	0.020964098	0.005146944	0.005111280
t#bar{t} jec_FlavorPureCharm up,	0.395854272	0.395431267	0.352596738	0.353137182	0.162568758	0.162402078	0.062868584	0.062954094	0.021038862	0.020964098	0.005072786	0.005111280
t#bar{t} jec_FlavorPureBottom up,	0.396253952	0.395431267	0.352327040	0.353137182	0.162270732	0.162402078	0.063079494	0.062954094	0.020968818	0.020964098	0.005099963	0.005111280
t#bar{t} jer up,	0.396500236	0.395431267	0.351989495	0.353137182	0.162369467	0.162402078	0.063112094	0.062954094	0.020891436	0.020964098	0.005137272	0.005111280
t#bar{t} btag_heavy up,	0.396045574	0.395431267	0.352550209	0.353137182	0.162240569	0.162402078	0.063155699	0.062954094	0.020838444	0.020964098	0.005169506	0.005111280
t#bar{t} btag_light up,	0.395640496	0.395431267	0.352787552	0.353137182	0.162635616	0.162402078	0.062840554	0.062954094	0.020963179	0.020964098	0.005132602	0.005111280
t#bar{t} csv_heavy up,	0.396340100	0.395431267	0.351984972	0.353137182	0.162716210	0.162402078	0.062878663	0.062954094	0.020934414	0.020964098	0.005145641	0.005111280
t#bar{t} csv_light up,	0.396153951	0.395431267	0.352289553	0.353137182	0.162510135	0.162402078	0.062984225	0.062954094	0.020910673	0.020964098	0.005151463	0.005111280
t#bar{t} tracking up,	0.395698696	0.395431267	0.352789745	0.353137182	0.162487248	0.162402078	0.062959773	0.062954094	0.020905682	0.020964098	0.005158856	0.005111280
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.396292206	0.395431267	0.352009184	0.353137182	0.162762158	0.162402078	0.062832041	0.062954094	0.020980769	0.020964098	0.005123641	0.005111280
t#bar{t} jec_RelativeFSR down,	0.395879942	0.395431267	0.352684316	0.353137182	0.162326410	0.162402078	0.063058396	0.062954094	0.020919226	0.020964098	0.005131711	0.005111280
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.395811551	0.395431267	0.352690327	0.353137182	0.162436932	0.162402078	0.063042487	0.062954094	0.020825513	0.020964098	0.005193190	0.005111280
t#bar{t} jec_FlavorPureGluon down,	0.396058003	0.395431267	0.352570209	0.353137182	0.162164838	0.162402078	0.063171680	0.062954094	0.020929580	0.020964098	0.005105690	0.005111280
t#bar{t} jec_FlavorPureQuark down,	0.396242424	0.395431267	0.352082936	0.353137182	0.162765004	0.162402078	0.062788848	0.062954094	0.021025875	0.020964098	0.005094912	0.005111280
t#bar{t} jec_FlavorPureCharm down,	0.396098717	0.395431267	0.352298546	0.353137182	0.162612477	0.162402078	0.062904808	0.062954094	0.020954144	0.020964098	0.005131309	0.005111280
t#bar{t} jec_FlavorPureBottom down,	0.396211811	0.395431267	0.352397028	0.353137182	0.162208667	0.162402078	0.063171222	0.062954094	0.020842948	0.020964098	0.005168324	0.005111280
t#bar{t} jer down,	0.395719168	0.395431267	0.352839508	0.353137182	0.162378759	0.162402078	0.062995196	0.062954094	0.020921842	0.020964098	0.005145527	0.005111280
t#bar{t} btag_heavy down,	0.395910930	0.395431267	0.352494178	0.353137182	0.162631592	0.162402078	0.062881149	0.062954094	0.020931985	0.020964098	0.005150166	0.005111280
t#bar{t} btag_light down,	0.396238162	0.395431267	0.352354689	0.353137182	0.162199500	0.162402078	0.063211266	0.062954094	0.020814442	0.020964098	0.005181941	0.005111280
t#bar{t} csv_heavy down,	0.395941158	0.395431267	0.352521517	0.353137182	0.162512934	0.162402078	0.062952616	0.062954094	0.020952874	0.020964098	0.005118900	0.005111280
t#bar{t} csv_light down,	0.395983163	0.395431267	0.352563632	0.353137182	0.162332839	0.162402078	0.063084150	0.062954094	0.020888206	0.020964098	0.005148010	0.005111280
t#bar{t} tracking down,	0.396092891	0.395431267	0.352159735	0.353137182	0.162882490	0.162402078	0.062765143	0.062954094	0.020928011	0.020964098	0.005171731	0.005111280
t#bar{t} evtgen,	0.396779297	0.395431267	0.352611336	0.353137182	0.160614097	0.162402078	0.064223294	0.062954094	0.020629494	0.020964098	0.005142482	0.005111280
t#bar{t} m=171.5,	0.396315888	0.395431267	0.352327823	0.353137182	0.162396092	0.162402078	0.062833093	0.062954094	0.021361869	0.020964098	0.004765234	0.005111280
t#bar{t} m=173.5,	0.392819812	0.395431267	0.355038829	0.353137182	0.164586086	0.162402078	0.061104169	0.062954094	0.021350747	0.020964098	0.005100357	0.005111280
t#bar{t} Herwig++,	0.403796873	0.395431267	0.343549806	0.353137182	0.163236028	0.162402078	0.063512069	0.062954094	0.020700748	0.020964098	0.005204476	0.005111280
t#bar{t} isr up,	0.395247941	0.395431267	0.353013813	0.353137182	0.162958958	0.162402078	0.062615803	0.062954094	0.021083118	0.020964098	0.005080367	0.005111280
t#bar{t} isr dn,	0.397353283	0.395431267	0.350873414	0.353137182	0.162835281	0.162402078	0.062854276	0.062954094	0.020900027	0.020964098	0.005183718	0.005111280
t#bar{t} fsr up,	0.384410084	0.395431267	0.364713671	0.353137182	0.162876514	0.162402078	0.061527045	0.062954094	0.021231493	0.020964098	0.005241193	0.005111280
t#bar{t} fsr dn,	0.407816937	0.395431267	0.340128863	0.353137182	0.161386639	0.162402078	0.065019821	0.062954094	0.020612599	0.020964098	0.005035141	0.005111280
t#bar{t} hdamp up,	0.394610472	0.395431267	0.353352938	0.353137182	0.163616764	0.162402078	0.062327362	0.062954094	0.020770031	0.020964098	0.005322433	0.005111280
t#bar{t} hdamp dn,	0.399719514	0.395431267	0.348296456	0.353137182	0.162700576	0.162402078	0.063271616	0.062954094	0.020835529	0.020964098	0.005176308	0.005111280
t#bar{t} UEup,	0.396878775	0.395431267	0.351109480	0.353137182	0.163290592	0.162402078	0.062651061	0.062954094	0.020790553	0.020964098	0.005279539	0.005111280
