t#bar{t} pileup up,	0.632851949	0.643825269	0.157324776	0.144295254	0.209823275	0.211879477
t#bar{t} pileup down,	0.654742161	0.643825269	0.131944123	0.144295254	0.213313716	0.211879477
t#bar{t} trig efficiency correction up,	0.657224036	0.643825269	0.131496865	0.144295254	0.211279099	0.211879477
t#bar{t} trig efficiency correction down,	0.657126823	0.643825269	0.131675242	0.144295254	0.211197935	0.211879477
t#bar{t} sel efficiency correction up,	0.656996598	0.643825269	0.131679691	0.144295254	0.211323711	0.211879477
t#bar{t} sel efficiency correction down,	0.657365528	0.643825269	0.131480276	0.144295254	0.211154197	0.211879477
t#bar{t} b fragmentation up,	0.661019292	0.643825269	0.129392349	0.144295254	0.209588358	0.211879477
t#bar{t} b fragmentation down,	0.655143473	0.643825269	0.132974812	0.144295254	0.211881715	0.211879477
t#bar{t} Peterson Frag,	0.658897117	0.643825269	0.131433044	0.144295254	0.209669839	0.211879477
t#bar{t} semilep BR up,	0.657721154	0.643825269	0.131282625	0.144295254	0.210996221	0.211879477
t#bar{t} semilep BR down,	0.657326550	0.643825269	0.131591341	0.144295254	0.211082109	0.211879477
t#bar{t} QCD scale 1,	0.656968044	0.643825269	0.132291521	0.144295254	0.210740435	0.211879477
t#bar{t} QCD scale 2,	0.657549053	0.643825269	0.131394070	0.144295254	0.211056877	0.211879477
t#bar{t} QCD scale 3,	0.657167307	0.643825269	0.131046319	0.144295254	0.211786374	0.211879477
t#bar{t} QCD scale 4,	0.657365361	0.643825269	0.131938138	0.144295254	0.210696500	0.211879477
t#bar{t} QCD scale 5,	0.657280964	0.643825269	0.131093533	0.144295254	0.211625503	0.211879477
t#bar{t} QCD scale 6,	0.659567632	0.643825269	0.130939102	0.144295254	0.209493266	0.211879477
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.645779213	0.643825269	0.143573864	0.144295254	0.210646924	0.211879477
t#bar{t} jec_RelativeFSR up,	0.641068291	0.643825269	0.149294650	0.144295254	0.209637060	0.211879477
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.644300032	0.643825269	0.150991783	0.144295254	0.204708185	0.211879477
t#bar{t} jec_FlavorPureGluon up,	0.645069559	0.643825269	0.143178758	0.144295254	0.211751684	0.211879477
t#bar{t} jec_FlavorPureQuark up,	0.645317363	0.643825269	0.145261648	0.144295254	0.209420989	0.211879477
t#bar{t} jec_FlavorPureCharm up,	0.642043556	0.643825269	0.149241338	0.144295254	0.208715106	0.211879477
t#bar{t} jec_FlavorPureBottom up,	0.643456529	0.643825269	0.147500912	0.144295254	0.209042559	0.211879477
t#bar{t} jer up,	0.641760835	0.643825269	0.146560358	0.144295254	0.211678808	0.211879477
t#bar{t} btag_heavy up,	0.644364614	0.643825269	0.144273148	0.144295254	0.211362238	0.211879477
t#bar{t} btag_light up,	0.642400587	0.643825269	0.147386976	0.144295254	0.210212437	0.211879477
t#bar{t} csv_heavy up,	0.637739631	0.643825269	0.146347177	0.144295254	0.215913192	0.211879477
t#bar{t} csv_light up,	0.641055201	0.643825269	0.147847051	0.144295254	0.211097747	0.211879477
t#bar{t} tracking up,	0.643733542	0.643825269	0.143304840	0.144295254	0.212961618	0.211879477
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.642015214	0.643825269	0.146834541	0.144295254	0.211150245	0.211879477
t#bar{t} jec_RelativeFSR down,	0.640118126	0.643825269	0.144260060	0.144295254	0.215621814	0.211879477
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.639405127	0.643825269	0.162693506	0.144295254	0.197901367	0.211879477
t#bar{t} jec_FlavorPureGluon down,	0.639085141	0.643825269	0.154321934	0.144295254	0.206592925	0.211879477
t#bar{t} jec_FlavorPureQuark down,	0.643636915	0.643825269	0.148998342	0.144295254	0.207364742	0.211879477
t#bar{t} jec_FlavorPureCharm down,	0.644792026	0.643825269	0.144181366	0.144295254	0.211026608	0.211879477
t#bar{t} jec_FlavorPureBottom down,	0.643300513	0.643825269	0.151023158	0.144295254	0.205676330	0.211879477
t#bar{t} jer down,	0.643435791	0.643825269	0.144247725	0.144295254	0.212316483	0.211879477
t#bar{t} btag_heavy down,	0.643034797	0.643825269	0.146535331	0.144295254	0.210429872	0.211879477
t#bar{t} btag_light down,	0.644026798	0.643825269	0.142884673	0.144295254	0.213088529	0.211879477
t#bar{t} csv_heavy down,	0.646853763	0.643825269	0.148313698	0.144295254	0.204832539	0.211879477
t#bar{t} csv_light down,	0.644466103	0.643825269	0.144124713	0.144295254	0.211409184	0.211879477
t#bar{t} tracking down,	0.640163302	0.643825269	0.148854666	0.144295254	0.210982032	0.211879477
t#bar{t} evtgen,	0.655004551	0.643825269	0.119761963	0.144295254	0.225233485	0.211879477
t#bar{t} m=171.5,	0.632119096	0.643825269	0.154467228	0.144295254	0.213413675	0.211879477
t#bar{t} m=173.5,	0.635618701	0.643825269	0.170216455	0.144295254	0.194164844	0.211879477
t#bar{t} Herwig++,	0.577611008	0.643825269	0.282640846	0.144295254	0.139748146	0.211879477
t#bar{t} isr up,	0.654349713	0.643825269	0.130551519	0.144295254	0.215098768	0.211879477
t#bar{t} isr dn,	0.657119000	0.643825269	0.151877133	0.144295254	0.191003866	0.211879477
t#bar{t} fsr up,	0.721366967	0.643825269	0.026881598	0.144295254	0.251751435	0.211879477
t#bar{t} fsr dn,	0.575758591	0.643825269	0.236233663	0.144295254	0.188007746	0.211879477
t#bar{t} hdamp up,	0.647276091	0.643825269	0.132777780	0.144295254	0.219946129	0.211879477
t#bar{t} hdamp dn,	0.623282181	0.643825269	0.169360119	0.144295254	0.207357700	0.211879477
t#bar{t} UEup,	0.651452649	0.643825269	0.122517764	0.144295254	0.226029587	0.211879477
t#bar{t} UEdn,	0.635904134	0.643825269	0.145341623	0.144295254	0.218754243	0.211879477
t#bar{t} ERDon,	0.636851241	0.643825269	0.155765136	0.144295254	0.207383623	0.211879477
t#bar{t} QCDbased,	0.632872673	0.643825269	0.142763373	0.144295254	0.224363954	0.211879477
t#bar{t} gluon move,	0.644360536	0.643825269	0.147128981	0.144295254	0.208510482	0.211879477
