t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.490120006	0.489991724	0.096436135	0.096509508	0.089615107	0.089590499	0.323828752	0.323908269
t#bar{t} jec_RelativeFSR up,	0.489980396	0.489991724	0.096434559	0.096509508	0.089639592	0.089590499	0.323945453	0.323908269
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.490073164	0.489991724	0.096554091	0.096509508	0.089612233	0.089590499	0.323760512	0.323908269
t#bar{t} jec_FlavorPureGluon up,	0.489998512	0.489991724	0.096475240	0.096509508	0.089660064	0.089590499	0.323866184	0.323908269
t#bar{t} jec_FlavorPureQuark up,	0.490121556	0.489991724	0.096436341	0.096509508	0.089557731	0.089590499	0.323884372	0.323908269
t#bar{t} jec_FlavorPureCharm up,	0.490068518	0.489991724	0.096470570	0.096509508	0.089576696	0.089590499	0.323884217	0.323908269
t#bar{t} jec_FlavorPureBottom up,	0.490045470	0.489991724	0.096477371	0.096509508	0.089606041	0.089590499	0.323871117	0.323908269
t#bar{t} jer up,	0.490098738	0.489991724	0.096538884	0.096509508	0.089561865	0.089590499	0.323800513	0.323908269
t#bar{t} btag_heavy up,	0.490028970	0.489991724	0.096499461	0.096509508	0.089621470	0.089590499	0.323850099	0.323908269
t#bar{t} btag_light up,	0.490224486	0.489991724	0.096453708	0.096509508	0.089559788	0.089590499	0.323762018	0.323908269
t#bar{t} csv_heavy up,	0.490055099	0.489991724	0.096493042	0.096509508	0.089634808	0.089590499	0.323817051	0.323908269
t#bar{t} csv_light up,	0.490087717	0.489991724	0.096462567	0.096509508	0.089629595	0.089590499	0.323820120	0.323908269
t#bar{t} tracking up,	0.490031460	0.489991724	0.096550208	0.096509508	0.089631075	0.089590499	0.323787256	0.323908269
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.490102101	0.489991724	0.096449932	0.096509508	0.089648889	0.089590499	0.323799078	0.323908269
t#bar{t} jec_RelativeFSR down,	0.490169337	0.489991724	0.096440801	0.096509508	0.089560542	0.089590499	0.323829320	0.323908269
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.490043045	0.489991724	0.096477474	0.096509508	0.089618321	0.089590499	0.323861160	0.323908269
t#bar{t} jec_FlavorPureGluon down,	0.490062823	0.489991724	0.096568106	0.096509508	0.089626796	0.089590499	0.323742276	0.323908269
t#bar{t} jec_FlavorPureQuark down,	0.490078736	0.489991724	0.096449417	0.096509508	0.089610842	0.089590499	0.323861005	0.323908269
t#bar{t} jec_FlavorPureCharm down,	0.490130250	0.489991724	0.096476381	0.096509508	0.089567574	0.089590499	0.323825795	0.323908269
t#bar{t} jec_FlavorPureBottom down,	0.489990677	0.489991724	0.096507004	0.096509508	0.089635618	0.089590499	0.323866701	0.323908269
t#bar{t} jer down,	0.490118981	0.489991724	0.096462009	0.096509508	0.089594602	0.089590499	0.323824408	0.323908269
t#bar{t} btag_heavy down,	0.490096224	0.489991724	0.096446603	0.096509508	0.089690963	0.089590499	0.323766210	0.323908269
t#bar{t} btag_light down,	0.490054648	0.489991724	0.096462968	0.096509508	0.089681478	0.089590499	0.323800906	0.323908269
t#bar{t} csv_heavy down,	0.490094829	0.489991724	0.096479355	0.096509508	0.089633037	0.089590499	0.323792779	0.323908269
t#bar{t} csv_light down,	0.490049359	0.489991724	0.096479689	0.096509508	0.089587466	0.089590499	0.323883485	0.323908269
t#bar{t} tracking down,	0.490080999	0.489991724	0.096510337	0.096509508	0.089559732	0.089590499	0.323848932	0.323908269
t#bar{t} evtgen,	0.489919343	0.489991724	0.097432491	0.096509508	0.089051284	0.089590499	0.323596882	0.323908269
t#bar{t} m=171.5,	0.488949926	0.489991724	0.096510561	0.096509508	0.089263419	0.089590499	0.325276095	0.323908269
t#bar{t} m=173.5,	0.488841744	0.489991724	0.097208679	0.096509508	0.090046586	0.089590499	0.323902991	0.323908269
t#bar{t} Herwig++,	0.447820576	0.489991724	0.098896078	0.096509508	0.095118940	0.089590499	0.358164406	0.323908269
t#bar{t} isr up,	0.487522090	0.489991724	0.096781013	0.096509508	0.089723174	0.089590499	0.325973723	0.323908269
t#bar{t} isr dn,	0.491249364	0.489991724	0.096344742	0.096509508	0.089369904	0.089590499	0.323035990	0.323908269
t#bar{t} fsr up,	0.487042383	0.489991724	0.096961899	0.096509508	0.089492831	0.089590499	0.326502887	0.323908269
t#bar{t} fsr dn,	0.491249938	0.489991724	0.096575499	0.096509508	0.089508731	0.089590499	0.322665832	0.323908269
t#bar{t} hdamp up,	0.488155060	0.489991724	0.096330175	0.096509508	0.089919738	0.089590499	0.325595028	0.323908269
t#bar{t} hdamp dn,	0.490146776	0.489991724	0.096799043	0.096509508	0.089426063	0.089590499	0.323628119	0.323908269
t#bar{t} UEup,	0.489053454	0.489991724	0.096864637	0.096509508	0.090047739	0.089590499	0.324034169	0.323908269
t#bar{t} UEdn,	0.488615199	0.489991724	0.096604348	0.096509508	0.089837024	0.089590499	0.324943428	0.323908269
t#bar{t} cflip,	0.402568132	0.489991724	0.100521126	0.096509508	0.099089300	0.089590499	0.397821442	0.323908269
t#bar{t} ERDon,	0.477064859	0.489991724	0.097423100	0.096509508	0.090909580	0.089590499	0.334602461	0.323908269
t#bar{t} QCDbased,	0.462096314	0.489991724	0.098901067	0.096509508	0.093237422	0.089590499	0.345765197	0.323908269
t#bar{t} gluon move,	0.490365711	0.489991724	0.097055984	0.096509508	0.089529364	0.089590499	0.323048941	0.323908269
