t#bar{t},	0.178526669	0.166397956	0.270202824	0.260488207	0.097558475	0.098761163	0.093405628	0.096807839	0.091521216	0.095553627	0.268785188	0.281991207
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.166371711	0.166397956	0.260573925	0.260488207	0.098584703	0.098761163	0.096809063	0.096807839	0.095592148	0.095553627	0.282068451	0.281991207
t#bar{t} jec_RelativeFSR up,	0.166418465	0.166397956	0.260707779	0.260488207	0.098711081	0.098761163	0.096690550	0.096807839	0.095574810	0.095553627	0.281897315	0.281991207
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.166348283	0.166397956	0.260691524	0.260488207	0.098558051	0.098761163	0.096811726	0.096807839	0.095599952	0.095553627	0.281990465	0.281991207
t#bar{t} jec_FlavorPureGluon up,	0.166346189	0.166397956	0.260583318	0.260488207	0.098729253	0.098761163	0.096715238	0.096807839	0.095658135	0.095553627	0.281967867	0.281991207
t#bar{t} jec_FlavorPureQuark up,	0.166380075	0.166397956	0.260828986	0.260488207	0.098547994	0.098761163	0.096698054	0.096807839	0.095636483	0.095553627	0.281908408	0.281991207
t#bar{t} jec_FlavorPureCharm up,	0.166315089	0.166397956	0.260656397	0.260488207	0.098570145	0.098761163	0.096888160	0.096807839	0.095624982	0.095553627	0.281945228	0.281991207
t#bar{t} jec_FlavorPureBottom up,	0.166241205	0.166397956	0.260526053	0.260488207	0.098675072	0.098761163	0.096890440	0.096807839	0.095658172	0.095553627	0.282009059	0.281991207
t#bar{t} jer up,	0.166253480	0.166397956	0.260715290	0.260488207	0.098572316	0.098761163	0.096795200	0.096807839	0.095750560	0.095553627	0.281913154	0.281991207
t#bar{t} btag_heavy up,	0.166292127	0.166397956	0.260838845	0.260488207	0.098684784	0.098761163	0.096669263	0.096807839	0.095740634	0.095553627	0.281774348	0.281991207
t#bar{t} btag_light up,	0.166321233	0.166397956	0.260678196	0.260488207	0.098536523	0.098761163	0.096849758	0.096807839	0.095659488	0.095553627	0.281954803	0.281991207
t#bar{t} csv_heavy up,	0.166514924	0.166397956	0.260657491	0.260488207	0.098551312	0.098761163	0.096733546	0.096807839	0.095671221	0.095553627	0.281871506	0.281991207
t#bar{t} csv_light up,	0.166283283	0.166397956	0.260716186	0.260488207	0.098680041	0.098761163	0.096711236	0.096807839	0.095647482	0.095553627	0.281961772	0.281991207
t#bar{t} tracking up,	0.166202691	0.166397956	0.260932403	0.260488207	0.098650717	0.098761163	0.096857696	0.096807839	0.095669936	0.095553627	0.281686558	0.281991207
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.166447294	0.166397956	0.260696468	0.260488207	0.098631724	0.098761163	0.096811150	0.096807839	0.095748811	0.095553627	0.281664553	0.281991207
t#bar{t} jec_RelativeFSR down,	0.166410098	0.166397956	0.260733522	0.260488207	0.098566607	0.098761163	0.096689424	0.096807839	0.095595080	0.095553627	0.282005269	0.281991207
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.166223834	0.166397956	0.260754974	0.260488207	0.098601570	0.098761163	0.096796119	0.096807839	0.095692790	0.095553627	0.281930712	0.281991207
t#bar{t} jec_FlavorPureGluon down,	0.166428223	0.166397956	0.260582589	0.260488207	0.098719347	0.098761163	0.096898170	0.096807839	0.095666769	0.095553627	0.281704903	0.281991207
t#bar{t} jec_FlavorPureQuark down,	0.166349166	0.166397956	0.260707273	0.260488207	0.098622794	0.098761163	0.096669081	0.096807839	0.095809876	0.095553627	0.281841809	0.281991207
t#bar{t} jec_FlavorPureCharm down,	0.166287906	0.166397956	0.260651450	0.260488207	0.098679630	0.098761163	0.096729082	0.096807839	0.095668447	0.095553627	0.281983485	0.281991207
