t#bar{t},	0.099286064	0.115504321	0.085155489	0.077565015	0.156316145	0.121105045	0.027945586	0.083155317	0.133022300	0.157107092	0.104583416	-0.008378759	0.077439374	0.196503114	0.108430279	0.023082173	0.093864488	0.125360400	0.113956859	0.108996280
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.117938414	0.115504321	0.089476855	0.077565015	0.095768749	0.121105045	0.102126443	0.083155317	0.141924461	0.157107092	0.008463487	-0.008378759	0.188937862	0.196503114	0.038779109	0.023082173	0.102087885	0.125360400	0.114496734	0.108996280
t#bar{t} jec_RelativeFSR up,	0.115758254	0.115504321	0.082734977	0.077565015	0.113880137	0.121105045	0.071301709	0.083155317	0.196478330	0.157107092	-0.031884834	-0.008378759	0.201549602	0.196503114	0.026537939	0.023082173	0.108604592	0.125360400	0.115039292	0.108996280
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.123286039	0.115504321	0.078374325	0.077565015	0.113140035	0.121105045	0.091171598	0.083155317	0.154556114	0.157107092	-0.008534744	-0.008378759	0.196769347	0.196503114	0.036561575	0.023082173	0.095884586	0.125360400	0.118791122	0.108996280
t#bar{t} jec_FlavorPureGluon up,	0.122482426	0.115504321	0.083600680	0.077565015	0.107080935	0.121105045	0.079785037	0.083155317	0.167748875	0.157107092	-0.009376614	-0.008378759	0.189343449	0.196503114	0.043423228	0.023082173	0.098987217	0.125360400	0.116924768	0.108996280
t#bar{t} jec_FlavorPureQuark up,	0.104850203	0.115504321	0.093066984	0.077565015	0.117695754	0.121105045	0.082091948	0.083155317	0.149478662	0.157107092	0.018720029	-0.008378759	0.151519465	0.196503114	0.075094015	0.023082173	0.085365497	0.125360400	0.122117442	0.108996280
t#bar{t} jec_FlavorPureCharm up,	0.107983240	0.115504321	0.095126244	0.077565015	0.107885806	0.121105045	0.096783761	0.083155317	0.117287676	0.157107092	0.059336001	-0.008378759	0.143154540	0.196503114	0.056531516	0.023082173	0.097710083	0.125360400	0.118201133	0.108996280
t#bar{t} jec_FlavorPureBottom up,	0.118056417	0.115504321	0.077295316	0.077565015	0.116088056	0.121105045	0.097256085	0.083155317	0.135580211	0.157107092	0.019926357	-0.008378759	0.169887718	0.196503114	0.052985431	0.023082173	0.088724500	0.125360400	0.124199908	0.108996280
t#bar{t} jer up,	0.116263990	0.115504321	0.082296041	0.077565015	0.113136768	0.121105045	0.078921595	0.083155317	0.167807204	0.157107092	-0.004363877	-0.008378759	0.188406624	0.196503114	0.035912191	0.023082173	0.108400147	0.125360400	0.113219317	0.108996280
t#bar{t} btag_heavy up,	0.126526116	0.115504321	0.074230415	0.077565015	0.110211352	0.121105045	0.092970343	0.083155317	0.157435732	0.157107092	-0.010909121	-0.008378759	0.190994025	0.196503114	0.032490418	0.023082173	0.115846355	0.125360400	0.110204364	0.108996280
t#bar{t} btag_light up,	0.113031149	0.115504321	0.095538038	0.077565015	0.096408308	0.121105045	0.097647812	0.083155317	0.141862105	0.157107092	0.023030037	-0.008378759	0.174910619	0.196503114	0.035171449	0.023082173	0.113216802	0.125360400	0.109183683	0.108996280
t#bar{t} csv_heavy up,	0.115043345	0.115504321	0.087231193	0.077565015	0.111468155	0.121105045	0.079624485	0.083155317	0.142237783	0.157107092	0.025482881	-0.008378759	0.183347226	0.196503114	0.029371234	0.023082173	0.122069065	0.125360400	0.104124634	0.108996280
t#bar{t} csv_light up,	0.123299515	0.115504321	0.078624697	0.077565015	0.105771486	0.121105045	0.090367449	0.083155317	0.144933937	0.157107092	0.028565522	-0.008378759	0.154806261	0.196503114	0.060670747	0.023082173	0.095735672	0.125360400	0.117224714	0.108996280
t#bar{t} tracking up,	0.110817926	0.115504321	0.097862493	0.077565015	0.096070532	0.121105045	0.096352503	0.083155317	0.133768047	0.157107092	0.047150250	-0.008378759	0.145208866	0.196503114	0.051913877	0.023082173	0.105362576	0.125360400	0.115492930	0.108996280
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.113788139	0.115504321	0.092824190	0.077565015	0.089082762	0.121105045	0.106015670	0.083155317	0.138050027	0.157107092	0.041058902	-0.008378759	0.148064203	0.196503114	0.044797352	0.023082173	0.125206995	0.125360400	0.101111759	0.108996280
t#bar{t} jec_RelativeFSR down,	0.114635337	0.115504321	0.091896339	0.077565015	0.106297489	0.121105045	0.082428980	0.083155317	0.169116566	0.157107092	-0.008090513	-0.008378759	0.187518030	0.196503114	0.027792705	0.023082173	0.117302864	0.125360400	0.111102203	0.108996280
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.110719937	0.115504321	0.081476102	0.077565015	0.119849404	0.121105045	0.094199599	0.083155317	0.121182285	0.157107092	0.036449691	-0.008378759	0.181642168	0.196503114	0.020883916	0.023082173	0.123439240	0.125360400	0.110157658	0.108996280
t#bar{t} jec_FlavorPureGluon down,	0.119547911	0.115504321	0.083863394	0.077565015	0.108110636	0.121105045	0.073816807	0.083155317	0.157287232	0.157107092	0.027979250	-0.008378759	0.176331598	0.196503114	0.032440995	0.023082173	0.107504504	0.125360400	0.113117673	0.108996280
t#bar{t} jec_FlavorPureQuark down,	0.119466856	0.115504321	0.084166280	0.077565015	0.097804122	0.121105045	0.098228256	0.083155317	0.153702972	0.157107092	0.011107853	-0.008378759	0.167733352	0.196503114	0.038941007	0.023082173	0.115795427	0.125360400	0.113053875	0.108996280
t#bar{t} jec_FlavorPureCharm down,	0.123618205	0.115504321	0.080157058	0.077565015	0.107224837	0.121105045	0.090225383	0.083155317	0.158168985	0.157107092	-0.004610428	-0.008378759	0.189785429	0.196503114	0.030126624	0.023082173	0.116034876	0.125360400	0.109269031	0.108996280
t#bar{t} jec_FlavorPureBottom down,	0.112079573	0.115504321	0.088912566	0.077565015	0.098864312	0.121105045	0.098820211	0.083155317	0.148791349	0.157107092	0.018904212	-0.008378759	0.163799027	0.196503114	0.045648289	0.023082173	0.113750064	0.125360400	0.110430396	0.108996280
t#bar{t} jer down,	0.124278786	0.115504321	0.078055596	0.077565015	0.105281591	0.121105045	0.096472705	0.083155317	0.158584170	0.157107092	-0.013417261	-0.008378759	0.190164634	0.196503114	0.052802899	0.023082173	0.088879547	0.125360400	0.118897332	0.108996280
