t#bar{t},	0.052775078	0.053272329	0.053194122	0.053170830	0.051781446	0.051358075	0.052062635	0.052494211	0.051876501	0.052130393	0.049819299	0.049502594	0.048364458	0.048179881	0.046701293	0.047610261	0.047582690	0.047929641	0.047261620	0.046887476	0.048402806	0.046179793	0.047068944	0.047970386	0.047561049	0.046383190	0.047764179	0.048424369	0.049304664	0.048643773	0.050234378	0.051197509	0.050356662	0.049433768	0.051578460	0.053496648	0.052961935	0.051274922	0.053347782	0.054459952
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.053423006	0.053272329	0.052817820	0.053170830	0.051563240	0.051358075	0.052678872	0.052494211	0.052218766	0.052130393	0.048840753	0.049502594	0.048960795	0.048179881	0.046770235	0.047610261	0.047847449	0.047929641	0.047289089	0.046887476	0.046351591	0.046179793	0.047474053	0.047970386	0.047391924	0.046383190	0.047896953	0.048424369	0.048870539	0.048643773	0.051025811	0.051197509	0.049525151	0.049433768	0.052901698	0.053496648	0.052263002	0.051274922	0.053889253	0.054459952
t#bar{t} jec_RelativeFSR up,	0.053416635	0.053272329	0.053006209	0.053170830	0.051342284	0.051358075	0.052258625	0.052494211	0.052807007	0.052130393	0.048590015	0.049502594	0.048600480	0.048179881	0.047507798	0.047610261	0.047606850	0.047929641	0.047398788	0.046887476	0.046353405	0.046179793	0.047399007	0.047970386	0.046899260	0.046383190	0.048497601	0.048424369	0.049138562	0.048643773	0.050673717	0.051197509	0.049198626	0.049433768	0.053691931	0.053496648	0.051537695	0.051274922	0.054075504	0.054459952
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.053272473	0.053272329	0.052846788	0.053170830	0.052090242	0.051358075	0.052396100	0.052494211	0.052225336	0.052130393	0.049435672	0.049502594	0.048792533	0.048179881	0.046970735	0.047610261	0.047448225	0.047929641	0.048142360	0.046887476	0.044660370	0.046179793	0.048187337	0.047970386	0.046976699	0.046383190	0.047640371	0.048424369	0.048349618	0.048643773	0.052044322	0.051197509	0.049592342	0.049433768	0.052336419	0.053496648	0.052674250	0.051274922	0.053917809	0.054459952
t#bar{t} jec_FlavorPureGluon up,	0.053279768	0.053272329	0.053171715	0.053170830	0.051456156	0.051358075	0.052618324	0.052494211	0.052426482	0.052130393	0.049016230	0.049502594	0.048916842	0.048179881	0.046707661	0.047610261	0.048010570	0.047929641	0.046726866	0.046887476	0.045950391	0.046179793	0.048483911	0.047970386	0.046040804	0.046383190	0.048170767	0.048424369	0.048878589	0.048643773	0.051705035	0.051197509	0.049271598	0.049433768	0.052707048	0.053496648	0.052405818	0.051274922	0.054055425	0.054459952
t#bar{t} jec_FlavorPureQuark up,	0.053249952	0.053272329	0.052916387	0.053170830	0.051759140	0.051358075	0.052551511	0.052494211	0.052449312	0.052130393	0.048695447	0.049502594	0.048650952	0.048179881	0.047404828	0.047610261	0.047393281	0.047929641	0.047449736	0.046887476	0.046171148	0.046179793	0.048156859	0.047970386	0.046196093	0.046383190	0.048375309	0.048424369	0.048609499	0.048643773	0.051473045	0.051197509	0.049335007	0.049433768	0.053271266	0.053496648	0.051413483	0.051274922	0.054477745	0.054459952
t#bar{t} jec_FlavorPureCharm up,	0.053172757	0.053272329	0.053115902	0.053170830	0.051198428	0.051358075	0.052802178	0.052494211	0.052001762	0.052130393	0.049266751	0.049502594	0.048793140	0.048179881	0.046958536	0.047610261	0.047732894	0.047929641	0.046857933	0.046887476	0.047254141	0.046179793	0.047643723	0.047970386	0.046513891	0.046383190	0.048301252	0.048424369	0.048928323	0.048643773	0.051379663	0.051197509	0.048879973	0.049433768	0.053298443	0.053496648	0.052053111	0.051274922	0.053847198	0.054459952
t#bar{t} jec_FlavorPureBottom up,	0.053415370	0.053272329	0.052857522	0.053170830	0.051735308	0.051358075	0.052442761	0.052494211	0.052627927	0.052130393	0.048627287	0.049502594	0.048781344	0.048179881	0.047270416	0.047610261	0.047844694	0.047929641	0.047296811	0.046887476	0.045444055	0.046179793	0.047920120	0.047970386	0.046865264	0.046383190	0.048180778	0.048424369	0.048789809	0.048643773	0.051279092	0.051197509	0.049220985	0.049433768	0.053524417	0.053496648	0.051804963	0.051274922	0.054071078	0.054459952
t#bar{t} jer up,	0.053469114	0.053272329	0.052830759	0.053170830	0.051952615	0.051358075	0.052161902	0.052494211	0.052473212	0.052130393	0.048836550	0.049502594	0.049005051	0.048179881	0.046925480	0.047610261	0.048051215	0.047929641	0.046848806	0.046887476	0.045661190	0.046179793	0.048193627	0.047970386	0.046505909	0.046383190	0.048736132	0.048424369	0.048479291	0.048643773	0.051056542	0.051197509	0.049489461	0.049433768	0.053210968	0.053496648	0.052222293	0.051274922	0.053889883	0.054459952
t#bar{t} btag_heavy up,	0.053619711	0.053272329	0.052668655	0.053170830	0.051292828	0.051358075	0.053328953	0.052494211	0.052176435	0.052130393	0.049277322	0.049502594	0.048363914	0.048179881	0.047504736	0.047610261	0.047271042	0.047929641	0.048222972	0.046887476	0.044803858	0.046179793	0.048057277	0.047970386	0.046817079	0.046383190	0.048008789	0.048424369	0.048440838	0.048643773	0.051568178	0.051197509	0.049341956	0.049433768	0.053167195	0.053496648	0.052285857	0.051274922	0.053782407	0.054459952
