t#bar{t},	0.281943813	0.287476129	0.327165932	0.313730267	0.358866973	0.361343762	0.032023281	0.037449841
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.286807279	0.287476129	0.314638036	0.313730267	0.361404225	0.361343762	0.037150460	0.037449841
t#bar{t} jec_RelativeFSR up,	0.287575238	0.287476129	0.313375718	0.313730267	0.361637656	0.361343762	0.037411388	0.037449841
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.287441556	0.287476129	0.312766162	0.313730267	0.362297567	0.361343762	0.037494715	0.037449841
t#bar{t} jec_FlavorPureGluon up,	0.287028771	0.287476129	0.312920358	0.313730267	0.362608050	0.361343762	0.037442821	0.037449841
t#bar{t} jec_FlavorPureQuark up,	0.287421531	0.287476129	0.314002749	0.313730267	0.361143471	0.361343762	0.037432249	0.037449841
t#bar{t} jec_FlavorPureCharm up,	0.288198085	0.287476129	0.313613183	0.313730267	0.360630747	0.361343762	0.037557984	0.037449841
t#bar{t} jec_FlavorPureBottom up,	0.287794286	0.287476129	0.314391273	0.313730267	0.361016889	0.361343762	0.036797553	0.037449841
t#bar{t} jer up,	0.288177394	0.287476129	0.314653836	0.313730267	0.360287616	0.361343762	0.036881155	0.037449841
t#bar{t} btag_heavy up,	0.286764336	0.287476129	0.314191558	0.313730267	0.361818982	0.361343762	0.037225125	0.037449841
t#bar{t} btag_light up,	0.288086902	0.287476129	0.313609244	0.313730267	0.361371981	0.361343762	0.036931873	0.037449841
t#bar{t} csv_heavy up,	0.285995338	0.287476129	0.314573706	0.313730267	0.361991741	0.361343762	0.037439215	0.037449841
t#bar{t} csv_light up,	0.287865639	0.287476129	0.314134246	0.313730267	0.360602941	0.361343762	0.037397175	0.037449841
t#bar{t} tracking up,	0.287729077	0.287476129	0.314536554	0.313730267	0.360673741	0.361343762	0.037060628	0.037449841
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.287265516	0.287476129	0.314385420	0.313730267	0.360918375	0.361343762	0.037430690	0.037449841
t#bar{t} jec_RelativeFSR down,	0.287751637	0.287476129	0.314085020	0.313730267	0.360825650	0.361343762	0.037337693	0.037449841
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.288022820	0.287476129	0.314336010	0.313730267	0.360347047	0.361343762	0.037294123	0.037449841
t#bar{t} jec_FlavorPureGluon down,	0.289683050	0.287476129	0.313406862	0.313730267	0.360035736	0.361343762	0.036874352	0.037449841
t#bar{t} jec_FlavorPureQuark down,	0.287729577	0.287476129	0.313501033	0.313730267	0.361897793	0.361343762	0.036871597	0.037449841
t#bar{t} jec_FlavorPureCharm down,	0.286995515	0.287476129	0.315001606	0.313730267	0.360498854	0.361343762	0.037504026	0.037449841
t#bar{t} jec_FlavorPureBottom down,	0.288018486	0.287476129	0.312917293	0.313730267	0.362041511	0.361343762	0.037022710	0.037449841
t#bar{t} jer down,	0.287987585	0.287476129	0.313630014	0.313730267	0.360955937	0.361343762	0.037426464	0.037449841
t#bar{t} btag_heavy down,	0.287706275	0.287476129	0.314308581	0.313730267	0.360640970	0.361343762	0.037344173	0.037449841
t#bar{t} btag_light down,	0.288557022	0.287476129	0.313751846	0.313730267	0.360582347	0.361343762	0.037108785	0.037449841
t#bar{t} csv_heavy down,	0.287544663	0.287476129	0.313969319	0.313730267	0.361065596	0.361343762	0.037420423	0.037449841
t#bar{t} csv_light down,	0.287836448	0.287476129	0.313273571	0.313730267	0.362012110	0.361343762	0.036877870	0.037449841
t#bar{t} tracking down,	0.287877263	0.287476129	0.314787916	0.313730267	0.360188562	0.361343762	0.037146259	0.037449841
t#bar{t} evtgen,	0.284495688	0.287476129	0.310419498	0.313730267	0.367056592	0.361343762	0.038028222	0.037449841
t#bar{t} m=171.5,	0.284790790	0.287476129	0.312879888	0.313730267	0.363141824	0.361343762	0.039187498	0.037449841
t#bar{t} m=173.5,	0.288036632	0.287476129	0.311295342	0.313730267	0.364429917	0.361343762	0.036238109	0.037449841
t#bar{t} isr up,	0.286401060	0.287476129	0.312299835	0.313730267	0.363596511	0.361343762	0.037702593	0.037449841
t#bar{t} isr dn,	0.287639910	0.287476129	0.313384238	0.313730267	0.362039103	0.361343762	0.036936749	0.037449841
t#bar{t} fsr up,	0.259257900	0.287476129	0.310684671	0.313730267	0.389218168	0.361343762	0.040839261	0.037449841
t#bar{t} fsr dn,	0.312151655	0.287476129	0.309705797	0.313730267	0.342208178	0.361343762	0.035934371	0.037449841
t#bar{t} hdamp up,	0.284572064	0.287476129	0.310564690	0.313730267	0.366602500	0.361343762	0.038260747	0.037449841
t#bar{t} hdamp dn,	0.288417260	0.287476129	0.311541257	0.313730267	0.363408932	0.361343762	0.036632552	0.037449841
t#bar{t} UEup,	0.286021063	0.287476129	0.316034544	0.313730267	0.359070523	0.361343762	0.038873870	0.037449841
t#bar{t} UEdn,	0.286199183	0.287476129	0.314446916	0.313730267	0.362311669	0.361343762	0.037042232	0.037449841
t#bar{t} ERDon,	0.283422612	0.287476129	0.311642291	0.313730267	0.366461169	0.361343762	0.038473927	0.037449841
t#bar{t} QCDbased,	0.286850506	0.287476129	0.312799076	0.313730267	0.361980189	0.361343762	0.038370228	0.037449841
t#bar{t} gluon move,	0.286644874	0.287476129	0.313517986	0.313730267	0.362441195	0.361343762	0.037395944	0.037449841
