t#bar{t},	0.381404786	0.379924485	0.277960574	0.281306492	0.154378100	0.154412439	0.090988004	0.088624859	0.057917156	0.058469111	0.037351381	0.037262614
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.378957468	0.379924485	0.283012844	0.281306492	0.153913967	0.154412439	0.088523631	0.088624859	0.058459594	0.058469111	0.037132496	0.037262614
t#bar{t} jec_RelativeFSR up,	0.379773624	0.379924485	0.281436453	0.281306492	0.154135174	0.154412439	0.089074114	0.088624859	0.058416038	0.058469111	0.037164598	0.037262614
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.380633965	0.379924485	0.279955261	0.281306492	0.154350338	0.154412439	0.089246489	0.088624859	0.058751995	0.058469111	0.037061952	0.037262614
t#bar{t} jec_FlavorPureGluon up,	0.380412112	0.379924485	0.280259189	0.281306492	0.154372644	0.154412439	0.089183829	0.088624859	0.058704506	0.058469111	0.037067721	0.037262614
t#bar{t} jec_FlavorPureQuark up,	0.380365356	0.379924485	0.281132820	0.281306492	0.155284323	0.154412439	0.087103893	0.088624859	0.058859038	0.058469111	0.037254571	0.037262614
t#bar{t} jec_FlavorPureCharm up,	0.380158764	0.379924485	0.281128607	0.281306492	0.154528635	0.154412439	0.088214980	0.088624859	0.058837577	0.058469111	0.037131437	0.037262614
t#bar{t} jec_FlavorPureBottom up,	0.380034682	0.379924485	0.281452475	0.281306492	0.154938767	0.154412439	0.087783290	0.088624859	0.058369507	0.058469111	0.037421278	0.037262614
t#bar{t} jer up,	0.379596894	0.379924485	0.282022262	0.281306492	0.154497535	0.154412439	0.088114214	0.088624859	0.058529683	0.058469111	0.037239412	0.037262614
t#bar{t} btag_heavy up,	0.379789066	0.379924485	0.281409107	0.281306492	0.154288557	0.154412439	0.088843692	0.088624859	0.058361711	0.058469111	0.037307866	0.037262614
t#bar{t} btag_light up,	0.379369181	0.379924485	0.282722151	0.281306492	0.154611246	0.154412439	0.087405664	0.088624859	0.058671512	0.058469111	0.037220245	0.037262614
t#bar{t} csv_heavy up,	0.379689279	0.379924485	0.281840899	0.281306492	0.154413006	0.154412439	0.088360261	0.088624859	0.058396882	0.058469111	0.037299673	0.037262614
t#bar{t} csv_light up,	0.380319834	0.379924485	0.280665007	0.281306492	0.154456360	0.154412439	0.088734715	0.088624859	0.058685366	0.058469111	0.037138718	0.037262614
t#bar{t} tracking up,	0.380106512	0.379924485	0.281233978	0.281306492	0.154731522	0.154412439	0.087969053	0.088624859	0.058869951	0.058469111	0.037088985	0.037262614
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.380647059	0.379924485	0.280548611	0.281306492	0.155182315	0.154412439	0.087543846	0.088624859	0.058788189	0.058469111	0.037289980	0.037262614
t#bar{t} jec_RelativeFSR down,	0.379396879	0.379924485	0.282416219	0.281306492	0.154354346	0.154412439	0.088078622	0.088624859	0.058473419	0.058469111	0.037280516	0.037262614
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.380256713	0.379924485	0.281179931	0.281306492	0.154898534	0.154412439	0.087665812	0.088624859	0.058797123	0.058469111	0.037201888	0.037262614
t#bar{t} jec_FlavorPureGluon down,	0.379714911	0.379924485	0.281732240	0.281306492	0.154330630	0.154412439	0.088410210	0.088624859	0.058675724	0.058469111	0.037136285	0.037262614
t#bar{t} jec_FlavorPureQuark down,	0.379949436	0.379924485	0.281453337	0.281306492	0.154454797	0.154412439	0.088294672	0.088624859	0.058693105	0.058469111	0.037154653	0.037262614
t#bar{t} jec_FlavorPureCharm down,	0.378903783	0.379924485	0.283315383	0.281306492	0.154274387	0.154412439	0.087612466	0.088624859	0.058840070	0.058469111	0.037053910	0.037262614
t#bar{t} jec_FlavorPureBottom down,	0.380414151	0.379924485	0.280434182	0.281306492	0.154322241	0.154412439	0.088983775	0.088624859	0.058782381	0.058469111	0.037063270	0.037262614
t#bar{t} jer down,	0.380691100	0.379924485	0.280142395	0.281306492	0.154948093	0.154412439	0.088410712	0.088624859	0.058439177	0.058469111	0.037368522	0.037262614
