t#bar{t},	0.358114168	0.369358923	0.298930096	0.284560846	0.234197101	0.237179787	0.108758635	0.108900444
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.368952296	0.369358923	0.285099593	0.284560846	0.237023081	0.237179787	0.108925031	0.108900444
t#bar{t} jec_RelativeFSR up,	0.369690244	0.369358923	0.284112781	0.284560846	0.237251639	0.237179787	0.108945336	0.108900444
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.368543525	0.369358923	0.285654459	0.284560846	0.236880953	0.237179787	0.108921063	0.108900444
t#bar{t} jec_FlavorPureGluon up,	0.368855764	0.369358923	0.285227590	0.284560846	0.236976195	0.237179787	0.108940451	0.108900444
t#bar{t} jec_FlavorPureQuark up,	0.368213660	0.369358923	0.286031549	0.284560846	0.236851471	0.237179787	0.108903320	0.108900444
t#bar{t} jec_FlavorPureCharm up,	0.369058942	0.369358923	0.284947076	0.284560846	0.237084004	0.237179787	0.108909977	0.108900444
t#bar{t} jec_FlavorPureBottom up,	0.368828298	0.369358923	0.285249472	0.284560846	0.237005843	0.237179787	0.108916387	0.108900444
t#bar{t} jer up,	0.369285971	0.369358923	0.284638893	0.284560846	0.237140682	0.237179787	0.108934454	0.108900444
t#bar{t} btag_heavy up,	0.368727809	0.369358923	0.285379390	0.284560846	0.236995337	0.237179787	0.108897463	0.108900444
t#bar{t} btag_light up,	0.368989895	0.369358923	0.285046818	0.284560846	0.237032150	0.237179787	0.108931137	0.108900444
t#bar{t} csv_heavy up,	0.369901806	0.369358923	0.283863107	0.284560846	0.237268026	0.237179787	0.108967061	0.108900444
t#bar{t} csv_light up,	0.369379928	0.369358923	0.284505546	0.284560846	0.237209441	0.237179787	0.108905086	0.108900444
t#bar{t} tracking up,	0.369954175	0.369358923	0.283770634	0.284560846	0.237348578	0.237179787	0.108926613	0.108900444
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.369316618	0.369358923	0.284588397	0.284560846	0.237153751	0.237179787	0.108941233	0.108900444
t#bar{t} jec_RelativeFSR down,	0.368961051	0.369358923	0.285099982	0.284560846	0.237002514	0.237179787	0.108936453	0.108900444
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.369074484	0.369358923	0.284904911	0.284560846	0.237116268	0.237179787	0.108904337	0.108900444
t#bar{t} jec_FlavorPureGluon down,	0.369396167	0.369358923	0.284499810	0.284560846	0.237160838	0.237179787	0.108943186	0.108900444
t#bar{t} jec_FlavorPureQuark down,	0.368955589	0.369358923	0.285071544	0.284560846	0.237070765	0.237179787	0.108902103	0.108900444
t#bar{t} jec_FlavorPureCharm down,	0.369008150	0.369358923	0.285014735	0.284560846	0.237083156	0.237179787	0.108893959	0.108900444
t#bar{t} jec_FlavorPureBottom down,	0.369422808	0.369358923	0.284480508	0.284560846	0.237158567	0.237179787	0.108938117	0.108900444
t#bar{t} jer down,	0.368734798	0.369358923	0.285365291	0.284560846	0.236982691	0.237179787	0.108917220	0.108900444
t#bar{t} btag_heavy down,	0.369409374	0.369358923	0.284494998	0.284560846	0.237159513	0.237179787	0.108936115	0.108900444
t#bar{t} btag_light down,	0.368692655	0.369358923	0.285404903	0.284560846	0.236986400	0.237179787	0.108916042	0.108900444
t#bar{t} csv_heavy down,	0.369272402	0.369358923	0.284650769	0.284560846	0.237150685	0.237179787	0.108926143	0.108900444
t#bar{t} csv_light down,	0.369053266	0.369358923	0.284948462	0.284560846	0.237075169	0.237179787	0.108923103	0.108900444
t#bar{t} tracking down,	0.369615229	0.369358923	0.284200075	0.284560846	0.237267617	0.237179787	0.108917079	0.108900444
t#bar{t} evtgen,	0.368067842	0.369358923	0.286255733	0.284560846	0.236722671	0.237179787	0.108953754	0.108900444
t#bar{t} m=171.5,	0.371427611	0.369358923	0.281898758	0.284560846	0.237835842	0.237179787	0.108837789	0.108900444
t#bar{t} m=173.5,	0.371610701	0.369358923	0.281720969	0.284560846	0.237702137	0.237179787	0.108966193	0.108900444
t#bar{t} isr up,	0.369338871	0.369358923	0.284609478	0.284560846	0.237111605	0.237179787	0.108940046	0.108900444
t#bar{t} isr dn,	0.369188544	0.369358923	0.284807662	0.284560846	0.237111530	0.237179787	0.108892265	0.108900444
t#bar{t} fsr up,	0.360537600	0.369358923	0.295908878	0.284560846	0.234625148	0.237179787	0.108928374	0.108900444
t#bar{t} fsr dn,	0.376953120	0.369358923	0.274251733	0.284560846	0.239894705	0.237179787	0.108900442	0.108900444
t#bar{t} hdamp up,	0.367327978	0.369358923	0.287202026	0.284560846	0.236615617	0.237179787	0.108854380	0.108900444
t#bar{t} hdamp dn,	0.370593762	0.369358923	0.282899708	0.284560846	0.237518895	0.237179787	0.108987636	0.108900444
t#bar{t} UEup,	0.370587562	0.369358923	0.282955452	0.284560846	0.237569220	0.237179787	0.108887766	0.108900444
t#bar{t} UEdn,	0.369237737	0.369358923	0.284731892	0.284560846	0.237085084	0.237179787	0.108945287	0.108900444
t#bar{t} ERDon,	0.367930357	0.369358923	0.286427295	0.284560846	0.236753873	0.237179787	0.108888475	0.108900444
t#bar{t} QCDbased,	0.371799946	0.369358923	0.281353672	0.284560846	0.237892671	0.237179787	0.108953711	0.108900444
t#bar{t} gluon move,	0.370202578	0.369358923	0.283438424	0.284560846	0.237432371	0.237179787	0.108926627	0.108900444
