t#bar{t},	0.059050713	0.059019061	0.104651630	0.104709928	0.111296097	0.110708119	0.101947535	0.103130777	0.090092970	0.088563112	0.079853850	0.080408525	0.070200500	0.070046187	0.061699925	0.060914984	0.052649541	0.052478654	0.045872155	0.047826722	0.038898685	0.037230604	0.034836998	0.035077663	0.029499234	0.030910436	0.025341016	0.026347023	0.022306076	0.020693323	0.018974698	0.018639661	0.016411852	0.016420527	0.014380872	0.014860862	0.011618908	0.011521639	0.010416746	0.010492192
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059015615	0.059019061	0.104741126	0.104709928	0.110824406	0.110708119	0.102565083	0.103130777	0.088971179	0.088563112	0.080088225	0.080408525	0.071184205	0.070046187	0.060840867	0.060914984	0.052375715	0.052478654	0.047521442	0.047826722	0.037293164	0.037230604	0.034722138	0.035077663	0.031078402	0.030910436	0.026146264	0.026347023	0.020723762	0.020693323	0.018920544	0.018639661	0.016608467	0.016420527	0.014460094	0.014860862	0.011888678	0.011521639	0.010030624	0.010492192
t#bar{t} jec_RelativeFSR up,	0.059383612	0.059019061	0.103962383	0.104709928	0.111353924	0.110708119	0.102302701	0.103130777	0.088704223	0.088563112	0.080085311	0.080408525	0.072288507	0.070046187	0.060447641	0.060914984	0.052268051	0.052478654	0.047015492	0.047826722	0.037166442	0.037230604	0.035141294	0.035077663	0.030949690	0.030910436	0.026982101	0.026347023	0.020865280	0.020693323	0.018463386	0.018639661	0.016430591	0.016420527	0.014122900	0.014860862	0.011959551	0.011521639	0.010106922	0.010492192
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.059248137	0.059019061	0.104148318	0.104709928	0.111330173	0.110708119	0.102506710	0.103130777	0.088871139	0.088563112	0.079569655	0.080408525	0.071952515	0.070046187	0.060700771	0.060914984	0.052543225	0.052478654	0.047205650	0.047826722	0.038024394	0.037230604	0.034043847	0.035077663	0.030453813	0.030910436	0.026814828	0.026347023	0.021109412	0.020693323	0.018378939	0.018639661	0.016694488	0.016420527	0.014252517	0.014860862	0.011923105	0.011521639	0.010228365	0.010492192
t#bar{t} jec_FlavorPureGluon up,	0.059037677	0.059019061	0.104700865	0.104709928	0.111067865	0.110708119	0.102860374	0.103130777	0.087350060	0.088563112	0.080621484	0.080408525	0.071253925	0.070046187	0.060813827	0.060914984	0.052139946	0.052478654	0.047414348	0.047826722	0.037523764	0.037230604	0.035579498	0.035077663	0.030352286	0.030910436	0.026424267	0.026347023	0.020788893	0.020693323	0.018170073	0.018639661	0.016801054	0.016420527	0.014988287	0.014860862	0.011768031	0.011521639	0.010343478	0.010492192
t#bar{t} jec_FlavorPureQuark up,	0.059152547	0.059019061	0.104636556	0.104709928	0.110665946	0.110708119	0.103460752	0.103130777	0.088413067	0.088563112	0.079640206	0.080408525	0.071229645	0.070046187	0.060966027	0.060914984	0.052693407	0.052478654	0.047210790	0.047826722	0.037894333	0.037230604	0.034428866	0.035077663	0.030708238	0.030910436	0.026306325	0.026347023	0.020694225	0.020693323	0.018586044	0.018639661	0.016983459	0.016420527	0.014314114	0.014860862	0.011688362	0.011521639	0.010327090	0.010492192
t#bar{t} jec_FlavorPureCharm up,	0.058953359	0.059019061	0.104868428	0.104709928	0.111058376	0.110708119	0.102269772	0.103130777	0.088536031	0.088563112	0.080334313	0.080408525	0.071245101	0.070046187	0.060683309	0.060914984	0.052387627	0.052478654	0.047821717	0.047826722	0.037204649	0.037230604	0.034938823	0.035077663	0.030683121	0.030910436	0.026519744	0.026347023	0.021065411	0.020693323	0.018476788	0.018639661	0.016591395	0.016420527	0.014215419	0.014860862	0.011819576	0.011521639	0.010327041	0.010492192
t#bar{t} jec_FlavorPureBottom up,	0.059046075	0.059019061	0.104667912	0.104709928	0.110974801	0.110708119	0.102811580	0.103130777	0.088179318	0.088563112	0.079953993	0.080408525	0.072237335	0.070046187	0.060441542	0.060914984	0.052647970	0.052478654	0.047239673	0.047826722	0.037419165	0.037230604	0.034667709	0.035077663	0.030837322	0.030910436	0.026804127	0.026347023	0.020738077	0.020693323	0.018265453	0.018639661	0.016946087	0.016420527	0.014011763	0.014860862	0.011909944	0.011521639	0.010200154	0.010492192
t#bar{t} jer up,	0.059063911	0.059019061	0.104572316	0.104709928	0.111287951	0.110708119	0.102772112	0.103130777	0.088236100	0.088563112	0.080350940	0.080408525	0.070512407	0.070046187	0.060972030	0.060914984	0.052454360	0.052478654	0.047335042	0.047826722	0.037859599	0.037230604	0.034924796	0.035077663	0.030490865	0.030910436	0.026458754	0.026347023	0.020965892	0.020693323	0.018267668	0.018639661	0.016850340	0.016420527	0.014525070	0.014860862	0.011663441	0.011521639	0.010436406	0.010492192
t#bar{t} btag_heavy up,	0.059130535	0.059019061	0.104351708	0.104709928	0.111497973	0.110708119	0.102298576	0.103130777	0.088707882	0.088563112	0.079967935	0.080408525	0.071194209	0.070046187	0.060936906	0.060914984	0.052090530	0.052478654	0.047653832	0.047826722	0.037566333	0.037230604	0.035197153	0.035077663	0.030102452	0.030910436	0.026622206	0.026347023	0.021104337	0.020693323	0.018030466	0.018639661	0.016979981	0.016420527	0.014410478	0.014860862	0.011644087	0.011521639	0.010512420	0.010492192
t#bar{t} btag_light up,	0.058909268	0.059019061	0.104741111	0.104709928	0.111385845	0.110708119	0.102263766	0.103130777	0.088421644	0.088563112	0.080255325	0.080408525	0.070868410	0.070046187	0.060931439	0.060914984	0.052543405	0.052478654	0.047031652	0.047826722	0.037666275	0.037230604	0.034670133	0.035077663	0.030939945	0.030910436	0.027104674	0.026347023	0.020706415	0.020693323	0.018214204	0.018639661	0.016557260	0.016420527	0.014783704	0.014860862	0.011678545	0.011521639	0.010326980	0.010492192
t#bar{t} csv_heavy up,	0.059077770	0.059019061	0.104516224	0.104709928	0.110404097	0.110708119	0.103457057	0.103130777	0.089333455	0.088563112	0.079150647	0.080408525	0.071257944	0.070046187	0.060559615	0.060914984	0.052868467	0.052478654	0.047732470	0.047826722	0.037087482	0.037230604	0.034802974	0.035077663	0.031140587	0.030910436	0.025644947	0.026347023	0.021060035	0.020693323	0.018549062	0.018639661	0.016613144	0.016420527	0.014737427	0.014860862	0.011553526	0.011521639	0.010453073	0.010492192
t#bar{t} csv_light up,	0.059052806	0.059019061	0.104621883	0.104709928	0.110902333	0.110708119	0.102698929	0.103130777	0.088912992	0.088563112	0.080663576	0.080408525	0.070245285	0.070046187	0.060185551	0.060914984	0.052678362	0.052478654	0.047810176	0.047826722	0.037487601	0.037230604	0.035164183	0.035077663	0.030827970	0.030910436	0.026295186	0.026347023	0.020447592	0.020693323	0.018271303	0.018639661	0.016880159	0.016420527	0.014808683	0.014860862	0.011636059	0.011521639	0.010409369	0.010492192
t#bar{t} tracking up,	0.059345752	0.059019061	0.104089312	0.104709928	0.111548152	0.110708119	0.101925567	0.103130777	0.088434220	0.088563112	0.080160114	0.080408525	0.072009873	0.070046187	0.061021405	0.060914984	0.051750813	0.052478654	0.047734186	0.047826722	0.037064073	0.037230604	0.035169506	0.035077663	0.030832769	0.030910436	0.026485611	0.026347023	0.020939813	0.020693323	0.018491049	0.018639661	0.016804925	0.016420527	0.014261539	0.014860862	0.011973023	0.011521639	0.009958296	0.010492192
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.059037826	0.059019061	0.104330643	0.104709928	0.111458684	0.110708119	0.101978744	0.103130777	0.088390859	0.088563112	0.080598587	0.080408525	0.072063144	0.070046187	0.059786871	0.060914984	0.052173338	0.052478654	0.047482044	0.047826722	0.037174007	0.037230604	0.035187073	0.035077663	0.030821621	0.030910436	0.027300095	0.026347023	0.020780310	0.020693323	0.017797307	0.018639661	0.016763226	0.016420527	0.015053933	0.014860862	0.011806067	0.011521639	0.010015620	0.010492192
t#bar{t} jec_RelativeFSR down,	0.059312216	0.059019061	0.104217207	0.104709928	0.110766716	0.110708119	0.103757603	0.103130777	0.088423550	0.088563112	0.079877138	0.080408525	0.070277953	0.070046187	0.061133755	0.060914984	0.052476504	0.052478654	0.047525474	0.047826722	0.037703730	0.037230604	0.035128490	0.035077663	0.030323310	0.030910436	0.025851424	0.026347023	0.021429540	0.020693323	0.018319912	0.018639661	0.016688833	0.016420527	0.014624256	0.014860862	0.011515727	0.011521639	0.010646665	0.010492192
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.059018301	0.059019061	0.104705077	0.104709928	0.111377818	0.110708119	0.102022396	0.103130777	0.087796819	0.088563112	0.080501306	0.080408525	0.072374133	0.070046187	0.060361178	0.060914984	0.052554246	0.052478654	0.047462893	0.047826722	0.036899703	0.037230604	0.034880127	0.035077663	0.031447002	0.030910436	0.026326789	0.026347023	0.020899162	0.020693323	0.018543368	0.018639661	0.016762892	0.016420527	0.014114023	0.014860862	0.012002462	0.011521639	0.009950305	0.010492192
t#bar{t} jec_FlavorPureGluon down,	0.059149961	0.059019061	0.104310612	0.104709928	0.111450016	0.110708119	0.102681541	0.103130777	0.087952271	0.088563112	0.080032496	0.080408525	0.071092962	0.070046187	0.061208155	0.060914984	0.052229008	0.052478654	0.047457954	0.047826722	0.037253524	0.037230604	0.034757226	0.035077663	0.031231761	0.030910436	0.026531286	0.026347023	0.021100655	0.020693323	0.018205606	0.018639661	0.016704961	0.016420527	0.014763897	0.014860862	0.011592194	0.011521639	0.010293915	0.010492192
t#bar{t} jec_FlavorPureQuark down,	0.059233578	0.059019061	0.104440344	0.104709928	0.111082277	0.110708119	0.103334391	0.103130777	0.087801085	0.088563112	0.080264818	0.080408525	0.070479958	0.070046187	0.061336362	0.060914984	0.052399982	0.052478654	0.047500308	0.047826722	0.037851822	0.037230604	0.034794042	0.035077663	0.030440199	0.030910436	0.026368129	0.026347023	0.020816086	0.020693323	0.018378716	0.018639661	0.017020076	0.016420527	0.014352553	0.014860862	0.011552029	0.011521639	0.010553246	0.010492192
t#bar{t} jec_FlavorPureCharm down,	0.059154944	0.059019061	0.104261834	0.104709928	0.111627743	0.110708119	0.101961182	0.103130777	0.088321761	0.088563112	0.080502912	0.080408525	0.071468823	0.070046187	0.060223133	0.060914984	0.052448037	0.052478654	0.048180135	0.047826722	0.037066922	0.037230604	0.035058792	0.035077663	0.030693787	0.030910436	0.026663709	0.026347023	0.020239932	0.020693323	0.018484783	0.018639661	0.016881668	0.016420527	0.014805413	0.014860862	0.011938108	0.011521639	0.010016381	0.010492192
t#bar{t} jec_FlavorPureBottom down,	0.058805679	0.059019061	0.105101458	0.104709928	0.111012844	0.110708119	0.102149164	0.103130777	0.088883318	0.088563112	0.080635803	0.080408525	0.070073366	0.070046187	0.061082593	0.060914984	0.052648205	0.052478654	0.047071702	0.047826722	0.037868064	0.037230604	0.034608337	0.035077663	0.030764793	0.030910436	0.026764703	0.026347023	0.020623014	0.020693323	0.018345999	0.018639661	0.016665021	0.016420527	0.014879774	0.014860862	0.011764288	0.011521639	0.010251875	0.010492192
t#bar{t} jer down,	0.059433974	0.059019061	0.104056333	0.104709928	0.111117938	0.110708119	0.102900913	0.103130777	0.088594251	0.088563112	0.080214493	0.080408525	0.071087619	0.070046187	0.060722586	0.060914984	0.052304528	0.052478654	0.047953579	0.047826722	0.037448531	0.037230604	0.034786928	0.035077663	0.031197173	0.030910436	0.025952872	0.026347023	0.020784914	0.020693323	0.018825251	0.018639661	0.016559056	0.016420527	0.013888836	0.014860862	0.011847648	0.011521639	0.010322578	0.010492192
