t#bar{t} pileup up,	0.226347185	0.226246631	0.206529232	0.206633110	0.048831883	0.048792000	0.048690457	0.048769587	0.233727083	0.233619138	0.235874160	0.235939534
t#bar{t} pileup down,	0.226176419	0.226246631	0.206701757	0.206633110	0.048786202	0.048792000	0.048783224	0.048769587	0.233528990	0.233619138	0.236023408	0.235939534
t#bar{t} trig efficiency correction up,	0.226057646	0.226246631	0.206770995	0.206633110	0.048860886	0.048792000	0.048658086	0.048769587	0.233282088	0.233619138	0.236370298	0.235939534
t#bar{t} trig efficiency correction down,	0.226057003	0.226246631	0.206779106	0.206633110	0.048857706	0.048792000	0.048655786	0.048769587	0.233288332	0.233619138	0.236362068	0.235939534
t#bar{t} sel efficiency correction up,	0.226055493	0.226246631	0.206781204	0.206633110	0.048858075	0.048792000	0.048654092	0.048769587	0.233286382	0.233619138	0.236364754	0.235939534
t#bar{t} sel efficiency correction down,	0.226058873	0.226246631	0.206769792	0.206633110	0.048860268	0.048792000	0.048659587	0.048769587	0.233284234	0.233619138	0.236367245	0.235939534
t#bar{t} b fragmentation up,	0.225975835	0.226246631	0.207017354	0.206633110	0.048789542	0.048792000	0.048609558	0.048769587	0.233331904	0.233619138	0.236275807	0.235939534
t#bar{t} b fragmentation down,	0.226094387	0.226246631	0.206639458	0.206633110	0.048898612	0.048792000	0.048692417	0.048769587	0.233240281	0.233619138	0.236434845	0.235939534
t#bar{t} Peterson Frag,	0.226106286	0.226246631	0.206739324	0.206633110	0.048861899	0.048792000	0.048637276	0.048769587	0.233363523	0.233619138	0.236291693	0.235939534
t#bar{t} semilep BR up,	0.226054374	0.226246631	0.206819891	0.206633110	0.048843242	0.048792000	0.048642613	0.048769587	0.233321308	0.233619138	0.236318572	0.235939534
t#bar{t} semilep BR down,	0.226060296	0.226246631	0.206783384	0.206633110	0.048856030	0.048792000	0.048651316	0.048769587	0.233299331	0.233619138	0.236349643	0.235939534
t#bar{t} QCD scale 1,	0.226103848	0.226246631	0.206768410	0.206633110	0.048853436	0.048792000	0.048623874	0.048769587	0.233385279	0.233619138	0.236265154	0.235939534
