t#bar{t} pileup up,	0.437405782	0.437456571	0.097347816	0.097294613	0.465246402	0.465248817
t#bar{t} pileup down,	0.437600069	0.437456571	0.097100117	0.097294613	0.465299814	0.465248817
t#bar{t} trig efficiency correction up,	0.437466671	0.437456571	0.097360930	0.097294613	0.465172398	0.465248817
t#bar{t} trig efficiency correction down,	0.437524030	0.437456571	0.097191728	0.097294613	0.465284241	0.465248817
t#bar{t} sel efficiency correction up,	0.437482664	0.437456571	0.097360030	0.097294613	0.465157306	0.465248817
t#bar{t} sel efficiency correction down,	0.437507204	0.437456571	0.097193241	0.097294613	0.465299555	0.465248817
t#bar{t} b fragmentation up,	0.436997078	0.437456571	0.097357763	0.097294613	0.465645158	0.465248817
t#bar{t} b fragmentation down,	0.437752905	0.437456571	0.097255785	0.097294613	0.464991309	0.465248817
t#bar{t} Peterson Frag,	0.437135875	0.437456571	0.097292816	0.097294613	0.465571309	0.465248817
t#bar{t} semilep BR up,	0.437542198	0.437456571	0.097202029	0.097294613	0.465255773	0.465248817
t#bar{t} semilep BR down,	0.437543374	0.437456571	0.097158717	0.097294613	0.465297909	0.465248817
t#bar{t} QCD scale 1,	0.437493773	0.437456571	0.097260246	0.097294613	0.465245981	0.465248817
t#bar{t} QCD scale 2,	0.437714916	0.437456571	0.097193591	0.097294613	0.465091493	0.465248817
t#bar{t} QCD scale 3,	0.437710612	0.437456571	0.097362094	0.097294613	0.464927293	0.465248817
t#bar{t} QCD scale 4,	0.437707507	0.437456571	0.097123718	0.097294613	0.465168775	0.465248817
t#bar{t} QCD scale 5,	0.437395957	0.437456571	0.097299811	0.097294613	0.465304231	0.465248817
t#bar{t} QCD scale 6,	0.437690167	0.437456571	0.096563168	0.097294613	0.465746665	0.465248817
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.437342698	0.437456571	0.097277773	0.097294613	0.465379530	0.465248817
t#bar{t} jec_RelativeFSR up,	0.437426779	0.437456571	0.097266909	0.097294613	0.465306312	0.465248817
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.437303204	0.437456571	0.097253191	0.097294613	0.465443605	0.465248817
t#bar{t} jec_FlavorPureGluon up,	0.437337457	0.437456571	0.097316319	0.097294613	0.465346224	0.465248817
t#bar{t} jec_FlavorPureQuark up,	0.437331326	0.437456571	0.097370725	0.097294613	0.465297950	0.465248817
t#bar{t} jec_FlavorPureCharm up,	0.437367316	0.437456571	0.097276684	0.097294613	0.465356000	0.465248817
t#bar{t} jec_FlavorPureBottom up,	0.437376559	0.437456571	0.097329301	0.097294613	0.465294140	0.465248817
t#bar{t} jer up,	0.437404296	0.437456571	0.097260334	0.097294613	0.465335370	0.465248817
t#bar{t} btag_heavy up,	0.437348846	0.437456571	0.097264421	0.097294613	0.465386733	0.465248817
t#bar{t} btag_light up,	0.437339566	0.437456571	0.097336985	0.097294613	0.465323449	0.465248817
t#bar{t} csv_heavy up,	0.437439500	0.437456571	0.097272692	0.097294613	0.465287809	0.465248817
t#bar{t} csv_light up,	0.437270398	0.437456571	0.097347071	0.097294613	0.465382531	0.465248817
t#bar{t} tracking up,	0.437381878	0.437456571	0.097346413	0.097294613	0.465271708	0.465248817
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.437317117	0.437456571	0.097293757	0.097294613	0.465389127	0.465248817
t#bar{t} jec_RelativeFSR down,	0.437434114	0.437456571	0.097338437	0.097294613	0.465227448	0.465248817
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.437428952	0.437456571	0.097308339	0.097294613	0.465262709	0.465248817
t#bar{t} jec_FlavorPureGluon down,	0.437299698	0.437456571	0.097315036	0.097294613	0.465385266	0.465248817
t#bar{t} jec_FlavorPureQuark down,	0.437307850	0.437456571	0.097299888	0.097294613	0.465392262	0.465248817
t#bar{t} jec_FlavorPureCharm down,	0.437260672	0.437456571	0.097312941	0.097294613	0.465426387	0.465248817
t#bar{t} jec_FlavorPureBottom down,	0.437352701	0.437456571	0.097327104	0.097294613	0.465320195	0.465248817
t#bar{t} jer down,	0.437510055	0.437456571	0.097325909	0.097294613	0.465164035	0.465248817
