t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.370723025	0.370742704	0.309357867	0.309335381	0.225314398	0.225331051	0.094604710	0.094590864
t#bar{t} jec_RelativeFSR up,	0.370867997	0.370742704	0.309097778	0.309335381	0.225432352	0.225331051	0.094601872	0.094590864
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.370552467	0.370742704	0.309640760	0.309335381	0.225226855	0.225331051	0.094579918	0.094590864
t#bar{t} jec_FlavorPureGluon up,	0.370566272	0.370742704	0.309616349	0.309335381	0.225192626	0.225331051	0.094624753	0.094590864
t#bar{t} jec_FlavorPureQuark up,	0.370857249	0.370742704	0.309131418	0.309335381	0.225427832	0.225331051	0.094583501	0.094590864
t#bar{t} jec_FlavorPureCharm up,	0.370970730	0.370742704	0.308965596	0.309335381	0.225449528	0.225331051	0.094614146	0.094590864
t#bar{t} jec_FlavorPureBottom up,	0.370886549	0.370742704	0.309069139	0.309335381	0.225448997	0.225331051	0.094595314	0.094590864
t#bar{t} jer up,	0.370780327	0.370742704	0.309246575	0.309335381	0.225385056	0.225331051	0.094588042	0.094590864
t#bar{t} btag_heavy up,	0.370921066	0.370742704	0.309020779	0.309335381	0.225471796	0.225331051	0.094586359	0.094590864
t#bar{t} btag_light up,	0.370799943	0.370742704	0.309229262	0.309335381	0.225371949	0.225331051	0.094598846	0.094590864
t#bar{t} csv_heavy up,	0.370768655	0.370742704	0.309269765	0.309335381	0.225356504	0.225331051	0.094605076	0.094590864
t#bar{t} csv_light up,	0.370872359	0.370742704	0.309102886	0.309335381	0.225434988	0.225331051	0.094589767	0.094590864
t#bar{t} tracking up,	0.370689048	0.370742704	0.309401775	0.309335381	0.225316734	0.225331051	0.094592443	0.094590864
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.371003074	0.370742704	0.308890899	0.309335381	0.225497580	0.225331051	0.094608446	0.094590864
t#bar{t} jec_RelativeFSR down,	0.370748157	0.370742704	0.309326911	0.309335381	0.225325792	0.225331051	0.094599140	0.094590864
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.370967728	0.370742704	0.308958534	0.309335381	0.225462478	0.225331051	0.094611260	0.094590864
t#bar{t} jec_FlavorPureGluon down,	0.370564989	0.370742704	0.309629376	0.309335381	0.225190593	0.225331051	0.094615043	0.094590864
t#bar{t} jec_FlavorPureQuark down,	0.370747646	0.370742704	0.309320835	0.309335381	0.225333113	0.225331051	0.094598406	0.094590864
t#bar{t} jec_FlavorPureCharm down,	0.370981591	0.370742704	0.308926887	0.309335381	0.225476556	0.225331051	0.094614965	0.094590864
t#bar{t} jec_FlavorPureBottom down,	0.370680358	0.370742704	0.309423416	0.309335381	0.225304745	0.225331051	0.094591481	0.094590864
t#bar{t} jer down,	0.370848413	0.370742704	0.309149177	0.309335381	0.225407544	0.225331051	0.094594866	0.094590864
t#bar{t} btag_heavy down,	0.370954160	0.370742704	0.308951806	0.309335381	0.225503646	0.225331051	0.094590388	0.094590864
t#bar{t} btag_light down,	0.370583846	0.370742704	0.309581984	0.309335381	0.225211293	0.225331051	0.094622877	0.094590864
t#bar{t} csv_heavy down,	0.371142618	0.370742704	0.308662939	0.309335381	0.225582833	0.225331051	0.094611610	0.094590864
t#bar{t} csv_light down,	0.370698359	0.370742704	0.309391168	0.309335381	0.225328109	0.225331051	0.094582364	0.094590864
t#bar{t} tracking down,	0.371061715	0.370742704	0.308792726	0.309335381	0.225553831	0.225331051	0.094591728	0.094590864
t#bar{t} evtgen,	0.370964193	0.370742704	0.308946062	0.309335381	0.225498395	0.225331051	0.094591350	0.094590864
t#bar{t} m=171.5,	0.371385588	0.370742704	0.308316667	0.309335381	0.225728759	0.225331051	0.094568987	0.094590864
t#bar{t} m=173.5,	0.372255166	0.370742704	0.306824796	0.309335381	0.226352995	0.225331051	0.094567043	0.094590864
t#bar{t} Herwig++,	0.373188096	0.370742704	0.305211084	0.309335381	0.227066739	0.225331051	0.094534081	0.094590864
t#bar{t} isr up,	0.370089051	0.370742704	0.310306163	0.309335381	0.225043113	0.225331051	0.094561672	0.094590864
t#bar{t} isr dn,	0.370600901	0.370742704	0.309545108	0.309335381	0.225247516	0.225331051	0.094606475	0.094590864
t#bar{t} fsr up,	0.364801296	0.370742704	0.318644466	0.309335381	0.221702025	0.225331051	0.094852213	0.094590864
t#bar{t} fsr dn,	0.375591742	0.370742704	0.301295156	0.309335381	0.228546286	0.225331051	0.094566816	0.094590864
t#bar{t} hdamp up,	0.371412781	0.370742704	0.308237831	0.309335381	0.225790057	0.225331051	0.094559330	0.094590864
t#bar{t} hdamp dn,	0.371650539	0.370742704	0.307847283	0.309335381	0.225871985	0.225331051	0.094630193	0.094590864
t#bar{t} UEup,	0.371154049	0.370742704	0.308714426	0.309335381	0.225487934	0.225331051	0.094643591	0.094590864
t#bar{t} UEdn,	0.370669753	0.370742704	0.309373861	0.309335381	0.225321308	0.225331051	0.094635078	0.094590864
t#bar{t} cflip,	0.373596767	0.370742704	0.304626804	0.309335381	0.227160947	0.225331051	0.094615482	0.094590864
t#bar{t} ERDon,	0.370488255	0.370742704	0.309750077	0.309335381	0.225083360	0.225331051	0.094678308	0.094590864
t#bar{t} QCDbased,	0.371524938	0.370742704	0.308038972	0.309335381	0.225845877	0.225331051	0.094590214	0.094590864
t#bar{t} gluon move,	0.370452757	0.370742704	0.309863984	0.309335381	0.225034824	0.225331051	0.094648435	0.094590864
