t#bar{t} jec_FlavorPureBottom down,	0.117272216	0.117096362	0.064301635	0.059509900	0.137409215	0.146660793	0.063446166	0.062284116	0.125419769	0.118651588	0.076914041	0.081139251	0.102138106	0.103674500	0.083801358	0.077629169	0.124731791	0.126067080	0.104565703	0.107287241
t#bar{t} jer down,	0.113331097	0.117096362	0.070237221	0.059509900	0.136509067	0.146660793	0.068959003	0.062284116	0.122718269	0.118651588	0.068957018	0.081139251	0.114088758	0.103674500	0.069384066	0.077629169	0.127926004	0.126067080	0.107889496	0.107287241
t#bar{t} btag_heavy down,	0.120325911	0.117096362	0.065354714	0.059509900	0.129856556	0.146660793	0.075166289	0.062284116	0.116927987	0.118651588	0.084012360	0.081139251	0.109116382	0.103674500	0.063433674	0.077629169	0.132916548	0.126067080	0.102889580	0.107287241
t#bar{t} btag_light down,	0.112404918	0.117096362	0.070895438	0.059509900	0.140704029	0.146660793	0.064899197	0.062284116	0.116510827	0.118651588	0.076974518	0.081139251	0.111088870	0.103674500	0.073507727	0.077629169	0.127188323	0.126067080	0.105826153	0.107287241
t#bar{t} csv_heavy down,	0.116407554	0.117096362	0.066927307	0.059509900	0.139481962	0.146660793	0.062532021	0.062284116	0.132359723	0.118651588	0.052908680	0.081139251	0.132567942	0.103674500	0.059258890	0.077629169	0.130800241	0.126067080	0.106755679	0.107287241
t#bar{t} csv_light down,	0.114880036	0.117096362	0.066874888	0.059509900	0.145258154	0.146660793	0.061051820	0.062284116	0.120162538	0.118651588	0.076748865	0.081139251	0.112489367	0.103674500	0.065961242	0.077629169	0.135231733	0.126067080	0.101341357	0.107287241
t#bar{t} tracking down,	0.120744086	0.117096362	0.055625836	0.059509900	0.149434591	0.146660793	0.061160227	0.062284116	0.125519519	0.118651588	0.064467673	0.081139251	0.120121815	0.103674500	0.070462336	0.077629169	0.125807039	0.126067080	0.106656879	0.107287241
t#bar{t} evtgen,	0.128399324	0.117096362	0.051019870	0.059509900	0.134483789	0.146660793	0.072842849	0.062284116	0.089966119	0.118651588	0.144540330	0.081139251	0.032965670	0.103674500	0.132665686	0.077629169	0.109866598	0.126067080	0.103249764	0.107287241
t#bar{t} m=171.5,	0.079153818	0.117096362	0.140956407	0.059509900	0.067471534	0.146660793	0.112347475	0.062284116	0.103672215	0.118651588	0.071131919	0.081139251	0.121706730	0.103674500	0.091988214	0.077629169	0.092674807	0.126067080	0.118896880	0.107287241
t#bar{t} m=173.5,	0.126101212	0.117096362	0.029711684	0.059509900	0.170414546	0.146660793	0.057964569	0.062284116	0.106419938	0.118651588	0.105921377	0.081139251	0.062861782	0.103674500	0.123888142	0.077629169	0.095970363	0.126067080	0.120746387	0.107287241
t#bar{t} pileup up,	0.115747078	0.117096362	0.059241829	0.059509900	0.148128328	0.146660793	0.059521615	0.062284116	0.119031727	0.118651588	0.085448594	0.081139251	0.097612025	0.103674500	0.082822882	0.077629169	0.124550544	0.126067080	0.107895377	0.107287241
t#bar{t} pileup down,	0.117673958	0.117096362	0.061593321	0.059509900	0.144379485	0.146660793	0.063505227	0.062284116	0.120751939	0.118651588	0.074980855	0.081139251	0.110017978	0.103674500	0.071991735	0.077629169	0.128150255	0.126067080	0.106955247	0.107287241
t#bar{t} trig efficiency correction up,	0.116620086	0.117096362	0.066026963	0.059509900	0.140119317	0.146660793	0.065154866	0.062284116	0.121640067	0.118651588	0.075290082	0.081139251	0.109018786	0.103674500	0.070090668	0.077629169	0.129266346	0.126067080	0.106772818	0.107287241
t#bar{t} trig efficiency correction down,	0.116541648	0.117096362	0.066086938	0.059509900	0.140179362	0.146660793	0.065301747	0.062284116	0.121229628	0.118651588	0.075511228	0.081139251	0.109084074	0.103674500	0.070015876	0.077629169	0.129340676	0.126067080	0.106708824	0.107287241
t#bar{t} sel efficiency correction up,	0.116634118	0.117096362	0.065964835	0.059509900	0.140206441	0.146660793	0.065011376	0.062284116	0.121789715	0.118651588	0.075246842	0.081139251	0.108907778	0.103674500	0.070221638	0.077629169	0.129277424	0.126067080	0.106739832	0.107287241
t#bar{t} sel efficiency correction down,	0.116527369	0.117096362	0.066149731	0.059509900	0.140091511	0.146660793	0.065447152	0.062284116	0.121077463	0.118651588	0.075555249	0.081139251	0.109196638	0.103674500	0.069883609	0.077629169	0.129329239	0.126067080	0.106742039	0.107287241
t#bar{t} b fragmentation up,	0.119876467	0.117096362	0.063627719	0.059509900	0.140931244	0.146660793	0.066621920	0.062284116	0.111354466	0.118651588	0.087532597	0.081139251	0.103958852	0.103674500	0.067019772	0.077629169	0.133478754	0.126067080	0.105598209	0.107287241
t#bar{t} b fragmentation down,	0.115288174	0.117096362	0.066352764	0.059509900	0.140813420	0.146660793	0.064203802	0.062284116	0.123278613	0.118651588	0.075428280	0.081139251	0.106901031	0.103674500	0.073263271	0.077629169	0.127203085	0.126067080	0.107267560	0.107287241
t#bar{t} Peterson Frag,	0.119137267	0.117096362	0.064003901	0.059509900	0.138374209	0.146660793	0.069030976	0.062284116	0.115435865	0.118651588	0.077643165	0.081139251	0.112835082	0.103674500	0.063825909	0.077629169	0.134033990	0.126067080	0.105679634	0.107287241
t#bar{t} semilep BR up,	0.116367831	0.117096362	0.066276723	0.059509900	0.140267733	0.146660793	0.064896063	0.062284116	0.121547544	0.118651588	0.075473410	0.081139251	0.108850211	0.103674500	0.070225474	0.077629169	0.129320055	0.126067080	0.106774954	0.107287241
t#bar{t} semilep BR down,	0.116604112	0.117096362	0.066039285	0.059509900	0.140166062	0.146660793	0.065217545	0.062284116	0.121438426	0.118651588	0.075400032	0.081139251	0.109025642	0.103674500	0.070071118	0.077629169	0.129295956	0.126067080	0.106741823	0.107287241
t#bar{t} isr up,	0.111377142	0.117096362	0.062839932	0.059509900	0.142525110	0.146660793	0.077062832	0.062284116	0.096234294	0.118651588	0.098813658	0.081139251	0.097539005	0.103674500	0.082658854	0.077629169	0.119653109	0.126067080	0.111296065	0.107287241
t#bar{t} isr dn,	0.130630069	0.117096362	0.045959791	0.059509900	0.133052754	0.146660793	0.073664985	0.062284116	0.112327980	0.118651588	0.096220586	0.081139251	0.087544428	0.103674500	0.089538405	0.077629169	0.117729987	0.126067080	0.113331015	0.107287241
t#bar{t} fsr up,	0.139471242	0.117096362	0.023721933	0.059509900	0.160100460	0.146660793	0.076765151	0.062284116	0.096084871	0.118651588	0.089450253	0.081139251	0.102100493	0.103674500	0.080951954	0.077629169	0.124198689	0.126067080	0.107154955	0.107287241
t#bar{t} fsr dn,	0.099310046	0.117096362	0.079076891	0.059509900	0.127140359	0.146660793	0.083286730	0.062284116	0.095643603	0.118651588	0.102170022	0.081139251	0.096181813	0.103674500	0.093770067	0.077629169	0.098603049	0.126067080	0.124817420	0.107287241
t#bar{t} hdamp up,	0.102769722	0.117096362	0.074332296	0.059509900	0.119608182	0.146660793	0.100956139	0.062284116	0.103614388	0.118651588	0.065787104	0.081139251	0.120052717	0.103674500	0.077744660	0.077629169	0.115988523	0.126067080	0.119146269	0.107287241
t#bar{t} hdamp dn,	0.134191729	0.117096362	0.040621254	0.059509900	0.153007765	0.146660793	0.039971392	0.062284116	0.148795908	0.118651588	0.055241875	0.081139251	0.117639526	0.103674500	0.075188664	0.077629169	0.121826331	0.126067080	0.113515556	0.107287241
t#bar{t} UEup,	0.134656453	0.117096362	0.009980053	0.059509900	0.186764600	0.146660793	0.069140144	0.062284116	0.099053106	0.118651588	0.080609324	0.081139251	0.105964911	0.103674500	0.093512623	0.077629169	0.108181670	0.126067080	0.112137116	0.107287241
t#bar{t} UEdn,	0.125854917	0.117096362	0.049943403	0.059509900	0.138870878	0.146660793	0.080040125	0.062284116	0.101526076	0.118651588	0.115208728	0.081139251	0.057173551	0.103674500	0.118131293	0.077629169	0.082187783	0.126067080	0.131063245	0.107287241
t#bar{t} ERDon,	0.113951562	0.117096362	0.063842149	0.059509900	0.138856606	0.146660793	0.073682863	0.062284116	0.111145238	0.118651588	0.073497224	0.081139251	0.120307791	0.103674500	0.067646540	0.077629169	0.127208236	0.126067080	0.109861791	0.107287241
t#bar{t} QCDbased,	0.110743814	0.117096362	0.058063662	0.059509900	0.147161862	0.146660793	0.067586644	0.062284116	0.121985672	0.118651588	0.044360104	0.081139251	0.148746953	0.103674500	0.055478203	0.077629169	0.127829027	0.126067080	0.118044060	0.107287241
t#bar{t} gluon move,	0.128595617	0.117096362	0.030441212	0.059509900	0.175911318	0.146660793	0.056508858	0.062284116	0.097447633	0.118651588	0.102139769	0.081139251	0.098313320	0.103674500	0.079189176	0.077629169	0.124447524	0.126067080	0.107005573	0.107287241
