t#bar{t},	0.052725323	0.052552702	0.053498113	0.053436580	0.051486918	0.052600298	0.051752534	0.051109153	0.051056007	0.051072453	0.049430957	0.049828030	0.049494407	0.049252387	0.048104435	0.048485203	0.048103451	0.048703072	0.047029010	0.047916094	0.047711102	0.047841010	0.047467319	0.046950106	0.048250836	0.047577904	0.048203057	0.049606547	0.049721129	0.049223737	0.050167588	0.049649141	0.050428154	0.049846645	0.051062172	0.051113556	0.052187406	0.051768610	0.052120081	0.051466772
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.052610504	0.052552702	0.052967027	0.053436580	0.052317340	0.052600298	0.051037464	0.051109153	0.051439508	0.051072453	0.049534316	0.049828030	0.048826767	0.049252387	0.048455149	0.048485203	0.048598936	0.048703072	0.047829793	0.047916094	0.048536595	0.047841010	0.047103489	0.046950106	0.047581645	0.047577904	0.048918416	0.049606547	0.049749830	0.049223737	0.049756835	0.049649141	0.050386877	0.049846645	0.050423573	0.051113556	0.052091464	0.051768610	0.051834471	0.051466772
t#bar{t} jec_RelativeFSR up,	0.052524187	0.052552702	0.052594255	0.053436580	0.051833071	0.052600298	0.051270323	0.051109153	0.051109724	0.051072453	0.050394625	0.049828030	0.049335232	0.049252387	0.048333210	0.048485203	0.048361653	0.048703072	0.047847817	0.047916094	0.047975380	0.047841010	0.047118481	0.046950106	0.047700845	0.047577904	0.049293663	0.049606547	0.049450555	0.049223737	0.049697393	0.049649141	0.050253369	0.049846645	0.051168605	0.051113556	0.051898869	0.051768610	0.051838746	0.051466772
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052606016	0.052552702	0.053011061	0.053436580	0.052084633	0.052600298	0.050947325	0.051109153	0.051037234	0.051072453	0.049962417	0.049828030	0.048823184	0.049252387	0.048193337	0.048485203	0.048681987	0.048703072	0.048148475	0.047916094	0.048580985	0.047841010	0.046838876	0.046950106	0.048376652	0.047577904	0.049034152	0.049606547	0.049498685	0.049223737	0.049678974	0.049649141	0.050103447	0.049846645	0.050791355	0.051113556	0.052149182	0.051768610	0.051452023	0.051466772
t#bar{t} jec_FlavorPureGluon up,	0.052859712	0.052552702	0.052721022	0.053436580	0.052209246	0.052600298	0.051103529	0.051109153	0.050613823	0.051072453	0.050134974	0.049828030	0.049117303	0.049252387	0.048712002	0.048485203	0.048109526	0.048703072	0.048037284	0.047916094	0.047997357	0.047841010	0.047143584	0.046950106	0.047818595	0.047577904	0.049510631	0.049606547	0.049462931	0.049223737	0.050025581	0.049649141	0.050183040	0.049846645	0.050459900	0.051113556	0.051990549	0.051768610	0.051789414	0.051466772
t#bar{t} jec_FlavorPureQuark up,	0.052865112	0.052552702	0.052696824	0.053436580	0.052377252	0.052600298	0.051737340	0.051109153	0.050695354	0.051072453	0.049834973	0.049828030	0.049006684	0.049252387	0.048220397	0.048485203	0.048214235	0.048703072	0.047871616	0.047916094	0.048101719	0.047841010	0.047056614	0.046950106	0.047699370	0.047577904	0.048899737	0.049606547	0.049568581	0.049223737	0.050030984	0.049649141	0.050192967	0.049846645	0.050973887	0.051113556	0.052278320	0.051768610	0.051678035	0.051466772
t#bar{t} jec_FlavorPureCharm up,	0.052817801	0.052552702	0.052568254	0.053436580	0.052632841	0.052600298	0.051391209	0.051109153	0.050939922	0.051072453	0.049661535	0.049828030	0.048992218	0.049252387	0.048058536	0.048485203	0.049220927	0.048703072	0.047914988	0.047916094	0.048179033	0.047841010	0.046873727	0.046950106	0.048035280	0.047577904	0.049127605	0.049606547	0.049136602	0.049223737	0.049818041	0.049649141	0.049823993	0.049846645	0.051278777	0.051113556	0.051814055	0.051768610	0.051714658	0.051466772
t#bar{t} jec_FlavorPureBottom up,	0.052847821	0.052552702	0.052809321	0.053436580	0.052234713	0.052600298	0.050969686	0.051109153	0.050997425	0.051072453	0.049622523	0.049828030	0.049182169	0.049252387	0.048498341	0.048485203	0.048627052	0.048703072	0.047863519	0.047916094	0.048426341	0.047841010	0.047285639	0.046950106	0.047712070	0.047577904	0.049266495	0.049606547	0.049327227	0.049223737	0.049567860	0.049649141	0.050153755	0.049846645	0.050953659	0.051113556	0.051957716	0.051768610	0.051696666	0.051466772
t#bar{t} jer up,	0.052450609	0.052552702	0.052805520	0.053436580	0.052644194	0.052600298	0.051635722	0.051109153	0.050740540	0.051072453	0.049851668	0.049828030	0.049048813	0.049252387	0.048308797	0.048485203	0.048901138	0.048703072	0.047997348	0.047916094	0.048217519	0.047841010	0.046661087	0.046950106	0.047565514	0.047577904	0.048835923	0.049606547	0.049659348	0.049223737	0.049658480	0.049649141	0.050434528	0.049846645	0.050912709	0.051113556	0.052051773	0.051768610	0.051618770	0.051466772
t#bar{t} btag_heavy up,	0.052963149	0.052552702	0.052890230	0.053436580	0.052543464	0.052600298	0.050967639	0.051109153	0.050887268	0.051072453	0.049821491	0.049828030	0.049068065	0.049252387	0.047905805	0.048485203	0.048826299	0.048703072	0.047756293	0.047916094	0.047987360	0.047841010	0.047083806	0.046950106	0.047743312	0.047577904	0.049429914	0.049606547	0.049537770	0.049223737	0.049909114	0.049649141	0.050719205	0.049846645	0.050610163	0.051113556	0.051693496	0.051768610	0.051656156	0.051466772
t#bar{t} btag_light up,	0.052930105	0.052552702	0.052851594	0.053436580	0.052336586	0.052600298	0.050717993	0.051109153	0.050629145	0.051072453	0.050012558	0.049828030	0.049122381	0.049252387	0.048231335	0.048485203	0.048799292	0.048703072	0.047745856	0.047916094	0.048319610	0.047841010	0.047063407	0.046950106	0.047734737	0.047577904	0.049100872	0.049606547	0.049716397	0.049223737	0.049886981	0.049649141	0.050171820	0.049846645	0.051032015	0.051113556	0.051490441	0.051768610	0.052106877	0.051466772
t#bar{t} csv_heavy up,	0.052553420	0.052552702	0.053056364	0.053436580	0.052256695	0.052600298	0.050987704	0.051109153	0.050979473	0.051072453	0.050076021	0.049828030	0.049380619	0.049252387	0.048578175	0.048485203	0.048594932	0.048703072	0.047402689	0.047916094	0.047923633	0.047841010	0.047212411	0.046950106	0.048108114	0.047577904	0.048945385	0.049606547	0.049279136	0.049223737	0.049344949	0.049649141	0.050362889	0.049846645	0.051958872	0.051113556	0.051711316	0.051768610	0.051287202	0.051466772
t#bar{t} csv_light up,	0.052670625	0.052552702	0.052723118	0.053436580	0.052547223	0.052600298	0.051112605	0.051109153	0.051067964	0.051072453	0.049771689	0.049828030	0.049154521	0.049252387	0.048085600	0.048485203	0.048843310	0.048703072	0.047889719	0.047916094	0.048011688	0.047841010	0.047374375	0.046950106	0.048162144	0.047577904	0.049074089	0.049606547	0.049200681	0.049223737	0.049500145	0.049649141	0.050115419	0.049846645	0.050921296	0.051113556	0.051879880	0.051768610	0.051893907	0.051466772
t#bar{t} tracking up,	0.052437635	0.052552702	0.052871033	0.053436580	0.052277037	0.052600298	0.051124839	0.051109153	0.050967163	0.051072453	0.049601852	0.049828030	0.049327648	0.049252387	0.048356991	0.048485203	0.048481923	0.048703072	0.047922142	0.047916094	0.048199784	0.047841010	0.047218482	0.046950106	0.047923697	0.047577904	0.049601123	0.049606547	0.049428160	0.049223737	0.049875129	0.049649141	0.050195147	0.049846645	0.051045212	0.051113556	0.051620476	0.051768610	0.051524525	0.051466772
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.052330607	0.052552702	0.052873740	0.053436580	0.051959668	0.052600298	0.051237350	0.051109153	0.050844082	0.051072453	0.049603307	0.049828030	0.049415602	0.049252387	0.048257868	0.048485203	0.048739629	0.048703072	0.048310796	0.047916094	0.048314507	0.047841010	0.047305693	0.046950106	0.047708378	0.047577904	0.049080005	0.049606547	0.049479337	0.049223737	0.049655455	0.049649141	0.049898104	0.049846645	0.051085630	0.051113556	0.051960685	0.051768610	0.051939559	0.051466772
t#bar{t} jec_RelativeFSR down,	0.052665756	0.052552702	0.053132400	0.053436580	0.052114034	0.052600298	0.050824235	0.051109153	0.051024253	0.051072453	0.050022751	0.049828030	0.048506790	0.049252387	0.048143445	0.048485203	0.048992642	0.048703072	0.048140927	0.047916094	0.048296320	0.047841010	0.047469979	0.046950106	0.047728835	0.047577904	0.049472266	0.049606547	0.049258817	0.049223737	0.049430908	0.049649141	0.050164019	0.049846645	0.051205434	0.051113556	0.051918414	0.051768610	0.051487779	0.051466772
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.052645916	0.052552702	0.052889389	0.053436580	0.052089050	0.052600298	0.051334539	0.051109153	0.050928112	0.051072453	0.049503333	0.049828030	0.049430271	0.049252387	0.048129927	0.048485203	0.048464508	0.048703072	0.048084040	0.047916094	0.048264163	0.047841010	0.046920232	0.046950106	0.047700368	0.047577904	0.049546582	0.049606547	0.049287783	0.049223737	0.049378797	0.049649141	0.050322975	0.049846645	0.051048158	0.051113556	0.052200089	0.051768610	0.051831766	0.051466772
t#bar{t} jec_FlavorPureGluon down,	0.052733649	0.052552702	0.053005025	0.053436580	0.052315685	0.052600298	0.051293821	0.051109153	0.050514317	0.051072453	0.049695613	0.049828030	0.049305489	0.049252387	0.048419891	0.048485203	0.048490983	0.048703072	0.047809376	0.047916094	0.048502365	0.047841010	0.046831035	0.046950106	0.047812463	0.047577904	0.048995283	0.049606547	0.049373633	0.049223737	0.049628626	0.049649141	0.050573015	0.049846645	0.051373644	0.051113556	0.051768125	0.051768610	0.051557961	0.051466772
