t#bar{t},	0.163522090	0.159768202	0.237203398	0.244370156	0.125931777	0.123922955	0.087356154	0.081554432	0.092316577	0.094551558	0.293670003	0.295832697
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.162540012	0.159768202	0.241386799	0.244370156	0.118086690	0.123922955	0.095791985	0.081554432	0.087238979	0.094551558	0.294955536	0.295832697
t#bar{t} jec_RelativeFSR up,	0.162474211	0.159768202	0.247052262	0.244370156	0.110621951	0.123922955	0.097688485	0.081554432	0.095180436	0.094551558	0.286982654	0.295832697
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.160525266	0.159768202	0.251652987	0.244370156	0.113126131	0.123922955	0.094242137	0.081554432	0.092132729	0.094551558	0.288320749	0.295832697
t#bar{t} jec_FlavorPureGluon up,	0.158834723	0.159768202	0.255597761	0.244370156	0.111703363	0.123922955	0.094815206	0.081554432	0.093221842	0.094551558	0.285827105	0.295832697
t#bar{t} jec_FlavorPureQuark up,	0.159886089	0.159768202	0.243806395	0.244370156	0.123881952	0.123922955	0.086152123	0.081554432	0.095971778	0.094551558	0.290301664	0.295832697
t#bar{t} jec_FlavorPureCharm up,	0.160532040	0.159768202	0.246888774	0.244370156	0.111987226	0.123922955	0.097542414	0.081554432	0.091264355	0.094551558	0.291785191	0.295832697
t#bar{t} jec_FlavorPureBottom up,	0.163459008	0.159768202	0.245770959	0.244370156	0.113921309	0.123922955	0.095504971	0.081554432	0.088942375	0.094551558	0.292401377	0.295832697
t#bar{t} jer up,	0.162613786	0.159768202	0.242244391	0.244370156	0.112461019	0.123922955	0.104085000	0.081554432	0.083826974	0.094551558	0.294768830	0.295832697
t#bar{t} btag_heavy up,	0.161544219	0.159768202	0.242025110	0.244370156	0.117540276	0.123922955	0.090528520	0.081554432	0.097284542	0.094551558	0.291077333	0.295832697
t#bar{t} btag_light up,	0.159280149	0.159768202	0.252682731	0.244370156	0.104081417	0.123922955	0.100306051	0.081554432	0.093776148	0.094551558	0.289873503	0.295832697
t#bar{t} csv_heavy up,	0.160621221	0.159768202	0.240332552	0.244370156	0.124176812	0.123922955	0.090802882	0.081554432	0.090231678	0.094551558	0.293834855	0.295832697
t#bar{t} csv_light up,	0.162971395	0.159768202	0.243851757	0.244370156	0.122903614	0.123922955	0.079273335	0.081554432	0.096824900	0.094551558	0.294174999	0.295832697
t#bar{t} tracking up,	0.162569796	0.159768202	0.245815444	0.244370156	0.106455885	0.123922955	0.108592682	0.081554432	0.082866274	0.094551558	0.293699919	0.295832697
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.163011148	0.159768202	0.237499582	0.244370156	0.122683567	0.123922955	0.087373904	0.081554432	0.095591886	0.094551558	0.293839912	0.295832697
t#bar{t} jec_RelativeFSR down,	0.159031737	0.159768202	0.248320738	0.244370156	0.111927274	0.123922955	0.101911752	0.081554432	0.083569097	0.094551558	0.295239402	0.295832697
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.158128751	0.159768202	0.242626822	0.244370156	0.113702727	0.123922955	0.105709151	0.081554432	0.088220648	0.094551558	0.291611901	0.295832697
t#bar{t} jec_FlavorPureGluon down,	0.161629869	0.159768202	0.241361335	0.244370156	0.112179683	0.123922955	0.105472743	0.081554432	0.088054546	0.094551558	0.291301824	0.295832697
t#bar{t} jec_FlavorPureQuark down,	0.159229580	0.159768202	0.238943314	0.244370156	0.120602583	0.123922955	0.093260888	0.081554432	0.087922287	0.094551558	0.300041348	0.295832697
t#bar{t} jec_FlavorPureCharm down,	0.160028143	0.159768202	0.248395438	0.244370156	0.113335037	0.123922955	0.093479491	0.081554432	0.092173135	0.094551558	0.292588755	0.295832697
t#bar{t} jec_FlavorPureBottom down,	0.160888902	0.159768202	0.242966986	0.244370156	0.117022216	0.123922955	0.103622290	0.081554432	0.084227497	0.094551558	0.291272108	0.295832697
t#bar{t} jer down,	0.157517158	0.159768202	0.246657407	0.244370156	0.114760627	0.123922955	0.096266219	0.081554432	0.090868265	0.094551558	0.293930324	0.295832697
t#bar{t} btag_heavy down,	0.158323979	0.159768202	0.247028246	0.244370156	0.108522266	0.123922955	0.107697252	0.081554432	0.082435150	0.094551558	0.295993107	0.295832697
t#bar{t} btag_light down,	0.159716482	0.159768202	0.247166746	0.244370156	0.112792464	0.123922955	0.098972393	0.081554432	0.085239640	0.094551558	0.296112275	0.295832697
t#bar{t} csv_heavy down,	0.160333251	0.159768202	0.243864084	0.244370156	0.115228333	0.123922955	0.101582264	0.081554432	0.086678919	0.094551558	0.292313150	0.295832697
t#bar{t} csv_light down,	0.159350842	0.159768202	0.246294284	0.244370156	0.106242042	0.123922955	0.109611360	0.081554432	0.081387625	0.094551558	0.297113846	0.295832697
t#bar{t} tracking down,	0.164172209	0.159768202	0.241701346	0.244370156	0.119168667	0.123922955	0.086484157	0.081554432	0.095162874	0.094551558	0.293310747	0.295832697
t#bar{t} evtgen,	0.156429067	0.159768202	0.263353142	0.244370156	0.112748762	0.123922955	0.074849191	0.081554432	0.095182576	0.094551558	0.297437261	0.295832697
t#bar{t} m=171.5,	0.161590296	0.159768202	0.240191102	0.244370156	0.106132950	0.123922955	0.120264078	0.081554432	0.072237659	0.094551558	0.299583914	0.295832697
t#bar{t} m=173.5,	0.156386974	0.159768202	0.242525417	0.244370156	0.106895673	0.123922955	0.103409395	0.081554432	0.086271622	0.094551558	0.304510919	0.295832697
t#bar{t} Herwig++,	0.162704745	0.159768202	0.241870855	0.244370156	0.113749816	0.123922955	0.088088029	0.081554432	0.094788082	0.094551558	0.298798473	0.295832697
t#bar{t} isr up,	0.160654943	0.159768202	0.243124404	0.244370156	0.108923951	0.123922955	0.100979065	0.081554432	0.082938718	0.094551558	0.303378919	0.295832697
t#bar{t} isr dn,	0.152370722	0.159768202	0.261037198	0.244370156	0.102695580	0.123922955	0.091799232	0.081554432	0.098896018	0.094551558	0.293201249	0.295832697
t#bar{t} fsr up,	0.163523177	0.159768202	0.246540821	0.244370156	0.121437846	0.123922955	0.077388098	0.081554432	0.098968173	0.094551558	0.292141886	0.295832697
t#bar{t} fsr dn,	0.160428886	0.159768202	0.253210583	0.244370156	0.111901166	0.123922955	0.102120689	0.081554432	0.070081787	0.094551558	0.302256889	0.295832697
t#bar{t} hdamp up,	0.161807464	0.159768202	0.236272337	0.244370156	0.133603538	0.123922955	0.075822378	0.081554432	0.091870799	0.094551558	0.300623485	0.295832697
t#bar{t} hdamp dn,	0.156143367	0.159768202	0.239690962	0.244370156	0.129433948	0.123922955	0.078648379	0.081554432	0.100938259	0.094551558	0.295145085	0.295832697
t#bar{t} UEup,	0.160300193	0.159768202	0.255705821	0.244370156	0.116230427	0.123922955	0.080670482	0.081554432	0.091810086	0.094551558	0.295282991	0.295832697
t#bar{t} UEdn,	0.162648883	0.159768202	0.246439216	0.244370156	0.112071388	0.123922955	0.089622268	0.081554432	0.095176274	0.094551558	0.294041970	0.295832697
t#bar{t} ERDon,	0.157276309	0.159768202	0.246952392	0.244370156	0.125961450	0.123922955	0.080639661	0.081554432	0.087105617	0.094551558	0.302064571	0.295832697
t#bar{t} QCDbased,	0.154190031	0.159768202	0.260224284	0.244370156	0.090002460	0.123922955	0.111504049	0.081554432	0.077987329	0.094551558	0.306091846	0.295832697
