t#bar{t},	0.331467690	0.338067934	0.306283117	0.310062622	0.362249193	0.351869445
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.333745879	0.338067934	0.315945970	0.310062622	0.350308151	0.351869445
t#bar{t} jec_RelativeFSR up,	0.335357698	0.338067934	0.311557410	0.310062622	0.353084892	0.351869445
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.336668923	0.338067934	0.313504817	0.310062622	0.349826260	0.351869445
t#bar{t} jec_FlavorPureGluon up,	0.332155628	0.338067934	0.311502108	0.310062622	0.356342263	0.351869445
t#bar{t} jec_FlavorPureQuark up,	0.332830687	0.338067934	0.315103045	0.310062622	0.352066268	0.351869445
t#bar{t} jec_FlavorPureCharm up,	0.338433639	0.338067934	0.308914202	0.310062622	0.352652159	0.351869445
t#bar{t} jec_FlavorPureBottom up,	0.333050007	0.338067934	0.314612292	0.310062622	0.352337702	0.351869445
t#bar{t} jer up,	0.332666519	0.338067934	0.310403799	0.310062622	0.356929682	0.351869445
t#bar{t} btag_heavy up,	0.333175279	0.338067934	0.315099984	0.310062622	0.351724737	0.351869445
t#bar{t} btag_light up,	0.336924900	0.338067934	0.314619282	0.310062622	0.348455817	0.351869445
t#bar{t} csv_heavy up,	0.336367741	0.338067934	0.310223466	0.310062622	0.353408793	0.351869445
t#bar{t} csv_light up,	0.335076026	0.338067934	0.312336069	0.310062622	0.352587905	0.351869445
t#bar{t} tracking up,	0.333694023	0.338067934	0.321235667	0.310062622	0.345070310	0.351869445
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.336319465	0.338067934	0.313462321	0.310062622	0.350218214	0.351869445
t#bar{t} jec_RelativeFSR down,	0.342580442	0.338067934	0.304929931	0.310062622	0.352489628	0.351869445
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.331717249	0.338067934	0.320041699	0.310062622	0.348241053	0.351869445
t#bar{t} jec_FlavorPureGluon down,	0.331762918	0.338067934	0.314854858	0.310062622	0.353382224	0.351869445
t#bar{t} jec_FlavorPureQuark down,	0.336240206	0.338067934	0.311921733	0.310062622	0.351838061	0.351869445
t#bar{t} jec_FlavorPureCharm down,	0.335155527	0.338067934	0.317801527	0.310062622	0.347042946	0.351869445
t#bar{t} jec_FlavorPureBottom down,	0.335377865	0.338067934	0.314387499	0.310062622	0.350234636	0.351869445
t#bar{t} jer down,	0.329018877	0.338067934	0.319013405	0.310062622	0.351967718	0.351869445
t#bar{t} btag_heavy down,	0.334170376	0.338067934	0.311529016	0.310062622	0.354300608	0.351869445
t#bar{t} btag_light down,	0.332965673	0.338067934	0.312208651	0.310062622	0.354825676	0.351869445
t#bar{t} csv_heavy down,	0.329646220	0.338067934	0.323323097	0.310062622	0.347030683	0.351869445
t#bar{t} csv_light down,	0.335043155	0.338067934	0.313325768	0.310062622	0.351631077	0.351869445
t#bar{t} tracking down,	0.338369440	0.338067934	0.307722435	0.310062622	0.353908125	0.351869445
t#bar{t} evtgen,	0.342490859	0.338067934	0.299167762	0.310062622	0.358341379	0.351869445
t#bar{t} m=171.5,	0.336676623	0.338067934	0.315653639	0.310062622	0.347669738	0.351869445
t#bar{t} m=173.5,	0.327163482	0.338067934	0.315331425	0.310062622	0.357505094	0.351869445
t#bar{t} Herwig++,	0.336610309	0.338067934	0.306912995	0.310062622	0.356476696	0.351869445
t#bar{t} isr up,	0.333024560	0.338067934	0.312770159	0.310062622	0.354205281	0.351869445
t#bar{t} isr dn,	0.333031326	0.338067934	0.312524667	0.310062622	0.354444007	0.351869445
t#bar{t} fsr up,	0.342003547	0.338067934	0.305746093	0.310062622	0.352250360	0.351869445
t#bar{t} fsr dn,	0.329973904	0.338067934	0.310893685	0.310062622	0.359132411	0.351869445
t#bar{t} hdamp up,	0.328743895	0.338067934	0.314496567	0.310062622	0.356759538	0.351869445
t#bar{t} hdamp dn,	0.336523564	0.338067934	0.309150459	0.310062622	0.354325977	0.351869445
t#bar{t} UEup,	0.334089674	0.338067934	0.318987052	0.310062622	0.346923274	0.351869445
t#bar{t} UEdn,	0.336966199	0.338067934	0.308962738	0.310062622	0.354071063	0.351869445
t#bar{t} pileup up,	0.338082794	0.338067934	0.308110525	0.310062622	0.353806681	0.351869445
t#bar{t} pileup down,	0.338116392	0.338067934	0.311759022	0.310062622	0.350124586	0.351869445
t#bar{t} trig efficiency correction up,	0.334496854	0.338067934	0.314400692	0.310062622	0.351102454	0.351869445
t#bar{t} trig efficiency correction down,	0.334549997	0.338067934	0.314302579	0.310062622	0.351147423	0.351869445
t#bar{t} sel efficiency correction up,	0.334426285	0.338067934	0.314421196	0.310062622	0.351152520	0.351869445
t#bar{t} sel efficiency correction down,	0.334621560	0.338067934	0.314280557	0.310062622	0.351097882	0.351869445
t#bar{t} b fragmentation up,	0.336521630	0.338067934	0.310119815	0.310062622	0.353358554	0.351869445
t#bar{t} b fragmentation down,	0.333787397	0.338067934	0.316142843	0.310062622	0.350069761	0.351869445
t#bar{t} Peterson Frag,	0.336777321	0.338067934	0.310894416	0.310062622	0.352328263	0.351869445
t#bar{t} semilep BR up,	0.334414827	0.338067934	0.314397113	0.310062622	0.351188060	0.351869445
t#bar{t} semilep BR down,	0.334481107	0.338067934	0.314409760	0.310062622	0.351109132	0.351869445
t#bar{t} ERDon,	0.336630435	0.338067934	0.309530018	0.310062622	0.353839547	0.351869445
t#bar{t} QCDbased,	0.330374140	0.338067934	0.306229695	0.310062622	0.363396165	0.351869445
t#bar{t} gluon move,	0.338491102	0.338067934	0.309783499	0.310062622	0.351725400	0.351869445
