t#bar{t},	0.329544930	0.327840179	0.328192365	0.329035337	0.342262705	0.343124484
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.328021518	0.327840179	0.329067702	0.329035337	0.342910779	0.343124484
t#bar{t} jec_RelativeFSR up,	0.327861760	0.327840179	0.329109781	0.329035337	0.343028460	0.343124484
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.327576846	0.327840179	0.329342158	0.329035337	0.343080996	0.343124484
t#bar{t} jec_FlavorPureGluon up,	0.327620240	0.327840179	0.329554833	0.329035337	0.342824927	0.343124484
t#bar{t} jec_FlavorPureQuark up,	0.327660379	0.327840179	0.329328190	0.329035337	0.343011431	0.343124484
t#bar{t} jec_FlavorPureCharm up,	0.327440063	0.327840179	0.329373325	0.329035337	0.343186612	0.343124484
t#bar{t} jec_FlavorPureBottom up,	0.327707068	0.327840179	0.329192515	0.329035337	0.343100416	0.343124484
t#bar{t} jer up,	0.327364194	0.327840179	0.329407744	0.329035337	0.343228061	0.343124484
t#bar{t} btag_heavy up,	0.327663821	0.327840179	0.329214403	0.329035337	0.343121776	0.343124484
t#bar{t} btag_light up,	0.327424862	0.327840179	0.329380214	0.329035337	0.343194923	0.343124484
t#bar{t} csv_heavy up,	0.327385374	0.327840179	0.329565723	0.329035337	0.343048903	0.343124484
t#bar{t} csv_light up,	0.328064140	0.327840179	0.328992317	0.329035337	0.342943544	0.343124484
t#bar{t} tracking up,	0.327507177	0.327840179	0.329371289	0.329035337	0.343121534	0.343124484
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.327665885	0.327840179	0.329273553	0.329035337	0.343060563	0.343124484
t#bar{t} jec_RelativeFSR down,	0.327595702	0.327840179	0.329301329	0.329035337	0.343102969	0.343124484
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.327613100	0.327840179	0.329701285	0.329035337	0.342685615	0.343124484
t#bar{t} jec_FlavorPureGluon down,	0.327667871	0.327840179	0.329472682	0.329035337	0.342859448	0.343124484
t#bar{t} jec_FlavorPureQuark down,	0.327722523	0.327840179	0.329299833	0.329035337	0.342977644	0.343124484
t#bar{t} jec_FlavorPureCharm down,	0.327633856	0.327840179	0.329219282	0.329035337	0.343146862	0.343124484
t#bar{t} jec_FlavorPureBottom down,	0.327802637	0.327840179	0.329300177	0.329035337	0.342897187	0.343124484
t#bar{t} jer down,	0.327820668	0.327840179	0.329364878	0.329035337	0.342814454	0.343124484
t#bar{t} btag_heavy down,	0.327780343	0.327840179	0.329068279	0.329035337	0.343151378	0.343124484
t#bar{t} btag_light down,	0.327498670	0.327840179	0.329388434	0.329035337	0.343112896	0.343124484
t#bar{t} csv_heavy down,	0.327838728	0.327840179	0.329425078	0.329035337	0.342736194	0.343124484
t#bar{t} csv_light down,	0.327519026	0.327840179	0.329108857	0.329035337	0.343372117	0.343124484
t#bar{t} tracking down,	0.327864721	0.327840179	0.329084450	0.329035337	0.343050828	0.343124484
t#bar{t} evtgen,	0.328107534	0.327840179	0.328334574	0.329035337	0.343557892	0.343124484
t#bar{t} m=171.5,	0.326933527	0.327840179	0.329615002	0.329035337	0.343451471	0.343124484
t#bar{t} m=173.5,	0.328658164	0.327840179	0.329702151	0.329035337	0.341639685	0.343124484
t#bar{t} Herwig++,	0.325754811	0.327840179	0.332409630	0.329035337	0.341835559	0.343124484
t#bar{t} isr up,	0.328079934	0.327840179	0.329326073	0.329035337	0.342593993	0.343124484
t#bar{t} isr dn,	0.328222309	0.327840179	0.329315978	0.329035337	0.342461713	0.343124484
t#bar{t} fsr up,	0.328321395	0.327840179	0.328916976	0.329035337	0.342761629	0.343124484
t#bar{t} fsr dn,	0.327406958	0.327840179	0.329647161	0.329035337	0.342945881	0.343124484
t#bar{t} hdamp up,	0.328205484	0.327840179	0.328999810	0.329035337	0.342794706	0.343124484
t#bar{t} hdamp dn,	0.328520099	0.327840179	0.329092122	0.329035337	0.342387779	0.343124484
t#bar{t} UEup,	0.328886019	0.327840179	0.328533592	0.329035337	0.342580389	0.343124484
t#bar{t} UEdn,	0.328251574	0.327840179	0.327645459	0.329035337	0.344102967	0.343124484
t#bar{t} pileup up,	0.327899714	0.327840179	0.329118505	0.329035337	0.342981781	0.343124484
t#bar{t} pileup down,	0.327661076	0.327840179	0.329038835	0.329035337	0.343300089	0.343124484
t#bar{t} trig efficiency correction up,	0.327173426	0.327840179	0.329358124	0.329035337	0.343468450	0.343124484
t#bar{t} trig efficiency correction down,	0.327180003	0.327840179	0.329360464	0.329035337	0.343459533	0.343124484
t#bar{t} sel efficiency correction up,	0.327172100	0.327840179	0.329364792	0.329035337	0.343463109	0.343124484
t#bar{t} sel efficiency correction down,	0.327180905	0.327840179	0.329353609	0.329035337	0.343465486	0.343124484
t#bar{t} b fragmentation up,	0.326931585	0.327840179	0.329696565	0.329035337	0.343371850	0.343124484
t#bar{t} b fragmentation down,	0.327325315	0.327840179	0.329166240	0.329035337	0.343508445	0.343124484
t#bar{t} Peterson Frag,	0.327276518	0.327840179	0.329263832	0.329035337	0.343459650	0.343124484
t#bar{t} semilep BR up,	0.327173243	0.327840179	0.329368781	0.329035337	0.343457977	0.343124484
t#bar{t} semilep BR down,	0.327174240	0.327840179	0.329362456	0.329035337	0.343463304	0.343124484
t#bar{t} ERDon,	0.327175107	0.327840179	0.329615170	0.329035337	0.343209723	0.343124484
t#bar{t} QCDbased,	0.329400314	0.327840179	0.329489668	0.329035337	0.341110018	0.343124484
t#bar{t} gluon move,	0.327274249	0.327840179	0.329762024	0.329035337	0.342963728	0.343124484
