t#bar{t},	0.400338043	0.389411195	0.279753048	0.283475792	0.086015038	0.087429871	0.063621117	0.063994250	0.123549887	0.127930668	0.046722868	0.047758225
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.388789827	0.389411195	0.283330330	0.283475792	0.088175265	0.087429871	0.064042080	0.063994250	0.127301656	0.127930668	0.048360841	0.047758225
t#bar{t} jec_RelativeFSR up,	0.391000107	0.389411195	0.284320597	0.283475792	0.086786398	0.087429871	0.062920133	0.063994250	0.127498456	0.127930668	0.047474310	0.047758225
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.386830961	0.389411195	0.283848894	0.283475792	0.087204225	0.087429871	0.064066306	0.063994250	0.129776082	0.127930668	0.048273532	0.047758225
t#bar{t} jec_FlavorPureGluon up,	0.387747470	0.389411195	0.285538434	0.283475792	0.087126897	0.087429871	0.062973866	0.063994250	0.128190384	0.127930668	0.048422950	0.047758225
t#bar{t} jec_FlavorPureQuark up,	0.389944275	0.389411195	0.284378588	0.283475792	0.086962305	0.087429871	0.063718377	0.063994250	0.127059488	0.127930668	0.047936967	0.047758225
t#bar{t} jec_FlavorPureCharm up,	0.391206078	0.389411195	0.282068414	0.283475792	0.087589062	0.087429871	0.063914197	0.063994250	0.127646479	0.127930668	0.047575769	0.047758225
t#bar{t} jec_FlavorPureBottom up,	0.390275399	0.389411195	0.283650941	0.283475792	0.087317374	0.087429871	0.062669901	0.063994250	0.128790505	0.127930668	0.047295879	0.047758225
t#bar{t} jer up,	0.388808515	0.389411195	0.283394601	0.283475792	0.087524143	0.087429871	0.064292034	0.063994250	0.127893441	0.127930668	0.048087267	0.047758225
t#bar{t} btag_heavy up,	0.388952650	0.389411195	0.283825792	0.283475792	0.086665533	0.087429871	0.064029697	0.063994250	0.128115798	0.127930668	0.048410531	0.047758225
t#bar{t} btag_light up,	0.389317371	0.389411195	0.283728720	0.283475792	0.086258824	0.087429871	0.063460202	0.063994250	0.128353514	0.127930668	0.048881370	0.047758225
t#bar{t} csv_heavy up,	0.391074370	0.389411195	0.282493135	0.283475792	0.087592009	0.087429871	0.063751432	0.063994250	0.127297806	0.127930668	0.047791248	0.047758225
t#bar{t} csv_light up,	0.389017886	0.389411195	0.283544964	0.283475792	0.086999757	0.087429871	0.063530067	0.063994250	0.128722882	0.127930668	0.048184444	0.047758225
t#bar{t} tracking up,	0.389508615	0.389411195	0.283194939	0.283475792	0.087344838	0.087429871	0.063685560	0.063994250	0.128293794	0.127930668	0.047972254	0.047758225
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.388996430	0.389411195	0.283892384	0.283475792	0.087255059	0.087429871	0.063552303	0.063994250	0.127907575	0.127930668	0.048396250	0.047758225
t#bar{t} jec_RelativeFSR down,	0.389543035	0.389411195	0.283382404	0.283475792	0.086937198	0.087429871	0.063723663	0.063994250	0.127826463	0.127930668	0.048587237	0.047758225
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.389630786	0.389411195	0.283672523	0.283475792	0.087328791	0.087429871	0.063434345	0.063994250	0.128215213	0.127930668	0.047718343	0.047758225
t#bar{t} jec_FlavorPureGluon down,	0.389295418	0.389411195	0.283922408	0.283475792	0.087443788	0.087429871	0.064272549	0.063994250	0.127174363	0.127930668	0.047891474	0.047758225
t#bar{t} jec_FlavorPureQuark down,	0.389340256	0.389411195	0.283522042	0.283475792	0.087595991	0.087429871	0.064249191	0.063994250	0.127506524	0.127930668	0.047785997	0.047758225
t#bar{t} jec_FlavorPureCharm down,	0.389313317	0.389411195	0.284041042	0.283475792	0.087939738	0.087429871	0.063943845	0.063994250	0.126224115	0.127930668	0.048537943	0.047758225
t#bar{t} jec_FlavorPureBottom down,	0.389527719	0.389411195	0.283124692	0.283475792	0.087701470	0.087429871	0.064006585	0.063994250	0.127685769	0.127930668	0.047953763	0.047758225
t#bar{t} jer down,	0.388356925	0.389411195	0.282418156	0.283475792	0.088552448	0.087429871	0.064037763	0.063994250	0.128602660	0.127930668	0.048032048	0.047758225
t#bar{t} btag_heavy down,	0.388934818	0.389411195	0.283556167	0.283475792	0.087387868	0.087429871	0.063817939	0.063994250	0.128188297	0.127930668	0.048114912	0.047758225
t#bar{t} btag_light down,	0.390988991	0.389411195	0.282140789	0.283475792	0.086859986	0.087429871	0.064016373	0.063994250	0.128238444	0.127930668	0.047755418	0.047758225
t#bar{t} csv_heavy down,	0.388684473	0.389411195	0.283483424	0.283475792	0.087338451	0.087429871	0.064608883	0.063994250	0.127323578	0.127930668	0.048561191	0.047758225
t#bar{t} csv_light down,	0.389378941	0.389411195	0.284175722	0.283475792	0.086850646	0.087429871	0.063863733	0.063994250	0.127272108	0.127930668	0.048458851	0.047758225
t#bar{t} tracking down,	0.389289344	0.389411195	0.284499293	0.283475792	0.086961516	0.087429871	0.064272172	0.063994250	0.127291559	0.127930668	0.047686116	0.047758225
t#bar{t} evtgen,	0.389721983	0.389411195	0.285442001	0.283475792	0.087489621	0.087429871	0.061746466	0.063994250	0.126445174	0.127930668	0.049154755	0.047758225
t#bar{t} m=171.5,	0.386336725	0.389411195	0.286787443	0.283475792	0.086211672	0.087429871	0.064274826	0.063994250	0.127410651	0.127930668	0.048978683	0.047758225
t#bar{t} m=173.5,	0.387873076	0.389411195	0.284151995	0.283475792	0.088020789	0.087429871	0.062606538	0.063994250	0.127549001	0.127930668	0.049798602	0.047758225
t#bar{t} Herwig++,	0.385878388	0.389411195	0.279045118	0.283475792	0.087350787	0.087429871	0.063476079	0.063994250	0.132001614	0.127930668	0.052248014	0.047758225
t#bar{t} isr up,	0.383620771	0.389411195	0.285092232	0.283475792	0.089248557	0.087429871	0.063787975	0.063994250	0.128736129	0.127930668	0.049514336	0.047758225
t#bar{t} isr dn,	0.390749731	0.389411195	0.283937789	0.283475792	0.086658882	0.087429871	0.062970027	0.063994250	0.127425376	0.127930668	0.048258196	0.047758225
t#bar{t} fsr up,	0.353596400	0.389411195	0.287285611	0.283475792	0.093843331	0.087429871	0.069209055	0.063994250	0.142895770	0.127930668	0.053169834	0.047758225
t#bar{t} fsr dn,	0.413664162	0.389411195	0.280383522	0.283475792	0.082576000	0.087429871	0.060142601	0.063994250	0.118803702	0.127930668	0.044430012	0.047758225
t#bar{t} hdamp up,	0.389632517	0.389411195	0.284194380	0.283475792	0.087406365	0.087429871	0.062910543	0.063994250	0.128027785	0.127930668	0.047828411	0.047758225
t#bar{t} hdamp dn,	0.388506950	0.389411195	0.284333636	0.283475792	0.087345232	0.087429871	0.064337837	0.063994250	0.126982821	0.127930668	0.048493524	0.047758225
t#bar{t} UEup,	0.384331561	0.389411195	0.286129591	0.283475792	0.087741431	0.087429871	0.064830019	0.063994250	0.127128178	0.127930668	0.049839221	0.047758225
t#bar{t} UEdn,	0.387795901	0.389411195	0.284340690	0.283475792	0.087955229	0.087429871	0.063941155	0.063994250	0.128990331	0.127930668	0.046976693	0.047758225
t#bar{t} pileup up,	0.389624695	0.389411195	0.285079529	0.283475792	0.086852890	0.087429871	0.064150277	0.063994250	0.127314212	0.127930668	0.046978396	0.047758225
t#bar{t} pileup down,	0.388774282	0.389411195	0.282432540	0.283475792	0.087937569	0.087429871	0.063989972	0.063994250	0.128471112	0.127930668	0.048394525	0.047758225
t#bar{t} trig efficiency correction up,	0.387153997	0.389411195	0.283499400	0.283475792	0.087554960	0.087429871	0.064133327	0.063994250	0.128855341	0.127930668	0.048802976	0.047758225
t#bar{t} trig efficiency correction down,	0.387093503	0.389411195	0.283543187	0.283475792	0.087540983	0.087429871	0.064144548	0.063994250	0.128865785	0.127930668	0.048811993	0.047758225
t#bar{t} sel efficiency correction up,	0.387123128	0.389411195	0.283526723	0.283475792	0.087550271	0.087429871	0.064133760	0.063994250	0.128865207	0.127930668	0.048800911	0.047758225
t#bar{t} sel efficiency correction down,	0.387124285	0.389411195	0.283515917	0.283475792	0.087545724	0.087429871	0.064144146	0.063994250	0.128855823	0.127930668	0.048814105	0.047758225
t#bar{t} b fragmentation up,	0.373535594	0.389411195	0.284021978	0.283475792	0.090185433	0.087429871	0.066159584	0.063994250	0.134550627	0.127930668	0.051546784	0.047758225
t#bar{t} b fragmentation down,	0.393809099	0.389411195	0.283019065	0.283475792	0.086253674	0.087429871	0.063092920	0.063994250	0.126245133	0.127930668	0.047580109	0.047758225
t#bar{t} Peterson Frag,	0.379946759	0.389411195	0.282553798	0.283475792	0.088820874	0.087429871	0.065177444	0.063994250	0.132604534	0.127930668	0.050896591	0.047758225
t#bar{t} semilep BR up,	0.387134604	0.389411195	0.283515263	0.283475792	0.087562591	0.087429871	0.064133189	0.063994250	0.128863700	0.127930668	0.048790653	0.047758225
t#bar{t} semilep BR down,	0.387121647	0.389411195	0.283506877	0.283475792	0.087536850	0.087429871	0.064124612	0.063994250	0.128888278	0.127930668	0.048821736	0.047758225
t#bar{t} ERDon,	0.385312966	0.389411195	0.281918057	0.283475792	0.088165277	0.087429871	0.064817957	0.063994250	0.130890676	0.127930668	0.048895067	0.047758225
t#bar{t} QCDbased,	0.389979060	0.389411195	0.282305163	0.283475792	0.087063650	0.087429871	0.063999472	0.063994250	0.127392766	0.127930668	0.049259890	0.047758225
t#bar{t} gluon move,	0.393697207	0.389411195	0.283387632	0.283475792	0.086191252	0.087429871	0.062537682	0.063994250	0.126033330	0.127930668	0.048152896	0.047758225
