t#bar{t} pileup up,	0.446783118	0.447869628	0.094718398	0.094902720	0.458498484	0.457227652
t#bar{t} pileup down,	0.448947964	0.447869628	0.094652499	0.094902720	0.456399538	0.457227652
t#bar{t} trig efficiency correction up,	0.450203020	0.447869628	0.093017029	0.094902720	0.456779952	0.457227652
t#bar{t} trig efficiency correction down,	0.450124081	0.447869628	0.093336196	0.094902720	0.456539723	0.457227652
t#bar{t} sel efficiency correction up,	0.450171352	0.447869628	0.093147694	0.094902720	0.456680954	0.457227652
t#bar{t} sel efficiency correction down,	0.450163365	0.447869628	0.093198123	0.094902720	0.456638512	0.457227652
t#bar{t} b fragmentation up,	0.450339179	0.447869628	0.093880911	0.094902720	0.455779910	0.457227652
t#bar{t} b fragmentation down,	0.450199047	0.447869628	0.092587655	0.094902720	0.457213298	0.457227652
t#bar{t} Peterson Frag,	0.451440551	0.447869628	0.092510191	0.094902720	0.456049257	0.457227652
t#bar{t} semilep BR up,	0.450391485	0.447869628	0.093222281	0.094902720	0.456386234	0.457227652
t#bar{t} semilep BR down,	0.450183502	0.447869628	0.093248568	0.094902720	0.456567930	0.457227652
t#bar{t} QCD scale 1,	0.450441124	0.447869628	0.092793192	0.094902720	0.456765684	0.457227652
t#bar{t} QCD scale 2,	0.449786798	0.447869628	0.093222935	0.094902720	0.456990267	0.457227652
t#bar{t} QCD scale 3,	0.449409815	0.447869628	0.093606105	0.094902720	0.456984080	0.457227652
t#bar{t} QCD scale 4,	0.450025074	0.447869628	0.092874415	0.094902720	0.457100511	0.457227652
t#bar{t} QCD scale 5,	0.450436942	0.447869628	0.093080761	0.094902720	0.456482298	0.457227652
t#bar{t} QCD scale 6,	0.450904327	0.447869628	0.092363820	0.094902720	0.456731853	0.457227652
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.447879673	0.447869628	0.092834948	0.094902720	0.459285379	0.457227652
t#bar{t} jec_RelativeFSR up,	0.448487686	0.447869628	0.094152231	0.094902720	0.457360083	0.457227652
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.448183543	0.447869628	0.093277722	0.094902720	0.458538734	0.457227652
t#bar{t} jec_FlavorPureGluon up,	0.450938500	0.447869628	0.090503607	0.094902720	0.458557892	0.457227652
t#bar{t} jec_FlavorPureQuark up,	0.447005394	0.447869628	0.097365512	0.094902720	0.455629094	0.457227652
t#bar{t} jec_FlavorPureCharm up,	0.447868770	0.447869628	0.093389062	0.094902720	0.458742168	0.457227652
t#bar{t} jec_FlavorPureBottom up,	0.447718044	0.447869628	0.095289604	0.094902720	0.456992352	0.457227652
t#bar{t} jer up,	0.449491898	0.447869628	0.094077049	0.094902720	0.456431053	0.457227652
