t#bar{t},	0.396220690	0.404575550	0.353188883	0.343691563	0.161571412	0.162327387	0.062582249	0.063130311	0.021140492	0.020894480	0.005296275	0.005380709
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.404593254	0.404575550	0.344047391	0.343691563	0.161673631	0.162327387	0.063501554	0.063130311	0.020790813	0.020894480	0.005393358	0.005380709
t#bar{t} jec_RelativeFSR up,	0.405165006	0.404575550	0.342992164	0.343691563	0.162424310	0.162327387	0.063150503	0.063130311	0.020874498	0.020894480	0.005393518	0.005380709
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.405917678	0.404575550	0.342564246	0.343691563	0.161731616	0.162327387	0.063648438	0.063130311	0.020712705	0.020894480	0.005425318	0.005380709
t#bar{t} jec_FlavorPureGluon up,	0.403817616	0.404575550	0.344811114	0.343691563	0.161818977	0.162327387	0.063318098	0.063130311	0.020865539	0.020894480	0.005368657	0.005380709
t#bar{t} jec_FlavorPureQuark up,	0.404482303	0.404575550	0.343951850	0.343691563	0.162047147	0.162327387	0.063280004	0.063130311	0.020852945	0.020894480	0.005385750	0.005380709
t#bar{t} jec_FlavorPureCharm up,	0.404995678	0.404575550	0.343062323	0.343691563	0.162629319	0.162327387	0.063008183	0.063130311	0.020927329	0.020894480	0.005377169	0.005380709
t#bar{t} jec_FlavorPureBottom up,	0.404837307	0.404575550	0.343213101	0.343691563	0.162667937	0.162327387	0.062967565	0.063130311	0.020939079	0.020894480	0.005375011	0.005380709
t#bar{t} jer up,	0.404991505	0.404575550	0.343422663	0.343691563	0.162001819	0.162327387	0.063366440	0.063130311	0.020822296	0.020894480	0.005395276	0.005380709
t#bar{t} btag_heavy up,	0.404884920	0.404575550	0.343166413	0.343691563	0.162662075	0.162327387	0.062971216	0.063130311	0.020945167	0.020894480	0.005370209	0.005380709
t#bar{t} btag_light up,	0.405071265	0.404575550	0.343330109	0.343691563	0.162008140	0.162327387	0.063383265	0.063130311	0.020800088	0.020894480	0.005407134	0.005380709
t#bar{t} csv_heavy up,	0.404236730	0.404575550	0.344379981	0.343691563	0.161775237	0.162327387	0.063396884	0.063130311	0.020819806	0.020894480	0.005391362	0.005380709
t#bar{t} csv_light up,	0.405245794	0.404575550	0.342898081	0.343691563	0.162432565	0.162327387	0.063158603	0.063130311	0.020872311	0.020894480	0.005392646	0.005380709
t#bar{t} tracking up,	0.404277049	0.404575550	0.344089008	0.343691563	0.162201104	0.162327387	0.063165626	0.063130311	0.020889092	0.020894480	0.005378122	0.005380709
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.404115760	0.404575550	0.344070982	0.343691563	0.162543137	0.162327387	0.062951237	0.063130311	0.020950915	0.020894480	0.005367969	0.005380709
