t#bar{t},	0.791599490	0.801372413	0.181947669	0.179808869	0.026452842	0.018818718
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.803847592	0.801372413	0.174909226	0.179808869	0.021243182	0.018818718
t#bar{t} jec_RelativeFSR up,	0.803125271	0.801372413	0.178382157	0.179808869	0.018492572	0.018818718
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.807100461	0.801372413	0.173560611	0.179808869	0.019338928	0.018818718
t#bar{t} jec_FlavorPureGluon up,	0.808408631	0.801372413	0.179617032	0.179808869	0.011974336	0.018818718
t#bar{t} jec_FlavorPureQuark up,	0.801106472	0.801372413	0.181321431	0.179808869	0.017572097	0.018818718
t#bar{t} jec_FlavorPureCharm up,	0.800431162	0.801372413	0.183714817	0.179808869	0.015854021	0.018818718
t#bar{t} jec_FlavorPureBottom up,	0.801200870	0.801372413	0.177957500	0.179808869	0.020841630	0.018818718
t#bar{t} jer up,	0.799930976	0.801372413	0.181142467	0.179808869	0.018926557	0.018818718
t#bar{t} btag_heavy up,	0.803634418	0.801372413	0.176972125	0.179808869	0.019393457	0.018818718
t#bar{t} btag_light up,	0.801719218	0.801372413	0.180819552	0.179808869	0.017461230	0.018818718
t#bar{t} csv_heavy up,	0.804353674	0.801372413	0.176361282	0.179808869	0.019285044	0.018818718
t#bar{t} csv_light up,	0.801649571	0.801372413	0.179415931	0.179808869	0.018934498	0.018818718
t#bar{t} tracking up,	0.801232085	0.801372413	0.180121030	0.179808869	0.018646884	0.018818718
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.801307769	0.801372413	0.180320062	0.179808869	0.018372169	0.018818718
t#bar{t} jec_RelativeFSR down,	0.802118876	0.801372413	0.181766641	0.179808869	0.016114482	0.018818718
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.799516245	0.801372413	0.178720070	0.179808869	0.021763685	0.018818718
t#bar{t} jec_FlavorPureGluon down,	0.800089929	0.801372413	0.179330899	0.179808869	0.020579172	0.018818718
t#bar{t} jec_FlavorPureQuark down,	0.800426102	0.801372413	0.179767624	0.179808869	0.019806274	0.018818718
t#bar{t} jec_FlavorPureCharm down,	0.799811740	0.801372413	0.184311302	0.179808869	0.015876958	0.018818718
t#bar{t} jec_FlavorPureBottom down,	0.802568543	0.801372413	0.177916471	0.179808869	0.019514986	0.018818718
t#bar{t} jer down,	0.802831818	0.801372413	0.180698555	0.179808869	0.016469627	0.018818718
t#bar{t} btag_heavy down,	0.801217151	0.801372413	0.179695463	0.179808869	0.019087387	0.018818718
t#bar{t} btag_light down,	0.803169212	0.801372413	0.177753960	0.179808869	0.019076828	0.018818718
t#bar{t} csv_heavy down,	0.802622742	0.801372413	0.180515228	0.179808869	0.016862030	0.018818718
t#bar{t} csv_light down,	0.801310938	0.801372413	0.180648908	0.179808869	0.018040153	0.018818718
t#bar{t} tracking down,	0.800528582	0.801372413	0.180382595	0.179808869	0.019088823	0.018818718
t#bar{t} evtgen,	0.818460729	0.801372413	0.164102870	0.179808869	0.017436401	0.018818718
t#bar{t} m=171.5,	0.808564169	0.801372413	0.168766767	0.179808869	0.022669065	0.018818718
t#bar{t} m=173.5,	0.805026872	0.801372413	0.175705745	0.179808869	0.019267382	0.018818718
t#bar{t} isr up,	0.801588067	0.801372413	0.185049982	0.179808869	0.013361952	0.018818718
t#bar{t} isr dn,	0.800916485	0.801372413	0.177977118	0.179808869	0.021106398	0.018818718
t#bar{t} fsr up,	0.843789799	0.801372413	0.129899710	0.179808869	0.026310491	0.018818718
t#bar{t} fsr dn,	0.774633318	0.801372413	0.209464230	0.179808869	0.015902452	0.018818718
t#bar{t} hdamp up,	0.807400386	0.801372413	0.172568792	0.179808869	0.020030822	0.018818718
t#bar{t} hdamp dn,	0.805353153	0.801372413	0.168207685	0.179808869	0.026439162	0.018818718
t#bar{t} UEup,	0.804918393	0.801372413	0.177714894	0.179808869	0.017366713	0.018818718
t#bar{t} UEdn,	0.805108153	0.801372413	0.173827749	0.179808869	0.021064098	0.018818718
t#bar{t} ERDon,	0.817357673	0.801372413	0.165787757	0.179808869	0.016854570	0.018818718
t#bar{t} QCDbased,	0.804993910	0.801372413	0.171374449	0.179808869	0.023631641	0.018818718
t#bar{t} gluon move,	0.805786415	0.801372413	0.171143511	0.179808869	0.023070075	0.018818718
