t#bar{t},	0.401699072	0.402968975	0.355787348	0.342518804	0.159930222	0.163385568	0.060028420	0.064413542	0.018497604	0.021498381	0.004057335	0.005214731
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.402065518	0.402968975	0.342973662	0.342518804	0.163464057	0.163385568	0.064977586	0.064413542	0.021298430	0.021498381	0.005220747	0.005214731
t#bar{t} jec_RelativeFSR up,	0.403283362	0.402968975	0.341594567	0.342518804	0.163856119	0.163385568	0.064589678	0.064413542	0.021503195	0.021498381	0.005173079	0.005214731
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.402743797	0.402968975	0.341146105	0.342518804	0.163952804	0.163385568	0.065511047	0.064413542	0.021369876	0.021498381	0.005276370	0.005214731
t#bar{t} jec_FlavorPureGluon up,	0.402066608	0.402968975	0.341744530	0.342518804	0.163900979	0.163385568	0.065548423	0.064413542	0.021692729	0.021498381	0.005046730	0.005214731
t#bar{t} jec_FlavorPureQuark up,	0.403136553	0.402968975	0.342760641	0.342518804	0.162826483	0.163385568	0.064513409	0.064413542	0.021576343	0.021498381	0.005186571	0.005214731
t#bar{t} jec_FlavorPureCharm up,	0.403944400	0.402968975	0.341654285	0.342518804	0.163100704	0.163385568	0.064389794	0.064413542	0.021807134	0.021498381	0.005103682	0.005214731
t#bar{t} jec_FlavorPureBottom up,	0.403251054	0.402968975	0.342436019	0.342518804	0.163844637	0.163385568	0.064052188	0.064413542	0.021294597	0.021498381	0.005121505	0.005214731
t#bar{t} jer up,	0.403886108	0.402968975	0.342550539	0.342518804	0.162698659	0.163385568	0.064386737	0.064413542	0.021322760	0.021498381	0.005155198	0.005214731
t#bar{t} btag_heavy up,	0.402616583	0.402968975	0.342027982	0.342518804	0.164193996	0.163385568	0.064519853	0.064413542	0.021470444	0.021498381	0.005171142	0.005214731
t#bar{t} btag_light up,	0.403624220	0.402968975	0.342022226	0.342518804	0.162956218	0.163385568	0.064908143	0.064413542	0.021383254	0.021498381	0.005105938	0.005214731
t#bar{t} csv_heavy up,	0.401968839	0.402968975	0.343005731	0.342518804	0.163437112	0.163385568	0.065170426	0.064413542	0.021402974	0.021498381	0.005014918	0.005214731
t#bar{t} csv_light up,	0.403573267	0.402968975	0.341603136	0.342518804	0.163506403	0.163385568	0.064477970	0.064413542	0.021605187	0.021498381	0.005234037	0.005214731
t#bar{t} tracking up,	0.403110229	0.402968975	0.342896875	0.342518804	0.163226941	0.163385568	0.064411879	0.064413542	0.021321711	0.021498381	0.005032365	0.005214731
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.402694733	0.402968975	0.342863499	0.342518804	0.163457005	0.163385568	0.064217047	0.064413542	0.021642742	0.021498381	0.005124975	0.005214731
t#bar{t} jec_RelativeFSR down,	0.403244486	0.402968975	0.342196143	0.342518804	0.162838563	0.163385568	0.064937994	0.064413542	0.021662488	0.021498381	0.005120326	0.005214731
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.403567583	0.402968975	0.342688456	0.342518804	0.162979113	0.163385568	0.064169821	0.064413542	0.021274516	0.021498381	0.005320510	0.005214731
t#bar{t} jec_FlavorPureGluon down,	0.404487556	0.402968975	0.342320705	0.342518804	0.162141807	0.163385568	0.064879929	0.064413542	0.021040106	0.021498381	0.005129896	0.005214731
t#bar{t} jec_FlavorPureQuark down,	0.403251305	0.402968975	0.343068730	0.342518804	0.162836647	0.163385568	0.064581912	0.064413542	0.021157107	0.021498381	0.005104299	0.005214731
t#bar{t} jec_FlavorPureCharm down,	0.403150028	0.402968975	0.343102912	0.342518804	0.162882339	0.163385568	0.064134705	0.064413542	0.021685699	0.021498381	0.005044317	0.005214731
t#bar{t} jec_FlavorPureBottom down,	0.402768514	0.402968975	0.342835909	0.342518804	0.163294415	0.163385568	0.064746304	0.064413542	0.021275737	0.021498381	0.005079121	0.005214731
t#bar{t} jer down,	0.402800846	0.402968975	0.342320596	0.342518804	0.163130600	0.163385568	0.064857031	0.064413542	0.021722587	0.021498381	0.005168339	0.005214731
