t#bar{t},	0.804262421	0.793670718	0.176467936	0.182251049	0.019269644	0.024078233
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.793757650	0.793670718	0.182185082	0.182251049	0.024057268	0.024078233
t#bar{t} jec_RelativeFSR up,	0.793873421	0.793670718	0.182069664	0.182251049	0.024056915	0.024078233
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.793756518	0.793670718	0.182198532	0.182251049	0.024044950	0.024078233
t#bar{t} jec_FlavorPureGluon up,	0.793760176	0.793670718	0.182234141	0.182251049	0.024005683	0.024078233
t#bar{t} jec_FlavorPureQuark up,	0.793947947	0.793670718	0.181976805	0.182251049	0.024075249	0.024078233
t#bar{t} jec_FlavorPureCharm up,	0.793768333	0.793670718	0.182233709	0.182251049	0.023997957	0.024078233
t#bar{t} jec_FlavorPureBottom up,	0.793881114	0.793670718	0.182101929	0.182251049	0.024016957	0.024078233
t#bar{t} jer up,	0.793804162	0.793670718	0.182167246	0.182251049	0.024028593	0.024078233
t#bar{t} btag_heavy up,	0.793798191	0.793670718	0.182171544	0.182251049	0.024030265	0.024078233
t#bar{t} btag_light up,	0.793745416	0.793670718	0.182217498	0.182251049	0.024037086	0.024078233
t#bar{t} csv_heavy up,	0.793828306	0.793670718	0.182117935	0.182251049	0.024053758	0.024078233
t#bar{t} csv_light up,	0.793796822	0.793670718	0.182141485	0.182251049	0.024061693	0.024078233
t#bar{t} tracking up,	0.793908791	0.793670718	0.182082005	0.182251049	0.024009203	0.024078233
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.793905258	0.793670718	0.182088656	0.182251049	0.024006086	0.024078233
t#bar{t} jec_RelativeFSR down,	0.793791689	0.793670718	0.182185850	0.182251049	0.024022462	0.024078233
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.793926481	0.793670718	0.181936260	0.182251049	0.024137259	0.024078233
t#bar{t} jec_FlavorPureGluon down,	0.793948294	0.793670718	0.182003728	0.182251049	0.024047978	0.024078233
t#bar{t} jec_FlavorPureQuark down,	0.793823861	0.793670718	0.182037285	0.182251049	0.024138854	0.024078233
t#bar{t} jec_FlavorPureCharm down,	0.793848744	0.793670718	0.182086468	0.182251049	0.024064788	0.024078233
t#bar{t} jec_FlavorPureBottom down,	0.793786145	0.793670718	0.182152849	0.182251049	0.024061007	0.024078233
t#bar{t} jer down,	0.793994948	0.793670718	0.181980440	0.182251049	0.024024612	0.024078233
t#bar{t} btag_heavy down,	0.793749352	0.793670718	0.182260524	0.182251049	0.023990125	0.024078233
t#bar{t} btag_light down,	0.793725659	0.793670718	0.182217277	0.182251049	0.024057064	0.024078233
t#bar{t} csv_heavy down,	0.793670920	0.793670718	0.182262516	0.182251049	0.024066565	0.024078233
t#bar{t} csv_light down,	0.793863170	0.793670718	0.182120399	0.182251049	0.024016432	0.024078233
t#bar{t} tracking down,	0.793828724	0.793670718	0.182155881	0.182251049	0.024015395	0.024078233
t#bar{t} evtgen,	0.793256861	0.793670718	0.182230755	0.182251049	0.024512384	0.024078233
t#bar{t} m=171.5,	0.793630158	0.793670718	0.181927798	0.182251049	0.024442044	0.024078233
t#bar{t} m=173.5,	0.793745818	0.793670718	0.182656902	0.182251049	0.023597280	0.024078233
t#bar{t} isr up,	0.790697020	0.793670718	0.184785888	0.182251049	0.024517092	0.024078233
t#bar{t} isr dn,	0.795433795	0.793670718	0.181093328	0.182251049	0.023472878	0.024078233
t#bar{t} fsr up,	0.765670945	0.793670718	0.208970102	0.182251049	0.025358952	0.024078233
t#bar{t} fsr dn,	0.814701947	0.793670718	0.162397839	0.182251049	0.022900214	0.024078233
t#bar{t} hdamp up,	0.792805529	0.793670718	0.182475654	0.182251049	0.024718816	0.024078233
t#bar{t} hdamp dn,	0.794229038	0.793670718	0.182140720	0.182251049	0.023630243	0.024078233
t#bar{t} UEup,	0.792568179	0.793670718	0.182908944	0.182251049	0.024522877	0.024078233
t#bar{t} UEdn,	0.794225399	0.793670718	0.181510098	0.182251049	0.024264503	0.024078233
t#bar{t} ERDon,	0.788032008	0.793670718	0.187512066	0.182251049	0.024455927	0.024078233
t#bar{t} QCDbased,	0.790812684	0.793670718	0.184167182	0.182251049	0.025020134	0.024078233
t#bar{t} gluon move,	0.794225097	0.793670718	0.181552087	0.182251049	0.024222816	0.024078233
