t#bar{t} tracking down,	0.343666324	0.343632641	0.148489184	0.148461054	0.099665243	0.099550746	0.408179250	0.408355559
t#bar{t} evtgen,	0.344248677	0.343632641	0.147654809	0.148461054	0.099522591	0.099550746	0.408573924	0.408355559
t#bar{t} m=171.5,	0.343449522	0.343632641	0.147648404	0.148461054	0.099923951	0.099550746	0.408978123	0.408355559
t#bar{t} m=173.5,	0.343837209	0.343632641	0.147791737	0.148461054	0.099338086	0.099550746	0.409032968	0.408355559
t#bar{t} Herwig++,	0.343898988	0.343632641	0.149595387	0.148461054	0.100899482	0.099550746	0.405606143	0.408355559
t#bar{t} isr up,	0.343138040	0.343632641	0.148653090	0.148461054	0.099562411	0.099550746	0.408646459	0.408355559
t#bar{t} isr dn,	0.343814459	0.343632641	0.148248560	0.148461054	0.099361223	0.099550746	0.408575758	0.408355559
t#bar{t} fsr up,	0.343126144	0.343632641	0.148158456	0.148461054	0.099523115	0.099550746	0.409192285	0.408355559
t#bar{t} fsr dn,	0.345148669	0.343632641	0.147476860	0.148461054	0.099602908	0.099550746	0.407771563	0.408355559
t#bar{t} hdamp up,	0.343926090	0.343632641	0.148013215	0.148461054	0.100358215	0.099550746	0.407702480	0.408355559
t#bar{t} hdamp dn,	0.343430219	0.343632641	0.147427978	0.148461054	0.100279934	0.099550746	0.408861869	0.408355559
t#bar{t} UEup,	0.343783423	0.343632641	0.147865502	0.148461054	0.099816869	0.099550746	0.408534205	0.408355559
t#bar{t} UEdn,	0.343328534	0.343632641	0.147277004	0.148461054	0.099646430	0.099550746	0.409748032	0.408355559
t#bar{t} cflip,	0.345428608	0.343632641	0.148118901	0.148461054	0.099756107	0.099550746	0.406696385	0.408355559
t#bar{t} ERDon,	0.344846395	0.343632641	0.147871663	0.148461054	0.099742301	0.099550746	0.407539641	0.408355559
t#bar{t} QCDbased,	0.346493351	0.343632641	0.148585423	0.148461054	0.099826702	0.099550746	0.405094524	0.408355559
t#bar{t} gluon move,	0.344367113	0.343632641	0.148637132	0.148461054	0.099849233	0.099550746	0.407146523	0.408355559
