t#bar{t} pileup up,	0.345166572	0.346165782	0.139819892	0.138295975	0.086452917	0.087262673	0.428560619	0.428275569
t#bar{t} pileup down,	0.347282047	0.346165782	0.136641262	0.138295975	0.087967377	0.087262673	0.428109314	0.428275569
t#bar{t} trig efficiency correction up,	0.348618250	0.346165782	0.134064973	0.138295975	0.089186020	0.087262673	0.428130758	0.428275569
t#bar{t} trig efficiency correction down,	0.348526397	0.346165782	0.134186070	0.138295975	0.089214807	0.087262673	0.428072725	0.428275569
t#bar{t} sel efficiency correction up,	0.348509569	0.346165782	0.134223799	0.138295975	0.089178174	0.087262673	0.428088458	0.428275569
t#bar{t} sel efficiency correction down,	0.348636601	0.346165782	0.134019639	0.138295975	0.089224027	0.087262673	0.428119733	0.428275569
t#bar{t} b fragmentation up,	0.351046176	0.346165782	0.133686779	0.138295975	0.087609078	0.087262673	0.427657966	0.428275569
t#bar{t} b fragmentation down,	0.347156689	0.346165782	0.135159832	0.138295975	0.089302096	0.087262673	0.428381383	0.428275569
t#bar{t} Peterson Frag,	0.349820277	0.346165782	0.135318491	0.138295975	0.087197009	0.087262673	0.427664224	0.428275569
t#bar{t} semilep BR up,	0.348341445	0.346165782	0.134728537	0.138295975	0.088675747	0.087262673	0.428254270	0.428275569
t#bar{t} semilep BR down,	0.348476730	0.346165782	0.134238919	0.138295975	0.089178297	0.087262673	0.428106054	0.428275569
t#bar{t} QCD scale 1,	0.348092812	0.346165782	0.135741408	0.138295975	0.086973377	0.087262673	0.429192403	0.428275569
t#bar{t} QCD scale 2,	0.347985539	0.346165782	0.135112273	0.138295975	0.089379848	0.087262673	0.427522340	0.428275569
t#bar{t} QCD scale 3,	0.348447813	0.346165782	0.133967203	0.138295975	0.091214991	0.087262673	0.426369993	0.428275569
t#bar{t} QCD scale 4,	0.347600010	0.346165782	0.136416740	0.138295975	0.087566216	0.087262673	0.428417034	0.428275569
t#bar{t} QCD scale 5,	0.349740745	0.346165782	0.131243081	0.138295975	0.091275810	0.087262673	0.427740364	0.428275569
t#bar{t} QCD scale 6,	0.348876561	0.346165782	0.133471680	0.138295975	0.088433405	0.087262673	0.429218354	0.428275569
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.345317232	0.346165782	0.137536999	0.138295975	0.089187912	0.087262673	0.427957857	0.428275569
t#bar{t} jec_RelativeFSR up,	0.345417974	0.346165782	0.138372533	0.138295975	0.086725963	0.087262673	0.429483531	0.428275569
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.345688418	0.346165782	0.137610664	0.138295975	0.090400337	0.087262673	0.426300582	0.428275569
t#bar{t} jec_FlavorPureGluon up,	0.345817475	0.346165782	0.141540595	0.138295975	0.084708232	0.087262673	0.427933698	0.428275569
t#bar{t} jec_FlavorPureQuark up,	0.346357309	0.346165782	0.137759845	0.138295975	0.086603488	0.087262673	0.429279358	0.428275569
t#bar{t} jec_FlavorPureCharm up,	0.345782997	0.346165782	0.137568187	0.138295975	0.088613687	0.087262673	0.428035129	0.428275569
t#bar{t} jec_FlavorPureBottom up,	0.346469230	0.346165782	0.136005066	0.138295975	0.086912054	0.087262673	0.430613650	0.428275569
t#bar{t} jer up,	0.346273084	0.346165782	0.133029381	0.138295975	0.093636485	0.087262673	0.427061050	0.428275569
t#bar{t} btag_heavy up,	0.345857184	0.346165782	0.138102529	0.138295975	0.087501336	0.087262673	0.428538951	0.428275569
t#bar{t} btag_light up,	0.346892713	0.346165782	0.133551454	0.138295975	0.091857652	0.087262673	0.427698180	0.428275569
t#bar{t} csv_heavy up,	0.347116637	0.346165782	0.132035754	0.138295975	0.092831556	0.087262673	0.428016052	0.428275569
t#bar{t} csv_light up,	0.345000633	0.346165782	0.138997562	0.138295975	0.086479414	0.087262673	0.429522391	0.428275569
t#bar{t} tracking up,	0.346595265	0.346165782	0.138883317	0.138295975	0.085186227	0.087262673	0.429335190	0.428275569
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.344200887	0.346165782	0.138722891	0.138295975	0.088042771	0.087262673	0.429033451	0.428275569
t#bar{t} jec_RelativeFSR down,	0.346079847	0.346165782	0.133173444	0.138295975	0.091966911	0.087262673	0.428779797	0.428275569
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.345654586	0.346165782	0.134430636	0.138295975	0.092498246	0.087262673	0.427416532	0.428275569
t#bar{t} jec_FlavorPureGluon down,	0.345291662	0.346165782	0.136242565	0.138295975	0.089914151	0.087262673	0.428551623	0.428275569
t#bar{t} jec_FlavorPureQuark down,	0.345248670	0.346165782	0.136412257	0.138295975	0.088804860	0.087262673	0.429534214	0.428275569
t#bar{t} jec_FlavorPureCharm down,	0.348393031	0.346165782	0.129672157	0.138295975	0.092748076	0.087262673	0.429186736	0.428275569
t#bar{t} jec_FlavorPureBottom down,	0.345281489	0.346165782	0.138700394	0.138295975	0.087631812	0.087262673	0.428386305	0.428275569
t#bar{t} jer down,	0.345281855	0.346165782	0.137838215	0.138295975	0.088820868	0.087262673	0.428059063	0.428275569
t#bar{t} btag_heavy down,	0.344818809	0.346165782	0.138616092	0.138295975	0.088372271	0.087262673	0.428192828	0.428275569
t#bar{t} btag_light down,	0.344421594	0.346165782	0.139337637	0.138295975	0.085745257	0.087262673	0.430495513	0.428275569
t#bar{t} csv_heavy down,	0.345316447	0.346165782	0.138309841	0.138295975	0.087437522	0.087262673	0.428936189	0.428275569
t#bar{t} csv_light down,	0.345548631	0.346165782	0.138172662	0.138295975	0.088285974	0.087262673	0.427992733	0.428275569
t#bar{t} tracking down,	0.345797443	0.346165782	0.136252890	0.138295975	0.089698496	0.087262673	0.428251172	0.428275569
t#bar{t} evtgen,	0.363966030	0.346165782	0.150321189	0.138295975	0.072619408	0.087262673	0.413093373	0.428275569
t#bar{t} m=171.5,	0.341560383	0.346165782	0.165758765	0.138295975	0.068232883	0.087262673	0.424447969	0.428275569
t#bar{t} m=173.5,	0.341956226	0.346165782	0.148612406	0.138295975	0.077172517	0.087262673	0.432258851	0.428275569
t#bar{t} Herwig++,	0.353543583	0.346165782	0.133070689	0.138295975	0.089040074	0.087262673	0.424345653	0.428275569
t#bar{t} isr up,	0.347652491	0.346165782	0.140471397	0.138295975	0.088432467	0.087262673	0.423443645	0.428275569
t#bar{t} isr dn,	0.358554065	0.346165782	0.097380358	0.138295975	0.124262447	0.087262673	0.419803131	0.428275569
t#bar{t} fsr up,	0.363279958	0.346165782	0.124740056	0.138295975	0.081066114	0.087262673	0.430913872	0.428275569
t#bar{t} fsr dn,	0.336959910	0.346165782	0.170919328	0.138295975	0.054859862	0.087262673	0.437260899	0.428275569
t#bar{t} hdamp up,	0.350206346	0.346165782	0.130969066	0.138295975	0.097132446	0.087262673	0.421692142	0.428275569
t#bar{t} hdamp dn,	0.347420571	0.346165782	0.138398258	0.138295975	0.099952227	0.087262673	0.414228944	0.428275569
t#bar{t} UEup,	0.352486238	0.346165782	0.135763879	0.138295975	0.079979404	0.087262673	0.431770478	0.428275569
t#bar{t} UEdn,	0.351109232	0.346165782	0.151795786	0.138295975	0.072745108	0.087262673	0.424349873	0.428275569
t#bar{t} cflip,	0.365838309	0.346165782	0.157415991	0.138295975	0.047612490	0.087262673	0.429133210	0.428275569
t#bar{t} ERDon,	0.362574240	0.346165782	0.112858136	0.138295975	0.098353220	0.087262673	0.426214405	0.428275569
t#bar{t} QCDbased,	0.350962001	0.346165782	0.107987361	0.138295975	0.116248049	0.087262673	0.424802589	0.428275569
t#bar{t} gluon move,	0.351889208	0.346165782	0.111099275	0.138295975	0.117907437	0.087262673	0.419104080	0.428275569
