t#bar{t},	0.339793884	0.346650770	0.129660286	0.130783715	0.109692618	0.105649238	0.420853211	0.416916276
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.342474949	0.346650770	0.141949794	0.130783715	0.094455713	0.105649238	0.421119544	0.416916276
t#bar{t} jec_RelativeFSR up,	0.347247763	0.346650770	0.130349025	0.130783715	0.103008493	0.105649238	0.419394719	0.416916276
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.343357527	0.346650770	0.136865365	0.130783715	0.100388277	0.105649238	0.419388832	0.416916276
t#bar{t} jec_FlavorPureGluon up,	0.344562646	0.346650770	0.134695717	0.130783715	0.099704697	0.105649238	0.421036940	0.416916276
t#bar{t} jec_FlavorPureQuark up,	0.344954903	0.346650770	0.134653897	0.130783715	0.100137882	0.105649238	0.420253318	0.416916276
t#bar{t} jec_FlavorPureCharm up,	0.342481638	0.346650770	0.140980731	0.130783715	0.096711132	0.105649238	0.419826499	0.416916276
t#bar{t} jec_FlavorPureBottom up,	0.342482712	0.346650770	0.140312505	0.130783715	0.094875755	0.105649238	0.422329029	0.416916276
t#bar{t} jer up,	0.345853543	0.346650770	0.133936082	0.130783715	0.096885204	0.105649238	0.423325171	0.416916276
t#bar{t} btag_heavy up,	0.342530177	0.346650770	0.139009722	0.130783715	0.097852315	0.105649238	0.420607786	0.416916276
t#bar{t} btag_light up,	0.343715880	0.346650770	0.135881200	0.130783715	0.101502094	0.105649238	0.418900826	0.416916276
t#bar{t} csv_heavy up,	0.344480729	0.346650770	0.135707257	0.130783715	0.095828595	0.105649238	0.423983420	0.416916276
t#bar{t} csv_light up,	0.344708756	0.346650770	0.133424944	0.130783715	0.101731937	0.105649238	0.420134363	0.416916276
t#bar{t} tracking up,	0.348142386	0.346650770	0.128927703	0.130783715	0.101650011	0.105649238	0.421279900	0.416916276
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.346350225	0.346650770	0.134219296	0.130783715	0.094045270	0.105649238	0.425385208	0.416916276
t#bar{t} jec_RelativeFSR down,	0.343271213	0.346650770	0.138803803	0.130783715	0.098800080	0.105649238	0.419124904	0.416916276
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.343465302	0.346650770	0.142563810	0.130783715	0.089088605	0.105649238	0.424882283	0.416916276
t#bar{t} jec_FlavorPureGluon down,	0.338325122	0.346650770	0.147256345	0.130783715	0.091147243	0.105649238	0.423271290	0.416916276
t#bar{t} jec_FlavorPureQuark down,	0.342767609	0.346650770	0.143411104	0.130783715	0.092582308	0.105649238	0.421238979	0.416916276
t#bar{t} jec_FlavorPureCharm down,	0.349007814	0.346650770	0.133022652	0.130783715	0.097656795	0.105649238	0.420312739	0.416916276
t#bar{t} jec_FlavorPureBottom down,	0.344848390	0.346650770	0.132695299	0.130783715	0.102244415	0.105649238	0.420211896	0.416916276
t#bar{t} jer down,	0.343168898	0.346650770	0.138717910	0.130783715	0.097265015	0.105649238	0.420848177	0.416916276
t#bar{t} btag_heavy down,	0.344838921	0.346650770	0.134749281	0.130783715	0.098271840	0.105649238	0.422139958	0.416916276
t#bar{t} btag_light down,	0.343543176	0.346650770	0.139249260	0.130783715	0.096124698	0.105649238	0.421082865	0.416916276
t#bar{t} csv_heavy down,	0.347112653	0.346650770	0.132819632	0.130783715	0.098218428	0.105649238	0.421849287	0.416916276
t#bar{t} csv_light down,	0.344469396	0.346650770	0.140601170	0.130783715	0.094488755	0.105649238	0.420440679	0.416916276
t#bar{t} tracking down,	0.342652984	0.346650770	0.136755140	0.130783715	0.101839481	0.105649238	0.418752396	0.416916276
t#bar{t} evtgen,	0.368323529	0.346650770	0.143787222	0.130783715	0.085252042	0.105649238	0.402637208	0.416916276
t#bar{t} m=171.5,	0.343904859	0.346650770	0.151204577	0.130783715	0.093870443	0.105649238	0.411020121	0.416916276
t#bar{t} m=173.5,	0.346036701	0.346650770	0.127518455	0.130783715	0.107259628	0.105649238	0.419185216	0.416916276
t#bar{t} isr up,	0.349148125	0.346650770	0.135370678	0.130783715	0.099185494	0.105649238	0.416295703	0.416916276
t#bar{t} isr dn,	0.351613732	0.346650770	0.113984945	0.130783715	0.120870100	0.105649238	0.413531222	0.416916276
t#bar{t} fsr up,	0.359040576	0.346650770	0.125197755	0.130783715	0.097532903	0.105649238	0.418228766	0.416916276
t#bar{t} fsr dn,	0.341063771	0.346650770	0.150488613	0.130783715	0.089610747	0.105649238	0.418836870	0.416916276
t#bar{t} hdamp up,	0.349366396	0.346650770	0.130544598	0.130783715	0.108178975	0.105649238	0.411910031	0.416916276
t#bar{t} hdamp dn,	0.344633015	0.346650770	0.144243965	0.130783715	0.106423905	0.105649238	0.404699115	0.416916276
t#bar{t} UEup,	0.348136496	0.346650770	0.133569268	0.130783715	0.104868240	0.105649238	0.413425995	0.416916276
t#bar{t} UEdn,	0.353717391	0.346650770	0.138467468	0.130783715	0.091694644	0.105649238	0.416120498	0.416916276
t#bar{t} ERDon,	0.357649182	0.346650770	0.124143441	0.130783715	0.095728434	0.105649238	0.422478943	0.416916276
t#bar{t} QCDbased,	0.350289245	0.346650770	0.122196212	0.130783715	0.103359368	0.105649238	0.424155175	0.416916276
t#bar{t} gluon move,	0.348511244	0.346650770	0.117146945	0.130783715	0.121214902	0.105649238	0.413126910	0.416916276
