t#bar{t} pileup up,	0.644401179	0.644406565	0.256522026	0.256537529	0.099076795	0.099055906
t#bar{t} pileup down,	0.644575693	0.644406565	0.256492650	0.256537529	0.098931657	0.099055906
t#bar{t} trig efficiency correction up,	0.644133692	0.644406565	0.256706947	0.256537529	0.099159362	0.099055906
t#bar{t} trig efficiency correction down,	0.644490460	0.644406565	0.256518968	0.256537529	0.098990572	0.099055906
t#bar{t} sel efficiency correction up,	0.643985659	0.644406565	0.256852848	0.256537529	0.099161494	0.099055906
t#bar{t} sel efficiency correction down,	0.644637368	0.644406565	0.256374228	0.256537529	0.098988404	0.099055906
t#bar{t} b fragmentation up,	0.642755204	0.644406565	0.257603607	0.256537529	0.099641189	0.099055906
t#bar{t} b fragmentation down,	0.645178027	0.644406565	0.256069434	0.256537529	0.098752539	0.099055906
t#bar{t} Peterson Frag,	0.643169812	0.644406565	0.257354202	0.256537529	0.099475986	0.099055906
t#bar{t} semilep BR up,	0.644254650	0.644406565	0.256739974	0.256537529	0.099005376	0.099055906
t#bar{t} semilep BR down,	0.644519721	0.644406565	0.256521415	0.256537529	0.098958864	0.099055906
t#bar{t} QCD scale 1,	0.644361874	0.644406565	0.256578595	0.256537529	0.099059531	0.099055906
t#bar{t} QCD scale 2,	0.644775883	0.644406565	0.256304010	0.256537529	0.098920107	0.099055906
t#bar{t} QCD scale 3,	0.644136737	0.644406565	0.256771945	0.256537529	0.099091318	0.099055906
t#bar{t} QCD scale 4,	0.644960300	0.644406565	0.256161269	0.256537529	0.098878431	0.099055906
t#bar{t} QCD scale 5,	0.643953118	0.644406565	0.256863121	0.256537529	0.099183760	0.099055906
t#bar{t} QCD scale 6,	0.646886251	0.644406565	0.254844805	0.256537529	0.098268943	0.099055906
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.644522600	0.644406565	0.256409648	0.256537529	0.099067751	0.099055906
t#bar{t} jec_RelativeFSR up,	0.644409816	0.644406565	0.256508566	0.256537529	0.099081619	0.099055906
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.644432242	0.644406565	0.256511764	0.256537529	0.099055994	0.099055906
t#bar{t} jec_FlavorPureGluon up,	0.644425450	0.644406565	0.256534923	0.256537529	0.099039628	0.099055906
t#bar{t} jec_FlavorPureQuark up,	0.644488361	0.644406565	0.256434594	0.256537529	0.099077045	0.099055906
