t#bar{t},	0.342683031	0.341403192	0.330558722	0.329149222	0.326758247	0.329447586
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.343996236	0.341403192	0.327399835	0.329149222	0.328603929	0.329447586
t#bar{t} jec_RelativeFSR up,	0.344956797	0.341403192	0.330694727	0.329149222	0.324348475	0.329447586
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.346245887	0.341403192	0.331594668	0.329149222	0.322159445	0.329447586
t#bar{t} jec_FlavorPureGluon up,	0.346624551	0.341403192	0.332843255	0.329149222	0.320532194	0.329447586
t#bar{t} jec_FlavorPureQuark up,	0.341694903	0.341403192	0.332961985	0.329149222	0.325343112	0.329447586
t#bar{t} jec_FlavorPureCharm up,	0.343833011	0.341403192	0.328815503	0.329149222	0.327351486	0.329447586
t#bar{t} jec_FlavorPureBottom up,	0.348614600	0.341403192	0.323659074	0.329149222	0.327726326	0.329447586
t#bar{t} jer up,	0.343649097	0.341403192	0.327335941	0.329149222	0.329014962	0.329447586
t#bar{t} btag_heavy up,	0.340941755	0.341403192	0.331097488	0.329149222	0.327960756	0.329447586
t#bar{t} btag_light up,	0.345878559	0.341403192	0.327031489	0.329149222	0.327089951	0.329447586
t#bar{t} csv_heavy up,	0.338258384	0.341403192	0.335239570	0.329149222	0.326502046	0.329447586
t#bar{t} csv_light up,	0.345332581	0.341403192	0.325812708	0.329149222	0.328854711	0.329447586
t#bar{t} tracking up,	0.344651105	0.341403192	0.327744528	0.329149222	0.327604368	0.329447586
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.341282450	0.341403192	0.329851600	0.329149222	0.328865950	0.329447586
t#bar{t} jec_RelativeFSR down,	0.341803656	0.341403192	0.330596855	0.329149222	0.327599489	0.329447586
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.339298622	0.341403192	0.333179510	0.329149222	0.327521869	0.329447586
t#bar{t} jec_FlavorPureGluon down,	0.341274326	0.341403192	0.331876663	0.329149222	0.326849011	0.329447586
t#bar{t} jec_FlavorPureQuark down,	0.338295860	0.341403192	0.326766734	0.329149222	0.334937406	0.329447586
t#bar{t} jec_FlavorPureCharm down,	0.343583482	0.341403192	0.328843592	0.329149222	0.327572925	0.329447586
t#bar{t} jec_FlavorPureBottom down,	0.342004142	0.341403192	0.333482249	0.329149222	0.324513609	0.329447586
t#bar{t} jer down,	0.339985035	0.341403192	0.331242616	0.329149222	0.328772348	0.329447586
t#bar{t} btag_heavy down,	0.340465838	0.341403192	0.330229076	0.329149222	0.329305086	0.329447586
t#bar{t} btag_light down,	0.343672184	0.341403192	0.326559548	0.329149222	0.329768268	0.329447586
t#bar{t} csv_heavy down,	0.341474290	0.341403192	0.332361455	0.329149222	0.326164256	0.329447586
t#bar{t} csv_light down,	0.341619552	0.341403192	0.327557350	0.329149222	0.330823098	0.329447586
t#bar{t} tracking down,	0.344953569	0.341403192	0.326024612	0.329149222	0.329021818	0.329447586
t#bar{t} evtgen,	0.347831766	0.341403192	0.325796771	0.329149222	0.326371462	0.329447586
t#bar{t} m=171.5,	0.335016672	0.341403192	0.336936962	0.329149222	0.328046366	0.329447586
t#bar{t} m=173.5,	0.335484381	0.341403192	0.326197703	0.329149222	0.338317916	0.329447586
t#bar{t} Herwig++,	0.340957958	0.341403192	0.324593153	0.329149222	0.334448889	0.329447586
t#bar{t} isr up,	0.341722732	0.341403192	0.320706838	0.329149222	0.337570430	0.329447586
t#bar{t} isr dn,	0.339524074	0.341403192	0.330097949	0.329149222	0.330377977	0.329447586
t#bar{t} fsr up,	0.348818087	0.341403192	0.323354004	0.329149222	0.327827908	0.329447586
t#bar{t} fsr dn,	0.347999629	0.341403192	0.323114159	0.329149222	0.328886211	0.329447586
t#bar{t} hdamp up,	0.338863795	0.341403192	0.329181378	0.329149222	0.331954826	0.329447586
t#bar{t} hdamp dn,	0.333969606	0.341403192	0.335967188	0.329149222	0.330063206	0.329447586
t#bar{t} UEup,	0.346432248	0.341403192	0.326583865	0.329149222	0.326983886	0.329447586
t#bar{t} UEdn,	0.342550170	0.341403192	0.326168475	0.329149222	0.331281355	0.329447586
t#bar{t} ERDon,	0.339341461	0.341403192	0.328576167	0.329149222	0.332082372	0.329447586
t#bar{t} QCDbased,	0.341692367	0.341403192	0.319135990	0.329149222	0.339171644	0.329447586
t#bar{t} gluon move,	0.344160438	0.341403192	0.324265814	0.329149222	0.331573748	0.329447586
