t#bar{t},	0.329458891	0.327765282	0.328733974	0.329706112	0.341807135	0.342528607
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.327394940	0.327765282	0.330136769	0.329706112	0.342468291	0.342528607
t#bar{t} jec_RelativeFSR up,	0.327675082	0.327765282	0.329999427	0.329706112	0.342325491	0.342528607
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.328263937	0.327765282	0.329580792	0.329706112	0.342155271	0.342528607
t#bar{t} jec_FlavorPureGluon up,	0.327432754	0.327765282	0.330190466	0.329706112	0.342376780	0.342528607
t#bar{t} jec_FlavorPureQuark up,	0.327566461	0.327765282	0.329901331	0.329706112	0.342532208	0.342528607
t#bar{t} jec_FlavorPureCharm up,	0.327700284	0.327765282	0.330034249	0.329706112	0.342265466	0.342528607
t#bar{t} jec_FlavorPureBottom up,	0.327377531	0.327765282	0.330157471	0.329706112	0.342464998	0.342528607
t#bar{t} jer up,	0.327438074	0.327765282	0.329980393	0.329706112	0.342581533	0.342528607
t#bar{t} btag_heavy up,	0.327843480	0.327765282	0.329787891	0.329706112	0.342368628	0.342528607
t#bar{t} btag_light up,	0.327966734	0.327765282	0.329612361	0.329706112	0.342420905	0.342528607
t#bar{t} csv_heavy up,	0.327695454	0.327765282	0.329968792	0.329706112	0.342335754	0.342528607
t#bar{t} csv_light up,	0.327861467	0.327765282	0.329757928	0.329706112	0.342380605	0.342528607
t#bar{t} tracking up,	0.327871577	0.327765282	0.329851663	0.329706112	0.342276760	0.342528607
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.327879703	0.327765282	0.329720348	0.329706112	0.342399949	0.342528607
t#bar{t} jec_RelativeFSR down,	0.327626548	0.327765282	0.329530625	0.329706112	0.342842826	0.342528607
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.327722818	0.327765282	0.329910388	0.329706112	0.342366794	0.342528607
t#bar{t} jec_FlavorPureGluon down,	0.327646774	0.327765282	0.330107602	0.329706112	0.342245624	0.342528607
t#bar{t} jec_FlavorPureQuark down,	0.327824664	0.327765282	0.329791863	0.329706112	0.342383473	0.342528607
t#bar{t} jec_FlavorPureCharm down,	0.327640997	0.327765282	0.329779189	0.329706112	0.342579814	0.342528607
t#bar{t} jec_FlavorPureBottom down,	0.327778541	0.327765282	0.329675502	0.329706112	0.342545957	0.342528607
t#bar{t} jer down,	0.327690350	0.327765282	0.329623694	0.329706112	0.342685955	0.342528607
t#bar{t} btag_heavy down,	0.328007130	0.327765282	0.329819880	0.329706112	0.342172990	0.342528607
t#bar{t} btag_light down,	0.327320076	0.327765282	0.330076094	0.329706112	0.342603830	0.342528607
t#bar{t} csv_heavy down,	0.327559152	0.327765282	0.330098044	0.329706112	0.342342804	0.342528607
t#bar{t} csv_light down,	0.327777918	0.327765282	0.329711929	0.329706112	0.342510153	0.342528607
t#bar{t} tracking down,	0.327556296	0.327765282	0.329722544	0.329706112	0.342721160	0.342528607
t#bar{t} evtgen,	0.331008649	0.327765282	0.327072718	0.329706112	0.341918633	0.342528607
t#bar{t} m=171.5,	0.328042021	0.327765282	0.328829729	0.329706112	0.343128250	0.342528607
t#bar{t} m=173.5,	0.328578789	0.327765282	0.329317701	0.329706112	0.342103510	0.342528607
t#bar{t} Herwig++,	0.326604768	0.327765282	0.332227208	0.329706112	0.341168024	0.342528607
t#bar{t} isr up,	0.327889168	0.327765282	0.330115140	0.329706112	0.341995693	0.342528607
t#bar{t} isr dn,	0.328485854	0.327765282	0.329836107	0.329706112	0.341678039	0.342528607
t#bar{t} fsr up,	0.328458023	0.327765282	0.329389477	0.329706112	0.342152500	0.342528607
t#bar{t} fsr dn,	0.328265117	0.327765282	0.329511378	0.329706112	0.342223505	0.342528607
t#bar{t} hdamp up,	0.328050926	0.327765282	0.328943829	0.329706112	0.343005245	0.342528607
t#bar{t} hdamp dn,	0.328446639	0.327765282	0.329416378	0.329706112	0.342136983	0.342528607
t#bar{t} UEup,	0.328086361	0.327765282	0.329930515	0.329706112	0.341983124	0.342528607
t#bar{t} UEdn,	0.327833455	0.327765282	0.329060079	0.329706112	0.343106467	0.342528607
t#bar{t} ERDon,	0.327536421	0.327765282	0.330300096	0.329706112	0.342163483	0.342528607
t#bar{t} QCDbased,	0.327918365	0.327765282	0.330465555	0.329706112	0.341616080	0.342528607
t#bar{t} gluon move,	0.327500847	0.327765282	0.330608454	0.329706112	0.341890700	0.342528607
