t#bar{t},	0.136678690	0.120549299	0.128996267	0.115560833	0.117798799	0.108432822	0.106318350	0.103247286	0.096463969	0.098712936	0.089634385	0.095261262	0.084417803	0.091986732	0.081274243	0.090224049	0.079538190	0.088312084	0.078879305	0.087712696
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.120457299	0.120549299	0.115568857	0.115560833	0.108440889	0.108432822	0.103409571	0.103247286	0.098905194	0.098712936	0.095090894	0.095261262	0.091793848	0.091986732	0.090307434	0.090224049	0.088347912	0.088312084	0.087678103	0.087712696
t#bar{t} jec_RelativeFSR up,	0.120614830	0.120549299	0.115654468	0.115560833	0.108487937	0.108432822	0.103157357	0.103247286	0.098823987	0.098712936	0.095181000	0.095261262	0.091785339	0.091986732	0.090276539	0.090224049	0.088307061	0.088312084	0.087711482	0.087712696
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.120754255	0.120549299	0.115544704	0.115560833	0.108481590	0.108432822	0.103357191	0.103247286	0.098786502	0.098712936	0.095139710	0.095261262	0.091792320	0.091986732	0.090251579	0.090224049	0.088236448	0.088312084	0.087655700	0.087712696
t#bar{t} jec_FlavorPureGluon up,	0.120646361	0.120549299	0.115652053	0.115560833	0.108344764	0.108432822	0.103271970	0.103247286	0.098844825	0.098712936	0.095113757	0.095261262	0.091850168	0.091986732	0.090322078	0.090224049	0.088308089	0.088312084	0.087645936	0.087712696
t#bar{t} jec_FlavorPureQuark up,	0.120641367	0.120549299	0.115599264	0.115560833	0.108328195	0.108432822	0.103342165	0.103247286	0.098713588	0.098712936	0.095021071	0.095261262	0.091918770	0.091986732	0.090252231	0.090224049	0.088416617	0.088312084	0.087766733	0.087712696
t#bar{t} jec_FlavorPureCharm up,	0.120592509	0.120549299	0.115572643	0.115560833	0.108508683	0.108432822	0.103284433	0.103247286	0.098874253	0.098712936	0.095213207	0.095261262	0.091772532	0.091986732	0.090301439	0.090224049	0.088233191	0.088312084	0.087647111	0.087712696
t#bar{t} jec_FlavorPureBottom up,	0.120842773	0.120549299	0.115689353	0.115560833	0.108303831	0.108432822	0.103199096	0.103247286	0.098795085	0.098712936	0.095125223	0.095261262	0.091790665	0.091986732	0.090278950	0.090224049	0.088336241	0.088312084	0.087638781	0.087712696
t#bar{t} jer up,	0.120622384	0.120549299	0.115584082	0.115560833	0.108503194	0.108432822	0.103375529	0.103247286	0.098892779	0.098712936	0.095210556	0.095261262	0.091823323	0.091986732	0.090082627	0.090224049	0.088256264	0.088312084	0.087649263	0.087712696
t#bar{t} btag_heavy up,	0.120664640	0.120549299	0.115629194	0.115560833	0.108322915	0.108432822	0.103414376	0.103247286	0.098826080	0.098712936	0.095095555	0.095261262	0.091840180	0.091986732	0.090347115	0.090224049	0.088245676	0.088312084	0.087614268	0.087712696
t#bar{t} btag_light up,	0.120612716	0.120549299	0.115628449	0.115560833	0.108445715	0.108432822	0.103218752	0.103247286	0.098833014	0.098712936	0.095152546	0.095261262	0.091877997	0.091986732	0.090349190	0.090224049	0.088346227	0.088312084	0.087535393	0.087712696
t#bar{t} csv_heavy up,	0.120683558	0.120549299	0.115609926	0.115560833	0.108403138	0.108432822	0.103366400	0.103247286	0.098849706	0.098712936	0.095147671	0.095261262	0.091746504	0.091986732	0.090274083	0.090224049	0.088323910	0.088312084	0.087595103	0.087712696
t#bar{t} csv_light up,	0.120552567	0.120549299	0.115520174	0.115560833	0.108405787	0.108432822	0.103361260	0.103247286	0.098795204	0.098712936	0.095133980	0.095261262	0.091954326	0.091986732	0.090284763	0.090224049	0.088335008	0.088312084	0.087656930	0.087712696
t#bar{t} tracking up,	0.120575784	0.120549299	0.115648188	0.115560833	0.108571851	0.108432822	0.103267737	0.103247286	0.098867502	0.098712936	0.095140094	0.095261262	0.091846352	0.091986732	0.090208582	0.090224049	0.088251441	0.088312084	0.087622471	0.087712696
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.120556260	0.120549299	0.115714303	0.115560833	0.108386224	0.108432822	0.103367296	0.103247286	0.098759668	0.098712936	0.095107845	0.095261262	0.091880512	0.091986732	0.090274841	0.090224049	0.088329637	0.088312084	0.087623413	0.087712696
t#bar{t} jec_RelativeFSR down,	0.120557459	0.120549299	0.115600172	0.115560833	0.108576410	0.108432822	0.103220749	0.103247286	0.098728341	0.098712936	0.095273878	0.095261262	0.091940267	0.091986732	0.090121041	0.090224049	0.088302939	0.088312084	0.087678745	0.087712696
