t#bar{t},	0.398974937	0.397034623	0.099395316	0.099817525	0.099484164	0.099607325	0.402145583	0.403540527
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.397126359	0.397034623	0.099423334	0.099817525	0.099697489	0.099607325	0.403752818	0.403540527
t#bar{t} jec_RelativeFSR up,	0.397134547	0.397034623	0.099674128	0.099817525	0.099748029	0.099607325	0.403443296	0.403540527
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.397483852	0.397034623	0.099368820	0.099817525	0.099747577	0.099607325	0.403399751	0.403540527
t#bar{t} jec_FlavorPureGluon up,	0.397000082	0.397034623	0.099703535	0.099817525	0.099748799	0.099607325	0.403547584	0.403540527
t#bar{t} jec_FlavorPureQuark up,	0.397068052	0.397034623	0.099444902	0.099817525	0.099796127	0.099607325	0.403690918	0.403540527
t#bar{t} jec_FlavorPureCharm up,	0.396901762	0.397034623	0.099766387	0.099817525	0.099486682	0.099607325	0.403845169	0.403540527
t#bar{t} jec_FlavorPureBottom up,	0.396761814	0.397034623	0.099577730	0.099817525	0.099779441	0.099607325	0.403881015	0.403540527
t#bar{t} jer up,	0.397150203	0.397034623	0.099590001	0.099817525	0.099663644	0.099607325	0.403596152	0.403540527
t#bar{t} btag_heavy up,	0.397020482	0.397034623	0.099688989	0.099817525	0.099630501	0.099607325	0.403660028	0.403540527
t#bar{t} btag_light up,	0.397592975	0.397034623	0.099503940	0.099817525	0.099607132	0.099607325	0.403295952	0.403540527
t#bar{t} csv_heavy up,	0.397318097	0.397034623	0.099583748	0.099817525	0.099635911	0.099607325	0.403462244	0.403540527
t#bar{t} csv_light up,	0.397367353	0.397034623	0.099699556	0.099817525	0.099780839	0.099607325	0.403152252	0.403540527
t#bar{t} tracking up,	0.397278308	0.397034623	0.099601403	0.099817525	0.099693009	0.099607325	0.403427280	0.403540527
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.397546984	0.397034623	0.099426775	0.099817525	0.099716748	0.099607325	0.403309493	0.403540527
t#bar{t} jec_RelativeFSR down,	0.397521340	0.397034623	0.099372778	0.099817525	0.099740091	0.099607325	0.403365791	0.403540527
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.397375079	0.397034623	0.099479409	0.099817525	0.099610708	0.099607325	0.403534804	0.403540527
t#bar{t} jec_FlavorPureGluon down,	0.397153973	0.397034623	0.099603534	0.099817525	0.099764832	0.099607325	0.403477661	0.403540527
t#bar{t} jec_FlavorPureQuark down,	0.396886724	0.397034623	0.099611791	0.099817525	0.099747215	0.099607325	0.403754270	0.403540527
t#bar{t} jec_FlavorPureCharm down,	0.397235472	0.397034623	0.099390662	0.099817525	0.099760953	0.099607325	0.403612913	0.403540527
t#bar{t} jec_FlavorPureBottom down,	0.397018723	0.397034623	0.099531946	0.099817525	0.099590693	0.099607325	0.403858638	0.403540527
t#bar{t} jer down,	0.397398253	0.397034623	0.099645712	0.099817525	0.099636632	0.099607325	0.403319403	0.403540527
t#bar{t} btag_heavy down,	0.397547863	0.397034623	0.099319221	0.099817525	0.099643093	0.099607325	0.403489823	0.403540527
t#bar{t} btag_light down,	0.396911906	0.397034623	0.099673064	0.099817525	0.099784712	0.099607325	0.403630318	0.403540527
t#bar{t} csv_heavy down,	0.397207924	0.397034623	0.099276520	0.099817525	0.099797691	0.099607325	0.403717866	0.403540527
t#bar{t} csv_light down,	0.397265974	0.397034623	0.099440376	0.099817525	0.099867474	0.099607325	0.403426176	0.403540527
t#bar{t} tracking down,	0.396949580	0.397034623	0.099614994	0.099817525	0.099709492	0.099607325	0.403725933	0.403540527
t#bar{t} evtgen,	0.398070457	0.397034623	0.099114804	0.099817525	0.098567842	0.099607325	0.404246897	0.403540527
t#bar{t} m=171.5,	0.397524022	0.397034623	0.099392383	0.099817525	0.099560530	0.099607325	0.403523065	0.403540527
t#bar{t} m=173.5,	0.397564109	0.397034623	0.100575738	0.099817525	0.100245199	0.099607325	0.401614953	0.403540527
t#bar{t} Herwig++,	0.395070663	0.397034623	0.100895623	0.099817525	0.100981109	0.099607325	0.403052604	0.403540527
t#bar{t} isr up,	0.397495478	0.397034623	0.099949655	0.099817525	0.099694902	0.099607325	0.402859964	0.403540527
t#bar{t} isr dn,	0.397373489	0.397034623	0.099696766	0.099817525	0.100376018	0.099607325	0.402553727	0.403540527
t#bar{t} fsr up,	0.397908812	0.397034623	0.099809856	0.099817525	0.099500797	0.099607325	0.402780536	0.403540527
t#bar{t} fsr dn,	0.396602483	0.397034623	0.100161668	0.099817525	0.100038286	0.099607325	0.403197563	0.403540527
t#bar{t} hdamp up,	0.397655349	0.397034623	0.099691903	0.099817525	0.099647786	0.099607325	0.403004962	0.403540527
t#bar{t} hdamp dn,	0.398211097	0.397034623	0.099594678	0.099817525	0.099595989	0.099607325	0.402598236	0.403540527
t#bar{t} UEup,	0.397619082	0.397034623	0.100268838	0.099817525	0.099580300	0.099607325	0.402531779	0.403540527
t#bar{t} UEdn,	0.397141867	0.397034623	0.099120973	0.099817525	0.099240245	0.099607325	0.404496915	0.403540527
t#bar{t} ERDon,	0.397084631	0.397034623	0.099479280	0.099817525	0.099853355	0.099607325	0.403582733	0.403540527
t#bar{t} QCDbased,	0.399213528	0.397034623	0.100250005	0.099817525	0.099633078	0.099607325	0.400903389	0.403540527
t#bar{t} gluon move,	0.396510392	0.397034623	0.100163752	0.099817525	0.100084221	0.099607325	0.403241635	0.403540527
