t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.063350683	0.063283122	0.129536617	0.129651686	0.142676663	0.142566389	0.133825471	0.133863416	0.116345231	0.116463610	0.097936343	0.097847939	0.077203529	0.077031692	0.060430844	0.060616356	0.046628160	0.046746394	0.036201919	0.035968295	0.027301949	0.027366835	0.020499249	0.020500898	0.014979794	0.015070386	0.011210233	0.011140925	0.007428279	0.007414559	0.005584531	0.005615911	0.003542027	0.003578615	0.002514376	0.002561137	0.001741878	0.001702007	0.001062225	0.001009828
t#bar{t} jec_RelativeFSR up,	0.063412620	0.063283122	0.129376732	0.129651686	0.142987576	0.142566389	0.133665394	0.133863416	0.116472078	0.116463610	0.097544312	0.097847939	0.077604189	0.077031692	0.060666252	0.060616356	0.046128721	0.046746394	0.036305299	0.035968295	0.027373217	0.027366835	0.020287118	0.020500898	0.015184671	0.015070386	0.011150818	0.011140925	0.007371219	0.007414559	0.005639516	0.005615911	0.003531189	0.003578615	0.002475211	0.002561137	0.001828167	0.001702007	0.000995700	0.001009828
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.063263131	0.063283122	0.129664356	0.129651686	0.143037877	0.142566389	0.133394255	0.133863416	0.116438885	0.116463610	0.097671697	0.097847939	0.077351488	0.077031692	0.060878531	0.060616356	0.046368700	0.046746394	0.036306281	0.035968295	0.027222075	0.027366835	0.020172120	0.020500898	0.015225187	0.015070386	0.011121129	0.011140925	0.007401127	0.007414559	0.005618602	0.005615911	0.003540425	0.003578615	0.002507014	0.002561137	0.001745917	0.001702007	0.001071205	0.001009828
t#bar{t} jec_FlavorPureGluon up,	0.063402660	0.063283122	0.129326771	0.129651686	0.142886010	0.142566389	0.134186490	0.133863416	0.116077288	0.116463610	0.097670197	0.097847939	0.077480408	0.077031692	0.060924535	0.060616356	0.046072544	0.046746394	0.036144702	0.035968295	0.027558713	0.027366835	0.020203284	0.020500898	0.015071632	0.015070386	0.011150945	0.011140925	0.007379752	0.007414559	0.005577255	0.005615911	0.003619228	0.003578615	0.002487233	0.002561137	0.001765738	0.001702007	0.001014614	0.001009828
t#bar{t} jec_FlavorPureQuark up,	0.063483383	0.063283122	0.129215052	0.129651686	0.142901354	0.142566389	0.134015418	0.133863416	0.116380072	0.116463610	0.097629732	0.097847939	0.077454075	0.077031692	0.060800301	0.060616356	0.046031381	0.046746394	0.036229670	0.035968295	0.027552933	0.027366835	0.020239623	0.020500898	0.015116819	0.015070386	0.011138674	0.011140925	0.007319163	0.007414559	0.005587735	0.005615911	0.003671034	0.003578615	0.002515269	0.002561137	0.001679280	0.001702007	0.001039032	0.001009828
t#bar{t} jec_FlavorPureCharm up,	0.063443374	0.063283122	0.129288905	0.129651686	0.142788681	0.142566389	0.133961179	0.133863416	0.116386282	0.116463610	0.097658845	0.097847939	0.077295225	0.077031692	0.060857380	0.060616356	0.046465469	0.046746394	0.035872298	0.035968295	0.027483154	0.027366835	0.020408708	0.020500898	0.015094937	0.015070386	0.011136818	0.011140925	0.007429766	0.007414559	0.005505533	0.005615911	0.003671474	0.003578615	0.002535613	0.002561137	0.001712033	0.001702007	0.001004327	0.001009828
t#bar{t} jec_FlavorPureBottom up,	0.063499358	0.063283122	0.129160884	0.129651686	0.143045525	0.142566389	0.133814369	0.133863416	0.116215496	0.116463610	0.097855045	0.097847939	0.077423304	0.077031692	0.060578569	0.060616356	0.046242523	0.046746394	0.036186281	0.035968295	0.027557151	0.027366835	0.020414787	0.020500898	0.015002196	0.015070386	0.011125257	0.011140925	0.007403918	0.007414559	0.005636223	0.005615911	0.003573653	0.003578615	0.002548426	0.002561137	0.001714856	0.001702007	0.001002178	0.001009828
t#bar{t} jer up,	0.063326079	0.063283122	0.129407700	0.129651686	0.142887777	0.142566389	0.133978572	0.133863416	0.116088476	0.116463610	0.097940562	0.097847939	0.077187974	0.077031692	0.060773986	0.060616356	0.046246315	0.046746394	0.036308609	0.035968295	0.027248156	0.027366835	0.020504281	0.020500898	0.015089854	0.015070386	0.011182358	0.011140925	0.007379062	0.007414559	0.005590496	0.005615911	0.003636019	0.003578615	0.002517725	0.002561137	0.001782115	0.001702007	0.000923883	0.001009828
t#bar{t} btag_heavy up,	0.063460885	0.063283122	0.129381144	0.129651686	0.143075418	0.142566389	0.133307189	0.133863416	0.116679017	0.116463610	0.097688561	0.097847939	0.077373717	0.077031692	0.060543855	0.060616356	0.046551695	0.046746394	0.036154811	0.035968295	0.027535956	0.027366835	0.020145457	0.020500898	0.015047589	0.015070386	0.011107665	0.011140925	0.007472405	0.007414559	0.005613933	0.005615911	0.003608700	0.003578615	0.002534424	0.002561137	0.001669930	0.001702007	0.001047649	0.001009828
t#bar{t} btag_light up,	0.063620428	0.063283122	0.129024104	0.129651686	0.142747690	0.142566389	0.134176362	0.133863416	0.116424745	0.116463610	0.097725387	0.097847939	0.077211973	0.077031692	0.060700714	0.060616356	0.046251715	0.046746394	0.036202690	0.035968295	0.027492647	0.027366835	0.020397029	0.020500898	0.015148567	0.015070386	0.011029485	0.011140925	0.007373028	0.007414559	0.005612002	0.005615911	0.003649099	0.003578615	0.002433822	0.002561137	0.001788706	0.001702007	0.000989807	0.001009828
t#bar{t} csv_heavy up,	0.063522445	0.063283122	0.129074334	0.129651686	0.143183170	0.142566389	0.133827575	0.133863416	0.116084662	0.116463610	0.098245856	0.097847939	0.076914887	0.077031692	0.060695175	0.060616356	0.046353360	0.046746394	0.036574855	0.035968295	0.027149425	0.027366835	0.020207656	0.020500898	0.015022557	0.015070386	0.011307492	0.011140925	0.007414291	0.007414559	0.005589905	0.005615911	0.003499051	0.003578615	0.002525393	0.002561137	0.001764024	0.001702007	0.001043887	0.001009828
t#bar{t} csv_light up,	0.063398636	0.063283122	0.129433098	0.129651686	0.142882035	0.142566389	0.133667714	0.133863416	0.116489405	0.116463610	0.097695284	0.097847939	0.077359860	0.077031692	0.060644105	0.060616356	0.046183806	0.046746394	0.036429080	0.035968295	0.027434907	0.027366835	0.020356766	0.020500898	0.014967034	0.015070386	0.011182386	0.011140925	0.007432894	0.007414559	0.005547144	0.005615911	0.003694427	0.003578615	0.002528809	0.002561137	0.001684292	0.001702007	0.000988319	0.001009828
t#bar{t} tracking up,	0.063400742	0.063283122	0.129489866	0.129651686	0.142784545	0.142566389	0.133756325	0.133863416	0.116494439	0.116463610	0.097633525	0.097847939	0.077389425	0.077031692	0.060758773	0.060616356	0.046317102	0.046746394	0.036310057	0.035968295	0.027383043	0.027366835	0.020153157	0.020500898	0.015005060	0.015070386	0.011215660	0.011140925	0.007484585	0.007414559	0.005580534	0.005615911	0.003548493	0.003578615	0.002557012	0.002561137	0.001678450	0.001702007	0.001059206	0.001009828
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.063426569	0.063283122	0.129299885	0.129651686	0.143158736	0.142566389	0.133685654	0.133863416	0.116233452	0.116463610	0.097806296	0.097847939	0.077349834	0.077031692	0.060797198	0.060616356	0.046282125	0.046746394	0.036315633	0.035968295	0.027319236	0.027366835	0.020124198	0.020500898	0.015170442	0.015070386	0.011133467	0.011140925	0.007426805	0.007414559	0.005653923	0.005615911	0.003507166	0.003578615	0.002505697	0.002561137	0.001729914	0.001702007	0.001073772	0.001009828
t#bar{t} jec_RelativeFSR down,	0.063397508	0.063283122	0.129389015	0.129651686	0.143040016	0.142566389	0.133601482	0.133863416	0.116349065	0.116463610	0.097804917	0.097847939	0.077368156	0.077031692	0.060767954	0.060616356	0.046279794	0.046746394	0.036156946	0.035968295	0.027410025	0.027366835	0.020278636	0.020500898	0.015240064	0.015070386	0.011117143	0.011140925	0.007313417	0.007414559	0.005621114	0.005615911	0.003617079	0.003578615	0.002513804	0.002561137	0.001700221	0.001702007	0.001033644	0.001009828
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.063531049	0.063283122	0.129294821	0.129651686	0.142650193	0.142566389	0.133648007	0.133863416	0.116839602	0.116463610	0.097570140	0.097847939	0.077160337	0.077031692	0.060726557	0.060616356	0.046399740	0.046746394	0.036217953	0.035968295	0.027357149	0.027366835	0.020560432	0.020500898	0.015066587	0.015070386	0.011069261	0.011140925	0.007341949	0.007414559	0.005672983	0.005615911	0.003644088	0.003578615	0.002459906	0.002561137	0.001753964	0.001702007	0.001035279	0.001009828
