t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.282272835	0.281943813	0.327601584	0.327165932	0.358196924	0.358866973	0.031928657	0.032023281
t#bar{t} jec_RelativeFSR up,	0.282290235	0.281943813	0.327436301	0.327165932	0.358353612	0.358866973	0.031919852	0.032023281
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.281986790	0.281943813	0.327206598	0.327165932	0.358568930	0.358866973	0.032237682	0.032023281
t#bar{t} jec_FlavorPureGluon up,	0.281951710	0.281943813	0.327177147	0.327165932	0.358994683	0.358866973	0.031876460	0.032023281
t#bar{t} jec_FlavorPureQuark up,	0.282270684	0.281943813	0.327824982	0.327165932	0.358054047	0.358866973	0.031850287	0.032023281
t#bar{t} jec_FlavorPureCharm up,	0.281773970	0.281943813	0.327868408	0.327165932	0.358404457	0.358866973	0.031953165	0.032023281
t#bar{t} jec_FlavorPureBottom up,	0.282632933	0.281943813	0.327162372	0.327165932	0.358305717	0.358866973	0.031898978	0.032023281
t#bar{t} jer up,	0.282378153	0.281943813	0.327380482	0.327165932	0.358234346	0.358866973	0.032007019	0.032023281
t#bar{t} btag_heavy up,	0.282176916	0.281943813	0.327167250	0.327165932	0.358746551	0.358866973	0.031909282	0.032023281
t#bar{t} btag_light up,	0.281964449	0.281943813	0.327091722	0.327165932	0.358883128	0.358866973	0.032060700	0.032023281
t#bar{t} csv_heavy up,	0.282818798	0.281943813	0.327887229	0.327165932	0.357459549	0.358866973	0.031834424	0.032023281
t#bar{t} csv_light up,	0.282435486	0.281943813	0.327333629	0.327165932	0.358374721	0.358866973	0.031856164	0.032023281
t#bar{t} tracking up,	0.282307221	0.281943813	0.327478682	0.327165932	0.358257363	0.358866973	0.031956734	0.032023281
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.282311826	0.281943813	0.327245255	0.327165932	0.358480673	0.358866973	0.031962246	0.032023281
t#bar{t} jec_RelativeFSR down,	0.281870451	0.281943813	0.326971420	0.327165932	0.359223285	0.358866973	0.031934844	0.032023281
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.282426876	0.281943813	0.327435646	0.327165932	0.358301349	0.358866973	0.031836129	0.032023281
t#bar{t} jec_FlavorPureGluon down,	0.282482135	0.281943813	0.327678587	0.327165932	0.357968130	0.358866973	0.031871147	0.032023281
t#bar{t} jec_FlavorPureQuark down,	0.282568509	0.281943813	0.326731938	0.327165932	0.358567459	0.358866973	0.032132094	0.032023281
t#bar{t} jec_FlavorPureCharm down,	0.282571520	0.281943813	0.326768644	0.327165932	0.358695110	0.358866973	0.031964727	0.032023281
t#bar{t} jec_FlavorPureBottom down,	0.282647910	0.281943813	0.327019703	0.327165932	0.358299982	0.358866973	0.032032406	0.032023281
t#bar{t} jer down,	0.282168802	0.281943813	0.327438749	0.327165932	0.358535849	0.358866973	0.031856600	0.032023281
t#bar{t} btag_heavy down,	0.282383978	0.281943813	0.327157688	0.327165932	0.358705859	0.358866973	0.031752475	0.032023281
t#bar{t} btag_light down,	0.282475407	0.281943813	0.327135267	0.327165932	0.358395357	0.358866973	0.031993970	0.032023281
t#bar{t} csv_heavy down,	0.281558492	0.281943813	0.327066970	0.327165932	0.359249759	0.358866973	0.032124780	0.032023281
t#bar{t} csv_light down,	0.282798385	0.281943813	0.327170382	0.327165932	0.358261471	0.358866973	0.031769762	0.032023281
t#bar{t} tracking down,	0.282316499	0.281943813	0.326905449	0.327165932	0.358934240	0.358866973	0.031843812	0.032023281
t#bar{t} evtgen,	0.279062580	0.281943813	0.323828875	0.327165932	0.364581698	0.358866973	0.032526847	0.032023281
t#bar{t} m=171.5,	0.279418862	0.281943813	0.326410490	0.327165932	0.360687418	0.358866973	0.033483230	0.032023281
t#bar{t} m=173.5,	0.282462623	0.281943813	0.324666187	0.327165932	0.361875580	0.358866973	0.030995610	0.032023281
t#bar{t} Herwig++,	0.287476129	0.281943813	0.313730267	0.327165932	0.361343762	0.358866973	0.037449841	0.032023281
t#bar{t} isr up,	0.280945425	0.281943813	0.325731737	0.327165932	0.361093101	0.358866973	0.032229737	0.032023281
t#bar{t} isr dn,	0.282072662	0.281943813	0.326818918	0.327165932	0.359522750	0.358866973	0.031585669	0.032023281
t#bar{t} fsr up,	0.254600177	0.281943813	0.324145050	0.327165932	0.386363374	0.358866973	0.034891398	0.032023281
t#bar{t} fsr dn,	0.305984646	0.281943813	0.323117461	0.327165932	0.340129640	0.358866973	0.030768254	0.032023281
t#bar{t} hdamp up,	0.279152876	0.281943813	0.323978387	0.327165932	0.364141708	0.358866973	0.032727029	0.032023281
t#bar{t} hdamp dn,	0.282863130	0.281943813	0.324918050	0.327165932	0.360883030	0.358866973	0.031335790	0.032023281
t#bar{t} UEup,	0.280530487	0.281943813	0.329647576	0.327165932	0.356586896	0.358866973	0.033235041	0.032023281
t#bar{t} UEdn,	0.280574793	0.281943813	0.327948649	0.327165932	0.359791898	0.358866973	0.031684660	0.032023281
t#bar{t} cflip,	0.278217734	0.281943813	0.326971106	0.327165932	0.361876171	0.358866973	0.032934989	0.032023281
t#bar{t} ERDon,	0.278062799	0.281943813	0.325107906	0.327165932	0.363926813	0.358866973	0.032902482	0.032023281
t#bar{t} QCDbased,	0.281385744	0.281943813	0.326280327	0.327165932	0.359524773	0.358866973	0.032809156	0.032023281
t#bar{t} gluon move,	0.281106591	0.281943813	0.326974638	0.327165932	0.359927215	0.358866973	0.031991556	0.032023281
