t#bar{t},	0.105716489	0.105486739	0.129991464	0.129750680	0.115408962	0.114752250	0.100514399	0.101425843	0.085538114	0.086851077	0.073248246	0.072817237	0.062764330	0.062335431	0.052714314	0.051733643	0.045591473	0.046426800	0.038575055	0.038222072	0.032733678	0.033027385	0.028412862	0.028647070	0.024872454	0.024332433	0.021711674	0.021839703	0.018862167	0.018462469	0.016116564	0.015979408	0.014417856	0.014244528	0.011790519	0.012933056	0.010819400	0.010360528	0.010199981	0.010371649
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.105813498	0.105486739	0.129162920	0.129750680	0.114854197	0.114752250	0.101571221	0.101425843	0.086505038	0.086851077	0.072823765	0.072817237	0.062896428	0.062335431	0.051393688	0.051733643	0.046478750	0.046426800	0.038599440	0.038222072	0.032658741	0.033027385	0.028711755	0.028647070	0.024655921	0.024332433	0.021560531	0.021839703	0.017944085	0.018462469	0.016065300	0.015979408	0.014562201	0.014244528	0.013266851	0.012933056	0.010217458	0.010360528	0.010258213	0.010371649
t#bar{t} jec_RelativeFSR up,	0.105361850	0.105486739	0.130053495	0.129750680	0.114272891	0.114752250	0.102899790	0.101425843	0.086099745	0.086851077	0.072798319	0.072817237	0.061665013	0.062335431	0.051598277	0.051733643	0.047116642	0.046426800	0.038051994	0.038222072	0.032930516	0.033027385	0.028308184	0.028647070	0.024693610	0.024332433	0.021679294	0.021839703	0.018368174	0.018462469	0.015918398	0.015979408	0.014588157	0.014244528	0.013061802	0.012933056	0.010244347	0.010360528	0.010289501	0.010371649
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.105662551	0.105486739	0.129339408	0.129750680	0.114130325	0.114752250	0.104058126	0.101425843	0.086580629	0.086851077	0.072313538	0.072817237	0.061451293	0.062335431	0.051956630	0.051733643	0.045783997	0.046426800	0.039234777	0.038222072	0.032500661	0.033027385	0.028242552	0.028647070	0.024533946	0.024332433	0.022159544	0.021839703	0.018186332	0.018462469	0.016027060	0.015979408	0.013957994	0.014244528	0.013134842	0.012933056	0.010300968	0.010360528	0.010444827	0.010371649
t#bar{t} jec_FlavorPureGluon up,	0.105611892	0.105486739	0.129424092	0.129750680	0.114233464	0.114752250	0.103397375	0.101425843	0.086197588	0.086851077	0.072421692	0.072817237	0.062169205	0.062335431	0.051635303	0.051733643	0.046049513	0.046426800	0.039001922	0.038222072	0.032796565	0.033027385	0.028192583	0.028647070	0.024504288	0.024332433	0.022174091	0.021839703	0.018214836	0.018462469	0.016161180	0.015979408	0.014283863	0.014244528	0.012888158	0.012933056	0.010081259	0.010360528	0.010561133	0.010371649
t#bar{t} jec_FlavorPureQuark up,	0.105486167	0.105486739	0.130058897	0.129750680	0.114851035	0.114752250	0.102089231	0.101425843	0.085367133	0.086851077	0.073135951	0.072817237	0.061958972	0.062335431	0.051793478	0.051733643	0.046444927	0.046426800	0.038897192	0.038222072	0.032259115	0.033027385	0.028570578	0.028647070	0.024851272	0.024332433	0.021698291	0.021839703	0.018662848	0.018462469	0.015765106	0.015979408	0.014443953	0.014244528	0.013121014	0.012933056	0.010241284	0.010360528	0.010303555	0.010371649
t#bar{t} jec_FlavorPureCharm up,	0.105363373	0.105486739	0.130062075	0.129750680	0.114654690	0.114752250	0.101990091	0.101425843	0.085518435	0.086851077	0.072793671	0.072817237	0.062634257	0.062335431	0.051721044	0.051733643	0.046204988	0.046426800	0.039328489	0.038222072	0.032284499	0.033027385	0.028180411	0.028647070	0.024891780	0.024332433	0.022096486	0.021839703	0.018515359	0.018462469	0.015854488	0.015979408	0.014242725	0.014244528	0.013054745	0.012933056	0.010138076	0.010360528	0.010470316	0.010371649
t#bar{t} jec_FlavorPureBottom up,	0.105450253	0.105486739	0.129781502	0.129750680	0.114277602	0.114752250	0.103565571	0.101425843	0.085317317	0.086851077	0.072735217	0.072817237	0.062788043	0.062335431	0.051554935	0.051733643	0.046103551	0.046426800	0.038775408	0.038222072	0.032697886	0.033027385	0.028531340	0.028647070	0.024664099	0.024332433	0.021355317	0.021839703	0.018414438	0.018462469	0.016261109	0.015979408	0.014201201	0.014244528	0.012973542	0.012933056	0.010312866	0.010360528	0.010238803	0.010371649
t#bar{t} jer up,	0.105773171	0.105486739	0.129541825	0.129750680	0.115064807	0.114752250	0.101316255	0.101425843	0.086278091	0.086851077	0.073202797	0.072817237	0.061730181	0.062335431	0.051730215	0.051733643	0.046509612	0.046426800	0.038587041	0.038222072	0.032938152	0.033027385	0.028137859	0.028647070	0.024989287	0.024332433	0.021751904	0.021839703	0.017902514	0.018462469	0.016227893	0.015979408	0.014570597	0.014244528	0.013443565	0.012933056	0.010031212	0.010360528	0.010273023	0.010371649
t#bar{t} btag_heavy up,	0.105789531	0.105486739	0.129385221	0.129750680	0.114725057	0.114752250	0.102795441	0.101425843	0.085740466	0.086851077	0.072920644	0.072817237	0.062062528	0.062335431	0.051832534	0.051733643	0.045769628	0.046426800	0.038835770	0.038222072	0.032956335	0.033027385	0.029031957	0.028647070	0.024105395	0.024332433	0.021514814	0.021839703	0.018240000	0.018462469	0.016244745	0.015979408	0.014426046	0.014244528	0.013263794	0.012933056	0.010028025	0.010360528	0.010332069	0.010371649
