t#bar{t},	0.096040238	0.097024131	0.123528407	0.123182023	0.117164090	0.113887411	0.103602358	0.103264271	0.089568317	0.089565434	0.076320072	0.076228977	0.066078463	0.065916299	0.055533672	0.054384448	0.047425858	0.049225991	0.039440225	0.040651964	0.033743787	0.033245532	0.028702531	0.028055362	0.024741919	0.023213339	0.021053802	0.021632981	0.017758242	0.018359140	0.015393380	0.015875342	0.013382458	0.014076452	0.011586403	0.012493189	0.009923793	0.010108375	0.009011983	0.009609340
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.097275133	0.097024131	0.122605485	0.123182023	0.114448041	0.113887411	0.103850513	0.103264271	0.089928730	0.089565434	0.076349318	0.076228977	0.067370502	0.065916299	0.054524072	0.054384448	0.049132048	0.049225991	0.039627276	0.040651964	0.032418374	0.033245532	0.027950623	0.028055362	0.023885580	0.023213339	0.021598630	0.021632981	0.017841369	0.018359140	0.016022831	0.015875342	0.013815341	0.014076452	0.012519306	0.012493189	0.009809213	0.010108375	0.009027614	0.009609340
t#bar{t} jec_RelativeFSR up,	0.096832455	0.097024131	0.123253785	0.123182023	0.113642589	0.113887411	0.104077442	0.103264271	0.089988326	0.089565434	0.076760640	0.076228977	0.065557338	0.065916299	0.054133499	0.054384448	0.049923645	0.049225991	0.039943835	0.040651964	0.033076316	0.033245532	0.027856611	0.028055362	0.023306061	0.023213339	0.021825082	0.021632981	0.018442414	0.018359140	0.015509259	0.015875342	0.014021464	0.014076452	0.012404143	0.012493189	0.010058990	0.010108375	0.009386106	0.009609340
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.098214488	0.097024131	0.123083517	0.123182023	0.113689953	0.113887411	0.105475403	0.103264271	0.089272447	0.089565434	0.075995177	0.076228977	0.064953676	0.065916299	0.054301240	0.054384448	0.049192954	0.049225991	0.040835116	0.040651964	0.033064079	0.033245532	0.027524758	0.028055362	0.023485193	0.023213339	0.021695883	0.021632981	0.017826618	0.018359140	0.015322504	0.015875342	0.013687988	0.014076452	0.012651705	0.012493189	0.010412179	0.010108375	0.009315123	0.009609340
t#bar{t} jec_FlavorPureGluon up,	0.097451060	0.097024131	0.123140039	0.123182023	0.113463781	0.113887411	0.104665064	0.103264271	0.088717276	0.089565434	0.076497624	0.076228977	0.066065756	0.065916299	0.054559725	0.054384448	0.048962299	0.049225991	0.040263279	0.040651964	0.033411129	0.033245532	0.027842259	0.028055362	0.023316386	0.023213339	0.021792847	0.021632981	0.018020390	0.018359140	0.015545318	0.015875342	0.013644633	0.014076452	0.012852726	0.012493189	0.010049446	0.010108375	0.009738965	0.009609340
t#bar{t} jec_FlavorPureQuark up,	0.097062932	0.097024131	0.123289282	0.123182023	0.114568531	0.113887411	0.103874048	0.103264271	0.089182823	0.089565434	0.077190598	0.076228977	0.065326756	0.065916299	0.054603584	0.054384448	0.049997063	0.049225991	0.040364666	0.040651964	0.032866592	0.033245532	0.027906879	0.028055362	0.023528288	0.023213339	0.021483960	0.021632981	0.018359135	0.018359140	0.015392921	0.015875342	0.013844713	0.014076452	0.012195770	0.012493189	0.010059852	0.010108375	0.008901607	0.009609340
t#bar{t} jec_FlavorPureCharm up,	0.097571846	0.097024131	0.123560388	0.123182023	0.114488702	0.113887411	0.103548585	0.103264271	0.090076502	0.089565434	0.076919843	0.076228977	0.065993497	0.065916299	0.053454498	0.054384448	0.049493917	0.049225991	0.040182283	0.040651964	0.032693218	0.033245532	0.027878923	0.028055362	0.023277194	0.023213339	0.021411016	0.021632981	0.018438697	0.018359140	0.015417268	0.015875342	0.013509693	0.014076452	0.012646767	0.012493189	0.010139462	0.010108375	0.009297701	0.009609340
t#bar{t} jec_FlavorPureBottom up,	0.098714200	0.097024131	0.123524189	0.123182023	0.112901823	0.113887411	0.104916436	0.103264271	0.089382814	0.089565434	0.076384402	0.076228977	0.066568924	0.065916299	0.053757084	0.054384448	0.049575439	0.049225991	0.040481943	0.040651964	0.032264867	0.033245532	0.027687207	0.028055362	0.023167640	0.023213339	0.021259259	0.021632981	0.018434790	0.018359140	0.015726753	0.015875342	0.013555352	0.014076452	0.012226872	0.012493189	0.009862502	0.010108375	0.009607503	0.009609340
t#bar{t} jer up,	0.096424927	0.097024131	0.123205058	0.123182023	0.115039730	0.113887411	0.103785351	0.103264271	0.089252163	0.089565434	0.076318162	0.076228977	0.066039186	0.065916299	0.054600846	0.054384448	0.049531269	0.049225991	0.040502884	0.040651964	0.033046659	0.033245532	0.027840940	0.028055362	0.024141123	0.023213339	0.021253015	0.021632981	0.017697836	0.018359140	0.016031229	0.015875342	0.013993613	0.014076452	0.012595570	0.012493189	0.009350424	0.010108375	0.009350017	0.009609340
t#bar{t} btag_heavy up,	0.097377541	0.097024131	0.122741379	0.123182023	0.114557160	0.113887411	0.104290755	0.103264271	0.089908431	0.089565434	0.076642216	0.076228977	0.066025923	0.065916299	0.054303550	0.054384448	0.049331152	0.049225991	0.040532880	0.040651964	0.033177139	0.033245532	0.027885385	0.028055362	0.022898925	0.023213339	0.021722672	0.021632981	0.018019060	0.018359140	0.015501141	0.015875342	0.013506026	0.014076452	0.012624575	0.012493189	0.009986153	0.010108375	0.008967936	0.009609340
