t#bar{t} pileup up,	0.056011434	0.056086406	0.100355051	0.100171622	0.108653175	0.108226227	0.101996294	0.101801542	0.093196736	0.092940642	0.083013595	0.082918245	0.072141355	0.072116306	0.062518475	0.062449150	0.053782415	0.053957737	0.046938473	0.046913859	0.039994137	0.040018574	0.034416674	0.034567761	0.029617560	0.029688424	0.025396221	0.025518691	0.021838904	0.021906645	0.018617109	0.018769316	0.015917393	0.016085918	0.013567684	0.013647091	0.011612152	0.011709094	0.010415162	0.010506750
t#bar{t} pileup down,	0.056158610	0.056086406	0.099937536	0.100171622	0.107786231	0.108226227	0.101592124	0.101801542	0.092720791	0.092940642	0.082815624	0.082918245	0.072136117	0.072116306	0.062421208	0.062449150	0.054125427	0.053957737	0.046883428	0.046913859	0.040068923	0.040018574	0.034704810	0.034567761	0.029759664	0.029688424	0.025651575	0.025518691	0.021981506	0.021906645	0.018908805	0.018769316	0.016243186	0.016085918	0.013731257	0.013647091	0.011790856	0.011709094	0.010582322	0.010506750
t#bar{t} trig efficiency correction up,	0.056138856	0.056086406	0.099744719	0.100171622	0.107684304	0.108226227	0.101447895	0.101801542	0.092644234	0.092940642	0.083025458	0.082918245	0.072011823	0.072116306	0.062616463	0.062449150	0.054089218	0.053957737	0.047032951	0.046913859	0.040233821	0.040018574	0.034508189	0.034567761	0.029881584	0.029688424	0.025693116	0.025518691	0.021990837	0.021906645	0.018850029	0.018769316	0.016235094	0.016085918	0.013803134	0.013647091	0.011768421	0.011709094	0.010599853	0.010506750
t#bar{t} trig efficiency correction down,	0.056111706	0.056086406	0.099735583	0.100171622	0.107682659	0.108226227	0.101451800	0.101801542	0.092650508	0.092940642	0.083035924	0.082918245	0.072012211	0.072116306	0.062616732	0.062449150	0.054092186	0.053957737	0.047038896	0.046913859	0.040236668	0.040018574	0.034507996	0.034567761	0.029882663	0.029688424	0.025693905	0.025518691	0.021990476	0.021906645	0.018849224	0.018769316	0.016236612	0.016085918	0.013804038	0.013647091	0.011769416	0.011709094	0.010600797	0.010506750
t#bar{t} sel efficiency correction up,	0.056134477	0.056086406	0.099741292	0.100171622	0.107681388	0.108226227	0.101446721	0.101801542	0.092643307	0.092940642	0.083025164	0.082918245	0.072009684	0.072116306	0.062618509	0.062449150	0.054086551	0.053957737	0.047037946	0.046913859	0.040238317	0.040018574	0.034510888	0.034567761	0.029884312	0.029688424	0.025694477	0.025518691	0.021990077	0.021906645	0.018851407	0.018769316	0.016235467	0.016085918	0.013801615	0.013647091	0.011768069	0.011709094	0.010600332	0.010506750
t#bar{t} sel efficiency correction down,	0.056116113	0.056086406	0.099738992	0.100171622	0.107685646	0.108226227	0.101453012	0.101801542	0.092651491	0.092940642	0.083036280	0.082918245	0.072014341	0.072116306	0.062614609	0.062449150	0.054094859	0.053957737	0.047033833	0.046913859	0.040232133	0.040018574	0.034505270	0.034567761	0.029879910	0.029688424	0.025692530	0.025518691	0.021991246	0.021906645	0.018847825	0.018769316	0.016236240	0.016085918	0.013805581	0.013647091	0.011769777	0.011709094	0.010600314	0.010506750
t#bar{t} b fragmentation up,	0.052664954	0.056086406	0.095901634	0.100171622	0.105005154	0.108226227	0.100076187	0.101801542	0.092176107	0.092940642	0.083221796	0.082918245	0.072673281	0.072116306	0.063461401	0.062449150	0.055134406	0.053957737	0.048206629	0.046913859	0.041294000	0.040018574	0.035593306	0.034567761	0.030892960	0.029688424	0.026644134	0.025518691	0.022802772	0.021906645	0.019619788	0.018769316	0.016946362	0.016085918	0.014406296	0.013647091	0.012248255	0.011709094	0.011030581	0.010506750
t#bar{t} b fragmentation down,	0.058010532	0.056086406	0.101718602	0.100171622	0.109062820	0.108226227	0.102101547	0.101801542	0.092835605	0.092940642	0.082876196	0.082918245	0.071633919	0.072116306	0.062123291	0.062449150	0.053520439	0.053957737	0.046428933	0.046913859	0.039709705	0.040018574	0.033961581	0.034567761	0.029397241	0.029688424	0.025227845	0.025518691	0.021577788	0.021906645	0.018480864	0.018769316	0.015894091	0.016085918	0.013512737	0.013647091	0.011533082	0.011709094	0.010393183	0.010506750
t#bar{t} Peterson Frag,	0.054883909	0.056086406	0.098131801	0.100171622	0.106419175	0.108226227	0.100636289	0.101801542	0.092325807	0.092940642	0.082906928	0.082918245	0.072189071	0.072116306	0.062825552	0.062449150	0.054509056	0.053957737	0.047488112	0.046913859	0.040694484	0.040018574	0.035059000	0.034567761	0.030392117	0.029688424	0.026148932	0.025518691	0.022411781	0.021906645	0.019260470	0.018769316	0.016618167	0.016085918	0.014165304	0.013647091	0.012055784	0.011709094	0.010878260	0.010506750
t#bar{t} semilep BR up,	0.056136330	0.056086406	0.099754389	0.100171622	0.107693242	0.108226227	0.101453385	0.101801542	0.092640146	0.092940642	0.083023697	0.082918245	0.072010244	0.072116306	0.062621078	0.062449150	0.054097115	0.053957737	0.047036306	0.046913859	0.040234420	0.040018574	0.034502881	0.034567761	0.029879204	0.029688424	0.025689321	0.025518691	0.021983755	0.021906645	0.018844950	0.018769316	0.016233187	0.016085918	0.013801487	0.013647091	0.011763461	0.011709094	0.010601402	0.010506750
