t#bar{t},	0.401048412	0.425528612	0.085072279	0.088009936	0.129833908	0.109428178	0.384045402	0.377033274
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.422892365	0.425528612	0.091450487	0.088009936	0.109255268	0.109428178	0.376401881	0.377033274
t#bar{t} jec_RelativeFSR up,	0.426777531	0.425528612	0.090471601	0.088009936	0.113048588	0.109428178	0.369702280	0.377033274
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.424831217	0.425528612	0.091996369	0.088009936	0.110406459	0.109428178	0.372765955	0.377033274
t#bar{t} jec_FlavorPureGluon up,	0.421412467	0.425528612	0.095707796	0.088009936	0.109828482	0.109428178	0.373051255	0.377033274
t#bar{t} jec_FlavorPureQuark up,	0.425678958	0.425528612	0.093043725	0.088009936	0.108490825	0.109428178	0.372786493	0.377033274
t#bar{t} jec_FlavorPureCharm up,	0.432965465	0.425528612	0.080689000	0.088009936	0.117468814	0.109428178	0.368876722	0.377033274
t#bar{t} jec_FlavorPureBottom up,	0.425244324	0.425528612	0.086772909	0.088009936	0.117756187	0.109428178	0.370226581	0.377033274
t#bar{t} jer up,	0.428875048	0.425528612	0.085192475	0.088009936	0.118557152	0.109428178	0.367375325	0.377033274
t#bar{t} btag_heavy up,	0.424600038	0.425528612	0.092314338	0.088009936	0.110071639	0.109428178	0.373013984	0.377033274
t#bar{t} btag_light up,	0.427319439	0.425528612	0.086479828	0.088009936	0.112589285	0.109428178	0.373611448	0.377033274
t#bar{t} csv_heavy up,	0.430080381	0.425528612	0.084428085	0.088009936	0.116055133	0.109428178	0.369436402	0.377033274
t#bar{t} csv_light up,	0.426220126	0.425528612	0.086160071	0.088009936	0.114015498	0.109428178	0.373604306	0.377033274
t#bar{t} tracking up,	0.424796527	0.425528612	0.087220722	0.088009936	0.116186051	0.109428178	0.371796700	0.377033274
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.426561489	0.425528612	0.082678661	0.088009936	0.120020491	0.109428178	0.370739358	0.377033274
t#bar{t} jec_RelativeFSR down,	0.423744789	0.425528612	0.087917318	0.088009936	0.113831804	0.109428178	0.374506088	0.377033274
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.421008460	0.425528612	0.086914084	0.088009936	0.123224291	0.109428178	0.368853165	0.377033274
t#bar{t} jec_FlavorPureGluon down,	0.424303320	0.425528612	0.091656787	0.088009936	0.108612418	0.109428178	0.375427475	0.377033274
t#bar{t} jec_FlavorPureQuark down,	0.426270824	0.425528612	0.087344639	0.088009936	0.115013936	0.109428178	0.371370601	0.377033274
t#bar{t} jec_FlavorPureCharm down,	0.424771402	0.425528612	0.083640294	0.088009936	0.117103202	0.109428178	0.374485101	0.377033274
t#bar{t} jec_FlavorPureBottom down,	0.425258771	0.425528612	0.089561422	0.088009936	0.112540238	0.109428178	0.372639570	0.377033274
t#bar{t} jer down,	0.425924104	0.425528612	0.085118144	0.088009936	0.119101098	0.109428178	0.369856653	0.377033274
t#bar{t} btag_heavy down,	0.427673584	0.425528612	0.083696292	0.088009936	0.114992932	0.109428178	0.373637193	0.377033274
t#bar{t} btag_light down,	0.428615356	0.425528612	0.081910243	0.088009936	0.118369260	0.109428178	0.371105140	0.377033274
t#bar{t} csv_heavy down,	0.426961557	0.425528612	0.085884636	0.088009936	0.115299666	0.109428178	0.371854141	0.377033274
t#bar{t} csv_light down,	0.427236951	0.425528612	0.081884778	0.088009936	0.117990069	0.109428178	0.372888202	0.377033274
t#bar{t} tracking down,	0.427327782	0.425528612	0.089990999	0.088009936	0.112442034	0.109428178	0.370239185	0.377033274
t#bar{t} evtgen,	0.426099714	0.425528612	0.086389632	0.088009936	0.110695810	0.109428178	0.376814845	0.377033274
t#bar{t} m=171.5,	0.427646675	0.425528612	0.072197526	0.088009936	0.125806383	0.109428178	0.374349417	0.377033274
t#bar{t} m=173.5,	0.419880977	0.425528612	0.123391695	0.088009936	0.086284913	0.109428178	0.370442415	0.377033274
t#bar{t} isr up,	0.429214368	0.425528612	0.081251502	0.088009936	0.115467219	0.109428178	0.374066911	0.377033274
t#bar{t} isr dn,	0.422067182	0.425528612	0.095956578	0.088009936	0.105903960	0.109428178	0.376072280	0.377033274
t#bar{t} fsr up,	0.421134571	0.425528612	0.105474124	0.088009936	0.090626261	0.109428178	0.382765044	0.377033274
t#bar{t} fsr dn,	0.424758770	0.425528612	0.113525505	0.088009936	0.087330208	0.109428178	0.374385516	0.377033274
t#bar{t} hdamp up,	0.424998374	0.425528612	0.100445431	0.088009936	0.101164745	0.109428178	0.373391450	0.377033274
t#bar{t} hdamp dn,	0.420292282	0.425528612	0.096724004	0.088009936	0.101869639	0.109428178	0.381114075	0.377033274
t#bar{t} UEup,	0.423373325	0.425528612	0.099865257	0.088009936	0.103386424	0.109428178	0.373374994	0.377033274
t#bar{t} UEdn,	0.415102861	0.425528612	0.098601157	0.088009936	0.107263102	0.109428178	0.379032880	0.377033274
t#bar{t} ERDon,	0.436456215	0.425528612	0.102304116	0.088009936	0.094924102	0.109428178	0.366315566	0.377033274
t#bar{t} QCDbased,	0.442637759	0.425528612	0.103214921	0.088009936	0.088986898	0.109428178	0.365160422	0.377033274
t#bar{t} gluon move,	0.429168675	0.425528612	0.108699786	0.088009936	0.086884831	0.109428178	0.375246709	0.377033274
