t#bar{t} pileup up,	0.489872858	0.489886993	0.096515629	0.096479747	0.089700941	0.089649065	0.323910571	0.323984196
t#bar{t} pileup down,	0.490089591	0.489886993	0.096314590	0.096479747	0.089498803	0.089649065	0.324097016	0.323984196
t#bar{t} trig efficiency correction up,	0.489695054	0.489886993	0.096572235	0.096479747	0.089739777	0.089649065	0.323992934	0.323984196
t#bar{t} trig efficiency correction down,	0.489964444	0.489886993	0.096425867	0.096479747	0.089601707	0.089649065	0.324007981	0.323984196
t#bar{t} sel efficiency correction up,	0.489611374	0.489886993	0.096570035	0.096479747	0.089738478	0.089649065	0.324080112	0.323984196
t#bar{t} sel efficiency correction down,	0.490048571	0.489886993	0.096428739	0.096479747	0.089603509	0.089649065	0.323919181	0.323984196
t#bar{t} b fragmentation up,	0.488750798	0.489886993	0.096552736	0.096479747	0.089837249	0.089649065	0.324859217	0.323984196
t#bar{t} b fragmentation down,	0.490318395	0.489886993	0.096487297	0.096479747	0.089584345	0.089649065	0.323609963	0.323984196
t#bar{t} Peterson Frag,	0.489109574	0.489886993	0.096483461	0.096479747	0.089743439	0.089649065	0.324663526	0.323984196
t#bar{t} semilep BR up,	0.489817993	0.489886993	0.096437306	0.096479747	0.089610573	0.089649065	0.324134128	0.323984196
t#bar{t} semilep BR down,	0.490007322	0.489886993	0.096398658	0.096479747	0.089575665	0.089649065	0.324018354	0.323984196
t#bar{t} QCD scale 1,	0.489770538	0.489886993	0.096535461	0.096479747	0.089675150	0.089649065	0.324018852	0.323984196
t#bar{t} QCD scale 2,	0.490141933	0.489886993	0.096452855	0.096479747	0.089565392	0.089649065	0.323839820	0.323984196
t#bar{t} QCD scale 3,	0.489649047	0.489886993	0.096546750	0.096479747	0.089684097	0.089649065	0.324120106	0.323984196
t#bar{t} QCD scale 4,	0.490280498	0.489886993	0.096443251	0.096479747	0.089530365	0.089649065	0.323745886	0.323984196
t#bar{t} QCD scale 5,	0.489558507	0.489886993	0.096456816	0.096479747	0.089730358	0.089649065	0.324254319	0.323984196
t#bar{t} QCD scale 6,	0.491664427	0.489886993	0.095884756	0.096479747	0.089104650	0.089649065	0.323346168	0.323984196
