t#bar{t} pileup up,	0.198014840	0.197951095	0.180429059	0.180470382	0.163898583	0.163856840	0.150680473	0.150620168	0.153440330	0.153622504	0.153536716	0.153479010
t#bar{t} pileup down,	0.197899450	0.197951095	0.180519190	0.180470382	0.163825794	0.163856840	0.150581879	0.150620168	0.153729293	0.153622504	0.153444395	0.153479010
t#bar{t} trig efficiency correction up,	0.197866366	0.197951095	0.180824722	0.180470382	0.163627579	0.163856840	0.150725798	0.150620168	0.153416581	0.153622504	0.153538953	0.153479010
t#bar{t} trig efficiency correction down,	0.197868925	0.197951095	0.180828005	0.180470382	0.163621250	0.163856840	0.150731006	0.150620168	0.153409638	0.153622504	0.153541176	0.153479010
t#bar{t} sel efficiency correction up,	0.197864058	0.197951095	0.180827348	0.180470382	0.163631510	0.163856840	0.150723249	0.150620168	0.153414926	0.153622504	0.153538909	0.153479010
t#bar{t} sel efficiency correction down,	0.197870813	0.197951095	0.180826260	0.180470382	0.163617180	0.163856840	0.150733400	0.150620168	0.153411099	0.153622504	0.153541248	0.153479010
t#bar{t} b fragmentation up,	0.197843850	0.197951095	0.180756494	0.180470382	0.163802572	0.163856840	0.150642829	0.150620168	0.153432555	0.153622504	0.153521700	0.153479010
t#bar{t} b fragmentation down,	0.197886243	0.197951095	0.180864400	0.180470382	0.163544298	0.163856840	0.150778368	0.150620168	0.153364601	0.153622504	0.153562089	0.153479010
t#bar{t} Peterson Frag,	0.197861925	0.197951095	0.180873998	0.180470382	0.163657730	0.163856840	0.150749547	0.150620168	0.153280276	0.153622504	0.153576524	0.153479010
t#bar{t} semilep BR up,	0.197856959	0.197951095	0.180841320	0.180470382	0.163623064	0.163856840	0.150720918	0.150620168	0.153420960	0.153622504	0.153536779	0.153479010
t#bar{t} semilep BR down,	0.197867266	0.197951095	0.180831621	0.180470382	0.163623340	0.163856840	0.150729635	0.150620168	0.153405823	0.153622504	0.153542314	0.153479010
t#bar{t} QCD scale 1,	0.197809454	0.197951095	0.180885023	0.180470382	0.163578714	0.163856840	0.150679227	0.150620168	0.153551981	0.153622504	0.153495601	0.153479010
t#bar{t} QCD scale 2,	0.197805949	0.197951095	0.180939727	0.180470382	0.163659492	0.163856840	0.150683336	0.150620168	0.153361154	0.153622504	0.153550341	0.153479010
t#bar{t} QCD scale 3,	0.197847971	0.197951095	0.180906901	0.180470382	0.163692948	0.163856840	0.150723903	0.150620168	0.153239854	0.153622504	0.153588423	0.153479010
t#bar{t} QCD scale 4,	0.197756954	0.197951095	0.180985977	0.180470382	0.163616248	0.163856840	0.150641236	0.150620168	0.153490087	0.153622504	0.153509498	0.153479010
t#bar{t} QCD scale 5,	0.198020251	0.197951095	0.180614562	0.180470382	0.163622645	0.163856840	0.150856642	0.150620168	0.153302182	0.153622504	0.153583717	0.153479010
t#bar{t} QCD scale 6,	0.197873450	0.197951095	0.180810761	0.180470382	0.163622944	0.163856840	0.150730528	0.150620168	0.153426434	0.153622504	0.153535882	0.153479010
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.198096152	0.197951095	0.180374702	0.180470382	0.164018359	0.163856840	0.150797399	0.150620168	0.153076632	0.153622504	0.153636756	0.153479010
t#bar{t} jec_RelativeFSR up,	0.198002457	0.197951095	0.180681378	0.180470382	0.163242327	0.163856840	0.150911150	0.150620168	0.153691145	0.153622504	0.153471543	0.153479010
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.197892782	0.197951095	0.180783415	0.180470382	0.163854654	0.163856840	0.150717327	0.150620168	0.153128459	0.153622504	0.153623363	0.153479010
t#bar{t} jec_FlavorPureGluon up,	0.197869778	0.197951095	0.180611507	0.180470382	0.163803671	0.163856840	0.150602615	0.150620168	0.153656708	0.153622504	0.153455721	0.153479010
t#bar{t} jec_FlavorPureQuark up,	0.198013900	0.197951095	0.180522526	0.180470382	0.163567626	0.163856840	0.150812536	0.150620168	0.153591151	0.153622504	0.153492260	0.153479010
t#bar{t} jec_FlavorPureCharm up,	0.197989969	0.197951095	0.180412687	0.180470382	0.163962705	0.163856840	0.150636298	0.150620168	0.153475474	0.153622504	0.153522867	0.153479010
t#bar{t} jec_FlavorPureBottom up,	0.198197634	0.197951095	0.180269481	0.180470382	0.163676503	0.163856840	0.150962941	0.150620168	0.153305742	0.153622504	0.153587699	0.153479010
t#bar{t} jer up,	0.197950357	0.197951095	0.180497898	0.180470382	0.163827728	0.163856840	0.150655766	0.150620168	0.153597791	0.153622504	0.153470461	0.153479010
t#bar{t} btag_heavy up,	0.197937493	0.197951095	0.180760281	0.180470382	0.163912304	0.163856840	0.150742772	0.150620168	0.152997433	0.153622504	0.153649717	0.153479010
t#bar{t} btag_light up,	0.198032615	0.197951095	0.180575767	0.180470382	0.163569447	0.163856840	0.150855035	0.150620168	0.153420015	0.153622504	0.153547121	0.153479010
t#bar{t} csv_heavy up,	0.198059453	0.197951095	0.180471333	0.180470382	0.163348157	0.163856840	0.150866079	0.150620168	0.153823900	0.153622504	0.153431079	0.153479010
t#bar{t} csv_light up,	0.198018795	0.197951095	0.180677259	0.180470382	0.163300580	0.163856840	0.150907491	0.150620168	0.153580047	0.153622504	0.153515828	0.153479010
t#bar{t} tracking up,	0.198037606	0.197951095	0.180260359	0.180470382	0.163826880	0.163856840	0.150705207	0.150620168	0.153727414	0.153622504	0.153442534	0.153479010
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.197904414	0.197951095	0.180487723	0.180470382	0.164158686	0.163856840	0.150555840	0.150620168	0.153360885	0.153622504	0.153532452	0.153479010
t#bar{t} jec_RelativeFSR down,	0.197918916	0.197951095	0.180478315	0.180470382	0.163749479	0.163856840	0.150608955	0.150620168	0.153835394	0.153622504	0.153408941	0.153479010
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.197981131	0.197951095	0.180704605	0.180470382	0.163473216	0.163856840	0.150858734	0.150620168	0.153442506	0.153622504	0.153539809	0.153479010
t#bar{t} jec_FlavorPureGluon down,	0.197878517	0.197951095	0.180762537	0.180470382	0.163550386	0.163856840	0.150723131	0.150620168	0.153603232	0.153622504	0.153482198	0.153479010
