t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.052163330	0.052168476	0.051845962	0.051951450	0.051095238	0.050899785	0.050935450	0.051191314	0.049840927	0.049717179	0.049186618	0.049156241	0.048547065	0.048774395	0.048093368	0.048050419	0.047505719	0.047527001	0.048145551	0.047779588	0.046987235	0.047368555	0.047882975	0.047756031	0.049013245	0.048937362	0.049566704	0.049622393	0.049476985	0.049258225	0.050328558	0.050544129	0.051742004	0.051622356	0.052113106	0.052271434	0.052422619	0.052414389	0.053107342	0.052989279
t#bar{t} jec_RelativeFSR up,	0.052194704	0.052168476	0.051863404	0.051951450	0.051165075	0.050899785	0.051042506	0.051191314	0.049802348	0.049717179	0.049190738	0.049156241	0.048400677	0.048774395	0.048097007	0.048050419	0.047500535	0.047527001	0.048074050	0.047779588	0.047221891	0.047368555	0.047496163	0.047756031	0.048873176	0.048937362	0.049571972	0.049622393	0.049547492	0.049258225	0.050366544	0.050544129	0.051780653	0.051622356	0.052208589	0.052271434	0.052430700	0.052414389	0.053171775	0.052989279
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052194950	0.052168476	0.051647352	0.051951450	0.051173639	0.050899785	0.050830898	0.051191314	0.049681656	0.049717179	0.049050117	0.049156241	0.048690339	0.048774395	0.048211897	0.048050419	0.047468183	0.047527001	0.048130331	0.047779588	0.047074517	0.047368555	0.048015863	0.047756031	0.049148448	0.048937362	0.049717048	0.049622393	0.049727261	0.049258225	0.050515205	0.050544129	0.051426247	0.051622356	0.052325939	0.052271434	0.052124331	0.052414389	0.052845778	0.052989279
t#bar{t} jec_FlavorPureGluon up,	0.052018115	0.052168476	0.051932098	0.051951450	0.051142769	0.050899785	0.050900993	0.051191314	0.049772479	0.049717179	0.049201918	0.049156241	0.048629012	0.048774395	0.048132394	0.048050419	0.047342964	0.047527001	0.047918115	0.047779588	0.047072226	0.047368555	0.047771151	0.047756031	0.049048707	0.048937362	0.049393188	0.049622393	0.049695366	0.049258225	0.050523769	0.050544129	0.051752767	0.051622356	0.052360425	0.052271434	0.052237951	0.052414389	0.053153591	0.052989279
t#bar{t} jec_FlavorPureQuark up,	0.052350895	0.052168476	0.051921937	0.051951450	0.050927961	0.050899785	0.050977415	0.051191314	0.049871748	0.049717179	0.049230938	0.049156241	0.048787508	0.048774395	0.048232491	0.048050419	0.047319420	0.047527001	0.048132568	0.047779588	0.047091757	0.047368555	0.047878597	0.047756031	0.049037160	0.048937362	0.049482766	0.049622393	0.049466927	0.049258225	0.050492926	0.050544129	0.051481590	0.051622356	0.052008675	0.052271434	0.052242099	0.052414389	0.053064621	0.052989279
t#bar{t} jec_FlavorPureCharm up,	0.052142218	0.052168476	0.051845241	0.051951450	0.051138930	0.050899785	0.051074199	0.051191314	0.049835155	0.049717179	0.049371677	0.049156241	0.048543960	0.048774395	0.048216175	0.048050419	0.047282721	0.047527001	0.048003310	0.047779588	0.047222907	0.047368555	0.047880112	0.047756031	0.049061830	0.048937362	0.049643264	0.049622393	0.049550798	0.049258225	0.050450353	0.050544129	0.051516000	0.051622356	0.052000777	0.052271434	0.052179713	0.052414389	0.053040660	0.052989279
t#bar{t} jec_FlavorPureBottom up,	0.052194292	0.052168476	0.052027117	0.051951450	0.051088857	0.050899785	0.050897930	0.051191314	0.049846485	0.049717179	0.049300066	0.049156241	0.048602812	0.048774395	0.048095272	0.048050419	0.047431337	0.047527001	0.048033693	0.047779588	0.047147067	0.047368555	0.047741121	0.047756031	0.048971509	0.048937362	0.049431515	0.049622393	0.049653583	0.049258225	0.050556775	0.050544129	0.051559825	0.051622356	0.052222385	0.052271434	0.052364539	0.052414389	0.052833822	0.052989279
t#bar{t} jer up,	0.052140033	0.052168476	0.051722823	0.051951450	0.050948958	0.050899785	0.051108321	0.051191314	0.049966838	0.049717179	0.049288725	0.049156241	0.048605580	0.048774395	0.048078895	0.048050419	0.047396711	0.047527001	0.047910112	0.047779588	0.047182949	0.047368555	0.047832970	0.047756031	0.048944422	0.048937362	0.049756518	0.049622393	0.049442929	0.049258225	0.050498159	0.050544129	0.051603936	0.051622356	0.052218150	0.052271434	0.052338787	0.052414389	0.053014183	0.052989279
t#bar{t} btag_heavy up,	0.052215467	0.052168476	0.051895732	0.051951450	0.051017039	0.050899785	0.051020594	0.051191314	0.049868931	0.049717179	0.049180764	0.049156241	0.048733473	0.048774395	0.048170581	0.048050419	0.047519364	0.047527001	0.048227780	0.047779588	0.047130350	0.047368555	0.047774063	0.047756031	0.048797176	0.048937362	0.049641972	0.049622393	0.049496871	0.049258225	0.050359330	0.050544129	0.051533328	0.051622356	0.052230393	0.052271434	0.052111609	0.052414389	0.053075184	0.052989279
t#bar{t} btag_light up,	0.052120120	0.052168476	0.051838355	0.051951450	0.050956139	0.050899785	0.050949114	0.051191314	0.049830192	0.049717179	0.049074981	0.049156241	0.048764095	0.048774395	0.047996011	0.048050419	0.047666336	0.047527001	0.048181399	0.047779588	0.046995380	0.047368555	0.047795378	0.047756031	0.049187519	0.048937362	0.049582782	0.049622393	0.049644051	0.049258225	0.050327513	0.050544129	0.051434483	0.051622356	0.052342534	0.052271434	0.052204099	0.052414389	0.053109519	0.052989279
t#bar{t} csv_heavy up,	0.052210577	0.052168476	0.052248246	0.051951450	0.051149600	0.050899785	0.050931772	0.051191314	0.049582885	0.049717179	0.049176361	0.049156241	0.048764219	0.048774395	0.047948439	0.048050419	0.047335589	0.047527001	0.048167998	0.047779588	0.047357146	0.047368555	0.047292095	0.047756031	0.049094183	0.048937362	0.049365018	0.049622393	0.049639913	0.049258225	0.050561646	0.050544129	0.051549007	0.051622356	0.052278432	0.052271434	0.052139332	0.052414389	0.053207541	0.052989279
t#bar{t} csv_light up,	0.052314479	0.052168476	0.052064995	0.051951450	0.051184547	0.050899785	0.050967590	0.051191314	0.049854652	0.049717179	0.049309002	0.049156241	0.048478831	0.048774395	0.047947798	0.048050419	0.047339421	0.047527001	0.047967827	0.047779588	0.047136696	0.047368555	0.047576246	0.047756031	0.049155125	0.048937362	0.049744476	0.049622393	0.049442096	0.049258225	0.050305467	0.050544129	0.051671640	0.051622356	0.052252648	0.052271434	0.052189939	0.052414389	0.053096525	0.052989279
t#bar{t} tracking up,	0.052339892	0.052168476	0.051934154	0.051951450	0.051070946	0.050899785	0.050981237	0.051191314	0.049782425	0.049717179	0.049496645	0.049156241	0.048752686	0.048774395	0.048107545	0.048050419	0.047423897	0.047527001	0.047924131	0.047779588	0.047265452	0.047368555	0.047562735	0.047756031	0.049022233	0.048937362	0.049573222	0.049622393	0.049381789	0.049258225	0.050536089	0.050544129	0.051603852	0.051622356	0.052030590	0.052271434	0.052325615	0.052414389	0.052884865	0.052989279
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.052175820	0.052168476	0.052008766	0.051951450	0.051308064	0.050899785	0.051120774	0.051191314	0.049684405	0.049717179	0.049298153	0.049156241	0.048518246	0.048774395	0.048198755	0.048050419	0.047454432	0.047527001	0.047932294	0.047779588	0.047060022	0.047368555	0.047621977	0.047756031	0.049130757	0.048937362	0.049587348	0.049622393	0.049505372	0.049258225	0.050366755	0.050544129	0.051616880	0.051622356	0.052120188	0.052271434	0.052275855	0.052414389	0.053015138	0.052989279
t#bar{t} jec_RelativeFSR down,	0.052168081	0.052168476	0.051853632	0.051951450	0.051099530	0.050899785	0.051203392	0.051191314	0.049922773	0.049717179	0.049308300	0.049156241	0.048655201	0.048774395	0.047972084	0.048050419	0.047444180	0.047527001	0.048057179	0.047779588	0.047018347	0.047368555	0.047559455	0.047756031	0.048935339	0.048937362	0.049875373	0.049622393	0.049438766	0.049258225	0.050552471	0.050544129	0.051513607	0.051622356	0.052246526	0.052271434	0.052313374	0.052414389	0.052862391	0.052989279
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.052465085	0.052168476	0.051888839	0.051951450	0.051114137	0.050899785	0.050750955	0.051191314	0.049838689	0.049717179	0.049228939	0.049156241	0.048665194	0.048774395	0.048066286	0.048050419	0.047381039	0.047527001	0.048015429	0.047779588	0.047124756	0.047368555	0.047494644	0.047756031	0.049160878	0.048937362	0.049473677	0.049622393	0.049670544	0.049258225	0.050301038	0.050544129	0.051436241	0.051622356	0.052204949	0.052271434	0.052183241	0.052414389	0.053535440	0.052989279
t#bar{t} jec_FlavorPureGluon down,	0.052235797	0.052168476	0.052117186	0.051951450	0.051141613	0.050899785	0.050711578	0.051191314	0.049743745	0.049717179	0.049088276	0.049156241	0.048787190	0.048774395	0.048248640	0.048050419	0.047466397	0.047527001	0.047775884	0.047779588	0.047147672	0.047368555	0.047722279	0.047756031	0.049152212	0.048937362	0.049600282	0.049622393	0.049330696	0.049258225	0.050323057	0.050544129	0.051707408	0.051622356	0.052232857	0.052271434	0.052288078	0.052414389	0.053179152	0.052989279
