t#bar{t} pileup up,	0.366740838	0.366753039	0.318718790	0.318689994	0.314540372	0.314556966
t#bar{t} pileup down,	0.366859800	0.366753039	0.318615147	0.318689994	0.314525053	0.314556966
t#bar{t} trig efficiency correction up,	0.366685958	0.366753039	0.318736531	0.318689994	0.314577511	0.314556966
t#bar{t} trig efficiency correction down,	0.366741181	0.366753039	0.318707577	0.318689994	0.314551243	0.314556966
t#bar{t} sel efficiency correction up,	0.366643904	0.366753039	0.318752935	0.318689994	0.314603161	0.314556966
t#bar{t} sel efficiency correction down,	0.366783926	0.366753039	0.318690779	0.318689994	0.314525296	0.314556966
t#bar{t} b fragmentation up,	0.366251931	0.366753039	0.318806912	0.318689994	0.314941156	0.314556966
t#bar{t} b fragmentation down,	0.366933144	0.366753039	0.318699425	0.318689994	0.314367431	0.314556966
t#bar{t} Peterson Frag,	0.366398128	0.366753039	0.318840682	0.318689994	0.314761190	0.314556966
t#bar{t} semilep BR up,	0.366669604	0.366753039	0.318740687	0.318689994	0.314589709	0.314556966
t#bar{t} semilep BR down,	0.366744419	0.366753039	0.318710049	0.318689994	0.314545532	0.314556966
t#bar{t} QCD scale 1,	0.366720664	0.366753039	0.318706061	0.318689994	0.314573275	0.314556966
t#bar{t} QCD scale 2,	0.366958696	0.366753039	0.318634655	0.318689994	0.314406649	0.314556966
t#bar{t} QCD scale 3,	0.366800171	0.366753039	0.318731711	0.318689994	0.314468117	0.314556966
t#bar{t} QCD scale 4,	0.367051153	0.366753039	0.318567974	0.318689994	0.314380873	0.314556966
t#bar{t} QCD scale 5,	0.366577716	0.366753039	0.318794961	0.318689994	0.314627323	0.314556966
t#bar{t} QCD scale 6,	0.367306337	0.366753039	0.318468614	0.318689994	0.314225049	0.314556966
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.366639465	0.366753039	0.318767891	0.318689994	0.314592643	0.314556966
t#bar{t} jec_RelativeFSR up,	0.366746675	0.366753039	0.318733400	0.318689994	0.314519925	0.314556966
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.366584486	0.366753039	0.318706330	0.318689994	0.314709185	0.314556966
t#bar{t} jec_FlavorPureGluon up,	0.366584093	0.366753039	0.318786477	0.318689994	0.314629430	0.314556966
t#bar{t} jec_FlavorPureQuark up,	0.366586847	0.366753039	0.318802673	0.318689994	0.314610480	0.314556966
t#bar{t} jec_FlavorPureCharm up,	0.366650693	0.366753039	0.318784508	0.318689994	0.314564799	0.314556966
