t#bar{t},	0.208522688	0.194367663	0.186820778	0.176692050	0.162885878	0.160457173	0.147065610	0.155070991	0.147968236	0.155789904	0.146736810	0.157622218
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.194575232	0.194367663	0.177535435	0.176692050	0.159917579	0.160457173	0.154141884	0.155070991	0.156162559	0.155789904	0.157667311	0.157622218
t#bar{t} jec_RelativeFSR up,	0.194913096	0.194367663	0.176861559	0.176692050	0.160186482	0.160457173	0.154528082	0.155070991	0.155891213	0.155789904	0.157619568	0.157622218
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.194377649	0.194367663	0.176117715	0.176692050	0.160565245	0.160457173	0.155397394	0.155070991	0.155550217	0.155789904	0.157991780	0.157622218
t#bar{t} jec_FlavorPureGluon up,	0.194170593	0.194367663	0.177595925	0.176692050	0.160111862	0.160457173	0.155527119	0.155070991	0.155649679	0.155789904	0.156944822	0.157622218
t#bar{t} jec_FlavorPureQuark up,	0.194700323	0.194367663	0.177846956	0.176692050	0.159841245	0.160457173	0.154455265	0.155070991	0.155496948	0.155789904	0.157659262	0.157622218
t#bar{t} jec_FlavorPureCharm up,	0.195360485	0.194367663	0.175867105	0.176692050	0.160204504	0.160457173	0.154800035	0.155070991	0.156140084	0.155789904	0.157627787	0.157622218
t#bar{t} jec_FlavorPureBottom up,	0.194319626	0.194367663	0.177215120	0.176692050	0.159919185	0.160457173	0.155183260	0.155070991	0.155803421	0.155789904	0.157559387	0.157622218
t#bar{t} jer up,	0.195468021	0.194367663	0.176460355	0.176692050	0.159133351	0.160457173	0.155426841	0.155070991	0.155793966	0.155789904	0.157717466	0.157622218
t#bar{t} btag_heavy up,	0.194212783	0.194367663	0.176457828	0.176692050	0.159965692	0.160457173	0.154768617	0.155070991	0.156285553	0.155789904	0.158309528	0.157622218
t#bar{t} btag_light up,	0.194000001	0.194367663	0.176703139	0.176692050	0.159638022	0.160457173	0.154200025	0.155070991	0.157295616	0.155789904	0.158163196	0.157622218
t#bar{t} csv_heavy up,	0.195307229	0.194367663	0.177684096	0.176692050	0.158607153	0.160457173	0.154258076	0.155070991	0.156283213	0.155789904	0.157860234	0.157622218
t#bar{t} csv_light up,	0.195056317	0.194367663	0.176748807	0.176692050	0.160112112	0.160457173	0.154514635	0.155070991	0.156093771	0.155789904	0.157474359	0.157622218
t#bar{t} tracking up,	0.194534982	0.194367663	0.177610162	0.176692050	0.159542327	0.160457173	0.154937060	0.155070991	0.155721490	0.155789904	0.157653979	0.157622218
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.194216823	0.194367663	0.177400878	0.176692050	0.159960792	0.160457173	0.155175706	0.155070991	0.156367239	0.155789904	0.156878562	0.157622218
t#bar{t} jec_RelativeFSR down,	0.194440003	0.194367663	0.177045347	0.176692050	0.160159678	0.160457173	0.155252231	0.155070991	0.155692614	0.155789904	0.157410127	0.157622218
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.194218940	0.194367663	0.176989686	0.176692050	0.160166276	0.160457173	0.155373282	0.155070991	0.155532331	0.155789904	0.157719485	0.157622218
t#bar{t} jec_FlavorPureGluon down,	0.194694074	0.194367663	0.176756296	0.176692050	0.159637175	0.160457173	0.154829289	0.155070991	0.155975270	0.155789904	0.158107896	0.157622218
t#bar{t} jec_FlavorPureQuark down,	0.194494088	0.194367663	0.176455193	0.176692050	0.160110371	0.160457173	0.154920408	0.155070991	0.156024430	0.155789904	0.157995510	0.157622218
t#bar{t} jec_FlavorPureCharm down,	0.195067110	0.194367663	0.177731543	0.176692050	0.159909362	0.160457173	0.154627026	0.155070991	0.155467093	0.155789904	0.157197866	0.157622218
t#bar{t} jec_FlavorPureBottom down,	0.194977595	0.194367663	0.177066320	0.176692050	0.160214635	0.160457173	0.154872552	0.155070991	0.155595970	0.155789904	0.157272928	0.157622218
t#bar{t} jer down,	0.195290353	0.194367663	0.175661982	0.176692050	0.160120464	0.160457173	0.155509728	0.155070991	0.156286648	0.155789904	0.157130825	0.157622218
t#bar{t} btag_heavy down,	0.194759153	0.194367663	0.176446061	0.176692050	0.160181470	0.160457173	0.155364059	0.155070991	0.156444288	0.155789904	0.156804970	0.157622218
t#bar{t} btag_light down,	0.193937563	0.194367663	0.176494640	0.176692050	0.160654298	0.160457173	0.155335970	0.155070991	0.156421988	0.155789904	0.157155540	0.157622218
t#bar{t} csv_heavy down,	0.193891680	0.194367663	0.176542525	0.176692050	0.160033975	0.160457173	0.155519667	0.155070991	0.156492183	0.155789904	0.157519970	0.157622218
t#bar{t} csv_light down,	0.195408523	0.194367663	0.177022084	0.176692050	0.160392822	0.160457173	0.154271857	0.155070991	0.155797175	0.155789904	0.157107539	0.157622218
t#bar{t} tracking down,	0.195100342	0.194367663	0.177580521	0.176692050	0.159355390	0.160457173	0.154835826	0.155070991	0.156262130	0.155789904	0.156865791	0.157622218
t#bar{t} evtgen,	0.195486066	0.194367663	0.177136737	0.176692050	0.158253875	0.160457173	0.154221003	0.155070991	0.156634188	0.155789904	0.158268131	0.157622218
t#bar{t} m=171.5,	0.195721347	0.194367663	0.173814041	0.176692050	0.159032652	0.160457173	0.156964112	0.155070991	0.156463238	0.155789904	0.158004610	0.157622218
t#bar{t} m=173.5,	0.191676199	0.194367663	0.176700737	0.176692050	0.159318740	0.160457173	0.156648320	0.155070991	0.156955190	0.155789904	0.158700813	0.157622218
t#bar{t} isr up,	0.194241665	0.194367663	0.176419096	0.176692050	0.158985749	0.160457173	0.156102250	0.155070991	0.155843375	0.155789904	0.158407865	0.157622218
t#bar{t} isr dn,	0.195868926	0.194367663	0.176254933	0.176692050	0.158216781	0.160457173	0.155048471	0.155070991	0.155976089	0.155789904	0.158634800	0.157622218
t#bar{t} fsr up,	0.193415077	0.194367663	0.176910593	0.176692050	0.161412375	0.160457173	0.156671230	0.155070991	0.155514373	0.155789904	0.156076352	0.157622218
t#bar{t} fsr dn,	0.197178145	0.194367663	0.175223137	0.176692050	0.159556496	0.160457173	0.153737558	0.155070991	0.156121959	0.155789904	0.158182706	0.157622218
t#bar{t} hdamp up,	0.193327015	0.194367663	0.176268779	0.176692050	0.161528023	0.160457173	0.156558521	0.155070991	0.152948644	0.155789904	0.159369018	0.157622218
