t#bar{t},	0.166570137	0.165714057	0.163468065	0.165108455	0.158667103	0.160459331	0.160633724	0.160512237	0.172123639	0.170696466	0.178537333	0.177509454
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.165521172	0.165714057	0.165468476	0.165108455	0.160131015	0.160459331	0.160852250	0.160512237	0.170178344	0.170696466	0.177848742	0.177509454
t#bar{t} jec_RelativeFSR up,	0.165815524	0.165714057	0.164799326	0.165108455	0.159672231	0.160459331	0.160492357	0.160512237	0.170771792	0.170696466	0.178448769	0.177509454
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.165482816	0.165714057	0.165195747	0.165108455	0.160157027	0.160459331	0.160719404	0.160512237	0.170592343	0.170696466	0.177852663	0.177509454
t#bar{t} jec_FlavorPureGluon up,	0.165456500	0.165714057	0.164710761	0.165108455	0.159957095	0.160459331	0.160314732	0.160512237	0.171472077	0.170696466	0.178088835	0.177509454
t#bar{t} jec_FlavorPureQuark up,	0.165294893	0.165714057	0.165183333	0.165108455	0.159573338	0.160459331	0.160524513	0.160512237	0.171074275	0.170696466	0.178349648	0.177509454
t#bar{t} jec_FlavorPureCharm up,	0.165936264	0.165714057	0.165180509	0.165108455	0.159505239	0.160459331	0.160954857	0.160512237	0.170756880	0.170696466	0.177666251	0.177509454
t#bar{t} jec_FlavorPureBottom up,	0.165048596	0.165714057	0.164637109	0.165108455	0.159409697	0.160459331	0.161488549	0.160512237	0.171163132	0.170696466	0.178252918	0.177509454
t#bar{t} jer up,	0.165504119	0.165714057	0.165735827	0.165108455	0.159722966	0.160459331	0.160763404	0.160512237	0.169861712	0.170696466	0.178411971	0.177509454
t#bar{t} btag_heavy up,	0.165728382	0.165714057	0.165157453	0.165108455	0.159975881	0.160459331	0.160185862	0.160512237	0.171154575	0.170696466	0.177797846	0.177509454
t#bar{t} btag_light up,	0.165611002	0.165714057	0.165870799	0.165108455	0.159898846	0.160459331	0.160239071	0.160512237	0.170925721	0.170696466	0.177454561	0.177509454
t#bar{t} csv_heavy up,	0.165277010	0.165714057	0.165520156	0.165108455	0.159322030	0.160459331	0.160535783	0.160512237	0.171006999	0.170696466	0.178338022	0.177509454
t#bar{t} csv_light up,	0.165955481	0.165714057	0.164636947	0.165108455	0.160385466	0.160459331	0.160858640	0.160512237	0.169705326	0.170696466	0.178458141	0.177509454
t#bar{t} tracking up,	0.166029019	0.165714057	0.164711684	0.165108455	0.159712089	0.160459331	0.160586322	0.160512237	0.170670840	0.170696466	0.178290046	0.177509454
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.165558671	0.165714057	0.165505011	0.165108455	0.159373167	0.160459331	0.160160795	0.160512237	0.170838875	0.170696466	0.178563481	0.177509454
t#bar{t} jec_RelativeFSR down,	0.165957973	0.165714057	0.165304002	0.165108455	0.159472238	0.160459331	0.160533597	0.160512237	0.171065900	0.170696466	0.177666290	0.177509454
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.165554710	0.165714057	0.165227413	0.165108455	0.159002677	0.160459331	0.160811581	0.160512237	0.170035137	0.170696466	0.179368482	0.177509454
t#bar{t} jec_FlavorPureGluon down,	0.166283873	0.165714057	0.164488192	0.165108455	0.159445126	0.160459331	0.160613660	0.160512237	0.169630120	0.170696466	0.179539028	0.177509454
t#bar{t} jec_FlavorPureQuark down,	0.165295001	0.165714057	0.164899622	0.165108455	0.160015908	0.160459331	0.161013701	0.160512237	0.170446292	0.170696466	0.178329476	0.177509454
t#bar{t} jec_FlavorPureCharm down,	0.165572418	0.165714057	0.165434843	0.165108455	0.159790459	0.160459331	0.160648138	0.160512237	0.170737462	0.170696466	0.177816681	0.177509454
t#bar{t} jec_FlavorPureBottom down,	0.165320915	0.165714057	0.165521564	0.165108455	0.159527505	0.160459331	0.160952185	0.160512237	0.170332603	0.170696466	0.178345228	0.177509454
