t#bar{t},	0.169204761	0.168288058	0.165381046	0.166655165	0.158938271	0.159495636	0.159929970	0.158929438	0.170328880	0.169772608	0.176217072	0.176859095
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.168044519	0.168288058	0.166980503	0.166655165	0.159269267	0.159495636	0.159357211	0.158929438	0.169233343	0.169772608	0.177115157	0.176859095
t#bar{t} jec_RelativeFSR up,	0.168389293	0.168288058	0.166509546	0.166655165	0.159332803	0.159495636	0.159368275	0.158929438	0.169427441	0.169772608	0.176972642	0.176859095
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.168122358	0.168288058	0.166843941	0.166655165	0.159332597	0.159495636	0.159233975	0.158929438	0.169523000	0.169772608	0.176944128	0.176859095
t#bar{t} jec_FlavorPureGluon up,	0.168325421	0.168288058	0.166597279	0.166655165	0.159407533	0.159495636	0.158954973	0.158929438	0.170069139	0.169772608	0.176645655	0.176859095
t#bar{t} jec_FlavorPureQuark up,	0.168002180	0.168288058	0.167005484	0.166655165	0.159179659	0.159495636	0.159324622	0.158929438	0.169663200	0.169772608	0.176824855	0.176859095
t#bar{t} jec_FlavorPureCharm up,	0.168260660	0.168288058	0.166654131	0.166655165	0.158942890	0.159495636	0.159739878	0.158929438	0.169715854	0.169772608	0.176686588	0.176859095
t#bar{t} jec_FlavorPureBottom up,	0.168205137	0.168288058	0.166710072	0.166655165	0.158818967	0.159495636	0.159947568	0.158929438	0.169624415	0.169772608	0.176693840	0.176859095
t#bar{t} jer up,	0.167838496	0.168288058	0.167233658	0.166655165	0.159198670	0.159495636	0.159585202	0.158929438	0.168780002	0.169772608	0.177363972	0.176859095
t#bar{t} btag_heavy up,	0.168232642	0.168288058	0.166752298	0.166655165	0.159395933	0.159495636	0.158912422	0.158929438	0.170005676	0.169772608	0.176701028	0.176859095
t#bar{t} btag_light up,	0.167858948	0.168288058	0.167251436	0.166655165	0.159203343	0.159495636	0.158971721	0.158929438	0.170019717	0.169772608	0.176694835	0.176859095
t#bar{t} csv_heavy up,	0.167815041	0.168288058	0.167253219	0.166655165	0.159018930	0.159495636	0.159455742	0.158929438	0.169632533	0.169772608	0.176824535	0.176859095
t#bar{t} csv_light up,	0.168571203	0.168288058	0.166252118	0.166655165	0.159633695	0.159495636	0.159421491	0.158929438	0.168619211	0.169772608	0.177502281	0.176859095
t#bar{t} tracking up,	0.168490940	0.168288058	0.166347187	0.166655165	0.159328109	0.159495636	0.159471936	0.158929438	0.169405990	0.169772608	0.176955838	0.176859095
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.167915899	0.168288058	0.167143367	0.166655165	0.159226761	0.159495636	0.159264139	0.158929438	0.169474248	0.169772608	0.176975585	0.176859095
t#bar{t} jec_RelativeFSR down,	0.168200215	0.168288058	0.166759033	0.166655165	0.159036927	0.159495636	0.159446391	0.158929438	0.169979095	0.169772608	0.176578340	0.176859095
