t#bar{t} pileup up,	0.699406921	0.699360018	0.224596897	0.224663895	0.075996182	0.075976087
t#bar{t} pileup down,	0.698994243	0.699360018	0.225008357	0.224663895	0.075997399	0.075976087
t#bar{t} trig efficiency correction up,	0.699113404	0.699360018	0.224851283	0.224663895	0.076035313	0.075976087
t#bar{t} trig efficiency correction down,	0.699476972	0.699360018	0.224643429	0.224663895	0.075879599	0.075976087
t#bar{t} sel efficiency correction up,	0.698944048	0.699360018	0.225011681	0.224663895	0.076044271	0.075976087
t#bar{t} sel efficiency correction down,	0.699645563	0.699360018	0.224483890	0.224663895	0.075870547	0.075976087
t#bar{t} b fragmentation up,	0.686979402	0.699360018	0.232872471	0.224663895	0.080148127	0.075976087
t#bar{t} b fragmentation down,	0.705397657	0.699360018	0.220604193	0.224663895	0.073998151	0.075976087
t#bar{t} Peterson Frag,	0.687261210	0.699360018	0.232076174	0.224663895	0.080662617	0.075976087
t#bar{t} semilep BR up,	0.699221157	0.699360018	0.224869132	0.224663895	0.075909711	0.075976087
t#bar{t} semilep BR down,	0.699500977	0.699360018	0.224656709	0.224663895	0.075842314	0.075976087
t#bar{t} QCD scale 1,	0.699832412	0.699360018	0.224369671	0.224663895	0.075797917	0.075976087
t#bar{t} QCD scale 2,	0.700123614	0.699360018	0.224223937	0.224663895	0.075652449	0.075976087
t#bar{t} QCD scale 3,	0.698863619	0.699360018	0.225144974	0.224663895	0.075991406	0.075976087
t#bar{t} QCD scale 4,	0.699552386	0.699360018	0.224673818	0.224663895	0.075773796	0.075976087
t#bar{t} QCD scale 5,	0.698240252	0.699360018	0.225479868	0.224663895	0.076279880	0.075976087
t#bar{t} QCD scale 6,	0.702159072	0.699360018	0.222698206	0.224663895	0.075142722	0.075976087
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.699349516	0.699360018	0.224685070	0.224663895	0.075965414	0.075976087
t#bar{t} jec_RelativeFSR up,	0.699326955	0.699360018	0.224699548	0.224663895	0.075973497	0.075976087
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.699347964	0.699360018	0.224668923	0.224663895	0.075983113	0.075976087
t#bar{t} jec_FlavorPureGluon up,	0.699326033	0.699360018	0.224727411	0.224663895	0.075946556	0.075976087
t#bar{t} jec_FlavorPureQuark up,	0.699291599	0.699360018	0.224651645	0.224663895	0.076056756	0.075976087
t#bar{t} jec_FlavorPureCharm up,	0.699261160	0.699360018	0.224721311	0.224663895	0.076017530	0.075976087
t#bar{t} jec_FlavorPureBottom up,	0.699204598	0.699360018	0.224814050	0.224663895	0.075981352	0.075976087
t#bar{t} jer up,	0.699278346	0.699360018	0.224729698	0.224663895	0.075991956	0.075976087
t#bar{t} btag_heavy up,	0.699306592	0.699360018	0.224721626	0.224663895	0.075971783	0.075976087
t#bar{t} btag_light up,	0.699292652	0.699360018	0.224756857	0.224663895	0.075950491	0.075976087
t#bar{t} csv_heavy up,	0.699380625	0.699360018	0.224618917	0.224663895	0.076000458	0.075976087
t#bar{t} csv_light up,	0.699356762	0.699360018	0.224657861	0.224663895	0.075985377	0.075976087
t#bar{t} tracking up,	0.699303092	0.699360018	0.224715729	0.224663895	0.075981179	0.075976087
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.699227320	0.699360018	0.224787207	0.224663895	0.075985474	0.075976087
t#bar{t} jec_RelativeFSR down,	0.699359150	0.699360018	0.224623905	0.224663895	0.076016945	0.075976087
