t#bar{t} pileup up,	0.050940064	0.050890452	0.050400763	0.050502187	0.050260921	0.050280472	0.050545291	0.050503127	0.049012512	0.049071906	0.049319088	0.049253250	0.048138638	0.048128674	0.048538275	0.048540164	0.048466549	0.048473162	0.048213906	0.048184491	0.048306572	0.048273815	0.048838876	0.048821772	0.048847043	0.048912104	0.049277196	0.049253856	0.049797077	0.049716889	0.049858505	0.049979993	0.051108979	0.051130045	0.052360630	0.052384767	0.053639060	0.053534078	0.054130056	0.054164796
t#bar{t} pileup down,	0.050845000	0.050890452	0.050599465	0.050502187	0.050297898	0.050280472	0.050464309	0.050503127	0.049123667	0.049071906	0.049198515	0.049253250	0.048118499	0.048128674	0.048555936	0.048540164	0.048467746	0.048473162	0.048162872	0.048184491	0.048246633	0.048273815	0.048815699	0.048821772	0.048958748	0.048912104	0.049228028	0.049253856	0.049651743	0.049716889	0.050073354	0.049979993	0.051145925	0.051130045	0.052418231	0.052384767	0.053431299	0.053534078	0.054196435	0.054164796
t#bar{t} trig efficiency correction up,	0.050872064	0.050890452	0.050560110	0.050502187	0.050213980	0.050280472	0.050539896	0.050503127	0.049089437	0.049071906	0.049214717	0.049253250	0.048132015	0.048128674	0.048561954	0.048540164	0.048427830	0.048473162	0.048295820	0.048184491	0.048181899	0.048273815	0.048859099	0.048821772	0.048949016	0.048912104	0.049213134	0.049253856	0.049691634	0.049716889	0.049993507	0.049979993	0.051130856	0.051130045	0.052420642	0.052384767	0.053526052	0.053534078	0.054126341	0.054164796
t#bar{t} trig efficiency correction down,	0.050872519	0.050890452	0.050559449	0.050502187	0.050210425	0.050280472	0.050543397	0.050503127	0.049088528	0.049071906	0.049213707	0.049253250	0.048130713	0.048128674	0.048565285	0.048540164	0.048425378	0.048473162	0.048298703	0.048184491	0.048181569	0.048273815	0.048858589	0.048821772	0.048950629	0.048912104	0.049210510	0.049253856	0.049693357	0.049716889	0.049994098	0.049979993	0.051128339	0.051130045	0.052423164	0.052384767	0.053526358	0.053534078	0.054125282	0.054164796
t#bar{t} sel efficiency correction up,	0.050872284	0.050890452	0.050560575	0.050502187	0.050213016	0.050280472	0.050540685	0.050503127	0.049090533	0.049071906	0.049212356	0.049253250	0.048132450	0.048128674	0.048564456	0.048540164	0.048426771	0.048473162	0.048296557	0.048184491	0.048179514	0.048273815	0.048862240	0.048821772	0.048948536	0.048912104	0.049212234	0.049253856	0.049691767	0.049716889	0.049991515	0.049979993	0.051129683	0.051130045	0.052423473	0.052384767	0.053525637	0.053534078	0.054125718	0.054164796
t#bar{t} sel efficiency correction down,	0.050872296	0.050890452	0.050558970	0.050502187	0.050211401	0.050280472	0.050542602	0.050503127	0.049087425	0.049071906	0.049216085	0.049253250	0.048130275	0.048128674	0.048562752	0.048540164	0.048426444	0.048473162	0.048297970	0.048184491	0.048183982	0.048273815	0.048855408	0.048821772	0.048951117	0.048912104	0.049211414	0.049253856	0.049693228	0.049716889	0.049996113	0.049979993	0.051129527	0.051130045	0.052420299	0.052384767	0.053526776	0.053534078	0.054125915	0.054164796
t#bar{t} b fragmentation up,	0.050861540	0.050890452	0.050571712	0.050502187	0.050274899	0.050280472	0.050481019	0.050503127	0.049177678	0.049071906	0.049151317	0.049253250	0.048139492	0.048128674	0.048606374	0.048540164	0.048405485	0.048473162	0.048283791	0.048184491	0.048202845	0.048273815	0.048901337	0.048821772	0.048855364	0.048912104	0.049283197	0.049253856	0.049664182	0.049716889	0.049905450	0.049979993	0.051134065	0.051130045	0.052476110	0.052384767	0.053500506	0.053534078	0.054123635	0.054164796
t#bar{t} b fragmentation down,	0.050878297	0.050890452	0.050546770	0.050502187	0.050180989	0.050280472	0.050579174	0.050503127	0.049050846	0.049071906	0.049229219	0.049253250	0.048135230	0.048128674	0.048530736	0.048540164	0.048452894	0.048473162	0.048298612	0.048184491	0.048162410	0.048273815	0.048843369	0.048821772	0.049008951	0.048912104	0.049162487	0.049253856	0.049713632	0.049716889	0.050031380	0.049979993	0.051133146	0.051130045	0.052398526	0.052384767	0.053526739	0.053534078	0.054136592	0.054164796
t#bar{t} Peterson Frag,	0.050868893	0.050890452	0.050599582	0.050502187	0.050210465	0.050280472	0.050517419	0.050503127	0.049149678	0.049071906	0.049135827	0.049253250	0.048178717	0.048128674	0.048513847	0.048540164	0.048431387	0.048473162	0.048314523	0.048184491	0.048186973	0.048273815	0.048863522	0.048821772	0.048901243	0.048912104	0.049259732	0.049253856	0.049650839	0.049716889	0.049975241	0.049979993	0.051217889	0.051130045	0.052361896	0.052384767	0.053515877	0.053534078	0.054146450	0.054164796
t#bar{t} semilep BR up,	0.050875799	0.050890452	0.050553494	0.050502187	0.050209485	0.050280472	0.050543934	0.050503127	0.049085005	0.049071906	0.049215583	0.049253250	0.048137624	0.048128674	0.048555388	0.048540164	0.048430072	0.048473162	0.048296436	0.048184491	0.048180038	0.048273815	0.048862642	0.048821772	0.048946234	0.048912104	0.049215425	0.049253856	0.049690798	0.049716889	0.049995370	0.049979993	0.051132587	0.051130045	0.052420852	0.052384767	0.053527694	0.053534078	0.054125539	0.054164796
t#bar{t} semilep BR down,	0.050871350	0.050890452	0.050562003	0.050502187	0.050211737	0.050280472	0.050541808	0.050503127	0.049086823	0.049071906	0.049217459	0.049253250	0.048127467	0.048128674	0.048565767	0.048540164	0.048426938	0.048473162	0.048295905	0.048184491	0.048182485	0.048273815	0.048856029	0.048821772	0.048953205	0.048912104	0.049211413	0.049253856	0.049690243	0.049716889	0.049997333	0.049979993	0.051128482	0.051130045	0.052420432	0.052384767	0.053529171	0.053534078	0.054123948	0.054164796
t#bar{t} QCD scale 1,	0.050868954	0.050890452	0.050522847	0.050502187	0.050219356	0.050280472	0.050552932	0.050503127	0.049106276	0.049071906	0.049162059	0.049253250	0.048164989	0.048128674	0.048573365	0.048540164	0.048421925	0.048473162	0.048268384	0.048184491	0.048206107	0.048273815	0.048849177	0.048821772	0.048937386	0.048912104	0.049243832	0.049253856	0.049674661	0.049716889	0.050024189	0.049979993	0.051131379	0.051130045	0.052445141	0.052384767	0.053478616	0.053534078	0.054148424	0.054164796
