t#bar{t},	0.224053071	0.225046510	0.214499901	0.213557317	0.162100052	0.161512645	0.117989948	0.118109051	0.086013207	0.086251726	0.063350593	0.062889858	0.047214928	0.047532362	0.035732357	0.035868385	0.027594430	0.027515637	0.021451511	0.021716508
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.225334174	0.225046510	0.213657480	0.213557317	0.161448343	0.161512645	0.117991565	0.118109051	0.086268245	0.086251726	0.062811237	0.062889858	0.047439485	0.047532362	0.035733586	0.035868385	0.027596987	0.027515637	0.021718898	0.021716508
t#bar{t} jec_RelativeFSR up,	0.225374679	0.225046510	0.213786730	0.213557317	0.161323578	0.161512645	0.117760485	0.118109051	0.086127117	0.086251726	0.063033233	0.062889858	0.047542831	0.047532362	0.035758539	0.035868385	0.027593719	0.027515637	0.021699088	0.021716508
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.225339240	0.225046510	0.213465980	0.213557317	0.161366040	0.161512645	0.118122254	0.118109051	0.086402318	0.086251726	0.062838781	0.062889858	0.047608048	0.047532362	0.035682931	0.035868385	0.027481074	0.027515637	0.021693334	0.021716508
t#bar{t} jec_FlavorPureGluon up,	0.225076123	0.225046510	0.213783856	0.213557317	0.161443797	0.161512645	0.118129685	0.118109051	0.086080507	0.086251726	0.062867212	0.062889858	0.047637472	0.047532362	0.035713087	0.035868385	0.027593105	0.027515637	0.021675156	0.021716508
t#bar{t} jec_FlavorPureQuark up,	0.225697108	0.225046510	0.213397539	0.213557317	0.161482387	0.161512645	0.117943777	0.118109051	0.086202891	0.086251726	0.062954676	0.062889858	0.047469199	0.047532362	0.035652244	0.035868385	0.027536265	0.027515637	0.021663915	0.021716508
t#bar{t} jec_FlavorPureCharm up,	0.225728351	0.225046510	0.213487312	0.213557317	0.161127713	0.161512645	0.117891596	0.118109051	0.086501397	0.086251726	0.062833599	0.062889858	0.047507290	0.047532362	0.035688957	0.035868385	0.027622724	0.027515637	0.021611060	0.021716508
t#bar{t} jec_FlavorPureBottom up,	0.225729468	0.225046510	0.213396521	0.213557317	0.161228038	0.161512645	0.117944165	0.118109051	0.086310408	0.086251726	0.062930330	0.062889858	0.047467956	0.047532362	0.035856794	0.035868385	0.027497567	0.027515637	0.021638753	0.021716508
t#bar{t} jer up,	0.225351767	0.225046510	0.213723252	0.213557317	0.161486650	0.161512645	0.118030629	0.118109051	0.086405430	0.086251726	0.062680235	0.062889858	0.047490581	0.047532362	0.035609956	0.035868385	0.027587009	0.027515637	0.021634490	0.021716508
t#bar{t} btag_heavy up,	0.225388889	0.225046510	0.213478939	0.213557317	0.161284469	0.161512645	0.118091761	0.118109051	0.086341070	0.086251726	0.062956461	0.062889858	0.047511616	0.047532362	0.035678525	0.035868385	0.027555460	0.027515637	0.021712809	0.021716508
t#bar{t} btag_light up,	0.225553469	0.225046510	0.213499895	0.213557317	0.161467938	0.161512645	0.117840449	0.118109051	0.086223248	0.086251726	0.062997256	0.062889858	0.047577263	0.047532362	0.035723971	0.035868385	0.027569878	0.027515637	0.021546633	0.021716508
t#bar{t} csv_heavy up,	0.225288338	0.225046510	0.213325426	0.213557317	0.161351120	0.161512645	0.118170140	0.118109051	0.086513116	0.086251726	0.062762182	0.062889858	0.047544576	0.047532362	0.035821048	0.035868385	0.027542725	0.027515637	0.021681329	0.021716508
t#bar{t} csv_light up,	0.225589520	0.225046510	0.213554971	0.213557317	0.161178205	0.161512645	0.117868654	0.118109051	0.086460027	0.086251726	0.062814759	0.062889858	0.047542085	0.047532362	0.035858474	0.035868385	0.027572128	0.027515637	0.021561177	0.021716508
t#bar{t} tracking up,	0.225566686	0.225046510	0.213462057	0.213557317	0.161398596	0.161512645	0.118088120	0.118109051	0.086123072	0.086251726	0.062964566	0.062889858	0.047414813	0.047532362	0.035771623	0.035868385	0.027486452	0.027515637	0.021724014	0.021716508
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.225679964	0.225046510	0.213699891	0.213557317	0.161393170	0.161512645	0.117666064	0.118109051	0.086361039	0.086251726	0.062879354	0.062889858	0.047423210	0.047532362	0.035759054	0.035868385	0.027500804	0.027515637	0.021637450	0.021716508
t#bar{t} jec_RelativeFSR down,	0.225206258	0.225046510	0.213766694	0.213557317	0.161228036	0.161512645	0.118011929	0.118109051	0.086401035	0.086251726	0.062947203	0.062889858	0.047538937	0.047532362	0.035712854	0.035868385	0.027546346	0.027515637	0.021640708	0.021716508
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.225530642	0.225046510	0.214056186	0.213557317	0.161041169	0.161512645	0.117865795	0.118109051	0.086143700	0.086251726	0.062877987	0.062889858	0.047611320	0.047532362	0.035920276	0.035868385	0.027498940	0.027515637	0.021453986	0.021716508
t#bar{t} jec_FlavorPureGluon down,	0.225399194	0.225046510	0.213653266	0.213557317	0.161173919	0.161512645	0.118093337	0.118109051	0.086132846	0.086251726	0.062954640	0.062889858	0.047502629	0.047532362	0.035921047	0.035868385	0.027528649	0.027515637	0.021640473	0.021716508
t#bar{t} jec_FlavorPureQuark down,	0.225330183	0.225046510	0.213615492	0.213557317	0.161106398	0.161512645	0.118107358	0.118109051	0.086364193	0.086251726	0.062929591	0.062889858	0.047650363	0.047532362	0.035785613	0.035868385	0.027490253	0.027515637	0.021620556	0.021716508
t#bar{t} jec_FlavorPureCharm down,	0.225327982	0.225046510	0.213885341	0.213557317	0.161238009	0.161512645	0.117831709	0.118109051	0.086185822	0.086251726	0.062972311	0.062889858	0.047642470	0.047532362	0.035770275	0.035868385	0.027482361	0.027515637	0.021663721	0.021716508
t#bar{t} jec_FlavorPureBottom down,	0.225718163	0.225046510	0.213462726	0.213557317	0.161235706	0.161512645	0.117954472	0.118109051	0.086216243	0.086251726	0.062817704	0.062889858	0.047490422	0.047532362	0.035899897	0.035868385	0.027568507	0.027515637	0.021636160	0.021716508
t#bar{t} jer down,	0.225567052	0.225046510	0.213565525	0.213557317	0.161353903	0.161512645	0.117915690	0.118109051	0.086324937	0.086251726	0.062969498	0.062889858	0.047560523	0.047532362	0.035645704	0.035868385	0.027473009	0.027515637	0.021624158	0.021716508
t#bar{t} btag_heavy down,	0.225079230	0.225046510	0.213427403	0.213557317	0.161476969	0.161512645	0.118129772	0.118109051	0.086397162	0.086251726	0.062897554	0.062889858	0.047458682	0.047532362	0.035969350	0.035868385	0.027620703	0.027515637	0.021543176	0.021716508
t#bar{t} btag_light down,	0.225468053	0.225046510	0.213652193	0.213557317	0.161133159	0.161512645	0.118164052	0.118109051	0.086172454	0.086251726	0.062941471	0.062889858	0.047506080	0.047532362	0.035810534	0.035868385	0.027535486	0.027515637	0.021616517	0.021716508
t#bar{t} csv_heavy down,	0.225330627	0.225046510	0.213528681	0.213557317	0.161286703	0.161512645	0.118133922	0.118109051	0.086357582	0.086251726	0.062792811	0.062889858	0.047595928	0.047532362	0.035831542	0.035868385	0.027514782	0.027515637	0.021627423	0.021716508
t#bar{t} csv_light down,	0.225374864	0.225046510	0.213515445	0.213557317	0.161249666	0.161512645	0.118073935	0.118109051	0.086414940	0.086251726	0.062896519	0.062889858	0.047566502	0.047532362	0.035750611	0.035868385	0.027508328	0.027515637	0.021649190	0.021716508
t#bar{t} tracking down,	0.225568876	0.225046510	0.213694234	0.213557317	0.161339100	0.161512645	0.117924002	0.118109051	0.086242165	0.086251726	0.062794425	0.062889858	0.047449314	0.047532362	0.035803303	0.035868385	0.027498160	0.027515637	0.021686420	0.021716508
t#bar{t} evtgen,	0.227099606	0.225046510	0.213792107	0.213557317	0.161346339	0.161512645	0.116648144	0.118109051	0.085475398	0.086251726	0.062554174	0.062889858	0.047476604	0.047532362	0.036476425	0.035868385	0.027269775	0.027515637	0.021861427	0.021716508
t#bar{t} m=171.5,	0.224019843	0.225046510	0.212694825	0.213557317	0.161855547	0.161512645	0.118237933	0.118109051	0.086509334	0.086251726	0.063728467	0.062889858	0.047912333	0.047532362	0.036092659	0.035868385	0.027197714	0.027515637	0.021751345	0.021716508
t#bar{t} m=173.5,	0.225122725	0.225046510	0.212474854	0.213557317	0.162603207	0.161512645	0.118529727	0.118109051	0.085338171	0.086251726	0.062614785	0.062889858	0.047435835	0.047532362	0.036377033	0.035868385	0.027526411	0.027515637	0.021977253	0.021716508
t#bar{t} Herwig++,	0.262202209	0.225046510	0.206196647	0.213557317	0.149694730	0.161512645	0.109845924	0.118109051	0.080970634	0.086251726	0.060094204	0.062889858	0.046184697	0.047532362	0.035194672	0.035868385	0.027668224	0.027515637	0.021948058	0.021716508
t#bar{t} isr up,	0.222273372	0.225046510	0.212540144	0.213557317	0.161138947	0.161512645	0.118726157	0.118109051	0.087428712	0.086251726	0.063397363	0.062889858	0.048050994	0.047532362	0.036345188	0.035868385	0.027740580	0.027515637	0.022358543	0.021716508
t#bar{t} isr dn,	0.227021998	0.225046510	0.214141109	0.213557317	0.160690145	0.161512645	0.117812323	0.118109051	0.085726216	0.086251726	0.062499309	0.062889858	0.047489647	0.047532362	0.035710921	0.035868385	0.027478966	0.027515637	0.021429365	0.021716508
t#bar{t} fsr up,	0.181597315	0.225046510	0.203295400	0.213557317	0.165973734	0.161512645	0.127908880	0.118109051	0.096227048	0.086251726	0.071294002	0.062889858	0.054528876	0.047532362	0.041748715	0.035868385	0.031947222	0.027515637	0.025478809	0.021716508
t#bar{t} fsr dn,	0.258904337	0.225046510	0.219245394	0.213557317	0.155210240	0.161512645	0.111105636	0.118109051	0.079642343	0.086251726	0.056761487	0.062889858	0.043000608	0.047532362	0.032244726	0.035868385	0.024396851	0.027515637	0.019488377	0.021716508
t#bar{t} hdamp up,	0.224976041	0.225046510	0.213442319	0.213557317	0.161161217	0.161512645	0.118227637	0.118109051	0.085523043	0.086251726	0.063231706	0.062889858	0.048214332	0.047532362	0.035776555	0.035868385	0.027597575	0.027515637	0.021849575	0.021716508
t#bar{t} hdamp dn,	0.225015950	0.225046510	0.213194893	0.213557317	0.161267640	0.161512645	0.118430409	0.118109051	0.085904779	0.086251726	0.062821005	0.062889858	0.047842213	0.047532362	0.036232315	0.035868385	0.027554530	0.027515637	0.021736266	0.021716508
t#bar{t} UEup,	0.224052060	0.225046510	0.212420871	0.213557317	0.161566562	0.161512645	0.118589476	0.118109051	0.087098726	0.086251726	0.063636254	0.062889858	0.047590287	0.047532362	0.035937031	0.035868385	0.027489489	0.027515637	0.021619244	0.021716508
t#bar{t} UEdn,	0.225660146	0.225046510	0.213054907	0.213557317	0.161307135	0.161512645	0.117926438	0.118109051	0.086326118	0.086251726	0.062921443	0.062889858	0.047691238	0.047532362	0.035838517	0.035868385	0.027666811	0.027515637	0.021607247	0.021716508
t#bar{t} ERDon,	0.220945680	0.225046510	0.212225572	0.213557317	0.161963866	0.161512645	0.118664994	0.118109051	0.087054581	0.086251726	0.063684538	0.062889858	0.048353181	0.047532362	0.036779374	0.035868385	0.028041223	0.027515637	0.022286990	0.021716508
t#bar{t} QCDbased,	0.226721852	0.225046510	0.213849733	0.213557317	0.160534535	0.161512645	0.117495358	0.118109051	0.086138323	0.086251726	0.062774248	0.062889858	0.047018971	0.047532362	0.036088574	0.035868385	0.027574758	0.027515637	0.021803648	0.021716508
