t#bar{t},	0.059086736	0.058026779	0.058895399	0.059486266	0.056700863	0.057973541	0.055481675	0.053598897	0.054283557	0.055124261	0.052145097	0.052434209	0.050309716	0.050139848	0.049129620	0.048642741	0.048458985	0.047579962	0.047826600	0.048334471	0.047403071	0.047356448	0.047375179	0.047545380	0.046818724	0.046151213	0.046610380	0.046377868	0.045735320	0.046726310	0.044906026	0.046200233	0.047266880	0.046861362	0.047652411	0.047393691	0.047079315	0.047796678	0.046834448	0.046249841
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.058304138	0.058026779	0.059497746	0.059486266	0.058034773	0.057973541	0.053447829	0.053598897	0.053807124	0.055124261	0.052318366	0.052434209	0.050362277	0.050139848	0.048639288	0.048642741	0.048850407	0.047579962	0.047366034	0.048334471	0.047500941	0.047356448	0.047208195	0.047545380	0.047040248	0.046151213	0.045958508	0.046377868	0.046775522	0.046726310	0.046680080	0.046200233	0.046731724	0.046861362	0.047454952	0.047393691	0.047949189	0.047796678	0.046072659	0.046249841
t#bar{t} jec_RelativeFSR up,	0.057985983	0.058026779	0.059286771	0.059486266	0.058346719	0.057973541	0.053702282	0.053598897	0.054019015	0.055124261	0.052234393	0.052434209	0.049994993	0.050139848	0.049943541	0.048642741	0.048723775	0.047579962	0.047836729	0.048334471	0.047663916	0.047356448	0.047142949	0.047545380	0.046239911	0.046151213	0.046530714	0.046377868	0.046622367	0.046726310	0.045233310	0.046200233	0.046790257	0.046861362	0.047717674	0.047393691	0.048290112	0.047796678	0.045694589	0.046249841
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.058086770	0.058026779	0.059605318	0.059486266	0.057296796	0.057973541	0.054560388	0.053598897	0.055654992	0.055124261	0.052190861	0.052434209	0.049775165	0.050139848	0.049043268	0.048642741	0.048079645	0.047579962	0.048507637	0.048334471	0.046847037	0.047356448	0.047687740	0.047545380	0.046572133	0.046151213	0.046159385	0.046377868	0.045301080	0.046726310	0.046078742	0.046200233	0.046872425	0.046861362	0.047612284	0.047393691	0.047912046	0.047796678	0.046156287	0.046249841
t#bar{t} jec_FlavorPureGluon up,	0.058620306	0.058026779	0.058334988	0.059486266	0.058406490	0.057973541	0.054021679	0.053598897	0.054259710	0.055124261	0.052280507	0.052434209	0.050176289	0.050139848	0.047532612	0.048642741	0.049186100	0.047579962	0.047513423	0.048334471	0.047557334	0.047356448	0.047349321	0.047545380	0.046958363	0.046151213	0.045926745	0.046377868	0.046195365	0.046726310	0.047095037	0.046200233	0.047309966	0.046861362	0.047172680	0.047393691	0.047438664	0.047796678	0.046664421	0.046249841
t#bar{t} jec_FlavorPureQuark up,	0.057993387	0.058026779	0.059903452	0.059486266	0.057772485	0.057973541	0.053819505	0.053598897	0.055329049	0.055124261	0.052385814	0.052434209	0.049691858	0.050139848	0.048104007	0.048642741	0.049426043	0.047579962	0.047683989	0.048334471	0.047481981	0.047356448	0.046915139	0.047545380	0.046441777	0.046151213	0.046713214	0.046377868	0.045908875	0.046726310	0.045963557	0.046200233	0.046966747	0.046861362	0.047482600	0.047393691	0.047501621	0.047796678	0.046514900	0.046249841
t#bar{t} jec_FlavorPureCharm up,	0.058551540	0.058026779	0.059053527	0.059486266	0.057619534	0.057973541	0.054008237	0.053598897	0.055142645	0.055124261	0.052324559	0.052434209	0.050163183	0.050139848	0.048553514	0.048642741	0.048034724	0.047579962	0.048490315	0.048334471	0.047057559	0.047356448	0.047496382	0.047545380	0.046129167	0.046151213	0.046727799	0.046377868	0.046532582	0.046726310	0.045756016	0.046200233	0.046619678	0.046861362	0.047593261	0.047393691	0.047666116	0.047796678	0.046479662	0.046249841
t#bar{t} jec_FlavorPureBottom up,	0.058130914	0.058026779	0.059460678	0.059486266	0.057576329	0.057973541	0.054187821	0.053598897	0.055415897	0.055124261	0.051606213	0.052434209	0.050269388	0.050139848	0.049736847	0.048642741	0.048597047	0.047579962	0.047416612	0.048334471	0.047865997	0.047356448	0.046833070	0.047545380	0.046779362	0.046151213	0.046221975	0.046377868	0.046756795	0.046726310	0.044981634	0.046200233	0.046898990	0.046861362	0.047592080	0.047393691	0.046899433	0.047796678	0.046772918	0.046249841
t#bar{t} jer up,	0.058461381	0.058026779	0.059058924	0.059486266	0.058037549	0.057973541	0.053462853	0.053598897	0.055404715	0.055124261	0.052145211	0.052434209	0.049954394	0.050139848	0.048558171	0.048642741	0.049067918	0.047579962	0.047552847	0.048334471	0.047367949	0.047356448	0.047602694	0.047545380	0.046690881	0.046151213	0.045795193	0.046377868	0.046581138	0.046726310	0.045780629	0.046200233	0.046933816	0.046861362	0.047612475	0.047393691	0.048133482	0.047796678	0.045797778	0.046249841
t#bar{t} btag_heavy up,	0.058159069	0.058026779	0.059560210	0.059486266	0.057311475	0.057973541	0.053874912	0.053598897	0.056432172	0.055124261	0.052036129	0.052434209	0.050195233	0.050139848	0.048782675	0.048642741	0.047921866	0.047579962	0.048314285	0.048334471	0.047099724	0.047356448	0.047175140	0.047545380	0.046536328	0.046151213	0.046416939	0.046377868	0.046514586	0.046726310	0.045647544	0.046200233	0.046173557	0.046861362	0.048189391	0.047393691	0.047352716	0.047796678	0.046306046	0.046249841
