t#bar{t},	0.051048251	0.050861920	0.050579320	0.050709996	0.050355751	0.050872651	0.050495379	0.049965010	0.048936456	0.049719337	0.048997401	0.048284031	0.047656569	0.048016483	0.048245666	0.048363865	0.048680982	0.048700795	0.048617148	0.048025415	0.048500297	0.049001075	0.048794788	0.048351989	0.048733051	0.049153525	0.048958045	0.048700490	0.049557305	0.049689056	0.050169553	0.049986456	0.051539204	0.051346430	0.052788973	0.053061932	0.053605376	0.053733888	0.053740490	0.053455655
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.050914233	0.050861920	0.049885426	0.050709996	0.051046483	0.050872651	0.050080164	0.049965010	0.049579774	0.049719337	0.048394326	0.048284031	0.048033279	0.048016483	0.048242489	0.048363865	0.048451976	0.048700795	0.048419676	0.048025415	0.049262217	0.049001075	0.048088685	0.048351989	0.049253003	0.049153525	0.048817637	0.048700490	0.049442360	0.049689056	0.050360973	0.049986456	0.051503253	0.051346430	0.052993265	0.053061932	0.053660160	0.053733888	0.053570622	0.053455655
t#bar{t} jec_RelativeFSR up,	0.050964224	0.050861920	0.050036014	0.050709996	0.051159724	0.050872651	0.050110698	0.049965010	0.049125605	0.049719337	0.048764582	0.048284031	0.048011319	0.048016483	0.048245641	0.048363865	0.048556956	0.048700795	0.048442558	0.048025415	0.048915641	0.049001075	0.048518594	0.048351989	0.048884669	0.049153525	0.048886284	0.048700490	0.049636641	0.049689056	0.050101632	0.049986456	0.051248691	0.051346430	0.053105190	0.053061932	0.054027462	0.053733888	0.053257877	0.053455655
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.050824060	0.050861920	0.050182855	0.050709996	0.051276978	0.050872651	0.050034795	0.049965010	0.049231174	0.049719337	0.048735675	0.048284031	0.047869243	0.048016483	0.048450293	0.048363865	0.048508938	0.048700795	0.047952353	0.048025415	0.049520514	0.049001075	0.047792128	0.048351989	0.049432269	0.049153525	0.048923839	0.048700490	0.049410790	0.049689056	0.050064853	0.049986456	0.051688384	0.051346430	0.052771939	0.053061932	0.053829179	0.053733888	0.053499742	0.053455655
t#bar{t} jec_FlavorPureGluon up,	0.050993400	0.050861920	0.049918604	0.050709996	0.050860912	0.050872651	0.050306820	0.049965010	0.049268943	0.049719337	0.048504488	0.048284031	0.047952673	0.048016483	0.048676254	0.048363865	0.048468130	0.048700795	0.048261752	0.048025415	0.048890074	0.049001075	0.048386359	0.048351989	0.049300620	0.049153525	0.048757357	0.048700490	0.049700652	0.049689056	0.050090007	0.049986456	0.051347616	0.051346430	0.052814303	0.053061932	0.054302985	0.053733888	0.053198051	0.053455655
t#bar{t} jec_FlavorPureQuark up,	0.050836584	0.050861920	0.050182586	0.050709996	0.051345832	0.050872651	0.049724830	0.049965010	0.049537157	0.049719337	0.048496954	0.048284031	0.048123224	0.048016483	0.048124036	0.048363865	0.048439421	0.048700795	0.048625572	0.048025415	0.048848496	0.049001075	0.048312593	0.048351989	0.048996343	0.049153525	0.048915542	0.048700490	0.049430876	0.049689056	0.050413041	0.049986456	0.051640439	0.051346430	0.052665273	0.053061932	0.053921203	0.053733888	0.053419999	0.053455655
t#bar{t} jec_FlavorPureCharm up,	0.050931818	0.050861920	0.050064404	0.050709996	0.050975251	0.050872651	0.050159649	0.049965010	0.049441099	0.049719337	0.048575154	0.048284031	0.047782226	0.048016483	0.048479091	0.048363865	0.048529931	0.048700795	0.048526744	0.048025415	0.048963121	0.049001075	0.048477460	0.048351989	0.048515180	0.049153525	0.049250327	0.048700490	0.049467022	0.049689056	0.050005483	0.049986456	0.051771548	0.051346430	0.052818272	0.053061932	0.053731800	0.053733888	0.053534420	0.053455655
t#bar{t} jec_FlavorPureBottom up,	0.050716984	0.050861920	0.050721739	0.050709996	0.051216308	0.050872651	0.049911211	0.049965010	0.049395691	0.049719337	0.048542717	0.048284031	0.047905940	0.048016483	0.048378632	0.048363865	0.048400781	0.048700795	0.048417578	0.048025415	0.049098832	0.049001075	0.048205662	0.048351989	0.049048293	0.049153525	0.048880733	0.048700490	0.049386263	0.049689056	0.049973337	0.049986456	0.051875557	0.051346430	0.052842832	0.053061932	0.053323981	0.053733888	0.053756931	0.053455655
t#bar{t} jer up,	0.050905688	0.050861920	0.050149571	0.050709996	0.051138317	0.050872651	0.049976637	0.049965010	0.049370811	0.049719337	0.048728879	0.048284031	0.048009373	0.048016483	0.048001158	0.048363865	0.048438760	0.048700795	0.048703050	0.048025415	0.049108697	0.049001075	0.048285644	0.048351989	0.048628703	0.049153525	0.049142189	0.048700490	0.049543153	0.049689056	0.050292421	0.049986456	0.051372888	0.051346430	0.052775351	0.053061932	0.054160019	0.053733888	0.053268691	0.053455655
t#bar{t} btag_heavy up,	0.050987524	0.050861920	0.050092907	0.050709996	0.050945315	0.050872651	0.049994067	0.049965010	0.049662123	0.049719337	0.048463306	0.048284031	0.047896706	0.048016483	0.048536648	0.048363865	0.048374706	0.048700795	0.048539693	0.048025415	0.049121034	0.049001075	0.048118884	0.048351989	0.049135029	0.049153525	0.048908407	0.048700490	0.049580946	0.049689056	0.049824879	0.049986456	0.051718776	0.051346430	0.052752964	0.053061932	0.053789353	0.053733888	0.053556733	0.053455655
