t#bar{t} jec_FlavorPureBottom down,	0.102260214	0.106345665	0.104681795	0.097808103	0.085034666	0.096203587	0.104233032	0.087060417	0.105987659	0.121722876	0.103065993	0.084357973	0.110031649	0.127430225	0.067459267	0.054532737	0.105148241	0.120970851	0.112097485	0.103567565
t#bar{t} jer down,	0.105011144	0.106345665	0.103721047	0.097808103	0.086947214	0.096203587	0.091246067	0.087060417	0.121508412	0.121722876	0.092670554	0.084357973	0.111116031	0.127430225	0.074921041	0.054532737	0.101453849	0.120970851	0.111404640	0.103567565
t#bar{t} btag_heavy down,	0.106977481	0.106345665	0.098241967	0.097808103	0.090042357	0.096203587	0.096948140	0.087060417	0.118112158	0.121722876	0.094414958	0.084357973	0.110714519	0.127430225	0.071060972	0.054532737	0.105896702	0.120970851	0.107590746	0.103567565
t#bar{t} btag_light down,	0.105315906	0.106345665	0.098621684	0.097808103	0.089400118	0.096203587	0.097184220	0.087060417	0.120256338	0.121722876	0.089643130	0.084357973	0.114644753	0.127430225	0.067445772	0.054532737	0.111570965	0.120970851	0.105917114	0.103567565
t#bar{t} csv_heavy down,	0.108937104	0.106345665	0.098716454	0.097808103	0.090662187	0.096203587	0.095149991	0.087060417	0.112238384	0.121722876	0.095735609	0.084357973	0.114857419	0.127430225	0.062427488	0.054532737	0.115060290	0.120970851	0.106215075	0.103567565
t#bar{t} csv_light down,	0.102826220	0.106345665	0.104199190	0.097808103	0.091930471	0.096203587	0.090507128	0.087060417	0.119187870	0.121722876	0.098771444	0.084357973	0.099629093	0.127430225	0.081914846	0.054532737	0.097777578	0.120970851	0.113256160	0.103567565
t#bar{t} tracking down,	0.107418079	0.106345665	0.091267831	0.097808103	0.104982629	0.096203587	0.090968242	0.087060417	0.113826523	0.121722876	0.086900173	0.084357973	0.121552934	0.127430225	0.065204250	0.054532737	0.105870210	0.120970851	0.112009130	0.103567565
t#bar{t} evtgen,	0.078104283	0.106345665	0.136360796	0.097808103	0.038079556	0.096203587	0.181467067	0.087060417	0.043005430	0.121722876	0.123725268	0.084357973	0.108250830	0.127430225	0.083876334	0.054532737	0.073770493	0.120970851	0.133359942	0.103567565
t#bar{t} m=171.5,	0.111961695	0.106345665	0.096093374	0.097808103	0.084438378	0.096203587	0.095564157	0.087060417	0.114880225	0.121722876	0.079085772	0.084357973	0.157146383	0.127430225	0.042509329	0.054532737	0.092023284	0.120970851	0.126297402	0.103567565
t#bar{t} m=173.5,	0.093813455	0.106345665	0.125602272	0.097808103	0.063050961	0.096203587	0.099459921	0.087060417	0.118761773	0.121722876	0.094754745	0.084357973	0.119316165	0.127430225	0.063324537	0.054532737	0.093080845	0.120970851	0.128835325	0.103567565
