t#bar{t},	0.062053308	0.049061723	0.061156431	0.054334209	0.060028008	0.049001549	0.058607544	0.051166931	0.056034024	0.049330659	0.054374331	0.049838321	0.052264391	0.048780529	0.050376673	0.050115014	0.048373478	0.049295298	0.047887684	0.049736753	0.047139481	0.046732867	0.045700703	0.049034588	0.044854340	0.047917851	0.044843611	0.050385607	0.044010962	0.049701788	0.044499330	0.050955741	0.044202301	0.051626907	0.044467660	0.051306379	0.044455431	0.049484318	0.044670311	0.052192969
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.049789704	0.049061723	0.053726569	0.054334209	0.049604997	0.049001549	0.051371819	0.051166931	0.048731622	0.049330659	0.050295644	0.049838321	0.049470093	0.048780529	0.050541098	0.050115014	0.048726695	0.049295298	0.049201665	0.049736753	0.047314734	0.046732867	0.049383760	0.049034588	0.048040257	0.047917851	0.050216450	0.050385607	0.049219570	0.049701788	0.049891650	0.050955741	0.051118713	0.051626907	0.051409828	0.051306379	0.049932206	0.049484318	0.052012926	0.052192969
t#bar{t} jec_RelativeFSR up,	0.049430981	0.049061723	0.053993909	0.054334209	0.049680027	0.049001549	0.050558398	0.051166931	0.048838882	0.049330659	0.049715675	0.049838321	0.048814281	0.048780529	0.049346592	0.050115014	0.050011217	0.049295298	0.049895854	0.049736753	0.046247768	0.046732867	0.049020979	0.049034588	0.048529819	0.047917851	0.050132665	0.050385607	0.050470551	0.049701788	0.050141512	0.050955741	0.051469517	0.051626907	0.051104612	0.051306379	0.049888702	0.049484318	0.052708057	0.052192969
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.049281024	0.049061723	0.054338767	0.054334209	0.049234021	0.049001549	0.051338741	0.051166931	0.048506306	0.049330659	0.049618235	0.049838321	0.048588075	0.048780529	0.050340841	0.050115014	0.049377243	0.049295298	0.049555868	0.049736753	0.046888523	0.046732867	0.048769833	0.049034588	0.047563181	0.047917851	0.050801397	0.050385607	0.049872639	0.049701788	0.050090230	0.050955741	0.050974461	0.051626907	0.052645607	0.051306379	0.049422040	0.049484318	0.052792968	0.052192969
t#bar{t} jec_FlavorPureGluon up,	0.050222656	0.049061723	0.053718607	0.054334209	0.049268066	0.049001549	0.050255349	0.051166931	0.049965963	0.049330659	0.049972780	0.049838321	0.049295650	0.048780529	0.050309676	0.050115014	0.049815889	0.049295298	0.049061341	0.049736753	0.046792508	0.046732867	0.048681962	0.049034588	0.047439908	0.047917851	0.050178954	0.050385607	0.049712618	0.049701788	0.050045752	0.050955741	0.051130434	0.051626907	0.051570256	0.051306379	0.050227206	0.049484318	0.052334423	0.052192969
t#bar{t} jec_FlavorPureQuark up,	0.049569903	0.049061723	0.054109355	0.054334209	0.049476626	0.049001549	0.050922454	0.051166931	0.049373530	0.049330659	0.050907220	0.049838321	0.049542755	0.048780529	0.050095958	0.050115014	0.049308786	0.049295298	0.049417867	0.049736753	0.046073095	0.046732867	0.049004574	0.049034588	0.048505701	0.047917851	0.050472160	0.050385607	0.049850990	0.049701788	0.049888022	0.050955741	0.051476194	0.051626907	0.050682037	0.051306379	0.049092734	0.049484318	0.052230038	0.052192969
t#bar{t} jec_FlavorPureCharm up,	0.049839780	0.049061723	0.053793100	0.054334209	0.049619308	0.049001549	0.050821384	0.051166931	0.047716854	0.049330659	0.049694563	0.049838321	0.049526994	0.048780529	0.049832108	0.050115014	0.048618193	0.049295298	0.049657305	0.049736753	0.047198887	0.046732867	0.049028478	0.049034588	0.047788180	0.047917851	0.051086067	0.050385607	0.050236416	0.049701788	0.050438269	0.050955741	0.051535128	0.051626907	0.051532033	0.051306379	0.049692179	0.049484318	0.052344774	0.052192969
t#bar{t} jec_FlavorPureBottom up,	0.049581809	0.049061723	0.053439990	0.054334209	0.048881535	0.049001549	0.051677934	0.051166931	0.049053107	0.049330659	0.050285047	0.049838321	0.050408719	0.048780529	0.050027664	0.050115014	0.048760170	0.049295298	0.049212923	0.049736753	0.046655289	0.046732867	0.049199971	0.049034588	0.048142424	0.047917851	0.049797916	0.050385607	0.049671435	0.049701788	0.050335057	0.050955741	0.051759271	0.051626907	0.051277795	0.051306379	0.049992563	0.049484318	0.051839381	0.052192969
t#bar{t} jer up,	0.048524170	0.049061723	0.053937282	0.054334209	0.050622948	0.049001549	0.051370284	0.051166931	0.049010210	0.049330659	0.048936198	0.049838321	0.049804272	0.048780529	0.050244663	0.050115014	0.049509335	0.049295298	0.049493964	0.049736753	0.047071502	0.046732867	0.048156499	0.049034588	0.048067102	0.047917851	0.051198072	0.050385607	0.049227118	0.049701788	0.049601545	0.050955741	0.051760175	0.051626907	0.051224215	0.051306379	0.050373671	0.049484318	0.051866774	0.052192969
t#bar{t} btag_heavy up,	0.049291581	0.049061723	0.053494397	0.054334209	0.049300780	0.049001549	0.051407121	0.051166931	0.049476877	0.049330659	0.049825094	0.049838321	0.049362590	0.048780529	0.050232436	0.050115014	0.049294743	0.049295298	0.048861996	0.049736753	0.047108822	0.046732867	0.048885847	0.049034588	0.048130501	0.047917851	0.050353997	0.050385607	0.049682196	0.049701788	0.049621047	0.050955741	0.051612724	0.051626907	0.051427303	0.051306379	0.050283980	0.049484318	0.052345968	0.052192969
